# file...... output/LOAD31_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD31:base_power_A, Bus611:measured_power.real, Bus611:measured_power.imag, Bus611:measured_voltage_A.real, Bus611:measured_voltage_A.imag, Bus611:measured_current_A.real, Bus611:measured_current_A.imag
2019-04-21 16:04:00 GMT,+1737.96,+1687.22,+1042.87,+211.304,-116.258,+3.32614,-6.7651
2019-04-21 16:05:00 GMT,+1745.53,+1499.96,+1047.32,+211.277,-116.458,+3.09887,-6.66519
2019-04-21 16:06:00 GMT,+1745.53,+1512.19,+1047.65,+211.299,-116.465,+3.11333,-6.67308
2019-04-21 16:07:00 GMT,+1745.53,+1524.66,+1047.49,+211.355,-116.478,+3.12819,-6.67947
2019-04-21 16:08:00 GMT,+1745.53,+1541.68,+1047.63,+211.354,-116.482,+3.14862,-6.691
2019-04-21 16:09:00 GMT,+1745.53,+1554.87,+1047.38,+211.3,-116.474,+3.16484,-6.70116
2019-04-21 16:10:00 GMT,+1725.67,+1553.96,+1035.41,+211.272,-116.553,+3.1467,-6.63677
2019-04-21 16:11:00 GMT,+1725.67,+1573.83,+1035.49,+211.192,-116.539,+3.17097,-6.65259
2019-04-21 16:12:00 GMT,+1725.67,+1588.53,+1035.47,+211.133,-116.529,+3.18898,-6.6642
2019-04-21 16:13:00 GMT,+1725.67,+1606.33,+1035.48,+211.062,-116.517,+3.21077,-6.67832
2019-04-21 16:14:00 GMT,+1725.67,+1627,+1035.49,+210.979,-116.502,+3.23609,-6.69472
2019-04-21 16:15:00 GMT,+1692.69,+1608.83,+1015.62,+211.134,-116.491,+3.19051,-6.57063
2019-04-21 16:16:00 GMT,+1692.69,+1627.38,+1015.69,+211.059,-116.478,+3.2132,-6.58537
2019-04-21 16:17:00 GMT,+1692.69,+1644.69,+1015.68,+210.99,-116.466,+3.23443,-6.59907
2019-04-21 16:18:00 GMT,+1692.69,+1660.9,+1015.74,+210.965,-116.463,+3.25407,-6.61074
2019-04-21 16:19:00 GMT,+1692.69,+1503.14,+1015.85,+211.55,-116.571,+3.06087,-6.48781
2019-04-21 16:20:00 GMT,+1706.29,+1523.48,+1023.78,+211.451,-116.549,+3.09606,-6.54818
2019-04-21 16:21:00 GMT,+1706.29,+1540.45,+1023.86,+211.383,-116.537,+3.11677,-6.56164
2019-04-21 16:22:00 GMT,+1706.29,+1552.98,+1023.84,+211.333,-116.529,+3.13211,-6.5715
2019-04-21 16:23:00 GMT,+1706.29,+1574.25,+1023.87,+211.248,-116.514,+3.15811,-6.58834
2019-04-21 16:24:00 GMT,+1706.29,+1587.38,+1023.84,+211.195,-116.505,+3.1742,-6.59867
2019-04-21 16:25:00 GMT,+1682.78,+1585.33,+1009.67,+211.233,-116.638,+3.15053,-6.51955
2019-04-21 16:26:00 GMT,+1682.78,+1602.68,+1009.74,+211.163,-116.626,+3.17174,-6.53334
2019-04-21 16:27:00 GMT,+1682.78,+1623.4,+1009.76,+211.08,-116.612,+3.1971,-6.54973
2019-04-21 16:28:00 GMT,+1682.78,+1636.93,+1009.73,+211.026,-116.602,+3.21369,-6.56039
2019-04-21 16:29:00 GMT,+1682.78,+1654.61,+1009.74,+210.955,-116.59,+3.23535,-6.57441
2019-04-21 16:30:00 GMT,+1723.35,+1505.29,+1034.01,+211.146,-116.541,+3.08623,-6.60057
2019-04-21 16:31:00 GMT,+1723.35,+1526.75,+1034.22,+211.118,-116.535,+3.11222,-6.61601
2019-04-21 16:32:00 GMT,+1723.35,+1553.25,+1034.18,+211.073,-116.53,+3.14439,-6.63505
2019-04-21 16:33:00 GMT,+1723.35,+1574.21,+1034.08,+210.988,-116.515,+3.17009,-6.65154
2019-04-21 16:34:00 GMT,+1723.35,+1587.05,+1034.05,+210.936,-116.506,+3.18583,-6.66169
2019-04-21 16:35:00 GMT,+1819.83,+1685.24,+1091.9,+210.663,-115.917,+3.39414,-7.05079
2019-04-21 16:36:00 GMT,+1819.83,+1504.29,+1092.54,+210.827,-115.952,+3.17332,-6.92538
2019-04-21 16:37:00 GMT,+1819.83,+1529.38,+1091.99,+210.769,-115.943,+3.20419,-6.9433
2019-04-21 16:38:00 GMT,+1819.83,+1552.53,+1091.97,+210.676,-115.927,+3.23263,-6.96174
2019-04-21 16:39:00 GMT,+1819.83,+1576.09,+1091.96,+210.626,-115.92,+3.26135,-6.97911
2019-04-21 16:40:00 GMT,+2006.97,+1500.07,+1204.18,+210.291,-114.946,+3.3399,-7.55185
2019-04-21 16:41:00 GMT,+2006.97,+1522.07,+1204.43,+210.3,-114.942,+3.36677,-7.56654
2019-04-21 16:42:00 GMT,+2006.97,+1537.66,+1204.34,+210.282,-114.934,+3.38608,-7.57748
2019-04-21 16:43:00 GMT,+2006.97,+1559.52,+1204.23,+210.193,-114.919,+3.41311,-7.59503
2019-04-21 16:44:00 GMT,+2006.97,+1579.56,+1204.22,+210.112,-114.904,+3.43788,-7.61127
2019-04-21 16:45:00 GMT,+2188.17,+1500.09,+1312.91,+209.957,-113.949,+3.5118,-8.15917
2019-04-21 16:46:00 GMT,+2188.17,+1523.7,+1312.9,+209.873,-113.934,+3.54105,-8.17803
2019-04-21 16:47:00 GMT,+2188.17,+1543.25,+1312.96,+209.842,-113.925,+3.56524,-8.19229
2019-04-21 16:48:00 GMT,+2188.17,+1559.99,+1313,+209.835,-113.917,+3.58602,-8.20378
2019-04-21 16:49:00 GMT,+2188.17,+1584.47,+1313.01,+209.825,-113.91,+3.6163,-8.2205
2019-04-21 16:50:00 GMT,+2385.96,+1657.98,+1431.57,+209.409,-112.96,+3.89487,-8.93723
2019-04-21 16:51:00 GMT,+2385.96,+1681.53,+1431.57,+209.327,-112.945,+3.92427,-8.95631
2019-04-21 16:52:00 GMT,+2385.96,+1705.73,+1431.57,+209.254,-112.931,+3.95443,-8.97543
2019-04-21 16:53:00 GMT,+2385.96,+1731.78,+1431.58,+209.182,-112.916,+3.98696,-8.99584
2019-04-21 16:54:00 GMT,+2385.96,+1750.2,+1431.62,+209.188,-112.911,+4.00987,-9.00793
2019-04-21 16:55:00 GMT,+2553.7,+1906.71,+1532.22,+208.767,-112.059,+4.36974,-9.68492
2019-04-21 16:56:00 GMT,+2553.7,+1937.74,+1532.22,+208.665,-112.038,+4.40886,-9.71018
2019-04-21 16:57:00 GMT,+2553.7,+1962,+1532.21,+208.592,-112.024,+4.43936,-9.72967
2019-04-21 16:58:00 GMT,+2553.7,+1989.31,+1532.22,+208.509,-112.008,+4.4737,-9.75164
2019-04-21 16:59:00 GMT,+2553.7,+2015.51,+1532.22,+208.464,-111.994,+4.5067,-9.77122
2019-04-21 17:00:00 GMT,+2668.06,+2127.43,+1600.83,+208.176,-111.416,+4.76218,-10.2386
2019-04-21 17:01:00 GMT,+2668.06,+2134.44,+1600.83,+208.146,-111.41,+4.7711,-10.2446
2019-04-21 17:02:00 GMT,+2668.06,+2134.44,+1600.83,+208.146,-111.41,+4.7711,-10.2446
2019-04-21 17:03:00 GMT,+2668.06,+2134.44,+1600.83,+208.146,-111.41,+4.7711,-10.2446
2019-04-21 17:04:00 GMT,+2668.06,+2134.44,+1600.83,+208.146,-111.41,+4.7711,-10.2446
2019-04-21 17:05:00 GMT,+2714.78,+2171.83,+1628.87,+208.09,-111.187,+4.86537,-10.4274
2019-04-21 17:06:00 GMT,+2714.78,+2171.83,+1628.87,+208.09,-111.187,+4.86537,-10.4274
2019-04-21 17:07:00 GMT,+2714.78,+2171.83,+1628.87,+208.09,-111.187,+4.86537,-10.4274
2019-04-21 17:08:00 GMT,+2714.78,+2171.83,+1628.87,+208.09,-111.187,+4.86537,-10.4274
2019-04-21 17:09:00 GMT,+2714.78,+2171.83,+1628.87,+208.09,-111.187,+4.86537,-10.4274
2019-04-21 17:10:00 GMT,+2749.6,+2199.68,+1649.76,+208.047,-111.112,+4.93136,-10.5634
2019-04-21 17:11:00 GMT,+2749.6,+2199.68,+1649.76,+208.047,-111.112,+4.93136,-10.5634
2019-04-21 17:12:00 GMT,+2749.6,+2199.68,+1649.76,+208.047,-111.112,+4.93136,-10.5634
2019-04-21 17:13:00 GMT,+2749.6,+2199.68,+1649.76,+208.047,-111.112,+4.93136,-10.5634
2019-04-21 17:14:00 GMT,+2749.6,+2199.68,+1649.76,+208.047,-111.112,+4.93136,-10.5634
2019-04-21 17:15:00 GMT,+2650.04,+2120.03,+1590.02,+208.439,-111.602,+4.73055,-10.1611
2019-04-21 17:16:00 GMT,+2650.04,+2120.03,+1590.02,+208.439,-111.602,+4.73055,-10.1611
2019-04-21 17:17:00 GMT,+2650.04,+2120.03,+1590.02,+208.439,-111.602,+4.73055,-10.1611
2019-04-21 17:18:00 GMT,+2650.04,+2120.03,+1590.02,+208.439,-111.602,+4.73055,-10.1611
2019-04-21 17:19:00 GMT,+2650.04,+2120.03,+1590.02,+208.439,-111.602,+4.73055,-10.1611
2019-04-21 17:20:00 GMT,+2573.21,+2058.57,+1543.93,+208.773,-112.003,+4.57591,-9.85014
2019-04-21 17:21:00 GMT,+2573.21,+2058.57,+1543.93,+208.773,-112.003,+4.57591,-9.85014
2019-04-21 17:22:00 GMT,+2573.21,+2058.57,+1543.93,+208.773,-112.003,+4.57591,-9.85014
2019-04-21 17:23:00 GMT,+2573.21,+2058.57,+1543.93,+208.773,-112.003,+4.57591,-9.85014
2019-04-21 17:24:00 GMT,+2573.21,+2058.57,+1543.93,+208.773,-112.003,+4.57591,-9.85014
2019-04-21 17:25:00 GMT,+2545.6,+2036.48,+1527.36,+208.867,-112.116,+4.52192,-9.7399
2019-04-21 17:26:00 GMT,+2545.6,+2036.48,+1527.36,+208.867,-112.116,+4.52192,-9.7399
2019-04-21 17:27:00 GMT,+2545.6,+2036.48,+1527.36,+208.867,-112.116,+4.52192,-9.7399
2019-04-21 17:28:00 GMT,+2545.6,+2036.48,+1527.36,+208.867,-112.116,+4.52192,-9.7399
2019-04-21 17:29:00 GMT,+2545.6,+2036.48,+1527.36,+208.867,-112.116,+4.52192,-9.7399
2019-04-21 17:30:00 GMT,+2495.95,+1996.76,+1497.57,+209.021,-112.314,+4.42535,-9.54258
2019-04-21 17:31:00 GMT,+2495.95,+1996.76,+1497.57,+209.021,-112.314,+4.42535,-9.54258
2019-04-21 17:32:00 GMT,+2495.95,+1996.76,+1497.57,+209.021,-112.314,+4.42535,-9.54258
2019-04-21 17:33:00 GMT,+2495.95,+1996.76,+1497.57,+209.021,-112.314,+4.42535,-9.54258
2019-04-21 17:34:00 GMT,+2495.95,+1996.76,+1497.57,+209.021,-112.314,+4.42535,-9.54258
2019-04-21 17:35:00 GMT,+2424.09,+1939.27,+1454.45,+209.199,-112.561,+4.2878,-9.25959
2019-04-21 17:36:00 GMT,+2424.09,+1939.27,+1454.45,+209.199,-112.561,+4.2878,-9.25959
2019-04-21 17:37:00 GMT,+2424.09,+1939.27,+1454.45,+209.199,-112.561,+4.2878,-9.25959
2019-04-21 17:38:00 GMT,+2424.09,+1939.27,+1454.45,+209.199,-112.561,+4.2878,-9.25959
2019-04-21 17:39:00 GMT,+2424.09,+1939.27,+1454.45,+209.199,-112.561,+4.2878,-9.25959
2019-04-21 17:40:00 GMT,+2345.75,+1876.6,+1407.45,+209.44,-112.85,+4.13788,-8.94966
2019-04-21 17:41:00 GMT,+2345.75,+1876.6,+1407.45,+209.44,-112.85,+4.13788,-8.94966
2019-04-21 17:42:00 GMT,+2345.75,+1876.6,+1407.45,+209.44,-112.85,+4.13788,-8.94966
2019-04-21 17:43:00 GMT,+2345.75,+1876.6,+1407.45,+209.44,-112.85,+4.13788,-8.94966
2019-04-21 17:44:00 GMT,+2345.75,+1876.6,+1407.45,+209.44,-112.85,+4.13788,-8.94966
2019-04-21 17:45:00 GMT,+2334.17,+1867.33,+1400.5,+209.567,-112.956,+4.11339,-8.89992
2019-04-21 17:46:00 GMT,+2334.17,+1867.33,+1400.5,+209.567,-112.956,+4.11339,-8.89992
2019-04-21 17:47:00 GMT,+2334.17,+1867.33,+1400.5,+209.567,-112.956,+4.11339,-8.89992
2019-04-21 17:48:00 GMT,+2334.17,+1867.33,+1400.5,+209.567,-112.956,+4.11339,-8.89992
2019-04-21 17:49:00 GMT,+2334.17,+1867.33,+1400.5,+209.567,-112.956,+4.11339,-8.89992
2019-04-21 17:50:00 GMT,+2385.32,+1908.26,+1431.19,+209.522,-112.882,+4.20656,-9.09706
2019-04-21 17:51:00 GMT,+2385.32,+1908.26,+1431.19,+209.522,-112.882,+4.20656,-9.09706
2019-04-21 17:52:00 GMT,+2385.32,+1908.26,+1431.19,+209.522,-112.882,+4.20656,-9.09706
2019-04-21 17:53:00 GMT,+2385.32,+1908.26,+1431.19,+209.522,-112.882,+4.20656,-9.09706
2019-04-21 17:54:00 GMT,+2385.32,+1908.26,+1431.19,+209.522,-112.882,+4.20656,-9.09706
2019-04-21 17:55:00 GMT,+2537.04,+2029.63,+1522.22,+209.172,-112.478,+4.49125,-9.69245
2019-04-21 17:56:00 GMT,+2537.04,+2029.63,+1522.22,+209.172,-112.478,+4.49125,-9.69245
2019-04-21 17:57:00 GMT,+2537.04,+2029.63,+1522.22,+209.172,-112.478,+4.49125,-9.69245
2019-04-21 17:58:00 GMT,+2537.04,+2029.63,+1522.22,+209.172,-112.478,+4.49125,-9.69245
2019-04-21 17:59:00 GMT,+2537.04,+1829.27,+1522.26,+209.896,-112.622,+4.23963,-9.52714
2019-04-21 18:00:00 GMT,+2663.6,+1933.3,+1598.16,+209.636,-112.41,+4.47577,-10.0235
2019-04-21 18:01:00 GMT,+2663.6,+1936.37,+1598.16,+209.623,-112.408,+4.47963,-10.0261
2019-04-21 18:02:00 GMT,+2663.6,+1942.49,+1598.17,+209.598,-112.403,+4.48731,-10.0313
2019-04-21 18:03:00 GMT,+2663.6,+1953.58,+1598.17,+209.553,-112.395,+4.50124,-10.0408
2019-04-21 18:04:00 GMT,+2663.6,+1962.31,+1598.17,+209.517,-112.388,+4.51221,-10.0483
2019-04-21 18:05:00 GMT,+2782.61,+2066.04,+1669.57,+209.157,-112.054,+4.74867,-10.5264
2019-04-21 18:06:00 GMT,+2782.61,+2080.28,+1669.58,+209.099,-112.043,+4.76663,-10.5387
2019-04-21 18:07:00 GMT,+2782.61,+2095.93,+1669.58,+209.035,-112.031,+4.78639,-10.5523
2019-04-21 18:08:00 GMT,+2782.61,+2113.8,+1669.58,+208.962,-112.017,+4.80896,-10.5677
2019-04-21 18:09:00 GMT,+2782.61,+2128.72,+1669.57,+208.9,-112.006,+4.82783,-10.5807
2019-04-21 18:10:00 GMT,+2579.92,+1975.97,+1547.96,+209.327,-112.463,+4.45957,-9.79087
2019-04-21 18:11:00 GMT,+2579.92,+1994.95,+1547.96,+209.249,-112.448,+4.48346,-9.80704
2019-04-21 18:12:00 GMT,+2579.92,+2009.08,+1547.96,+209.191,-112.438,+4.50124,-9.81908
2019-04-21 18:13:00 GMT,+2579.92,+2021.09,+1547.96,+209.142,-112.428,+4.51636,-9.82931
2019-04-21 18:14:00 GMT,+2579.92,+2032.8,+1547.96,+209.094,-112.419,+4.53112,-9.83931
2019-04-21 18:15:00 GMT,+2878.6,+2278.86,+1727.16,+208.415,-111.737,+5.1017,-11.0223
2019-04-21 18:16:00 GMT,+2878.6,+2285.38,+1727.16,+208.388,-111.732,+5.10998,-11.028
2019-04-21 18:17:00 GMT,+2878.6,+2291.61,+1727.16,+208.362,-111.727,+5.1179,-11.0335
2019-04-21 18:18:00 GMT,+2878.6,+2294.99,+1727.16,+208.348,-111.725,+5.12219,-11.0365
2019-04-21 18:19:00 GMT,+2878.6,+2292.99,+1727.16,+208.357,-111.726,+5.11965,-11.0347
2019-04-21 18:20:00 GMT,+3783.45,+3000,+2270.07,+206.509,-109.667,+6.84541,-14.6279
2019-04-21 18:21:00 GMT,+3783.45,+3000,+2270.07,+206.493,-109.665,+6.84555,-14.629
2019-04-21 18:22:00 GMT,+3783.45,+3000,+2270.07,+206.493,-109.664,+6.84555,-14.629
2019-04-21 18:23:00 GMT,+3783.45,+3000,+2270.07,+206.493,-109.664,+6.84555,-14.629
2019-04-21 18:24:00 GMT,+3783.45,+3000,+2270.07,+206.493,-109.664,+6.84555,-14.629
2019-04-21 18:25:00 GMT,+4969.28,+3000,+2981.57,+205.887,-107.322,+8.00548,-18.6546
2019-04-21 18:26:00 GMT,+4969.28,+3000,+2981.57,+205.887,-107.322,+8.00548,-18.6546
2019-04-21 18:27:00 GMT,+4969.28,+3000,+2981.57,+205.887,-107.322,+8.00548,-18.6546
2019-04-21 18:28:00 GMT,+4969.28,+2999.86,+2981.57,+205.887,-107.323,+8.0053,-18.6545
2019-04-21 18:29:00 GMT,+4969.28,+3000,+2981.57,+205.887,-107.322,+8.00548,-18.6546
2019-04-21 18:30:00 GMT,+6397.1,+3000,+3838.26,+205.287,-104.294,+9.5318,-23.5396
2019-04-21 18:31:00 GMT,+6397.1,+3000,+3838.26,+205.287,-104.294,+9.5318,-23.5396
2019-04-21 18:32:00 GMT,+6397.1,+3000,+3838.26,+205.287,-104.294,+9.5318,-23.5396
2019-04-21 18:33:00 GMT,+6397.1,+3000,+3838.26,+205.287,-104.294,+9.5318,-23.5396
2019-04-21 18:34:00 GMT,+6397.1,+3000,+3838.26,+205.287,-104.294,+9.5318,-23.5396
2019-04-21 18:35:00 GMT,+7885.23,+3308.18,+4731.14,+203.921,-100.841,+11.6972,-28.9851
2019-04-21 18:36:00 GMT,+7885.23,+3308.18,+4731.14,+203.921,-100.841,+11.6972,-28.9851
2019-04-21 18:37:00 GMT,+7885.23,+3308.18,+4731.14,+203.921,-100.841,+11.6972,-28.9851
2019-04-21 18:38:00 GMT,+7885.23,+3308.18,+4731.14,+203.921,-100.841,+11.6972,-28.9851
2019-04-21 18:39:00 GMT,+7885.23,+3308.18,+4731.14,+203.921,-100.841,+11.6972,-28.9851
2019-04-21 18:40:00 GMT,+9284.98,+4427.98,+5570.99,+200.417,-97.1215,+15.0649,-35.0974
2019-04-21 18:41:00 GMT,+9284.98,+4427.98,+5570.99,+200.417,-97.1215,+15.0649,-35.0974
2019-04-21 18:42:00 GMT,+9284.98,+4427.98,+5570.99,+200.417,-97.1215,+15.0649,-35.0974
2019-04-21 18:43:00 GMT,+9284.98,+4427.98,+5570.99,+200.417,-97.1215,+15.0649,-35.0974
2019-04-21 18:44:00 GMT,+9284.98,+4427.98,+5570.99,+200.417,-97.1215,+15.0649,-35.0974
2019-04-21 18:45:00 GMT,+10427.7,+5342.16,+6256.62,+196.975,-93.5261,+18.11,-40.3624
2019-04-21 18:46:00 GMT,+10427.7,+5342.16,+6256.62,+196.975,-93.5261,+18.11,-40.3624
2019-04-21 18:47:00 GMT,+10427.7,+5342.16,+6256.62,+196.975,-93.5261,+18.11,-40.3624
2019-04-21 18:48:00 GMT,+10427.7,+5342.16,+6256.62,+196.975,-93.5261,+18.11,-40.3624
2019-04-21 18:49:00 GMT,+10427.7,+5342.16,+6256.62,+196.975,-93.5261,+18.11,-40.3624
2019-04-21 18:50:00 GMT,+11237.4,+5989.9,+6742.43,+194.314,-90.8541,+20.4287,-44.2503
2019-04-21 18:51:00 GMT,+11237.4,+5989.9,+6742.43,+194.314,-90.8541,+20.4287,-44.2503
2019-04-21 18:52:00 GMT,+11237.4,+5989.9,+6742.43,+194.314,-90.8541,+20.4287,-44.2503
2019-04-21 18:53:00 GMT,+11237.4,+5989.9,+6742.43,+194.314,-90.8541,+20.4287,-44.2503
2019-04-21 18:54:00 GMT,+11237.4,+5989.9,+6742.43,+194.314,-90.8541,+20.4287,-44.2503
2019-04-21 18:55:00 GMT,+11710.3,+6368.21,+7026.16,+192.985,-89.2612,+21.8483,-46.5133
2019-04-21 18:56:00 GMT,+11710.3,+6368.21,+7026.16,+192.985,-89.2612,+21.8483,-46.5133
2019-04-21 18:57:00 GMT,+11710.3,+6368.21,+7026.16,+192.985,-89.2612,+21.8483,-46.5133
2019-04-21 18:58:00 GMT,+11710.3,+6368.21,+7026.16,+192.985,-89.2612,+21.8483,-46.5133
2019-04-21 18:59:00 GMT,+11710.3,+6368.21,+7026.16,+192.985,-89.2612,+21.8483,-46.5133
2019-04-21 19:00:00 GMT,+11567.4,+6253.92,+6940.44,+193.151,-89.1751,+21.5499,-45.8819
2019-04-21 19:01:00 GMT,+11567.4,+6253.92,+6940.44,+193.151,-89.1751,+21.5499,-45.8819
2019-04-21 19:02:00 GMT,+11567.4,+6253.92,+6940.44,+193.151,-89.1751,+21.5499,-45.8819
2019-04-21 19:03:00 GMT,+11567.4,+6253.92,+6940.44,+193.151,-89.1751,+21.5499,-45.8819
2019-04-21 19:04:00 GMT,+11567.4,+6253.92,+6940.44,+193.151,-89.1751,+21.5499,-45.8819
2019-04-21 19:05:00 GMT,+12415.4,+6932.31,+7449.23,+190.628,-86.5814,+24.1308,-50.0372
2019-04-21 19:06:00 GMT,+12415.4,+6932.31,+7449.23,+190.628,-86.5814,+24.1308,-50.0372
2019-04-21 19:07:00 GMT,+12415.4,+6932.31,+7449.23,+190.628,-86.5814,+24.1308,-50.0372
2019-04-21 19:08:00 GMT,+12415.4,+6932.31,+7449.23,+190.628,-86.5814,+24.1308,-50.0372
2019-04-21 19:09:00 GMT,+12415.4,+6932.31,+7449.23,+190.628,-86.5814,+24.1308,-50.0372
2019-04-21 19:10:00 GMT,+12664.4,+7131.56,+7598.67,+189.848,-85.5208,+24.9968,-51.2853
2019-04-21 19:11:00 GMT,+12664.4,+7131.56,+7598.67,+189.848,-85.5208,+24.9968,-51.2853
2019-04-21 19:12:00 GMT,+12664.4,+7131.56,+7598.67,+189.848,-85.5208,+24.9968,-51.2853
2019-04-21 19:13:00 GMT,+12664.4,+7131.56,+7598.67,+189.848,-85.5208,+24.9968,-51.2853
2019-04-21 19:14:00 GMT,+12664.4,+7131.56,+7598.67,+189.848,-85.5208,+24.9968,-51.2853
2019-04-21 19:15:00 GMT,+12054.1,+6643.26,+7232.44,+191.817,-87.397,+23.0876,-48.2242
2019-04-21 19:16:00 GMT,+12054.1,+6643.26,+7232.44,+191.817,-87.397,+23.0876,-48.2242
2019-04-21 19:17:00 GMT,+12054.1,+6643.26,+7232.44,+191.817,-87.397,+23.0876,-48.2242
2019-04-21 19:18:00 GMT,+12054.1,+6643.26,+7232.44,+191.817,-87.397,+23.0876,-48.2242
2019-04-21 19:19:00 GMT,+12054.1,+6643.26,+7232.44,+191.817,-87.397,+23.0876,-48.2242
2019-04-21 19:20:00 GMT,+10969.5,+5775.59,+6581.69,+195.354,-90.7335,+19.8685,-42.9192
2019-04-21 19:21:00 GMT,+10969.5,+5775.59,+6581.69,+195.354,-90.7335,+19.8685,-42.9192
2019-04-21 19:22:00 GMT,+10969.5,+5775.59,+6581.69,+195.354,-90.7335,+19.8685,-42.9192
2019-04-21 19:23:00 GMT,+10969.5,+5775.59,+6581.69,+195.354,-90.7335,+19.8685,-42.9192
2019-04-21 19:24:00 GMT,+10969.5,+5775.59,+6581.69,+195.354,-90.7335,+19.8685,-42.9192
2019-04-21 19:25:00 GMT,+9424.56,+4539.65,+5654.74,+199.886,-95.334,+15.6617,-35.7594
2019-04-21 19:26:00 GMT,+9424.56,+4539.65,+5654.74,+199.886,-95.334,+15.6617,-35.7594
2019-04-21 19:27:00 GMT,+9424.56,+4539.65,+5654.74,+199.886,-95.334,+15.6617,-35.7594
2019-04-21 19:28:00 GMT,+9424.56,+4539.65,+5654.74,+199.886,-95.334,+15.6617,-35.7594
2019-04-21 19:29:00 GMT,+9424.56,+4539.65,+5654.74,+199.886,-95.334,+15.6617,-35.7594
2019-04-21 19:30:00 GMT,+7677.9,+3142.32,+4606.74,+204.963,-100.547,+11.3353,-28.0366
2019-04-21 19:31:00 GMT,+7677.9,+3142.32,+4606.74,+204.963,-100.547,+11.3353,-28.0366
2019-04-21 19:32:00 GMT,+7677.9,+3142.32,+4606.74,+204.963,-100.547,+11.3353,-28.0366
2019-04-21 19:33:00 GMT,+7677.9,+3142.32,+4606.74,+204.963,-100.547,+11.3353,-28.0366
2019-04-21 19:34:00 GMT,+7677.9,+3142.32,+4606.74,+204.963,-100.547,+11.3353,-28.0366
2019-04-21 19:35:00 GMT,+6028.04,+3000,+3616.82,+206.114,-104.22,+9.21957,-22.2095
2019-04-21 19:36:00 GMT,+6028.04,+3000,+3616.82,+206.114,-104.22,+9.21957,-22.2095
2019-04-21 19:37:00 GMT,+6028.04,+3000,+3616.82,+206.114,-104.22,+9.21957,-22.2095
2019-04-21 19:38:00 GMT,+6028.04,+3000,+3616.82,+206.114,-104.22,+9.21957,-22.2095
2019-04-21 19:39:00 GMT,+6028.04,+3000,+3616.82,+206.114,-104.22,+9.21957,-22.2095
2019-04-21 19:40:00 GMT,+4251.97,+3000,+2551.18,+206.063,-108.104,+7.3421,-16.2324
2019-04-21 19:41:00 GMT,+4251.97,+3000,+2551.18,+206.063,-108.104,+7.3421,-16.2324
2019-04-21 19:42:00 GMT,+4251.97,+3000,+2551.18,+206.063,-108.104,+7.3421,-16.2324
2019-04-21 19:43:00 GMT,+4251.97,+3000,+2551.18,+206.063,-108.104,+7.3421,-16.2324
2019-04-21 19:44:00 GMT,+4251.97,+3000,+2551.18,+206.063,-108.104,+7.3421,-16.2324
2019-04-21 19:45:00 GMT,+3334.48,+2266,+2000.69,+208.53,-110.888,+5.4948,-12.5162
2019-04-21 19:46:00 GMT,+3334.48,+2266,+2000.69,+208.53,-110.888,+5.4948,-12.5162
2019-04-21 19:47:00 GMT,+3334.48,+2266,+2000.69,+208.53,-110.888,+5.4948,-12.5162
2019-04-21 19:48:00 GMT,+3334.48,+2266,+2000.69,+208.53,-110.888,+5.4948,-12.5162
2019-04-21 19:49:00 GMT,+3334.48,+2266,+2000.69,+208.53,-110.888,+5.4948,-12.5162
2019-04-21 19:50:00 GMT,+3977.91,+2780.75,+2386.75,+207.03,-109.278,+6.757,-15.0951
2019-04-21 19:51:00 GMT,+3977.91,+2780.75,+2386.75,+207.03,-109.278,+6.757,-15.0951
2019-04-21 19:52:00 GMT,+3977.91,+2780.75,+2386.75,+207.03,-109.278,+6.757,-15.0951
2019-04-21 19:53:00 GMT,+3977.91,+2780.75,+2386.75,+207.03,-109.278,+6.757,-15.0951
2019-04-21 19:54:00 GMT,+3977.91,+2780.75,+2386.75,+207.03,-109.278,+6.757,-15.0951
2019-04-21 19:55:00 GMT,+5214.88,+3000,+3128.93,+206.202,-106.638,+8.27672,-19.4545
2019-04-21 19:56:00 GMT,+5214.88,+3000,+3128.93,+206.202,-106.638,+8.27672,-19.4545
2019-04-21 19:57:00 GMT,+5214.88,+3000,+3128.93,+206.202,-106.638,+8.27672,-19.4545
2019-04-21 19:58:00 GMT,+5214.88,+3000,+3128.93,+206.202,-106.638,+8.27672,-19.4545
2019-04-21 19:59:00 GMT,+5214.88,+3000,+3128.93,+206.202,-106.638,+8.27672,-19.4545
2019-04-21 20:00:00 GMT,+5631.47,+3000,+3378.88,+205.714,-105.228,+8.76569,-20.909
2019-04-21 20:01:00 GMT,+5631.47,+3000,+3378.88,+205.714,-105.228,+8.76569,-20.909
2019-04-21 20:02:00 GMT,+5631.47,+3000,+3378.88,+205.714,-105.228,+8.76569,-20.909
2019-04-21 20:03:00 GMT,+5631.47,+3000,+3378.88,+205.714,-105.228,+8.76569,-20.909
2019-04-21 20:04:00 GMT,+5631.47,+3000,+3378.88,+205.714,-105.228,+8.76569,-20.909
2019-04-21 20:05:00 GMT,+5750.68,+3000,+3450.41,+205.509,-104.619,+8.92891,-21.3351
2019-04-21 20:06:00 GMT,+5750.68,+3000,+3450.41,+205.509,-104.619,+8.92891,-21.3351
