# file...... output/LOAD19_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD19:base_power_C, Bus342:measured_power.real, Bus342:measured_power.imag, Bus342:measured_voltage_C.real, Bus342:measured_voltage_C.imag, Bus342:measured_current_C.real, Bus342:measured_current_C.imag
2019-04-21 19:51:00 GMT,+4143.91,+2838.73,+2486.35,-3.57069,+244.436,+9.98103,+13.0585
2019-04-21 19:52:00 GMT,+4143.91,+2838.73,+2486.35,-3.57069,+244.436,+9.98103,+13.0585
2019-04-21 19:53:00 GMT,+4143.91,+2838.73,+2486.35,-3.57069,+244.436,+9.98103,+13.0585
2019-04-21 19:54:00 GMT,+4143.91,+2838.73,+2486.35,-3.57069,+244.436,+9.98103,+13.0585
2019-04-21 19:55:00 GMT,+5346.26,+3000,+3207.75,-4.92656,+242.889,+12.8798,+16.1176
2019-04-21 19:56:00 GMT,+5346.26,+3000,+3207.75,-4.92656,+242.889,+12.8798,+16.1176
2019-04-21 19:57:00 GMT,+5346.26,+3000,+3207.75,-4.92656,+242.889,+12.8798,+16.1176
2019-04-21 19:58:00 GMT,+5346.26,+3000,+3207.75,-4.92656,+242.889,+12.8798,+16.1176
2019-04-21 19:59:00 GMT,+5346.26,+3000,+3207.75,-4.92656,+242.889,+12.8798,+16.1176
2019-04-21 20:00:00 GMT,+5847.11,+3000,+3508.27,-5.36106,+242.405,+14.0901,+17.3016
2019-04-21 20:01:00 GMT,+5847.11,+3000,+3508.27,-5.36106,+242.405,+14.0901,+17.3016
2019-04-21 20:02:00 GMT,+5847.11,+3000,+3508.27,-5.36106,+242.405,+14.0901,+17.3016
2019-04-21 20:03:00 GMT,+5847.11,+3000,+3508.27,-5.36106,+242.405,+14.0901,+17.3016
2019-04-21 20:04:00 GMT,+5847.11,+3000,+3508.27,-5.36106,+242.405,+14.0901,+17.3016
2019-04-21 20:05:00 GMT,+5955.1,+3000,+3573.06,-5.33575,+242.255,+14.3625,+17.5546
2019-04-21 20:06:00 GMT,+5955.1,+3000,+3573.06,-5.33575,+242.255,+14.3625,+17.5546
2019-04-21 20:07:00 GMT,+5955.1,+3000,+3573.06,-5.33575,+242.255,+14.3625,+17.5546
2019-04-21 20:08:00 GMT,+5955.1,+3000,+3573.06,-5.33575,+242.255,+14.3625,+17.5546
2019-04-21 20:09:00 GMT,+5955.1,+3000,+3573.06,-5.33575,+242.255,+14.3625,+17.5546
2019-04-21 20:10:00 GMT,+5922.15,+2973.64,+3553.29,-5.21256,+242.474,+14.2798,+17.421
2019-04-21 20:11:00 GMT,+5922.15,+2973.64,+3553.29,-5.21256,+242.474,+14.2798,+17.421
2019-04-21 20:12:00 GMT,+5922.15,+2973.64,+3553.29,-5.21256,+242.474,+14.2798,+17.421
2019-04-21 20:13:00 GMT,+5922.15,+2973.64,+3553.29,-5.21256,+242.474,+14.2798,+17.421
2019-04-21 20:14:00 GMT,+5922.15,+2973.64,+3553.29,-5.21256,+242.474,+14.2798,+17.421
2019-04-21 20:15:00 GMT,+5600.38,+2716.22,+3360.23,-4.91807,+243.488,+13.472,+16.2576
2019-04-21 20:16:00 GMT,+5600.38,+2716.22,+3360.23,-4.91807,+243.488,+13.472,+16.2576
2019-04-21 20:17:00 GMT,+5600.38,+2716.22,+3360.23,-4.91807,+243.488,+13.472,+16.2576
2019-04-21 20:18:00 GMT,+5600.38,+2716.22,+3360.23,-4.91807,+243.488,+13.472,+16.2576
2019-04-21 20:19:00 GMT,+5600.38,+2716.22,+3360.23,-4.91807,+243.488,+13.472,+16.2576
2019-04-21 20:20:00 GMT,+4954.18,+2199.26,+2972.51,-4.40771,+245.002,+11.8809,+13.9904
2019-04-21 20:21:00 GMT,+4954.18,+2199.26,+2972.51,-4.40771,+245.002,+11.8809,+13.9904
2019-04-21 20:22:00 GMT,+4954.18,+2199.26,+2972.51,-4.40771,+245.002,+11.8809,+13.9904
2019-04-21 20:23:00 GMT,+4954.18,+2199.26,+2972.51,-4.40771,+245.002,+11.8809,+13.9904
2019-04-21 20:24:00 GMT,+4954.18,+2199.26,+2972.51,-4.40771,+245.002,+11.8809,+13.9904
2019-04-21 20:25:00 GMT,+4035.49,+3000,+2421.3,-2.74814,+244.722,+9.74817,+12.9904
2019-04-21 20:26:00 GMT,+4035.49,+3000,+2421.3,-2.74814,+244.722,+9.74817,+12.9904
2019-04-21 20:27:00 GMT,+4035.49,+3000,+2421.3,-2.74814,+244.722,+9.74817,+12.9904
2019-04-21 20:28:00 GMT,+4035.49,+3000,+2421.3,-2.74814,+244.722,+9.74817,+12.9904
2019-04-21 20:29:00 GMT,+4035.49,+3000,+2421.3,-2.74814,+244.722,+9.74817,+12.9904
2019-04-21 20:30:00 GMT,+2644.49,+2115.59,+1586.69,-1.68507,+247.319,+6.35698,+8.59739
2019-04-21 20:31:00 GMT,+2644.49,+2115.59,+1586.69,-1.68507,+247.319,+6.35698,+8.59739
2019-04-21 20:32:00 GMT,+2644.49,+2115.59,+1586.69,-1.68507,+247.319,+6.35698,+8.59739
2019-04-21 20:33:00 GMT,+2644.49,+2115.59,+1586.69,-1.68507,+247.319,+6.35698,+8.59739
2019-04-21 20:34:00 GMT,+2644.49,+2115.59,+1586.69,-1.68507,+247.319,+6.35698,+8.59739
2019-04-21 20:35:00 GMT,+2243.11,+1794.49,+1345.87,-1.33378,+248.196,+5.3836,+7.25908
2019-04-21 20:36:00 GMT,+2243.11,+1794.49,+1345.87,-1.33378,+248.196,+5.3836,+7.25908
2019-04-21 20:37:00 GMT,+2243.11,+1794.49,+1345.87,-1.33378,+248.196,+5.3836,+7.25908
2019-04-21 20:38:00 GMT,+2243.11,+1794.49,+1345.87,-1.33378,+248.196,+5.3836,+7.25908
2019-04-21 20:39:00 GMT,+2243.11,+1794.49,+1345.87,-1.33378,+248.196,+5.3836,+7.25908
2019-04-21 20:40:00 GMT,+2623.98,+2099.18,+1574.39,-1.6147,+247.364,+6.30898,+8.52738
2019-04-21 20:41:00 GMT,+2623.98,+2099.18,+1574.39,-1.6147,+247.364,+6.30898,+8.52738
2019-04-21 20:42:00 GMT,+2623.98,+2099.18,+1574.39,-1.6147,+247.364,+6.30898,+8.52738
2019-04-21 20:43:00 GMT,+2623.98,+2099.18,+1574.39,-1.6147,+247.364,+6.30898,+8.52738
2019-04-21 20:44:00 GMT,+2623.98,+2099.18,+1574.39,-1.6147,+247.364,+6.30898,+8.52738
2019-04-21 20:45:00 GMT,+2527.28,+2021.82,+1516.37,-1.53711,+247.571,+6.07404,+8.20435
2019-04-21 20:46:00 GMT,+2527.28,+2021.82,+1516.37,-1.53711,+247.571,+6.07404,+8.20435
2019-04-21 20:47:00 GMT,+2527.28,+2021.82,+1516.37,-1.53711,+247.571,+6.07404,+8.20435
2019-04-21 20:48:00 GMT,+2527.28,+2021.82,+1516.37,-1.53711,+247.571,+6.07404,+8.20435
2019-04-21 20:49:00 GMT,+2527.28,+2021.82,+1516.37,-1.53711,+247.571,+6.07404,+8.20435
2019-04-21 20:50:00 GMT,+2451.14,+1960.91,+1470.68,-1.46785,+247.723,+5.88969,+7.95063
2019-04-21 20:51:00 GMT,+2451.14,+1960.91,+1470.68,-1.46785,+247.723,+5.88969,+7.95063
2019-04-21 20:52:00 GMT,+2451.14,+1960.91,+1470.68,-1.46785,+247.723,+5.88969,+7.95063
2019-04-21 20:53:00 GMT,+2451.14,+1960.91,+1470.68,-1.46785,+247.723,+5.88969,+7.95063
2019-04-21 20:54:00 GMT,+2451.14,+1960.91,+1470.68,-1.46785,+247.723,+5.88969,+7.95063
2019-04-21 20:55:00 GMT,+2479.08,+1983.27,+1487.45,-1.5704,+247.529,+5.95812,+8.05005
2019-04-21 20:56:00 GMT,+2479.08,+1983.27,+1487.45,-1.5704,+247.529,+5.95812,+8.05005
2019-04-21 20:57:00 GMT,+2479.08,+1983.27,+1487.45,-1.5704,+247.529,+5.95812,+8.05005
2019-04-21 20:58:00 GMT,+2479.08,+1983.27,+1487.45,-1.5704,+247.529,+5.95812,+8.05005
2019-04-21 20:59:00 GMT,+2479.08,+1983.27,+1487.45,-1.5704,+247.529,+5.95812,+8.05005
2019-04-21 21:00:00 GMT,+2859.45,+2287.56,+1715.67,-1.84625,+246.742,+6.88353,+9.32255
2019-04-21 21:01:00 GMT,+2859.45,+2287.56,+1715.67,-1.84625,+246.742,+6.88353,+9.32255
2019-04-21 21:02:00 GMT,+2859.45,+2287.56,+1715.67,-1.84625,+246.742,+6.88353,+9.32255
2019-04-21 21:03:00 GMT,+2859.45,+2287.56,+1715.67,-1.84625,+246.742,+6.88353,+9.32255
2019-04-21 21:04:00 GMT,+2859.45,+2287.56,+1715.67,-1.84625,+246.742,+6.88353,+9.32255
2019-04-21 21:05:00 GMT,+3204.84,+2563.87,+1922.9,-2.14101,+245.885,+7.72894,+10.4944
2019-04-21 21:06:00 GMT,+3204.84,+2563.87,+1922.9,-2.14101,+245.885,+7.72894,+10.4944
2019-04-21 21:07:00 GMT,+3204.84,+2563.87,+1922.9,-2.14101,+245.885,+7.72894,+10.4944
2019-04-21 21:08:00 GMT,+3204.84,+2563.87,+1922.9,-2.14101,+245.885,+7.72894,+10.4944
2019-04-21 21:09:00 GMT,+3204.84,+2563.87,+1922.9,-2.14101,+245.885,+7.72894,+10.4944
2019-04-21 21:10:00 GMT,+3624.88,+2899.9,+2174.93,-2.48777,+244.899,+8.75975,+11.9302
2019-04-21 21:11:00 GMT,+3624.88,+2899.9,+2174.93,-2.48777,+244.899,+8.75975,+11.9302
2019-04-21 21:12:00 GMT,+3624.88,+2899.9,+2174.93,-2.48777,+244.899,+8.75975,+11.9302
2019-04-21 21:13:00 GMT,+3624.88,+2899.9,+2174.93,-2.48777,+244.899,+8.75975,+11.9302
2019-04-21 21:14:00 GMT,+3624.88,+2899.9,+2174.93,-2.48777,+244.899,+8.75975,+11.9302
2019-04-21 21:15:00 GMT,+4049.17,+3000,+2429.5,-3.00501,+244.61,+9.772,+13.0368
2019-04-21 21:16:00 GMT,+4049.17,+3000,+2429.5,-3.00501,+244.61,+9.772,+13.0368
2019-04-21 21:17:00 GMT,+4049.17,+3000,+2429.5,-3.00501,+244.61,+9.772,+13.0368
2019-04-21 21:18:00 GMT,+4049.17,+3000,+2429.5,-3.00501,+244.61,+9.772,+13.0368
2019-04-21 21:19:00 GMT,+4049.17,+3000,+2429.5,-3.00501,+244.61,+9.772,+13.0368
2019-04-21 21:20:00 GMT,+4337.44,+3000,+2602.46,-3.47286,+244.573,+10.4464,+13.6956
2019-04-21 21:21:00 GMT,+4337.44,+3000,+2602.46,-3.47286,+244.573,+10.4464,+13.6956
2019-04-21 21:22:00 GMT,+4337.44,+3000,+2602.46,-3.47286,+244.573,+10.4464,+13.6956
2019-04-21 21:23:00 GMT,+4337.44,+3000,+2602.46,-3.47286,+244.573,+10.4464,+13.6956
2019-04-21 21:24:00 GMT,+4337.44,+3000,+2602.46,-3.47286,+244.573,+10.4464,+13.6956
2019-04-21 21:25:00 GMT,+4717.33,+3000,+2830.4,-4.01425,+244.477,+11.3382,+14.5675
2019-04-21 21:26:00 GMT,+4717.33,+3000,+2830.4,-4.01425,+244.477,+11.3382,+14.5675
2019-04-21 21:27:00 GMT,+4717.33,+3000,+2830.4,-4.01425,+244.477,+11.3382,+14.5675
2019-04-21 21:28:00 GMT,+4717.33,+3000,+2830.4,-4.01425,+244.477,+11.3382,+14.5675
2019-04-21 21:29:00 GMT,+4717.33,+3000,+2830.4,-4.01425,+244.477,+11.3382,+14.5675
2019-04-21 21:30:00 GMT,+4880.16,+3000,+2928.1,-4.29903,+244.542,+11.7112,+14.9385
2019-04-21 21:31:00 GMT,+4880.16,+3000,+2928.1,-4.29903,+244.542,+11.7112,+14.9385
2019-04-21 21:32:00 GMT,+4880.16,+3000,+2928.1,-4.29903,+244.542,+11.7112,+14.9385
2019-04-21 21:33:00 GMT,+4880.16,+3000,+2928.1,-4.29903,+244.542,+11.7112,+14.9385
2019-04-21 21:34:00 GMT,+4880.16,+3000,+2928.1,-4.29903,+244.542,+11.7112,+14.9385
2019-04-21 21:35:00 GMT,+4874.78,+2995.7,+2924.87,-4.32427,+244.702,+11.6893,+14.912
2019-04-21 21:36:00 GMT,+4874.78,+2995.7,+2924.87,-4.32427,+244.702,+11.6893,+14.912
2019-04-21 21:37:00 GMT,+4874.78,+2995.7,+2924.87,-4.32427,+244.702,+11.6893,+14.912
2019-04-21 21:38:00 GMT,+4874.78,+2995.7,+2924.87,-4.32427,+244.702,+11.6893,+14.912
2019-04-21 21:39:00 GMT,+4874.78,+2995.7,+2924.87,-4.32427,+244.702,+11.6893,+14.912
2019-04-21 21:40:00 GMT,+4555.18,+2740.02,+2733.11,-4.08694,+245.438,+10.9058,+13.8012
2019-04-21 21:41:00 GMT,+4555.18,+2740.02,+2733.11,-4.08694,+245.438,+10.9058,+13.8012
2019-04-21 21:42:00 GMT,+4555.18,+2740.02,+2733.11,-4.08694,+245.438,+10.9058,+13.8012
2019-04-21 21:43:00 GMT,+4555.18,+2740.02,+2733.11,-4.08694,+245.438,+10.9058,+13.8012
2019-04-21 21:44:00 GMT,+4555.18,+2740.02,+2733.11,-4.08694,+245.438,+10.9058,+13.8012
2019-04-21 21:45:00 GMT,+4307.27,+2541.69,+2584.36,-3.93799,+245.933,+10.301,+12.9507
2019-04-21 21:46:00 GMT,+4307.27,+2541.69,+2584.36,-3.93799,+245.933,+10.301,+12.9507
2019-04-21 21:47:00 GMT,+4307.27,+2541.69,+2584.36,-3.93799,+245.933,+10.301,+12.9507
2019-04-21 21:48:00 GMT,+4307.27,+2541.69,+2584.36,-3.93799,+245.933,+10.301,+12.9507
2019-04-21 21:49:00 GMT,+4307.27,+2541.69,+2584.36,-3.93799,+245.933,+10.301,+12.9507
2019-04-21 21:50:00 GMT,+4262,+2505.47,+2557.2,-3.88471,+246.065,+10.1904,+12.7926
2019-04-21 21:51:00 GMT,+4262,+2505.47,+2557.2,-3.88471,+246.065,+10.1904,+12.7926
2019-04-21 21:52:00 GMT,+4262,+2505.47,+2557.2,-3.88471,+246.065,+10.1904,+12.7926
2019-04-21 21:53:00 GMT,+4262,+2505.47,+2557.2,-3.88471,+246.065,+10.1904,+12.7926
2019-04-21 21:54:00 GMT,+4262,+2505.47,+2557.2,-3.88471,+246.065,+10.1904,+12.7926
2019-04-21 21:55:00 GMT,+4349.09,+2575.15,+2609.46,-3.99933,+245.815,+10.4024,+13.0973
2019-04-21 21:56:00 GMT,+4349.09,+2575.15,+2609.46,-3.99933,+245.815,+10.4024,+13.0973
2019-04-21 21:57:00 GMT,+4349.09,+2575.15,+2609.46,-3.99933,+245.815,+10.4024,+13.0973
2019-04-21 21:58:00 GMT,+4349.09,+2575.15,+2609.46,-3.99933,+245.815,+10.4024,+13.0973
2019-04-21 21:59:00 GMT,+4349.09,+2575.15,+2609.46,-3.99933,+245.815,+10.4024,+13.0973
2019-04-21 22:00:00 GMT,+4513.59,+2706.74,+2708.15,-4.12035,+245.519,+10.8011,+13.6609
2019-04-21 22:01:00 GMT,+4513.59,+2706.74,+2708.15,-4.12035,+245.519,+10.8011,+13.6609
2019-04-21 22:02:00 GMT,+4513.59,+2706.74,+2708.15,-4.12035,+245.519,+10.8011,+13.6609
2019-04-21 22:03:00 GMT,+4513.59,+2706.74,+2708.15,-4.12035,+245.519,+10.8011,+13.6609
2019-04-21 22:04:00 GMT,+4513.59,+2706.74,+2708.15,-4.12035,+245.519,+10.8011,+13.6609
2019-04-21 22:05:00 GMT,+4806.88,+2941.37,+2884.13,-4.31249,+245.03,+11.5124,+14.6667
2019-04-21 22:06:00 GMT,+4806.88,+2941.37,+2884.13,-4.31249,+245.03,+11.5124,+14.6667
2019-04-21 22:07:00 GMT,+4806.88,+2941.37,+2884.13,-4.31249,+245.03,+11.5124,+14.6667
2019-04-21 22:08:00 GMT,+4806.88,+2941.37,+2884.13,-4.31249,+245.03,+11.5124,+14.6667
2019-04-21 22:09:00 GMT,+4806.88,+2941.37,+2884.13,-4.31249,+245.03,+11.5124,+14.6667
2019-04-21 22:10:00 GMT,+4660.28,+2824.1,+2796.17,-4.23349,+245.299,+11.1546,+14.1626
2019-04-21 22:11:00 GMT,+4660.28,+2824.1,+2796.17,-4.23349,+245.299,+11.1546,+14.1626
2019-04-21 22:12:00 GMT,+4660.28,+2824.1,+2796.17,-4.23349,+245.299,+11.1546,+14.1626
2019-04-21 22:13:00 GMT,+4660.28,+2824.1,+2796.17,-4.23349,+245.299,+11.1546,+14.1626
2019-04-21 22:14:00 GMT,+4660.28,+2824.1,+2796.17,-4.23349,+245.299,+11.1546,+14.1626
2019-04-21 22:15:00 GMT,+5041.18,+3000,+3024.71,-4.67273,+244.655,+12.0708,+15.3074
2019-04-21 22:16:00 GMT,+5041.18,+3000,+3024.71,-4.67273,+244.655,+12.0708,+15.3074
2019-04-21 22:17:00 GMT,+5041.18,+3000,+3024.71,-4.67273,+244.655,+12.0708,+15.3074
2019-04-21 22:18:00 GMT,+5041.18,+3000,+3024.71,-4.67273,+244.655,+12.0708,+15.3074
2019-04-21 22:19:00 GMT,+5041.18,+3000,+3024.71,-4.67273,+244.655,+12.0708,+15.3074
2019-04-21 22:20:00 GMT,+5841.37,+3000,+3504.82,-5.64074,+243.871,+13.9738,+17.1986
2019-04-21 22:21:00 GMT,+5841.37,+3000,+3504.82,-5.64074,+243.871,+13.9738,+17.1986
2019-04-21 22:22:00 GMT,+5841.37,+3000,+3504.82,-5.64074,+243.871,+13.9738,+17.1986
2019-04-21 22:23:00 GMT,+5841.37,+3000,+3504.82,-5.64074,+243.871,+13.9738,+17.1986
2019-04-21 22:24:00 GMT,+5841.37,+3000,+3504.82,-5.64074,+243.871,+13.9738,+17.1986
2019-04-21 22:25:00 GMT,+6987.71,+3000,+4192.62,-7.00184,+242.769,+16.6946,+19.9518
2019-04-21 22:26:00 GMT,+6987.71,+3000,+4192.62,-7.00184,+242.769,+16.6946,+19.9518
2019-04-21 22:27:00 GMT,+6987.71,+3000,+4192.62,-7.00184,+242.769,+16.6946,+19.9518
2019-04-21 22:28:00 GMT,+6987.71,+3000,+4192.62,-7.00184,+242.769,+16.6946,+19.9518
2019-04-21 22:29:00 GMT,+6987.71,+3000,+4192.62,-7.00184,+242.769,+16.6946,+19.9518
2019-04-21 22:30:00 GMT,+8066.88,+3453.51,+4840.13,-8.17797,+241.144,+19.2824,+23.2691
2019-04-21 22:31:00 GMT,+8066.88,+3453.51,+4840.13,-8.17797,+241.144,+19.2824,+23.2691
2019-04-21 22:32:00 GMT,+8066.88,+3453.51,+4840.13,-8.17797,+241.144,+19.2824,+23.2691
2019-04-21 22:33:00 GMT,+8066.88,+3453.51,+4840.13,-8.17797,+241.144,+19.2824,+23.2691
2019-04-21 22:34:00 GMT,+8066.88,+3453.51,+4840.13,-8.17797,+241.144,+19.2824,+23.2691
2019-04-21 22:35:00 GMT,+9331.68,+4465.34,+5599.01,-9.09931,+238.136,+22.4416,+28.0073
2019-04-21 22:36:00 GMT,+9331.68,+4465.34,+5599.01,-9.09931,+238.136,+22.4416,+28.0073
2019-04-21 22:37:00 GMT,+9331.68,+4465.34,+5599.01,-9.09931,+238.136,+22.4416,+28.0073
2019-04-21 22:38:00 GMT,+9331.68,+4465.34,+5599.01,-9.09931,+238.136,+22.4416,+28.0073
2019-04-21 22:39:00 GMT,+9331.68,+4465.34,+5599.01,-9.09931,+238.136,+22.4416,+28.0073
2019-04-21 22:40:00 GMT,+10571,+5456.78,+6342.59,-10.1118,+235.128,+25.5639,+32.8131
2019-04-21 22:41:00 GMT,+10571,+5456.78,+6342.59,-10.1118,+235.128,+25.5639,+32.8131
2019-04-21 22:42:00 GMT,+10571,+5456.78,+6342.59,-10.1118,+235.128,+25.5639,+32.8131
2019-04-21 22:43:00 GMT,+10571,+5456.78,+6342.59,-10.1118,+235.128,+25.5639,+32.8131
2019-04-21 22:44:00 GMT,+10571,+5456.78,+6342.59,-10.1118,+235.128,+25.5639,+32.8131
2019-04-21 22:45:00 GMT,+11666.6,+6333.27,+6999.95,-11.0008,+232.342,+28.366,+37.2094
2019-04-21 22:46:00 GMT,+11666.6,+6333.27,+6999.95,-11.0008,+232.342,+28.366,+37.2094
2019-04-21 22:47:00 GMT,+11666.6,+6333.27,+6999.95,-11.0008,+232.342,+28.366,+37.2094
2019-04-21 22:48:00 GMT,+11666.6,+6333.27,+6999.95,-11.0008,+232.342,+28.366,+37.2094
2019-04-21 22:49:00 GMT,+11666.6,+6333.27,+6999.95,-11.0008,+232.342,+28.366,+37.2094
2019-04-21 22:50:00 GMT,+12216,+6772.78,+7329.58,-11.4652,+230.962,+29.7761,+39.4617
2019-04-21 22:51:00 GMT,+12216,+6772.78,+7329.58,-11.4652,+230.962,+29.7761,+39.4617
2019-04-21 22:52:00 GMT,+12216,+6772.78,+7329.58,-11.4652,+230.962,+29.7761,+39.4617
2019-04-21 22:53:00 GMT,+12216,+6772.78,+7329.58,-11.4652,+230.962,+29.7761,+39.4617
2019-04-21 22:54:00 GMT,+12216,+6772.78,+7329.58,-11.4652,+230.962,+29.7761,+39.4617
2019-04-21 22:55:00 GMT,+12250.1,+6800.07,+7350.05,-11.5316,+230.638,+29.8859,+39.6496
2019-04-21 22:56:00 GMT,+12250.1,+6800.07,+7350.05,-11.5316,+230.638,+29.8859,+39.6496
2019-04-21 22:57:00 GMT,+12250.1,+6800.07,+7350.05,-11.5316,+230.638,+29.8859,+39.6496
2019-04-21 22:58:00 GMT,+12250.1,+6800.07,+7350.05,-11.5316,+230.638,+29.8859,+39.6496
2019-04-21 22:59:00 GMT,+12250.1,+6800.07,+7350.05,-11.5316,+230.638,+29.8859,+39.6496
2019-04-21 23:00:00 GMT,+11713.8,+6371.02,+7028.27,-11.1805,+231.841,+28.5074,+37.4814
2019-04-21 23:01:00 GMT,+11713.8,+6371.02,+7028.27,-11.1805,+231.841,+28.5074,+37.4814
2019-04-21 23:02:00 GMT,+11713.8,+6371.02,+7028.27,-11.1805,+231.841,+28.5074,+37.4814
2019-04-21 23:03:00 GMT,+11713.8,+6371.02,+7028.27,-11.1805,+231.841,+28.5074,+37.4814
2019-04-21 23:04:00 GMT,+11713.8,+6371.02,+7028.27,-11.1805,+231.841,+28.5074,+37.4814
2019-04-21 23:05:00 GMT,+11707.2,+6365.76,+7024.32,-11.2509,+231.966,+28.4654,+37.4451
2019-04-21 23:06:00 GMT,+11707.2,+6365.76,+7024.32,-11.2509,+231.966,+28.4654,+37.4451
2019-04-21 23:07:00 GMT,+11707.2,+6365.76,+7024.32,-11.2509,+231.966,+28.4654,+37.4451
2019-04-21 23:08:00 GMT,+11707.2,+6365.76,+7024.32,-11.2509,+231.966,+28.4654,+37.4451
2019-04-21 23:09:00 GMT,+11707.2,+6365.76,+7024.32,-11.2509,+231.966,+28.4654,+37.4451
2019-04-21 23:10:00 GMT,+11752.1,+6401.72,+7051.29,-11.3452,+232.011,+28.553,+37.6088
2019-04-21 23:11:00 GMT,+11752.1,+6401.72,+7051.29,-11.3452,+232.011,+28.553,+37.6088
2019-04-21 23:12:00 GMT,+11752.1,+6401.72,+7051.29,-11.3452,+232.011,+28.553,+37.6088
2019-04-21 23:13:00 GMT,+11752.1,+6401.72,+7051.29,-11.3452,+232.011,+28.553,+37.6088
2019-04-21 23:14:00 GMT,+11752.1,+6401.72,+7051.29,-11.3452,+232.011,+28.553,+37.6088
2019-04-21 23:15:00 GMT,+11757.3,+6405.8,+7054.35,-11.3799,+232.239,+28.5333,+37.5927
2019-04-21 23:16:00 GMT,+11757.3,+6405.8,+7054.35,-11.3799,+232.239,+28.5333,+37.5927
2019-04-21 23:17:00 GMT,+11757.3,+6405.8,+7054.35,-11.3799,+232.239,+28.5333,+37.5927
2019-04-21 23:18:00 GMT,+11757.3,+6405.8,+7054.35,-11.3799,+232.239,+28.5333,+37.5927
2019-04-21 23:19:00 GMT,+11757.3,+6405.8,+7054.35,-11.3799,+232.239,+28.5333,+37.5927
2019-04-21 23:20:00 GMT,+11626.4,+6301.09,+6975.82,-11.2369,+232.629,+28.1974,+37.0459
2019-04-21 23:21:00 GMT,+11626.4,+6301.09,+6975.82,-11.2369,+232.629,+28.1974,+37.0459
2019-04-21 23:22:00 GMT,+11626.4,+6301.09,+6975.82,-11.2369,+232.629,+28.1974,+37.0459
2019-04-21 23:23:00 GMT,+11626.4,+6301.09,+6975.82,-11.2369,+232.629,+28.1974,+37.0459
2019-04-21 23:24:00 GMT,+11626.4,+6300.1,+6975.82,-11.2382,+232.632,+28.1969,+37.0441
2019-04-21 23:25:00 GMT,+11705.3,+6359.72,+7023.19,-11.1168,+233.019,+28.3632,+37.2418
2019-04-21 23:26:00 GMT,+11705.3,+6359.98,+7023.19,-11.1165,+233.018,+28.3634,+37.2422
2019-04-21 23:27:00 GMT,+11705.3,+6358.71,+7023.19,-11.1181,+233.022,+28.3627,+37.2399
2019-04-21 23:28:00 GMT,+11705.3,+6361.3,+7023.19,-11.1148,+233.014,+28.364,+37.2446
2019-04-21 23:29:00 GMT,+11705.3,+6363.59,+7023.19,-11.1121,+233.007,+28.3651,+37.2488
2019-04-21 23:30:00 GMT,+11670,+6335.79,+7001.97,-10.9518,+233.388,+28.2632,+37.0433
2019-04-21 23:31:00 GMT,+11670,+6335.93,+7001.97,-10.9517,+233.387,+28.2633,+37.0435
2019-04-21 23:32:00 GMT,+11670,+6335.96,+7001.97,-10.9516,+233.387,+28.2633,+37.0436
2019-04-21 23:33:00 GMT,+11670,+6335.96,+7001.97,-10.9516,+233.387,+28.2633,+37.0436
2019-04-21 23:34:00 GMT,+11670,+6335.96,+7001.97,-10.9516,+233.387,+28.2633,+37.0436
2019-04-21 23:35:00 GMT,+11552.5,+6241.98,+6931.48,-10.7203,+233.841,+27.9672,+36.5282
2019-04-21 23:36:00 GMT,+11552.5,+6241.89,+6931.48,-10.7204,+233.841,+27.9672,+36.528
2019-04-21 23:37:00 GMT,+11552.5,+6241.98,+6931.48,-10.7203,+233.841,+27.9672,+36.5282
2019-04-21 23:38:00 GMT,+11552.5,+6241.9,+6931.48,-10.7204,+233.841,+27.9672,+36.5281
2019-04-21 23:39:00 GMT,+11552.5,+6241.98,+6931.48,-10.7203,+233.841,+27.9672,+36.5282
2019-04-21 23:40:00 GMT,+11461.5,+6169.16,+6876.87,-10.6078,+234.168,+27.73,+36.142
2019-04-21 23:41:00 GMT,+11461.5,+6169.16,+6876.87,-10.6078,+234.168,+27.73,+36.142
2019-04-21 23:42:00 GMT,+11461.5,+6169.16,+6876.87,-10.6078,+234.168,+27.73,+36.142
2019-04-21 23:43:00 GMT,+11461.5,+6169.16,+6876.87,-10.6078,+234.168,+27.73,+36.142
2019-04-21 23:44:00 GMT,+11461.5,+6169.16,+6876.87,-10.6078,+234.168,+27.73,+36.142
2019-04-21 23:45:00 GMT,+11340.6,+6072.5,+6804.38,-10.5016,+234.497,+27.4203,+35.6527
2019-04-21 23:46:00 GMT,+11340.6,+6072.5,+6804.38,-10.5016,+234.497,+27.4203,+35.6527
2019-04-21 23:47:00 GMT,+11340.6,+6072.5,+6804.38,-10.5016,+234.497,+27.4203,+35.6527
2019-04-21 23:48:00 GMT,+11340.6,+6072.5,+6804.38,-10.5016,+234.497,+27.4203,+35.6527
2019-04-21 23:49:00 GMT,+11340.6,+6072.5,+6804.38,-10.5016,+234.497,+27.4203,+35.6527
2019-04-21 23:50:00 GMT,+11190,+5951.98,+6714,-9.94013,+233.628,+27.2405,+35.196
2019-04-21 23:51:00 GMT,+11190,+5951.91,+6714,-9.94022,+233.628,+27.2405,+35.1958
