# file...... output/LOAD44_data.csv
# date...... Mon May  2 08:46:21 2022
# user...... user
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD44:base_power_B, Bus785:measured_power.real, inv_44_sol:VA_Out.real, inv_44_batt:VA_Out.real, Bus785:measured_voltage_B.real, Bus785:measured_current_B.real
2019-09-30 00:00:00 GMT,+7239.05,+2999.97,+0.0847326,+2791.2,-193.999,-28.0883
2019-09-30 00:01:00 GMT,+7239.05,+3000,+0,+2791.24,-193.999,-28.0884
2019-09-30 00:02:00 GMT,+7239.05,+3000,+0,+2791.24,-193.999,-28.0884
2019-09-30 00:03:00 GMT,+7239.05,+3000,+0,+2791.24,-193.999,-28.0884
2019-09-30 00:04:00 GMT,+7239.05,+3000,+0,+2791.24,-193.999,-28.0884
2019-09-30 00:05:00 GMT,+7454.82,+3000,+0,+2963.85,-193.484,-28.8791
2019-09-30 00:06:00 GMT,+7454.82,+3000,+0,+2963.85,-193.484,-28.8791
2019-09-30 00:07:00 GMT,+7454.82,+2999.02,+1.1042,+2963.85,-193.488,-28.8769
2019-09-30 00:08:00 GMT,+7454.82,+2999.08,+1.04064,+2963.85,-193.488,-28.877
2019-09-30 00:09:00 GMT,+7454.82,+3000,+0,+2963.85,-193.484,-28.8791
2019-09-30 00:10:00 GMT,+7623.2,+3098.56,+0,+3000,-192.975,-29.6409
2019-09-30 00:11:00 GMT,+7623.2,+3097.53,+1.15344,+3000,-192.98,-29.6386
2019-09-30 00:12:00 GMT,+7623.2,+3095.67,+3.25432,+3000,-192.988,-29.6343
2019-09-30 00:13:00 GMT,+7623.2,+3094.5,+4.56403,+3000,-192.993,-29.6316
2019-09-30 00:14:00 GMT,+7623.2,+3094.15,+4.95983,+3000,-192.995,-29.6308
2019-09-30 00:15:00 GMT,+7744.19,+3191.08,+4.81973,+3000,-192.648,-30.21
2019-09-30 00:16:00 GMT,+7744.19,+3193.06,+2.57742,+3000,-192.639,-30.2147
2019-09-30 00:17:00 GMT,+7744.19,+3195.35,+0,+3000,-192.629,-30.22
2019-09-30 00:18:00 GMT,+7744.19,+3195.35,+0,+3000,-192.629,-30.22
2019-09-30 00:19:00 GMT,+7744.19,+3195.35,+0,+3000,-192.629,-30.22
2019-09-30 00:20:00 GMT,+7817.8,+3254.24,+0,+3000,-192.46,-30.5662
2019-09-30 00:21:00 GMT,+7817.8,+3254.24,+0,+3000,-192.46,-30.5662
2019-09-30 00:22:00 GMT,+7817.8,+3254.24,+0,+3000,-192.46,-30.5662
2019-09-30 00:23:00 GMT,+7817.8,+3254.24,+0,+3000,-192.46,-30.5662
2019-09-30 00:24:00 GMT,+7817.8,+3254.21,+0.0334765,+3000,-192.46,-30.5662
2019-09-30 00:25:00 GMT,+7844.02,+3274.16,+1.18646,+3000,-192.475,-30.6757
2019-09-30 00:26:00 GMT,+7844.02,+3274.31,+1.02751,+3000,-192.474,-30.676
2019-09-30 00:27:00 GMT,+7844.02,+3274.93,+0.321153,+3000,-192.471,-30.6775
2019-09-30 00:28:00 GMT,+7844.02,+3275.22,+0,+3000,-192.47,-30.6781
2019-09-30 00:29:00 GMT,+7844.02,+3275.22,+0,+3000,-192.47,-30.6781
2019-09-30 00:30:00 GMT,+7720.71,+3176.12,+0.500425,+3000,-193.244,-30.0212
2019-09-30 00:31:00 GMT,+7720.71,+3174.93,+1.84981,+3000,-193.249,-30.0184
2019-09-30 00:32:00 GMT,+7720.71,+3175.96,+0.681015,+3000,-193.245,-30.0208
2019-09-30 00:33:00 GMT,+7720.71,+3176.57,+0,+3000,-193.242,-30.0222
2019-09-30 00:34:00 GMT,+7720.71,+3176.57,+0,+3000,-193.242,-30.0222
2019-09-30 00:35:00 GMT,+7642.41,+3113.93,+0,+3000,-193.5,-29.6398
2019-09-30 00:36:00 GMT,+7642.41,+3113.93,+0,+3000,-193.5,-29.6398
2019-09-30 00:37:00 GMT,+7642.41,+3113.93,+0,+3000,-193.5,-29.6398
2019-09-30 00:38:00 GMT,+7642.41,+3113.93,+0,+3000,-193.5,-29.6398
2019-09-30 00:39:00 GMT,+7642.41,+3113.93,+0,+3000,-193.5,-29.6398
2019-09-30 00:40:00 GMT,+7520.91,+3016.72,+0,+3000,-193.876,-29.0569
2019-09-30 00:41:00 GMT,+7520.91,+3015.36,+1.53455,+3000,-193.882,-29.0538
2019-09-30 00:42:00 GMT,+7520.91,+3014.11,+2.94754,+3000,-193.888,-29.0509
2019-09-30 00:43:00 GMT,+7520.91,+3013.31,+3.85037,+3000,-193.891,-29.0491
2019-09-30 00:44:00 GMT,+7520.91,+3013.37,+3.77396,+3000,-193.891,-29.0492
2019-09-30 00:45:00 GMT,+7526.82,+3019.01,+2.75591,+3000,-194.17,-29.0355
2019-09-30 00:46:00 GMT,+7526.82,+3019.34,+2.37995,+3000,-194.168,-29.0363
2019-09-30 00:47:00 GMT,+7526.82,+3019.12,+2.63112,+3000,-194.169,-29.0358
2019-09-30 00:48:00 GMT,+7526.82,+3017.43,+4.5323,+3000,-194.177,-29.032
2019-09-30 00:49:00 GMT,+7526.82,+3019.89,+1.76944,+3000,-194.166,-29.0375
2019-09-30 00:50:00 GMT,+7497.82,+2998.25,+0,+3000,-194.355,-28.888
2019-09-30 00:51:00 GMT,+7497.82,+2998.25,+0,+3000,-194.355,-28.888
2019-09-30 00:52:00 GMT,+7497.82,+2998.25,+0,+3000,-194.355,-28.888
2019-09-30 00:53:00 GMT,+7497.82,+2998.25,+0,+3000,-194.355,-28.888
2019-09-30 00:54:00 GMT,+7497.82,+2998.04,+0.246105,+3000,-194.356,-28.8875
2019-09-30 00:55:00 GMT,+7489.61,+2991.69,+0,+3000,-194.487,-28.8339
2019-09-30 00:56:00 GMT,+7489.61,+2991.69,+0,+3000,-194.487,-28.8339
2019-09-30 00:57:00 GMT,+7489.61,+2991.69,+0,+3000,-194.487,-28.8339
2019-09-30 00:58:00 GMT,+7489.61,+2991.69,+0,+3000,-194.487,-28.8339
2019-09-30 00:59:00 GMT,+7489.61,+2991.69,+0,+3000,-194.487,-28.8339
2019-09-30 01:00:00 GMT,+7476.01,+2980.81,+0,+3000,-194.523,-28.7702
2019-09-30 01:01:00 GMT,+7476.01,+2979.68,+1.27068,+3000,-194.528,-28.7677
2019-09-30 01:02:00 GMT,+7476.01,+2980.81,+0,+3000,-194.523,-28.7702
2019-09-30 01:03:00 GMT,+7476.01,+2980.81,+0,+3000,-194.523,-28.7702
2019-09-30 01:04:00 GMT,+7476.01,+2980.81,+0,+3000,-194.523,-28.7702
2019-09-30 01:05:00 GMT,+7360.73,+2888.59,+0,+3000,-194.819,-28.2326
2019-09-30 01:06:00 GMT,+7360.73,+2888.59,+0,+3000,-194.819,-28.2326
2019-09-30 01:07:00 GMT,+7360.73,+2887.71,+0.984498,+3000,-194.822,-28.2307
2019-09-30 01:08:00 GMT,+7360.73,+2887.63,+1.07691,+3000,-194.823,-28.2305
2019-09-30 01:09:00 GMT,+7360.73,+2888.59,+0,+3000,-194.819,-28.2326
2019-09-30 01:10:00 GMT,+7312.88,+2850.31,+0,+3000,-194.902,-28.0124
2019-09-30 01:11:00 GMT,+7312.88,+2850.31,+0,+3000,-194.902,-28.0124
2019-09-30 01:12:00 GMT,+7312.88,+2850.31,+0,+3000,-194.902,-28.0124
2019-09-30 01:13:00 GMT,+7312.88,+2850.31,+0,+3000,-194.902,-28.0124
2019-09-30 01:14:00 GMT,+7312.88,+2850.31,+0,+3000,-194.902,-28.0124
2019-09-30 01:15:00 GMT,+7263.59,+2810.87,+0,+3000,-195.056,-27.7789
2019-09-30 01:16:00 GMT,+7263.59,+2810.87,+0,+3000,-195.056,-27.7789
2019-09-30 01:17:00 GMT,+7263.59,+2809.58,+1.45688,+3000,-195.062,-27.776
2019-09-30 01:18:00 GMT,+7263.59,+2809.84,+1.15459,+3000,-195.061,-27.7766
2019-09-30 01:19:00 GMT,+7263.59,+2810.31,+0.632148,+3000,-195.059,-27.7777
2019-09-30 01:20:00 GMT,+7198.57,+2758.7,+0.182578,+3000,-195.169,-27.4809
2019-09-30 01:21:00 GMT,+7198.57,+2758.86,+0,+3000,-195.169,-27.4812
2019-09-30 01:22:00 GMT,+7198.57,+2756.92,+2.18331,+3000,-195.177,-27.4769
2019-09-30 01:23:00 GMT,+7198.57,+2756.29,+2.89948,+3000,-195.18,-27.4755
2019-09-30 01:24:00 GMT,+7198.57,+2756.38,+2.78906,+3000,-195.18,-27.4757
2019-09-30 01:25:00 GMT,+7199.76,+2759.81,+0,+3000,-195.2,-27.4811
2019-09-30 01:26:00 GMT,+7199.76,+2759.81,+0,+3000,-195.2,-27.4811
2019-09-30 01:27:00 GMT,+7199.76,+2759.81,+0,+3000,-195.2,-27.4811
2019-09-30 01:28:00 GMT,+7199.76,+2759.81,+0,+3000,-195.2,-27.4811
2019-09-30 01:29:00 GMT,+7199.76,+2759.81,+0,+3000,-195.2,-27.4811
2019-09-30 01:30:00 GMT,+7204.94,+2763.95,+0,+3000,-195.187,-27.5064
2019-09-30 01:31:00 GMT,+7204.94,+2763.95,+0,+3000,-195.187,-27.5064
2019-09-30 01:32:00 GMT,+7204.94,+2763.95,+0,+3000,-195.187,-27.5064
2019-09-30 01:33:00 GMT,+7204.94,+2763.95,+0,+3000,-195.187,-27.5064
2019-09-30 01:34:00 GMT,+7204.94,+2762.84,+1.25467,+3000,-195.192,-27.5039
2019-09-30 01:35:00 GMT,+7249.1,+2796.81,+2.78211,+3000,-195.203,-27.6927
2019-09-30 01:36:00 GMT,+7249.1,+2796.56,+3.06419,+3000,-195.204,-27.6922
2019-09-30 01:37:00 GMT,+7249.1,+2797.07,+2.49184,+3000,-195.202,-27.6933
2019-09-30 01:38:00 GMT,+7249.1,+2799.08,+0.222763,+3000,-195.193,-27.6978
2019-09-30 01:39:00 GMT,+7249.1,+2799.28,+0,+3000,-195.193,-27.6982
2019-09-30 01:40:00 GMT,+7266.79,+2813.43,+0,+3000,-195.234,-27.7695
2019-09-30 01:41:00 GMT,+7266.79,+2813.43,+0,+3000,-195.234,-27.7695
2019-09-30 01:42:00 GMT,+7266.79,+2813.43,+0,+3000,-195.234,-27.7695
2019-09-30 01:43:00 GMT,+7266.79,+2813.43,+0,+3000,-195.234,-27.7695
2019-09-30 01:44:00 GMT,+7266.79,+2813.43,+0,+3000,-195.234,-27.7695
2019-09-30 01:45:00 GMT,+7325.21,+2860.17,+0,+3000,-195.283,-28.017
2019-09-30 01:46:00 GMT,+7325.21,+2860.17,+0,+3000,-195.283,-28.017
2019-09-30 01:47:00 GMT,+7325.21,+2860.17,+0,+3000,-195.283,-28.017
2019-09-30 01:48:00 GMT,+7325.21,+2860.17,+0,+3000,-195.283,-28.017
2019-09-30 01:49:00 GMT,+7325.21,+2860.17,+0,+3000,-195.283,-28.017
2019-09-30 01:50:00 GMT,+7324.99,+2859.99,+0,+3000,-195.283,-28.0154
2019-09-30 01:51:00 GMT,+7324.99,+2859.99,+0,+3000,-195.283,-28.0154
2019-09-30 01:52:00 GMT,+7324.99,+2859.99,+0,+3000,-195.283,-28.0154
2019-09-30 01:53:00 GMT,+7324.99,+2859.99,+0,+3000,-195.283,-28.0154
2019-09-30 01:54:00 GMT,+7324.99,+2859.21,+0.876345,+3000,-195.286,-28.0137
2019-09-30 01:55:00 GMT,+7322.62,+2858.09,+0,+3000,-195.278,-28.0049
2019-09-30 01:56:00 GMT,+7322.62,+2858.09,+0,+3000,-195.278,-28.0049
2019-09-30 01:57:00 GMT,+7322.62,+2856.84,+1.40903,+3000,-195.283,-28.0021
2019-09-30 01:58:00 GMT,+7322.62,+2858.09,+0,+3000,-195.278,-28.0049
2019-09-30 01:59:00 GMT,+7322.62,+2858.09,+0,+3000,-195.278,-28.0049
2019-09-30 02:00:00 GMT,+7309.75,+2847.8,+0,+3000,-195.303,-27.945
2019-09-30 02:01:00 GMT,+7309.75,+2847.8,+0,+3000,-195.303,-27.945
2019-09-30 02:02:00 GMT,+7309.75,+2847.8,+0,+3000,-195.303,-27.945
2019-09-30 02:03:00 GMT,+7309.75,+2847.05,+0.838014,+3000,-195.307,-27.9433
2019-09-30 02:04:00 GMT,+7309.75,+2845.11,+3.03112,+3000,-195.315,-27.939
2019-09-30 02:05:00 GMT,+7227.93,+2778.77,+4.02637,+3000,-195.231,-27.5934
2019-09-30 02:06:00 GMT,+7227.93,+2779.4,+3.32177,+3000,-195.228,-27.5948
2019-09-30 02:07:00 GMT,+7227.93,+2781.56,+0.883251,+3000,-195.219,-27.5996
2019-09-30 02:08:00 GMT,+7227.93,+2781.67,+0.757584,+3000,-195.218,-27.5999
2019-09-30 02:09:00 GMT,+7227.93,+2780.54,+2.02984,+3000,-195.223,-27.5974
2019-09-30 02:10:00 GMT,+7192.77,+2753.77,+0.504564,+3000,-195.161,-27.4533
2019-09-30 02:11:00 GMT,+7192.77,+2754.21,+0,+3000,-195.159,-27.4542
2019-09-30 02:12:00 GMT,+7192.77,+2754.21,+0,+3000,-195.159,-27.4542
2019-09-30 02:13:00 GMT,+7192.77,+2754.21,+0,+3000,-195.159,-27.4542
2019-09-30 02:14:00 GMT,+7192.77,+2754.21,+0,+3000,-195.159,-27.4542
2019-09-30 02:15:00 GMT,+7148.47,+2718.77,+0,+3000,-195.285,-27.2478
2019-09-30 02:16:00 GMT,+7148.47,+2718.77,+0,+3000,-195.285,-27.2478
2019-09-30 02:17:00 GMT,+7148.47,+2718.7,+0.0835906,+3000,-195.285,-27.2476
2019-09-30 02:18:00 GMT,+7148.47,+2717.9,+0.985254,+3000,-195.289,-27.2458
2019-09-30 02:19:00 GMT,+7148.47,+2718.5,+0.310205,+3000,-195.286,-27.2472
2019-09-30 02:20:00 GMT,+7099.27,+2679.42,+0,+3000,-195.256,-27.0384
2019-09-30 02:21:00 GMT,+7099.27,+2679.42,+0,+3000,-195.256,-27.0384
2019-09-30 02:22:00 GMT,+7099.27,+2679.42,+0,+3000,-195.256,-27.0384
2019-09-30 02:23:00 GMT,+7099.27,+2679.42,+0,+3000,-195.256,-27.0384
2019-09-30 02:24:00 GMT,+7099.27,+2679.42,+0,+3000,-195.256,-27.0384
2019-09-30 02:25:00 GMT,+7111.78,+2689.43,+0,+3000,-195.372,-27.0816
2019-09-30 02:26:00 GMT,+7111.78,+2689.43,+0,+3000,-195.372,-27.0816
2019-09-30 02:27:00 GMT,+7111.78,+2689.43,+0,+3000,-195.372,-27.0816
2019-09-30 02:28:00 GMT,+7111.78,+2689.43,+0,+3000,-195.372,-27.0816
2019-09-30 02:29:00 GMT,+7111.78,+2689.43,+0,+3000,-195.372,-27.0816
2019-09-30 02:30:00 GMT,+7184.9,+2747.92,+0,+3000,-195.386,-27.3953
2019-09-30 02:31:00 GMT,+7184.9,+2747.39,+0.598672,+3000,-195.388,-27.3941
2019-09-30 02:32:00 GMT,+7184.9,+2747.92,+0,+3000,-195.386,-27.3953
2019-09-30 02:33:00 GMT,+7184.9,+2747.92,+0,+3000,-195.386,-27.3953
2019-09-30 02:34:00 GMT,+7184.9,+2747.92,+0,+3000,-195.386,-27.3953
2019-09-30 02:35:00 GMT,+7259.18,+2807.34,+0,+3000,-195.437,-27.7099
2019-09-30 02:36:00 GMT,+7259.18,+2807.34,+0,+3000,-195.437,-27.7099
2019-09-30 02:37:00 GMT,+7259.18,+2806.51,+0.943831,+3000,-195.441,-27.7081
2019-09-30 02:38:00 GMT,+7259.18,+2807.12,+0.253178,+3000,-195.438,-27.7094
2019-09-30 02:39:00 GMT,+7259.18,+2807.21,+0.15258,+3000,-195.437,-27.7096
2019-09-30 02:40:00 GMT,+7271.71,+2816.9,+0.526483,+3000,-195.467,-27.7599
2019-09-30 02:41:00 GMT,+7271.71,+2815.16,+2.48072,+3000,-195.475,-27.756
2019-09-30 02:42:00 GMT,+7271.71,+2816.99,+0.429007,+3000,-195.467,-27.76
2019-09-30 02:43:00 GMT,+7271.71,+2817.37,+0,+3000,-195.465,-27.7609
2019-09-30 02:44:00 GMT,+7271.71,+2817.37,+0,+3000,-195.465,-27.7609
2019-09-30 02:45:00 GMT,+7346.49,+2877.19,+0,+3000,-195.443,-28.0891
2019-09-30 02:46:00 GMT,+7346.49,+2877.19,+0,+3000,-195.443,-28.0891
2019-09-30 02:47:00 GMT,+7346.49,+2877.19,+0,+3000,-195.443,-28.0891
2019-09-30 02:48:00 GMT,+7346.49,+2877.16,+0.0297887,+3000,-195.443,-28.0891
2019-09-30 02:49:00 GMT,+7346.49,+2877.19,+0,+3000,-195.443,-28.0891
2019-09-30 02:50:00 GMT,+7331.43,+2865.15,+0,+3000,-195.459,-28.0211
2019-09-30 02:51:00 GMT,+7331.43,+2865.15,+0,+3000,-195.459,-28.0211
2019-09-30 02:52:00 GMT,+7331.43,+2865.15,+0,+3000,-195.459,-28.0211
2019-09-30 02:53:00 GMT,+7331.43,+2865.15,+0,+3000,-195.459,-28.0211
2019-09-30 02:54:00 GMT,+7331.43,+2865.15,+0,+3000,-195.459,-28.0211
2019-09-30 02:55:00 GMT,+7298.82,+2839.06,+0,+3000,-195.386,-27.8895
2019-09-30 02:56:00 GMT,+7298.82,+2838.58,+0.541978,+3000,-195.388,-27.8884
2019-09-30 02:57:00 GMT,+7298.82,+2837.57,+1.6803,+3000,-195.393,-27.8861
2019-09-30 02:58:00 GMT,+7298.82,+2838.73,+0.36777,+3000,-195.387,-27.8887
2019-09-30 02:59:00 GMT,+7298.82,+2839.06,+0,+3000,-195.386,-27.8895
2019-09-30 03:00:00 GMT,+7218.99,+2775.19,+0,+3000,-195.272,-27.5576
2019-09-30 03:01:00 GMT,+7218.99,+2775.19,+0,+3000,-195.272,-27.5576
2019-09-30 03:02:00 GMT,+7218.99,+2775.19,+0,+3000,-195.272,-27.5576
2019-09-30 03:03:00 GMT,+7218.99,+2775.19,+0,+3000,-195.272,-27.5576
2019-09-30 03:04:00 GMT,+7218.99,+2775.19,+0,+3000,-195.272,-27.5576
2019-09-30 03:05:00 GMT,+7151.13,+2720.91,+0,+3000,-195.01,-27.2965
2019-09-30 03:06:00 GMT,+7151.13,+2720.91,+0,+3000,-195.01,-27.2965
2019-09-30 03:07:00 GMT,+7151.13,+2720.91,+0,+3000,-195.01,-27.2965
2019-09-30 03:08:00 GMT,+7151.13,+2720.91,+0,+3000,-195.01,-27.2965
2019-09-30 03:09:00 GMT,+7151.13,+2720.91,+0,+3000,-195.01,-27.2965
2019-09-30 03:10:00 GMT,+7106.01,+2684.81,+0,+3000,-194.924,-27.1111
2019-09-30 03:11:00 GMT,+7106.01,+2684.81,+0,+3000,-194.924,-27.1111
2019-09-30 03:12:00 GMT,+7106.01,+2684.81,+0,+3000,-194.924,-27.1111
2019-09-30 03:13:00 GMT,+7106.01,+2684.81,+0,+3000,-194.924,-27.1111
2019-09-30 03:14:00 GMT,+7106.01,+2684.81,+0,+3000,-194.924,-27.1111
2019-09-30 03:15:00 GMT,+7145.86,+2716.23,+0.511994,+3000,-194.884,-27.2905
2019-09-30 03:16:00 GMT,+7145.86,+2715.89,+0.895769,+3000,-194.885,-27.2897
2019-09-30 03:17:00 GMT,+7145.86,+2716.69,+0,+3000,-194.882,-27.2915
2019-09-30 03:18:00 GMT,+7145.86,+2716.69,+0,+3000,-194.882,-27.2915
2019-09-30 03:19:00 GMT,+7145.86,+2716.69,+0,+3000,-194.882,-27.2915
2019-09-30 03:20:00 GMT,+7173.86,+2739.09,+0,+3000,-194.858,-27.416
2019-09-30 03:21:00 GMT,+7173.86,+2739.09,+0,+3000,-194.858,-27.416
2019-09-30 03:22:00 GMT,+7173.86,+2738.28,+0.910526,+3000,-194.862,-27.4142
2019-09-30 03:23:00 GMT,+7173.86,+2739.09,+0,+3000,-194.858,-27.416
2019-09-30 03:24:00 GMT,+7173.86,+2738.23,+0.967339,+3000,-194.862,-27.4141
2019-09-30 03:25:00 GMT,+7195.45,+2756.36,+0,+3000,-194.917,-27.5027
2019-09-30 03:26:00 GMT,+7195.45,+2756.36,+0,+3000,-194.917,-27.5027
2019-09-30 03:27:00 GMT,+7195.45,+2755.95,+0.463546,+3000,-194.919,-27.5018
2019-09-30 03:28:00 GMT,+7195.45,+2756.36,+0,+3000,-194.917,-27.5027
2019-09-30 03:29:00 GMT,+7195.45,+2756.36,+0,+3000,-194.917,-27.5027
2019-09-30 03:30:00 GMT,+7237.19,+2789.76,+0,+3000,-194.923,-27.684
2019-09-30 03:31:00 GMT,+7237.19,+2789.76,+0,+3000,-194.923,-27.684
2019-09-30 03:32:00 GMT,+7237.19,+2789.76,+0,+3000,-194.923,-27.684
2019-09-30 03:33:00 GMT,+7237.19,+2789.76,+0,+3000,-194.923,-27.684
2019-09-30 03:34:00 GMT,+7237.19,+2789.76,+0,+3000,-194.923,-27.684
2019-09-30 03:35:00 GMT,+7340.54,+2872.43,+0,+3000,-194.93,-28.1303
2019-09-30 03:36:00 GMT,+7340.54,+2872.43,+0,+3000,-194.93,-28.1303
2019-09-30 03:37:00 GMT,+7340.54,+2872.14,+0.328703,+3000,-194.931,-28.1296
