# file...... output/LOAD10_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD10:base_power_B, Bus248:measured_power.real, Bus248:measured_power.imag, Bus248:measured_voltage_B.real, Bus248:measured_voltage_B.imag, Bus248:measured_current_B.real, Bus248:measured_current_B.imag
2019-04-21 20:24:00 GMT,+4927.89,+3000,+2956.73,-206.057,-122.372,-19.3166,+2.87745
2019-04-21 20:25:00 GMT,+5043.97,+3000,+3026.38,-205.555,-120.958,-19.7699,+3.08947
2019-04-21 20:26:00 GMT,+5043.97,+3000,+3026.38,-205.555,-120.958,-19.7699,+3.08947
2019-04-21 20:27:00 GMT,+5043.97,+3000,+3026.38,-205.555,-120.958,-19.7699,+3.08947
2019-04-21 20:28:00 GMT,+5043.97,+3000,+3026.38,-205.555,-120.958,-19.7699,+3.08947
2019-04-21 20:29:00 GMT,+5043.97,+3000,+3026.38,-205.555,-120.958,-19.7699,+3.08947
2019-04-21 20:30:00 GMT,+4816.24,+2817.82,+2889.75,-206.896,-121.293,-18.7121,+2.99717
2019-04-21 20:31:00 GMT,+4816.24,+2817.82,+2889.75,-206.896,-121.293,-18.7121,+2.99717
2019-04-21 20:32:00 GMT,+4816.24,+2817.82,+2889.75,-206.896,-121.293,-18.7121,+2.99717
2019-04-21 20:33:00 GMT,+4816.24,+2817.82,+2889.75,-206.896,-121.293,-18.7121,+2.99717
2019-04-21 20:34:00 GMT,+4816.24,+2817.82,+2889.75,-206.896,-121.293,-18.7121,+2.99717
2019-04-21 20:35:00 GMT,+4771.05,+2781.66,+2862.63,-207.338,-121.499,-18.4869,+2.97338
2019-04-21 20:36:00 GMT,+4771.05,+2781.66,+2862.63,-207.338,-121.499,-18.4869,+2.97338
2019-04-21 20:37:00 GMT,+4771.05,+2781.66,+2862.63,-207.338,-121.499,-18.4869,+2.97338
2019-04-21 20:38:00 GMT,+4771.05,+2781.66,+2862.63,-207.338,-121.499,-18.4869,+2.97338
2019-04-21 20:39:00 GMT,+4771.05,+2781.66,+2862.63,-207.338,-121.499,-18.4869,+2.97338
2019-04-21 20:40:00 GMT,+4745.17,+2760.96,+2847.1,-207.08,-121.439,-18.4003,+2.95826
2019-04-21 20:41:00 GMT,+4745.17,+2760.96,+2847.1,-207.08,-121.439,-18.4003,+2.95826
2019-04-21 20:42:00 GMT,+4745.17,+2760.96,+2847.1,-207.08,-121.439,-18.4003,+2.95826
2019-04-21 20:43:00 GMT,+4745.17,+2760.96,+2847.1,-207.08,-121.439,-18.4003,+2.95826
2019-04-21 20:44:00 GMT,+4745.17,+2760.96,+2847.1,-207.08,-121.439,-18.4003,+2.95826
2019-04-21 20:45:00 GMT,+4727.19,+2746.58,+2836.32,-207.176,-121.483,-18.3177,+2.94929
2019-04-21 20:46:00 GMT,+4727.19,+2746.58,+2836.32,-207.176,-121.483,-18.3177,+2.94929
2019-04-21 20:47:00 GMT,+4727.19,+2746.58,+2836.32,-207.176,-121.483,-18.3177,+2.94929
2019-04-21 20:48:00 GMT,+4727.19,+2746.58,+2836.32,-207.176,-121.483,-18.3177,+2.94929
2019-04-21 20:49:00 GMT,+4727.19,+2746.58,+2836.32,-207.176,-121.483,-18.3177,+2.94929
2019-04-21 20:50:00 GMT,+4672.25,+2702.63,+2803.35,-207.368,-121.609,-18.0733,+2.91981
2019-04-21 20:51:00 GMT,+4672.25,+2702.63,+2803.35,-207.368,-121.609,-18.0733,+2.91981
2019-04-21 20:52:00 GMT,+4672.25,+2702.63,+2803.35,-207.368,-121.609,-18.0733,+2.91981
2019-04-21 20:53:00 GMT,+4672.25,+2702.63,+2803.35,-207.368,-121.609,-18.0733,+2.91981
2019-04-21 20:54:00 GMT,+4672.25,+2702.63,+2803.35,-207.368,-121.609,-18.0733,+2.91981
2019-04-21 20:55:00 GMT,+4632.48,+2670.81,+2779.49,-207.378,-121.602,-17.9083,+2.9019
2019-04-21 20:56:00 GMT,+4632.48,+2670.81,+2779.49,-207.378,-121.602,-17.9083,+2.9019
2019-04-21 20:57:00 GMT,+4632.48,+2670.81,+2779.49,-207.378,-121.602,-17.9083,+2.9019
2019-04-21 20:58:00 GMT,+4632.48,+2670.81,+2779.49,-207.378,-121.602,-17.9083,+2.9019
2019-04-21 20:59:00 GMT,+4632.48,+2670.81,+2779.49,-207.378,-121.602,-17.9083,+2.9019
2019-04-21 21:00:00 GMT,+4630.32,+2669.08,+2778.19,-206.955,-121.404,-17.9347,+2.90331
2019-04-21 21:01:00 GMT,+4630.32,+2669.08,+2778.19,-206.955,-121.404,-17.9347,+2.90331
2019-04-21 21:02:00 GMT,+4630.32,+2669.08,+2778.19,-206.955,-121.404,-17.9347,+2.90331
2019-04-21 21:03:00 GMT,+4630.32,+2669.08,+2778.19,-206.955,-121.404,-17.9347,+2.90331
2019-04-21 21:04:00 GMT,+4630.32,+2669.08,+2778.19,-206.955,-121.404,-17.9347,+2.90331
2019-04-21 21:05:00 GMT,+4657.98,+2691.21,+2794.79,-206.397,-121.13,-18.0965,+2.92036
2019-04-21 21:06:00 GMT,+4657.98,+2691.21,+2794.79,-206.397,-121.13,-18.0965,+2.92036
2019-04-21 21:07:00 GMT,+4657.98,+2691.21,+2794.79,-206.397,-121.13,-18.0965,+2.92036
2019-04-21 21:08:00 GMT,+4657.98,+2691.21,+2794.79,-206.397,-121.13,-18.0965,+2.92036
2019-04-21 21:09:00 GMT,+4657.98,+2691.21,+2794.79,-206.397,-121.13,-18.0965,+2.92036
2019-04-21 21:10:00 GMT,+4770.2,+2780.98,+2862.12,-205.665,-120.78,-18.6262,+2.9779
2019-04-21 21:11:00 GMT,+4770.2,+2780.98,+2862.12,-205.665,-120.78,-18.6262,+2.9779
2019-04-21 21:12:00 GMT,+4770.2,+2780.98,+2862.12,-205.665,-120.78,-18.6262,+2.9779
2019-04-21 21:13:00 GMT,+4770.2,+2780.98,+2862.12,-205.665,-120.78,-18.6262,+2.9779
2019-04-21 21:14:00 GMT,+4770.2,+2780.98,+2862.12,-205.665,-120.78,-18.6262,+2.9779
2019-04-21 21:15:00 GMT,+4879.55,+2868.47,+2927.73,-205.195,-120.777,-19.1174,+3.01561
2019-04-21 21:16:00 GMT,+4879.55,+2868.47,+2927.73,-205.195,-120.777,-19.1174,+3.01561
2019-04-21 21:17:00 GMT,+4879.55,+2868.47,+2927.73,-205.195,-120.777,-19.1174,+3.01561
2019-04-21 21:18:00 GMT,+4879.55,+2868.47,+2927.73,-205.195,-120.777,-19.1174,+3.01561
2019-04-21 21:19:00 GMT,+4879.55,+2868.47,+2927.73,-205.195,-120.777,-19.1174,+3.01561
2019-04-21 21:20:00 GMT,+5001.46,+2966,+3000.88,-204.804,-120.859,-19.6541,+3.05417
2019-04-21 21:21:00 GMT,+5001.46,+2966,+3000.88,-204.804,-120.859,-19.6541,+3.05417
2019-04-21 21:22:00 GMT,+5001.46,+2966,+3000.88,-204.804,-120.859,-19.6541,+3.05417
2019-04-21 21:23:00 GMT,+5001.46,+2966,+3000.88,-204.804,-120.859,-19.6541,+3.05417
2019-04-21 21:24:00 GMT,+5001.46,+2966,+3000.88,-204.804,-120.859,-19.6541,+3.05417
2019-04-21 21:25:00 GMT,+5061.82,+3000,+3037.09,-204.534,-120.97,-19.9068,+3.07508
2019-04-21 21:26:00 GMT,+5061.82,+3000,+3037.09,-204.534,-120.97,-19.9068,+3.07508
2019-04-21 21:27:00 GMT,+5061.82,+3000,+3037.09,-204.534,-120.97,-19.9068,+3.07508
2019-04-21 21:28:00 GMT,+5061.82,+3000,+3037.09,-204.534,-120.97,-19.9068,+3.07508
2019-04-21 21:29:00 GMT,+5061.82,+3000,+3037.09,-204.534,-120.97,-19.9068,+3.07508
2019-04-21 21:30:00 GMT,+5114.27,+3000,+3068.56,-204.293,-121.003,-20.0937,+3.11889
2019-04-21 21:31:00 GMT,+5114.27,+3000,+3068.56,-204.293,-121.003,-20.0937,+3.11889
2019-04-21 21:32:00 GMT,+5114.27,+3000,+3068.56,-204.293,-121.003,-20.0937,+3.11889
2019-04-21 21:33:00 GMT,+5114.27,+3000,+3068.56,-204.293,-121.003,-20.0937,+3.11889
2019-04-21 21:34:00 GMT,+5114.27,+3000,+3068.56,-204.293,-121.003,-20.0937,+3.11889
2019-04-21 21:35:00 GMT,+5184.39,+3000,+3110.63,-204.216,-120.974,-20.3267,+3.19091
2019-04-21 21:36:00 GMT,+5184.39,+3000,+3110.63,-204.216,-120.974,-20.3267,+3.19091
2019-04-21 21:37:00 GMT,+5184.39,+3000,+3110.63,-204.216,-120.974,-20.3267,+3.19091
2019-04-21 21:38:00 GMT,+5184.39,+3000,+3110.63,-204.216,-120.974,-20.3267,+3.19091
2019-04-21 21:39:00 GMT,+5184.39,+3000,+3110.63,-204.216,-120.974,-20.3267,+3.19091
2019-04-21 21:40:00 GMT,+5132.49,+2958.48,+3079.5,-204.585,-121.124,-20.0752,+3.16693
2019-04-21 21:41:00 GMT,+5132.49,+2958.48,+3079.5,-204.585,-121.124,-20.0752,+3.16693
2019-04-21 21:42:00 GMT,+5132.49,+2958.48,+3079.5,-204.585,-121.124,-20.0752,+3.16693
2019-04-21 21:43:00 GMT,+5132.49,+2958.48,+3079.5,-204.585,-121.124,-20.0752,+3.16693
2019-04-21 21:44:00 GMT,+5132.49,+2958.48,+3079.5,-204.585,-121.124,-20.0752,+3.16693
2019-04-21 21:45:00 GMT,+5088.6,+2923.37,+3053.16,-204.887,-121.237,-19.8644,+3.14737
2019-04-21 21:46:00 GMT,+5088.6,+2923.37,+3053.16,-204.887,-121.237,-19.8644,+3.14737
2019-04-21 21:47:00 GMT,+5088.6,+2923.37,+3053.16,-204.887,-121.237,-19.8644,+3.14737
2019-04-21 21:48:00 GMT,+5088.6,+2923.37,+3053.16,-204.887,-121.237,-19.8644,+3.14737
2019-04-21 21:49:00 GMT,+5088.6,+2923.37,+3053.16,-204.887,-121.237,-19.8644,+3.14737
2019-04-21 21:50:00 GMT,+5096.37,+2929.59,+3057.82,-204.902,-121.234,-19.8957,+3.15163
2019-04-21 21:51:00 GMT,+5096.37,+2929.59,+3057.82,-204.902,-121.234,-19.8957,+3.15163
2019-04-21 21:52:00 GMT,+5096.37,+2929.59,+3057.82,-204.902,-121.234,-19.8957,+3.15163
2019-04-21 21:53:00 GMT,+5096.37,+2929.59,+3057.82,-204.902,-121.234,-19.8957,+3.15163
2019-04-21 21:54:00 GMT,+5096.37,+2929.59,+3057.82,-204.902,-121.234,-19.8957,+3.15163
2019-04-21 21:55:00 GMT,+5134.09,+2959.76,+3080.46,-204.81,-121.188,-20.062,+3.16972
2019-04-21 21:56:00 GMT,+5134.09,+2959.76,+3080.46,-204.81,-121.188,-20.062,+3.16972
2019-04-21 21:57:00 GMT,+5134.09,+2959.76,+3080.46,-204.81,-121.188,-20.062,+3.16972
2019-04-21 21:58:00 GMT,+5134.09,+2959.76,+3080.46,-204.81,-121.188,-20.062,+3.16972
2019-04-21 21:59:00 GMT,+5134.09,+2959.76,+3080.46,-204.81,-121.188,-20.062,+3.16972
2019-04-21 22:00:00 GMT,+5127.83,+2954.75,+3076.7,-204.822,-121.224,-20.0338,+3.16434
2019-04-21 22:01:00 GMT,+5127.83,+2954.75,+3076.7,-204.822,-121.224,-20.0338,+3.16434
2019-04-21 22:02:00 GMT,+5127.83,+2954.75,+3076.7,-204.822,-121.224,-20.0338,+3.16434
2019-04-21 22:03:00 GMT,+5127.83,+2954.75,+3076.7,-204.822,-121.224,-20.0338,+3.16434
2019-04-21 22:04:00 GMT,+5127.83,+2954.75,+3076.7,-204.822,-121.224,-20.0338,+3.16434
2019-04-21 22:05:00 GMT,+5107.15,+2938.2,+3064.29,-204.708,-121.194,-19.9573,+3.15368
2019-04-21 22:06:00 GMT,+5107.15,+2938.2,+3064.29,-204.708,-121.194,-19.9573,+3.15368
2019-04-21 22:07:00 GMT,+5107.15,+2938.2,+3064.29,-204.708,-121.194,-19.9573,+3.15368
2019-04-21 22:08:00 GMT,+5107.15,+2938.2,+3064.29,-204.708,-121.194,-19.9573,+3.15368
2019-04-21 22:09:00 GMT,+5107.15,+2938.2,+3064.29,-204.708,-121.194,-19.9573,+3.15368
2019-04-21 22:10:00 GMT,+5130.34,+2956.76,+3078.21,-204.896,-121.29,-20.0363,+3.16263
2019-04-21 22:11:00 GMT,+5130.34,+2956.76,+3078.21,-204.896,-121.29,-20.0363,+3.16263
2019-04-21 22:12:00 GMT,+5130.34,+2956.76,+3078.21,-204.896,-121.29,-20.0363,+3.16263
2019-04-21 22:13:00 GMT,+5130.34,+2956.76,+3078.21,-204.896,-121.29,-20.0363,+3.16263
2019-04-21 22:14:00 GMT,+5130.34,+2956.76,+3078.21,-204.896,-121.29,-20.0363,+3.16263
2019-04-21 22:15:00 GMT,+5112.53,+2942.51,+3067.52,-204.811,-121.238,-19.9703,+3.1559
2019-04-21 22:16:00 GMT,+5112.53,+2942.51,+3067.52,-204.811,-121.238,-19.9703,+3.1559
2019-04-21 22:17:00 GMT,+5112.53,+2942.51,+3067.52,-204.811,-121.238,-19.9703,+3.1559
2019-04-21 22:18:00 GMT,+5112.53,+2942.51,+3067.52,-204.811,-121.238,-19.9703,+3.1559
2019-04-21 22:19:00 GMT,+5112.53,+2942.51,+3067.52,-204.811,-121.238,-19.9703,+3.1559
2019-04-21 22:20:00 GMT,+5139.17,+2963.82,+3083.5,-204.582,-121.652,-20.0866,+3.12796
2019-04-21 22:21:00 GMT,+5139.17,+2963.82,+3083.5,-204.582,-121.652,-20.0866,+3.12796
2019-04-21 22:22:00 GMT,+5139.17,+2963.82,+3083.5,-204.582,-121.652,-20.0866,+3.12796
2019-04-21 22:23:00 GMT,+5139.17,+2963.82,+3083.5,-204.582,-121.652,-20.0866,+3.12796
2019-04-21 22:24:00 GMT,+5139.17,+2963.82,+3083.5,-204.582,-121.652,-20.0866,+3.12796
2019-04-21 22:25:00 GMT,+5107.1,+2938.17,+3064.26,-204.319,-122.228,-19.955,+3.05992
2019-04-21 22:26:00 GMT,+5107.1,+2938.17,+3064.26,-204.319,-122.228,-19.955,+3.05992
2019-04-21 22:27:00 GMT,+5107.1,+2938.17,+3064.26,-204.319,-122.228,-19.955,+3.05992
2019-04-21 22:28:00 GMT,+5107.1,+2938.17,+3064.26,-204.319,-122.228,-19.955,+3.05992
2019-04-21 22:29:00 GMT,+5107.1,+2938.17,+3064.26,-204.319,-122.228,-19.955,+3.05992
2019-04-21 22:30:00 GMT,+5074.41,+2912.02,+3044.65,-203.682,-122.434,-19.8615,+3.00917
2019-04-21 22:31:00 GMT,+5074.41,+2912.02,+3044.65,-203.682,-122.434,-19.8615,+3.00917
2019-04-21 22:32:00 GMT,+5074.41,+2912.02,+3044.65,-203.682,-122.434,-19.8615,+3.00917
2019-04-21 22:33:00 GMT,+5074.41,+2912.02,+3044.65,-203.682,-122.434,-19.8615,+3.00917
2019-04-21 22:34:00 GMT,+5074.41,+2912.02,+3044.65,-203.682,-122.434,-19.8615,+3.00917
2019-04-21 22:35:00 GMT,+5113.16,+2943.01,+3067.89,-202.365,-121.956,-20.1437,+3.02047
2019-04-21 22:36:00 GMT,+5113.16,+2943.01,+3067.89,-202.365,-121.956,-20.1437,+3.02047
2019-04-21 22:37:00 GMT,+5113.16,+2943.01,+3067.89,-202.365,-121.956,-20.1437,+3.02047
2019-04-21 22:38:00 GMT,+5113.16,+2943.01,+3067.89,-202.365,-121.956,-20.1437,+3.02047
2019-04-21 22:39:00 GMT,+5113.16,+2943.01,+3067.89,-202.365,-121.956,-20.1437,+3.02047
2019-04-21 22:40:00 GMT,+5129.22,+2955.87,+3077.53,-201.118,-121.427,-20.3292,+3.02814
2019-04-21 22:41:00 GMT,+5129.22,+2955.87,+3077.53,-201.118,-121.427,-20.3292,+3.02814
2019-04-21 22:42:00 GMT,+5129.22,+2955.87,+3077.53,-201.118,-121.427,-20.3292,+3.02814
2019-04-21 22:43:00 GMT,+5129.22,+2955.87,+3077.53,-201.118,-121.427,-20.3292,+3.02814
2019-04-21 22:44:00 GMT,+5129.22,+2955.87,+3077.53,-201.118,-121.427,-20.3292,+3.02814
2019-04-21 22:45:00 GMT,+5133.32,+2959.14,+3079.99,-199.809,-120.881,-20.4715,+3.02976
2019-04-21 22:46:00 GMT,+5133.32,+2959.14,+3079.99,-199.809,-120.881,-20.4715,+3.02976
2019-04-21 22:47:00 GMT,+5133.32,+2959.14,+3079.99,-199.809,-120.881,-20.4715,+3.02976
2019-04-21 22:48:00 GMT,+5133.32,+2959.14,+3079.99,-199.809,-120.881,-20.4715,+3.02976
2019-04-21 22:49:00 GMT,+5133.32,+2959.14,+3079.99,-199.809,-120.881,-20.4715,+3.02976
2019-04-21 22:50:00 GMT,+5040.91,+2885.21,+3024.54,-199.537,-120.796,-20.1024,+2.98819
2019-04-21 22:51:00 GMT,+5040.91,+2885.21,+3024.54,-199.537,-120.796,-20.1024,+2.98819
2019-04-21 22:52:00 GMT,+5040.91,+2885.21,+3024.54,-199.537,-120.796,-20.1024,+2.98819
2019-04-21 22:53:00 GMT,+5040.91,+2885.21,+3024.54,-199.537,-120.796,-20.1024,+2.98819
2019-04-21 22:54:00 GMT,+5040.91,+2885.21,+3024.54,-199.537,-120.796,-20.1024,+2.98819
2019-04-21 22:55:00 GMT,+5012.08,+2862.15,+3007.25,-199.422,-120.784,-19.9891,+2.97303
2019-04-21 22:56:00 GMT,+5012.08,+2862.15,+3007.25,-199.422,-120.784,-19.9891,+2.97303
2019-04-21 22:57:00 GMT,+5012.08,+2862.15,+3007.25,-199.422,-120.784,-19.9891,+2.97303
2019-04-21 22:58:00 GMT,+5012.08,+2862.15,+3007.25,-199.422,-120.784,-19.9891,+2.97303
2019-04-21 22:59:00 GMT,+5012.08,+2862.15,+3007.25,-199.422,-120.784,-19.9891,+2.97303
2019-04-21 23:00:00 GMT,+5005.08,+2856.56,+3003.05,-199.952,-121.003,-19.9097,+2.97029
2019-04-21 23:01:00 GMT,+5005.08,+2856.56,+3003.05,-199.952,-121.003,-19.9097,+2.97029
2019-04-21 23:02:00 GMT,+5005.08,+2856.56,+3003.05,-199.952,-121.003,-19.9097,+2.97029
2019-04-21 23:03:00 GMT,+5005.08,+2856.56,+3003.05,-199.952,-121.003,-19.9097,+2.97029
2019-04-21 23:04:00 GMT,+5005.08,+2856.56,+3003.05,-199.952,-121.003,-19.9097,+2.97029
2019-04-21 23:05:00 GMT,+5008.42,+2859.22,+3005.05,-200.17,-121.036,-19.9055,+2.97638
2019-04-21 23:06:00 GMT,+5008.42,+2859.22,+3005.05,-200.17,-121.036,-19.9055,+2.97638
2019-04-21 23:07:00 GMT,+5008.42,+2859.22,+3005.05,-200.17,-121.036,-19.9055,+2.97638
2019-04-21 23:08:00 GMT,+5008.42,+2859.22,+3005.05,-200.17,-121.036,-19.9055,+2.97638
2019-04-21 23:09:00 GMT,+5008.42,+2859.22,+3005.05,-200.17,-121.036,-19.9055,+2.97638
2019-04-21 23:10:00 GMT,+4862.68,+2742.64,+2917.61,-200.48,-121.129,-19.2587,+2.91711
2019-04-21 23:11:00 GMT,+4862.68,+2742.64,+2917.61,-200.48,-121.129,-19.2587,+2.91711
2019-04-21 23:12:00 GMT,+4862.68,+2742.64,+2917.61,-200.48,-121.129,-19.2587,+2.91711
2019-04-21 23:13:00 GMT,+4862.68,+2742.64,+2917.61,-200.48,-121.129,-19.2587,+2.91711
2019-04-21 23:14:00 GMT,+4862.68,+2742.64,+2917.61,-200.48,-121.129,-19.2587,+2.91711
2019-04-21 23:15:00 GMT,+4821.17,+2709.42,+2892.7,-200.609,-121.096,-19.0736,+2.90594
2019-04-21 23:16:00 GMT,+4821.17,+2709.42,+2892.7,-200.609,-121.096,-19.0736,+2.90594
2019-04-21 23:17:00 GMT,+4821.17,+2709.42,+2892.7,-200.609,-121.096,-19.0736,+2.90594
2019-04-21 23:18:00 GMT,+4821.17,+2709.42,+2892.7,-200.609,-121.096,-19.0736,+2.90594
2019-04-21 23:19:00 GMT,+4821.17,+2709.42,+2892.7,-200.609,-121.096,-19.0736,+2.90594
2019-04-21 23:20:00 GMT,+5090.7,+2925.05,+3054.42,-200.117,-120.844,-20.2662,+3.02511
2019-04-21 23:21:00 GMT,+5090.7,+2925.05,+3054.42,-200.117,-120.844,-20.2662,+3.02511
2019-04-21 23:22:00 GMT,+5090.7,+2925.05,+3054.42,-200.117,-120.844,-20.2662,+3.02511
2019-04-21 23:23:00 GMT,+5090.7,+2925.05,+3054.42,-200.117,-120.844,-20.2662,+3.02511
2019-04-21 23:24:00 GMT,+5090.7,+2924.06,+3054.42,-200.119,-120.846,-20.2648,+3.0257
2019-04-21 23:25:00 GMT,+5580.9,+2996.46,+3348.54,-199.547,-120.793,-22.0132,+3.4553
2019-04-21 23:26:00 GMT,+5580.9,+2996.71,+3348.54,-199.547,-120.793,-22.0136,+3.45515
2019-04-21 23:27:00 GMT,+5580.9,+2995.44,+3348.54,-199.549,-120.796,-22.0117,+3.45589
2019-04-21 23:28:00 GMT,+5580.9,+2998.03,+3348.54,-199.545,-120.789,-22.0155,+3.45439
2019-04-21 23:29:00 GMT,+5580.9,+3000,+3348.54,-199.541,-120.784,-22.0185,+3.45328
2019-04-21 23:30:00 GMT,+6216.3,+3000,+3729.78,-198.899,-120.862,-24.1674,+4.06669
2019-04-21 23:31:00 GMT,+6216.3,+3000,+3729.78,-198.898,-120.862,-24.1675,+4.06671
2019-04-21 23:32:00 GMT,+6216.3,+3000,+3729.78,-198.898,-120.862,-24.1675,+4.06671
2019-04-21 23:33:00 GMT,+6216.3,+3000,+3729.78,-198.898,-120.862,-24.1675,+4.06671
2019-04-21 23:34:00 GMT,+6216.3,+3000,+3729.78,-198.898,-120.862,-24.1675,+4.06671
2019-04-21 23:35:00 GMT,+6799.33,+3000,+4079.6,-198.322,-120.995,-26.1455,+4.61943
2019-04-21 23:36:00 GMT,+6799.33,+2999.91,+4079.6,-198.322,-120.995,-26.1454,+4.61948
2019-04-21 23:37:00 GMT,+6799.33,+3000,+4079.6,-198.322,-120.995,-26.1455,+4.61943
2019-04-21 23:38:00 GMT,+6799.33,+2999.92,+4079.6,-198.322,-120.995,-26.1454,+4.61947
2019-04-21 23:39:00 GMT,+6799.33,+3000,+4079.6,-198.322,-120.995,-26.1455,+4.61943
2019-04-21 23:40:00 GMT,+7099.84,+3000,+4259.9,-198.244,-121.183,-27.1393,+4.8984
2019-04-21 23:41:00 GMT,+7099.84,+3000,+4259.9,-198.244,-121.183,-27.1393,+4.8984
2019-04-21 23:42:00 GMT,+7099.84,+3000,+4259.9,-198.244,-121.183,-27.1393,+4.8984
2019-04-21 23:43:00 GMT,+7099.84,+3000,+4259.9,-198.244,-121.183,-27.1393,+4.8984
2019-04-21 23:44:00 GMT,+7099.84,+3000,+4259.9,-198.244,-121.183,-27.1393,+4.8984
2019-04-21 23:45:00 GMT,+7329.84,+3000,+4397.91,-198.377,-121.45,-27.8726,+5.1053
2019-04-21 23:46:00 GMT,+7329.84,+3000,+4397.91,-198.377,-121.45,-27.8726,+5.10529
2019-04-21 23:47:00 GMT,+7329.84,+3000,+4397.91,-198.377,-121.45,-27.8726,+5.10529
2019-04-21 23:48:00 GMT,+7329.84,+3000,+4397.91,-198.377,-121.45,-27.8726,+5.10529
2019-04-21 23:49:00 GMT,+7329.84,+3000,+4397.91,-198.377,-121.45,-27.8726,+5.10529
2019-04-21 23:50:00 GMT,+7489.35,+2999.98,+4493.61,-198.087,-120.936,-28.4559,+5.31213
2019-04-21 23:51:00 GMT,+7489.35,+2999.91,+4493.61,-198.087,-120.936,-28.4557,+5.31217
2019-04-21 23:52:00 GMT,+7489.35,+3000,+4493.61,-198.087,-120.936,-28.4559,+5.31212
2019-04-21 23:53:00 GMT,+7489.35,+3000,+4493.61,-198.087,-120.936,-28.4559,+5.31212
2019-04-21 23:54:00 GMT,+7489.35,+2999.91,+4493.61,-198.087,-120.936,-28.4557,+5.31216
2019-04-21 23:55:00 GMT,+7578.34,+3061.34,+4547.01,-198.624,-121.33,-28.7447,+5.3338
2019-04-21 23:56:00 GMT,+7578.34,+3062.68,+4547.01,-198.621,-121.326,-28.7468,+5.33309
2019-04-21 23:57:00 GMT,+7578.34,+3062.68,+4547.01,-198.621,-121.326,-28.7468,+5.33309
2019-04-21 23:58:00 GMT,+7578.34,+3062.68,+4547.01,-198.621,-121.326,-28.7468,+5.33309
