# file...... output/LOAD9_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD9:base_power_A, Bus225:measured_power.real, inv_9_sol:VA_Out.real, inv_9_batt:VA_Out.real, Bus225:measured_voltage_A.real, Bus225:measured_current_A.real
2019-04-21 18:11:00 GMT,+1480.44,+1603.57,+0.962201,-420.178,+211.797,+2.96874
2019-04-21 18:12:00 GMT,+1480.44,+1604.14,+0.384848,-420.178,+211.795,+2.96943
2019-04-21 18:13:00 GMT,+1480.44,+1604.53,+0,-420.178,+211.794,+2.9699
2019-04-21 18:14:00 GMT,+1480.44,+1602.76,+1.76919,-420.178,+211.799,+2.96777
2019-04-21 18:15:00 GMT,+1486.54,+1609.03,+0.384413,-420.178,+211.418,+2.98408
2019-04-21 18:16:00 GMT,+1486.54,+1609.41,+0,-420.178,+211.417,+2.98454
2019-04-21 18:17:00 GMT,+1486.54,+1608.26,+1.15225,-420.178,+211.42,+2.98316
2019-04-21 18:18:00 GMT,+1486.54,+1609.41,+0,-420.178,+211.417,+2.98454
2019-04-21 18:19:00 GMT,+1486.54,+1609.41,+0,-420.178,+211.417,+2.98454
2019-04-21 18:20:00 GMT,+1472.23,+1597.67,+0.287737,-420.178,+210.335,+2.97504
2019-04-21 18:21:00 GMT,+1472.23,+1597.96,+0,-420.178,+210.335,+2.97538
2019-04-21 18:22:00 GMT,+1472.23,+1597.96,+0,-420.178,+210.335,+2.97538
2019-04-21 18:23:00 GMT,+1472.23,+1597.94,+0.0173404,-420.178,+210.335,+2.97536
2019-04-21 18:24:00 GMT,+1472.23,+1597.96,+0,-420.178,+210.335,+2.97538
2019-04-21 18:25:00 GMT,+1480.8,+1604.82,+0,-420.178,+209.92,+3.00996
2019-04-21 18:26:00 GMT,+1480.8,+1604.47,+0.346229,-420.178,+209.921,+3.00954
2019-04-21 18:27:00 GMT,+1480.8,+1604.76,+0.0600206,-420.178,+209.92,+3.00989
2019-04-21 18:28:00 GMT,+1480.8,+1604.07,+0.747702,-420.178,+209.922,+3.00905
2019-04-21 18:29:00 GMT,+1480.8,+1604.74,+0.0763381,-420.178,+209.92,+3.00987
2019-04-21 18:30:00 GMT,+1515.96,+1632.37,+0.571859,-420.178,+209.448,+3.09677
2019-04-21 18:31:00 GMT,+1515.96,+1632.37,+0.571425,-420.178,+209.448,+3.09677
2019-04-21 18:32:00 GMT,+1515.96,+1632.94,+0,-420.178,+209.446,+3.09747
2019-04-21 18:33:00 GMT,+1515.96,+1631.42,+1.52131,-420.178,+209.45,+3.09561
2019-04-21 18:34:00 GMT,+1515.96,+1630.95,+1.99484,-420.178,+209.452,+3.09503
2019-04-21 18:35:00 GMT,+1497.1,+1617.86,+0,-420.178,+208.574,+3.09654
2019-04-21 18:36:00 GMT,+1497.1,+1617.1,+0.758775,-420.178,+208.576,+3.09561
2019-04-21 18:37:00 GMT,+1497.1,+1617.86,+0,-420.178,+208.574,+3.09654
2019-04-21 18:38:00 GMT,+1497.1,+1617.86,+0,-420.178,+208.574,+3.09654
2019-04-21 18:39:00 GMT,+1497.1,+1617.86,+0,-420.178,+208.574,+3.09654
2019-04-21 18:40:00 GMT,+1456.69,+1584.87,+0.66145,-420.178,+206.538,+3.05629
2019-04-21 18:41:00 GMT,+1456.69,+1584.57,+0.957841,-420.178,+206.539,+3.05593
2019-04-21 18:42:00 GMT,+1456.69,+1585.25,+0.282908,-420.178,+206.537,+3.05677
2019-04-21 18:43:00 GMT,+1456.69,+1585.53,+0,-420.178,+206.536,+3.05712
2019-04-21 18:44:00 GMT,+1456.69,+1585.53,+0,-420.178,+206.536,+3.05712
2019-04-21 18:45:00 GMT,+1456.18,+1585.12,+0,-420.178,+204.543,+3.08763
2019-04-21 18:46:00 GMT,+1456.18,+1585.12,+0,-420.178,+204.543,+3.08763
2019-04-21 18:47:00 GMT,+1456.18,+1585.12,+0,-420.178,+204.543,+3.08763
2019-04-21 18:48:00 GMT,+1456.18,+1583.62,+1.49878,-420.178,+204.548,+3.08575
2019-04-21 18:49:00 GMT,+1456.18,+1584.56,+0.561442,-420.178,+204.545,+3.08693
2019-04-21 18:50:00 GMT,+1465.66,+1592.05,+0.654108,-420.178,+203.018,+3.12852
2019-04-21 18:51:00 GMT,+1465.66,+1592.7,+0,-420.178,+203.017,+3.12935
2019-04-21 18:52:00 GMT,+1465.66,+1591.68,+1.02514,-420.178,+203.02,+3.12805
2019-04-21 18:53:00 GMT,+1465.66,+1592.7,+0,-420.178,+203.017,+3.12935
2019-04-21 18:54:00 GMT,+1465.66,+1591.7,+1.00069,-420.178,+203.02,+3.12808
2019-04-21 18:55:00 GMT,+1557.8,+1666.41,+0,-420.178,+202.181,+3.31234
2019-04-21 18:56:00 GMT,+1557.8,+1666.39,+0.0274533,-420.178,+202.181,+3.3123
2019-04-21 18:57:00 GMT,+1557.8,+1666.18,+0.233893,-420.178,+202.182,+3.31204
2019-04-21 18:58:00 GMT,+1557.8,+1666.34,+0.0772836,-420.178,+202.181,+3.31224
2019-04-21 18:59:00 GMT,+1557.8,+1666.38,+0.0370299,-420.178,+202.181,+3.31229
2019-04-21 19:00:00 GMT,+1672.66,+1500,+0.601237,-162.47,+202.328,+3.19796
2019-04-21 19:01:00 GMT,+1672.66,+1500.6,+0,-162.47,+202.326,+3.19873
2019-04-21 19:02:00 GMT,+1672.66,+1500,+0.826903,-162.696,+202.328,+3.19796
2019-04-21 19:03:00 GMT,+1672.66,+1500.64,+0.18348,-162.696,+202.326,+3.19878
2019-04-21 19:04:00 GMT,+1672.66,+1500,+1.00741,-162.877,+202.329,+3.19796
2019-04-21 19:05:00 GMT,+1824.12,+1621.17,+1.00571,-162.877,+200.948,+3.49678
2019-04-21 19:06:00 GMT,+1824.12,+1622.17,+0,-162.877,+200.945,+3.49807
2019-04-21 19:07:00 GMT,+1824.12,+1621.44,+0.728939,-162.877,+200.948,+3.49713
2019-04-21 19:08:00 GMT,+1824.12,+1621.9,+0.272928,-162.877,+200.946,+3.49772
2019-04-21 19:09:00 GMT,+1824.12,+1619.45,+2.7234,-162.877,+200.953,+3.49457
2019-04-21 19:10:00 GMT,+1966.99,+1573.57,+0.0175874,-0,+200.504,+3.56658
2019-04-21 19:11:00 GMT,+1966.99,+1573.05,+0.542901,-0,+200.506,+3.5659
2019-04-21 19:12:00 GMT,+1966.99,+1573.59,+0,-0,+200.504,+3.5666
2019-04-21 19:13:00 GMT,+1966.99,+1571.16,+2.4335,-0,+200.513,+3.56347
2019-04-21 19:14:00 GMT,+1966.99,+1571.16,+2.42887,-0,+200.513,+3.56347
2019-04-21 19:15:00 GMT,+2094.03,+1675.22,+0,-0,+201.61,+3.78024
2019-04-21 19:16:00 GMT,+2094.03,+1674.95,+0.268917,-0,+201.611,+3.7799
2019-04-21 19:17:00 GMT,+2094.03,+1675.22,+0,-0,+201.61,+3.78024
2019-04-21 19:18:00 GMT,+2094.03,+1675.22,+0,-0,+201.61,+3.78024
2019-04-21 19:19:00 GMT,+2094.03,+1675.09,+0.132469,-0,+201.611,+3.78007
2019-04-21 19:20:00 GMT,+2192.19,+1753.73,+0.021558,-0,+203.61,+3.92097
2019-04-21 19:21:00 GMT,+2192.19,+1753.73,+0.0246821,-0,+203.611,+3.92096
2019-04-21 19:22:00 GMT,+2192.19,+1753.76,+0,-0,+203.61,+3.921
2019-04-21 19:23:00 GMT,+2192.19,+1753.76,+0,-0,+203.61,+3.921
2019-04-21 19:24:00 GMT,+2192.19,+1753.76,+0,-0,+203.61,+3.921
2019-04-21 19:25:00 GMT,+2204.8,+1763.58,+0.263907,-0,+206.229,+3.88948
2019-04-21 19:26:00 GMT,+2204.8,+1763.84,+0,-0,+206.229,+3.88981
2019-04-21 19:27:00 GMT,+2204.8,+1763.32,+0.525437,-0,+206.23,+3.88915
2019-04-21 19:28:00 GMT,+2204.8,+1762.18,+1.6596,-0,+206.234,+3.88773
2019-04-21 19:29:00 GMT,+2204.8,+1763.84,+0,-0,+206.229,+3.88981
2019-04-21 19:30:00 GMT,+2202.9,+1762.32,+0,-0,+209.2,+3.82553
2019-04-21 19:31:00 GMT,+2202.9,+1762.15,+0.173543,-0,+209.2,+3.82532
2019-04-21 19:32:00 GMT,+2202.9,+1762.32,+0,-0,+209.2,+3.82553
2019-04-21 19:33:00 GMT,+2202.9,+1762.31,+0.0133405,-0,+209.2,+3.82552
2019-04-21 19:34:00 GMT,+2202.9,+1761.29,+1.03339,-0,+209.203,+3.82426
2019-04-21 19:35:00 GMT,+2161.96,+1729.57,+0,-0,+209.974,+3.70607
2019-04-21 19:36:00 GMT,+2161.96,+1729.57,+0,-0,+209.974,+3.70607
2019-04-21 19:37:00 GMT,+2161.96,+1728.63,+0.940015,-0,+209.977,+3.70492
2019-04-21 19:38:00 GMT,+2161.96,+1727.36,+2.21563,-0,+209.981,+3.70337
2019-04-21 19:39:00 GMT,+2161.96,+1729.57,+0,-0,+209.974,+3.70607
2019-04-21 19:40:00 GMT,+1870.51,+1500,+0,-3.58944,+210.001,+3.16382
2019-04-21 19:41:00 GMT,+1870.51,+1500,+0,-3.58944,+210.001,+3.16382
2019-04-21 19:42:00 GMT,+1870.51,+1500,+0,-3.58944,+210.001,+3.16382
2019-04-21 19:43:00 GMT,+1870.51,+1500,+0,-3.58944,+210.001,+3.16382
2019-04-21 19:44:00 GMT,+1870.51,+1500,+0,-3.58944,+210.001,+3.16382
2019-04-21 19:45:00 GMT,+1853.53,+1500,+0,-17.1787,+211.499,+3.124
2019-04-21 19:46:00 GMT,+1853.53,+1500,+0.66703,-17.8457,+211.5,+3.124
2019-04-21 19:47:00 GMT,+1853.53,+1500.67,+0,-17.8457,+211.498,+3.1248
2019-04-21 19:48:00 GMT,+1853.53,+1500.67,+0,-17.8457,+211.498,+3.1248
2019-04-21 19:49:00 GMT,+1853.53,+1500.67,+0,-17.8457,+211.498,+3.1248
2019-04-21 19:50:00 GMT,+2047.34,+1655.72,+0,-17.8457,+210.593,+3.46391
2019-04-21 19:51:00 GMT,+2047.34,+1655.72,+0,-17.8457,+210.593,+3.46391
2019-04-21 19:52:00 GMT,+2047.34,+1655.72,+0,-17.8457,+210.593,+3.46391
2019-04-21 19:53:00 GMT,+2047.34,+1655.72,+0,-17.8457,+210.593,+3.46391
2019-04-21 19:54:00 GMT,+2047.34,+1655.72,+0,-17.8457,+210.593,+3.46391
2019-04-21 19:55:00 GMT,+2481.13,+1981.91,+2.99903,-0,+209.992,+4.20647
2019-04-21 19:56:00 GMT,+2481.13,+1984.18,+0.727444,-0,+209.985,+4.20923
2019-04-21 19:57:00 GMT,+2481.13,+1984.91,+0,-0,+209.983,+4.21011
2019-04-21 19:58:00 GMT,+2481.13,+1984.83,+0.0803156,-0,+209.983,+4.21001
2019-04-21 19:59:00 GMT,+2481.13,+1984.75,+0.160084,-0,+209.983,+4.20991
2019-04-21 20:00:00 GMT,+2959.47,+2366.7,+0.877304,-0,+209.568,+5.05707
2019-04-21 20:01:00 GMT,+2959.47,+2367.58,+0,-0,+209.565,+5.05814
2019-04-21 20:02:00 GMT,+2959.47,+2367.34,+0.237626,-0,+209.566,+5.05785
2019-04-21 20:03:00 GMT,+2959.47,+2367.58,+0,-0,+209.565,+5.05814
2019-04-21 20:04:00 GMT,+2959.47,+2367.58,+0,-0,+209.565,+5.05814
2019-04-21 20:05:00 GMT,+3541.79,+2833.43,+0,-0,+209.338,+6.08053
2019-04-21 20:06:00 GMT,+3541.79,+2833.43,+0,-0,+209.338,+6.08053
2019-04-21 20:07:00 GMT,+3541.79,+2833.43,+0,-0,+209.338,+6.08053
2019-04-21 20:08:00 GMT,+3541.79,+2833.43,+0,-0,+209.338,+6.08053
2019-04-21 20:09:00 GMT,+3541.79,+2833.43,+0,-0,+209.338,+6.08053
2019-04-21 20:10:00 GMT,+4123.58,+3000,+0,+298.865,+209.37,+6.7408
2019-04-21 20:11:00 GMT,+4123.58,+3000,+0,+298.865,+209.37,+6.7408
2019-04-21 20:12:00 GMT,+4123.58,+3000,+0,+298.865,+209.37,+6.7408
2019-04-21 20:13:00 GMT,+4123.58,+2998.94,+1.06439,+298.865,+209.373,+6.7395
2019-04-21 20:14:00 GMT,+4123.58,+3000,+0,+298.865,+209.37,+6.7408
2019-04-21 20:15:00 GMT,+4592.89,+3000,+0,+674.311,+209.932,+7.10096
2019-04-21 20:16:00 GMT,+4592.89,+2999.55,+0.450779,+674.311,+209.934,+7.10041
2019-04-21 20:17:00 GMT,+4592.89,+2999.78,+0.224499,+674.311,+209.933,+7.10068
2019-04-21 20:18:00 GMT,+4592.89,+2999.48,+0.521618,+674.311,+209.934,+7.10032
2019-04-21 20:19:00 GMT,+4592.89,+3000,+0,+674.311,+209.932,+7.10096
2019-04-21 20:20:00 GMT,+4912.93,+3000,+0,+930.345,+210.862,+7.32957
2019-04-21 20:21:00 GMT,+4912.93,+3000,+0,+930.345,+210.862,+7.32957
2019-04-21 20:22:00 GMT,+4912.93,+3000,+0,+930.345,+210.862,+7.32957
2019-04-21 20:23:00 GMT,+4912.93,+2999.64,+0.364753,+930.345,+210.863,+7.32913
2019-04-21 20:24:00 GMT,+4912.93,+2999.63,+0.369291,+930.345,+210.863,+7.32912
2019-04-21 20:25:00 GMT,+4942.53,+3000,+0.355584,+953.671,+210.045,+7.31264
2019-04-21 20:26:00 GMT,+4942.53,+3000,+0.215933,+953.81,+210.045,+7.31264
2019-04-21 20:27:00 GMT,+4942.53,+3000,+0,+954.026,+210.045,+7.31264
2019-04-21 20:28:00 GMT,+4942.53,+2999.71,+0.285273,+954.026,+210.045,+7.3123
2019-04-21 20:29:00 GMT,+4942.53,+3000,+0,+954.026,+210.045,+7.31264
2019-04-21 20:30:00 GMT,+4662.97,+2776.35,+0,+954.026,+211.579,+6.76582
2019-04-21 20:31:00 GMT,+4662.97,+2776.35,+0,+954.026,+211.579,+6.76582
2019-04-21 20:32:00 GMT,+4662.97,+2776.35,+0,+954.026,+211.579,+6.76582
2019-04-21 20:33:00 GMT,+4662.97,+2776.35,+0,+954.026,+211.579,+6.76582
2019-04-21 20:34:00 GMT,+4662.97,+2775.94,+0.415838,+954.026,+211.58,+6.76532
2019-04-21 20:35:00 GMT,+4648.12,+2764.47,+0,+954.026,+212.237,+6.71368
2019-04-21 20:36:00 GMT,+4648.12,+2764.4,+0.0686288,+954.026,+212.237,+6.71359
2019-04-21 20:37:00 GMT,+4648.12,+2763.99,+0.47799,+954.026,+212.238,+6.7131
2019-04-21 20:38:00 GMT,+4648.12,+2764.27,+0.203815,+954.026,+212.237,+6.71343
2019-04-21 20:39:00 GMT,+4648.12,+2764.47,+0,+954.026,+212.237,+6.71368
2019-04-21 20:40:00 GMT,+4600.3,+2726.21,+0,+954.026,+211.826,+6.64172
2019-04-21 20:41:00 GMT,+4600.3,+2726.21,+0,+954.026,+211.826,+6.64172
2019-04-21 20:42:00 GMT,+4600.3,+2726.21,+0,+954.026,+211.826,+6.64172
2019-04-21 20:43:00 GMT,+4600.3,+2726.21,+0,+954.026,+211.826,+6.64172
2019-04-21 20:44:00 GMT,+4600.3,+2726.08,+0.131622,+954.026,+211.827,+6.64156
2019-04-21 20:45:00 GMT,+4630.04,+2749.75,+0.261816,+954.026,+211.971,+6.68656
2019-04-21 20:46:00 GMT,+4630.04,+2750.01,+0,+954.026,+211.97,+6.68688
2019-04-21 20:47:00 GMT,+4630.04,+2749.94,+0.0647215,+954.026,+211.971,+6.6868
2019-04-21 20:48:00 GMT,+4630.04,+2750.01,+0,+954.026,+211.97,+6.68688
2019-04-21 20:49:00 GMT,+4630.04,+2750.01,+1.19482e-06,+954.026,+211.97,+6.68688
2019-04-21 20:50:00 GMT,+4629.31,+2749.42,+0,+954.026,+212.201,+6.67179
2019-04-21 20:51:00 GMT,+4629.31,+2749.42,+0,+954.026,+212.201,+6.67179
2019-04-21 20:52:00 GMT,+4629.31,+2749.36,+0.0639423,+954.026,+212.201,+6.67171
2019-04-21 20:53:00 GMT,+4629.31,+2749.42,+0,+954.026,+212.201,+6.67179
2019-04-21 20:54:00 GMT,+4629.31,+2749.42,+0,+954.026,+212.201,+6.67179
2019-04-21 20:55:00 GMT,+4600.03,+2726,+0,+954.026,+212.066,+6.62538
2019-04-21 20:56:00 GMT,+4600.03,+2725.82,+0.184824,+954.026,+212.067,+6.62516
2019-04-21 20:57:00 GMT,+4600.03,+2725.97,+0.0291717,+954.026,+212.066,+6.62534
2019-04-21 20:58:00 GMT,+4600.03,+2726,+0,+954.026,+212.066,+6.62538
2019-04-21 20:59:00 GMT,+4600.03,+2726,+0,+954.026,+212.066,+6.62538
2019-04-21 21:00:00 GMT,+4629.22,+2749.33,+0.022587,+954.026,+211.494,+6.69848
2019-04-21 21:01:00 GMT,+4629.22,+2748.79,+0.554102,+954.026,+211.495,+6.69784
2019-04-21 21:02:00 GMT,+4629.22,+2749.34,+0.00794688,+954.026,+211.494,+6.69849
2019-04-21 21:03:00 GMT,+4629.22,+2749.35,+0,+954.026,+211.494,+6.6985
2019-04-21 21:04:00 GMT,+4629.22,+2749.3,+0.0472686,+954.026,+211.494,+6.69845
2019-04-21 21:05:00 GMT,+4677.03,+2787.59,+0,+954.026,+210.804,+6.81133
2019-04-21 21:06:00 GMT,+4677.03,+2787.59,+0,+954.026,+210.804,+6.81133
2019-04-21 21:07:00 GMT,+4677.03,+2787.59,+0,+954.026,+210.804,+6.81133
2019-04-21 21:08:00 GMT,+4677.03,+2786.86,+0.736618,+954.026,+210.806,+6.81044
2019-04-21 21:09:00 GMT,+4677.03,+2787.48,+0.112534,+954.026,+210.805,+6.8112
2019-04-21 21:10:00 GMT,+4704.36,+2809.46,+0,+954.026,+209.981,+6.89901
2019-04-21 21:11:00 GMT,+4704.36,+2809.27,+0.190512,+954.026,+209.982,+6.89878
2019-04-21 21:12:00 GMT,+4704.36,+2809.41,+0.0512522,+954.026,+209.982,+6.89895
2019-04-21 21:13:00 GMT,+4704.36,+2809.42,+0.0428898,+954.026,+209.982,+6.89896
2019-04-21 21:14:00 GMT,+4704.36,+2809.46,+0,+954.026,+209.981,+6.89901
2019-04-21 21:15:00 GMT,+4774.06,+2863.93,+1.29142,+954.026,+209.632,+7.06382
2019-04-21 21:16:00 GMT,+4774.06,+2865.22,+0,+954.026,+209.629,+7.06539
2019-04-21 21:17:00 GMT,+4774.06,+2865.22,+0,+954.026,+209.629,+7.06539
2019-04-21 21:18:00 GMT,+4774.06,+2864.43,+0.788631,+954.026,+209.631,+7.06444
2019-04-21 21:19:00 GMT,+4774.06,+2865.22,+0,+954.026,+209.629,+7.06539
2019-04-21 21:20:00 GMT,+4850.25,+2926.17,+0,+954.026,+209.47,+7.2404
2019-04-21 21:21:00 GMT,+4850.25,+2926.17,+0,+954.026,+209.47,+7.2404
2019-04-21 21:22:00 GMT,+4850.25,+2926.17,+0,+954.026,+209.47,+7.2404
2019-04-21 21:23:00 GMT,+4850.25,+2925.67,+0.504684,+954.026,+209.471,+7.23978
2019-04-21 21:24:00 GMT,+4850.25,+2926.17,+0,+954.026,+209.47,+7.2404
2019-04-21 21:25:00 GMT,+4984.7,+2998.84,+1.15934,+987.758,+209.249,+7.47608
2019-04-21 21:26:00 GMT,+4984.7,+2999.09,+0.909284,+987.758,+209.248,+7.47639
2019-04-21 21:27:00 GMT,+4984.7,+3000,+0,+987.758,+209.245,+7.4775
2019-04-21 21:28:00 GMT,+4984.7,+2999.95,+0.0492881,+987.758,+209.246,+7.47744
2019-04-21 21:29:00 GMT,+4984.7,+3000,+0,+987.758,+209.245,+7.4775
2019-04-21 21:30:00 GMT,+5034.54,+2999.62,+0.379589,+1027.63,+209.132,+7.54776
2019-04-21 21:31:00 GMT,+5034.54,+3000,+0,+1027.63,+209.131,+7.54823
2019-04-21 21:32:00 GMT,+5034.54,+2999.58,+0.419253,+1027.63,+209.132,+7.54771
2019-04-21 21:33:00 GMT,+5034.54,+2999.72,+0.276868,+1027.63,+209.132,+7.54789
2019-04-21 21:34:00 GMT,+5034.54,+2999.89,+0.113974,+1027.63,+209.131,+7.54809
2019-04-21 21:35:00 GMT,+5122.19,+3000,+0,+1097.75,+209.109,+7.62772
2019-04-21 21:36:00 GMT,+5122.19,+3000,+0,+1097.75,+209.109,+7.62772
2019-04-21 21:37:00 GMT,+5122.19,+2999.69,+0.310582,+1097.75,+209.11,+7.62734
2019-04-21 21:38:00 GMT,+5122.19,+2999.96,+0.0439239,+1097.75,+209.109,+7.62767
2019-04-21 21:39:00 GMT,+5122.19,+2999.83,+0.173899,+1097.75,+209.109,+7.62751
2019-04-21 21:40:00 GMT,+5149.1,+3000,+0,+1119.28,+209.585,+7.62907
2019-04-21 21:41:00 GMT,+5149.1,+3000,+0.00272161,+1119.28,+209.585,+7.62906
2019-04-21 21:42:00 GMT,+5149.1,+2999.99,+0.0124574,+1119.28,+209.585,+7.62905
2019-04-21 21:43:00 GMT,+5149.1,+3000,+0,+1119.28,+209.585,+7.62907
2019-04-21 21:44:00 GMT,+5149.1,+2999.84,+0.164878,+1119.28,+209.586,+7.62887
2019-04-21 21:45:00 GMT,+5113.06,+2970.93,+0.244581,+1119.28,+209.904,+7.55187
2019-04-21 21:46:00 GMT,+5113.06,+2971.17,+0,+1119.28,+209.903,+7.55217
2019-04-21 21:47:00 GMT,+5113.06,+2970.81,+0.358618,+1119.28,+209.904,+7.55173
2019-04-21 21:48:00 GMT,+5113.06,+2970.66,+0.511995,+1119.28,+209.905,+7.55154
2019-04-21 21:49:00 GMT,+5113.06,+2971.13,+0.0389289,+1119.28,+209.903,+7.55212
2019-04-21 21:50:00 GMT,+5156.49,+3000,+0,+1125.19,+209.954,+7.6211
2019-04-21 21:51:00 GMT,+5156.49,+3000,+0,+1125.19,+209.954,+7.6211
2019-04-21 21:52:00 GMT,+5156.49,+3000,+0,+1125.19,+209.954,+7.6211
2019-04-21 21:53:00 GMT,+5156.49,+3000,+0,+1125.19,+209.954,+7.6211
2019-04-21 21:54:00 GMT,+5156.49,+3000,+0,+1125.19,+209.954,+7.6211
2019-04-21 21:55:00 GMT,+5223.54,+2999.93,+0.0722725,+1178.83,+209.756,+7.6813
2019-04-21 21:56:00 GMT,+5223.54,+3000,+0,+1178.83,+209.756,+7.68139
2019-04-21 21:57:00 GMT,+5223.54,+3000,+0,+1178.83,+209.756,+7.68139
2019-04-21 21:58:00 GMT,+5223.54,+2999.9,+0.104147,+1178.83,+209.756,+7.68126
2019-04-21 21:59:00 GMT,+5223.54,+2999.95,+0.0481751,+1178.83,+209.756,+7.68133
2019-04-21 22:00:00 GMT,+5187.51,+2970.86,+0.313537,+1178.83,+209.653,+7.61612
2019-04-21 22:01:00 GMT,+5187.51,+2969.22,+1.95665,+1178.83,+209.657,+7.61411
2019-04-21 22:02:00 GMT,+5187.51,+2970.82,+0.354073,+1178.83,+209.653,+7.61607
2019-04-21 22:03:00 GMT,+5187.51,+2971.06,+0.110588,+1178.83,+209.652,+7.61637
2019-04-21 22:04:00 GMT,+5187.51,+2971.17,+0,+1178.83,+209.652,+7.6165
2019-04-21 22:05:00 GMT,+5223.41,+2999.89,+0,+1178.83,+209.383,+7.68657
2019-04-21 22:06:00 GMT,+5223.41,+2999.89,+0,+1178.83,+209.383,+7.68657
2019-04-21 22:07:00 GMT,+5223.41,+2999.89,+0,+1178.83,+209.383,+7.68657
2019-04-21 22:08:00 GMT,+5223.41,+2999.89,+0,+1178.83,+209.383,+7.68657
2019-04-21 22:09:00 GMT,+5223.41,+2999.89,+0,+1178.83,+209.383,+7.68657
2019-04-21 22:10:00 GMT,+5202.55,+2983.21,+0,+1178.83,+209.598,+7.63828
2019-04-21 22:11:00 GMT,+5202.55,+2983.21,+0,+1178.83,+209.598,+7.63828
2019-04-21 22:12:00 GMT,+5202.55,+2983.21,+0,+1178.83,+209.598,+7.63828
2019-04-21 22:13:00 GMT,+5202.55,+2982.96,+0.247381,+1178.83,+209.599,+7.63797
2019-04-21 22:14:00 GMT,+5202.55,+2983.13,+0.0772465,+1178.83,+209.598,+7.63818
2019-04-21 22:15:00 GMT,+5204.13,+2983.93,+0.543723,+1178.83,+209.038,+7.66584
2019-04-21 22:16:00 GMT,+5204.13,+2984.47,+0,+1178.83,+209.036,+7.66651
2019-04-21 22:17:00 GMT,+5204.13,+2984.45,+0.0255154,+1178.83,+209.036,+7.66648
2019-04-21 22:18:00 GMT,+5204.13,+2984.47,+0,+1178.83,+209.036,+7.66651
2019-04-21 22:19:00 GMT,+5204.13,+2984.47,+0,+1178.83,+209.036,+7.66651
2019-04-21 22:20:00 GMT,+5124.85,+2921.04,+0,+1178.83,+208.818,+7.56589
2019-04-21 22:21:00 GMT,+5124.85,+2921,+0.0470515,+1178.83,+208.818,+7.56584
2019-04-21 22:22:00 GMT,+5124.85,+2921.04,+0,+1178.83,+208.818,+7.56589
2019-04-21 22:23:00 GMT,+5124.85,+2921.04,+0,+1178.83,+208.818,+7.56589
2019-04-21 22:24:00 GMT,+5124.85,+2920.93,+0.110122,+1178.83,+208.818,+7.56576
2019-04-21 22:25:00 GMT,+5098.51,+2899.98,+0,+1178.83,+208.484,+7.57371
2019-04-21 22:26:00 GMT,+5098.51,+2899.93,+0.0420352,+1178.83,+208.484,+7.57366
2019-04-21 22:27:00 GMT,+5098.51,+2899.98,+0,+1178.83,+208.484,+7.57371
2019-04-21 22:28:00 GMT,+5098.51,+2899.98,+0,+1178.83,+208.484,+7.57371
2019-04-21 22:29:00 GMT,+5098.51,+2899.33,+0.643449,+1178.83,+208.486,+7.57292
2019-04-21 22:30:00 GMT,+5089,+2892.29,+0.0759693,+1178.83,+207.688,+7.61783
2019-04-21 22:31:00 GMT,+5089,+2892.28,+0.0814223,+1178.83,+207.688,+7.61782
2019-04-21 22:32:00 GMT,+5089,+2892.35,+0.0129973,+1178.83,+207.688,+7.6179
2019-04-21 22:33:00 GMT,+5089,+2892.37,+0,+1178.83,+207.688,+7.61792
2019-04-21 22:34:00 GMT,+5089,+2892.36,+0.00733719,+1178.83,+207.688,+7.61791
2019-04-21 22:35:00 GMT,+5075.52,+2881.52,+0.0667696,+1178.83,+205.895,+7.65979
2019-04-21 22:36:00 GMT,+5075.52,+2881.35,+0.23894,+1178.83,+205.896,+7.65957
2019-04-21 22:37:00 GMT,+5075.52,+2881.59,+0,+1178.83,+205.895,+7.65987
2019-04-21 22:38:00 GMT,+5075.52,+2881.59,+0,+1178.83,+205.895,+7.65987
2019-04-21 22:39:00 GMT,+5075.52,+2881.59,+0,+1178.83,+205.895,+7.65987
2019-04-21 22:40:00 GMT,+5113.81,+2912.21,+0,+1178.83,+203.887,+7.80791
2019-04-21 22:41:00 GMT,+5113.81,+2912.21,+0,+1178.83,+203.887,+7.80791
2019-04-21 22:42:00 GMT,+5113.81,+2912.21,+0,+1178.83,+203.887,+7.80791
2019-04-21 22:43:00 GMT,+5113.81,+2912.09,+0.123159,+1178.83,+203.888,+7.80775
2019-04-21 22:44:00 GMT,+5113.81,+2912.21,+0,+1178.83,+203.887,+7.80791
2019-04-21 22:45:00 GMT,+5169.03,+2956.39,+0,+1178.83,+201.998,+7.98866
2019-04-21 22:46:00 GMT,+5169.03,+2956.26,+0.129072,+1178.83,+201.999,+7.98849
2019-04-21 22:47:00 GMT,+5169.03,+2956.29,+0.102352,+1178.83,+201.998,+7.98852
2019-04-21 22:48:00 GMT,+5169.03,+2956.39,+0,+1178.83,+201.998,+7.98866
2019-04-21 22:49:00 GMT,+5169.03,+2956.39,+0,+1178.83,+201.998,+7.98866
2019-04-21 22:50:00 GMT,+5114.87,+2913.06,+0,+1178.83,+201.232,+7.9069
