# file...... output/LOAD51_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD51:base_power_A, Bus896:measured_power.real, inv_51_sol:VA_Out.real, inv_51_batt:VA_Out.real, Bus896:measured_voltage_A.real, Bus896:measured_current_A.real
2019-04-21 18:34:00 GMT,+4936.91,+2652.91,+1.99484,+1294.62,+206.335,+7.46124
2019-04-21 18:35:00 GMT,+5108.36,+2792.07,+0,+1294.62,+205.407,+7.91438
2019-04-21 18:36:00 GMT,+5108.36,+2791.31,+0.758775,+1294.62,+205.41,+7.91338
2019-04-21 18:37:00 GMT,+5108.36,+2792.07,+0,+1294.62,+205.407,+7.91438
2019-04-21 18:38:00 GMT,+5108.36,+2792.07,+0,+1294.62,+205.407,+7.91438
2019-04-21 18:39:00 GMT,+5108.36,+2792.07,+0,+1294.62,+205.407,+7.91438
2019-04-21 18:40:00 GMT,+5199.04,+2863.95,+0.66145,+1294.62,+202.779,+8.2245
2019-04-21 18:41:00 GMT,+5199.04,+2863.65,+0.957841,+1294.62,+202.78,+8.2241
2019-04-21 18:42:00 GMT,+5199.04,+2864.33,+0.282908,+1294.62,+202.777,+8.22501
2019-04-21 18:43:00 GMT,+5199.04,+2864.61,+0,+1294.62,+202.776,+8.22539
2019-04-21 18:44:00 GMT,+5199.04,+2864.61,+0,+1294.62,+202.776,+8.22539
2019-04-21 18:45:00 GMT,+5326.7,+2966.74,+0,+1294.62,+200.201,+8.62688
2019-04-21 18:46:00 GMT,+5326.7,+2966.74,+0,+1294.62,+200.201,+8.62688
2019-04-21 18:47:00 GMT,+5326.7,+2966.74,+0,+1294.62,+200.201,+8.62688
2019-04-21 18:48:00 GMT,+5326.7,+2965.24,+1.49878,+1294.62,+200.208,+8.62482
2019-04-21 18:49:00 GMT,+5326.7,+2966.18,+0.561442,+1294.62,+200.204,+8.62611
2019-04-21 18:50:00 GMT,+5407.11,+2999.9,+0.654108,+1325.13,+198.234,+8.86976
2019-04-21 18:51:00 GMT,+5407.11,+3000,+0,+1325.69,+198.232,+8.86992
2019-04-21 18:52:00 GMT,+5407.11,+2998.97,+1.02514,+1325.69,+198.236,+8.86848
2019-04-21 18:53:00 GMT,+5407.11,+3000,+0,+1325.69,+198.232,+8.86992
2019-04-21 18:54:00 GMT,+5407.11,+2999,+1.00069,+1325.69,+198.236,+8.86852
2019-04-21 18:55:00 GMT,+5611.73,+3000,+0,+1489.39,+197.175,+9.16057
2019-04-21 18:56:00 GMT,+5611.73,+2999.97,+0.0274533,+1489.39,+197.175,+9.16053
2019-04-21 18:57:00 GMT,+5611.73,+2999.77,+0.233893,+1489.39,+197.176,+9.16023
2019-04-21 18:58:00 GMT,+5611.73,+2999.92,+0.0772836,+1489.39,+197.175,+9.16046
2019-04-21 18:59:00 GMT,+5611.73,+2999.96,+0.0370299,+1489.39,+197.175,+9.16051
2019-04-21 19:00:00 GMT,+5864.86,+2999.44,+0.601237,+1691.85,+197.317,+9.44629
2019-04-21 19:01:00 GMT,+5864.86,+3000,+0,+1691.89,+197.314,+9.4471
2019-04-21 19:02:00 GMT,+5864.86,+2999.17,+0.826903,+1691.89,+197.318,+9.44592
2019-04-21 19:03:00 GMT,+5864.86,+2999.82,+0.18348,+1691.89,+197.315,+9.44684
2019-04-21 19:04:00 GMT,+5864.86,+2998.99,+1.00741,+1691.89,+197.319,+9.44567
2019-04-21 19:05:00 GMT,+6068.43,+2999.99,+1.00571,+1853.75,+195.55,+9.76981
2019-04-21 19:06:00 GMT,+6068.43,+3000,+0,+1854.74,+195.546,+9.76987
2019-04-21 19:07:00 GMT,+6068.43,+2999.27,+0.728939,+1854.74,+195.55,+9.76882
2019-04-21 19:08:00 GMT,+6068.43,+2999.73,+0.272928,+1854.74,+195.548,+9.76948
2019-04-21 19:09:00 GMT,+6068.43,+2997.28,+2.7234,+1854.74,+195.559,+9.76594
2019-04-21 19:10:00 GMT,+6400.35,+3000,+0.0175874,+2120.26,+194.985,+10.196
2019-04-21 19:11:00 GMT,+6400.35,+2999.47,+0.542901,+2120.26,+194.988,+10.1952
2019-04-21 19:12:00 GMT,+6400.35,+3000,+0,+2120.28,+194.985,+10.196
2019-04-21 19:13:00 GMT,+6400.35,+2997.57,+2.4335,+2120.28,+194.997,+10.1924
2019-04-21 19:14:00 GMT,+6400.35,+2997.57,+2.42887,+2120.28,+194.997,+10.1924
2019-04-21 19:15:00 GMT,+6475.74,+3000,+0,+2180.59,+196.426,+10.1892
2019-04-21 19:16:00 GMT,+6475.74,+2999.73,+0.268917,+2180.59,+196.427,+10.1888
2019-04-21 19:17:00 GMT,+6475.74,+3000,+0,+2180.59,+196.426,+10.1892
2019-04-21 19:18:00 GMT,+6475.74,+3000,+0,+2180.59,+196.426,+10.1892
2019-04-21 19:19:00 GMT,+6475.74,+2999.87,+0.132469,+2180.59,+196.427,+10.189
2019-04-21 19:20:00 GMT,+6358.01,+2905.79,+0.021558,+2180.59,+199.112,+9.77398
2019-04-21 19:21:00 GMT,+6358.01,+2905.79,+0.0246821,+2180.59,+199.112,+9.77397
2019-04-21 19:22:00 GMT,+6358.01,+2905.82,+0,+2180.59,+199.111,+9.77401
2019-04-21 19:23:00 GMT,+6358.01,+2905.82,+0,+2180.59,+199.111,+9.77401
2019-04-21 19:24:00 GMT,+6358.01,+2905.82,+0,+2180.59,+199.111,+9.77401
2019-04-21 19:25:00 GMT,+6139.65,+2730.87,+0.263907,+2180.59,+202.59,+9.0967
2019-04-21 19:26:00 GMT,+6139.65,+2731.13,+0,+2180.59,+202.588,+9.09706
2019-04-21 19:27:00 GMT,+6139.65,+2730.6,+0.525437,+2180.59,+202.591,+9.09634
2019-04-21 19:28:00 GMT,+6139.65,+2729.47,+1.6596,+2180.59,+202.596,+9.09479
2019-04-21 19:29:00 GMT,+6139.65,+2731.13,+0,+2180.59,+202.588,+9.09706
2019-04-21 19:30:00 GMT,+5741.52,+2412.62,+0,+2180.59,+206.563,+8.07194
2019-04-21 19:31:00 GMT,+5741.52,+2412.45,+0.173543,+2180.59,+206.564,+8.07171
2019-04-21 19:32:00 GMT,+5741.52,+2412.62,+0,+2180.59,+206.563,+8.07194
2019-04-21 19:33:00 GMT,+5741.52,+2412.61,+0.0133405,+2180.59,+206.563,+8.07192
2019-04-21 19:34:00 GMT,+5741.52,+2411.59,+1.03339,+2180.59,+206.567,+8.07058
2019-04-21 19:35:00 GMT,+5330.06,+2083.46,+0,+2180.59,+207.318,+7.12348
2019-04-21 19:36:00 GMT,+5330.06,+2083.46,+0,+2180.59,+207.318,+7.12348
2019-04-21 19:37:00 GMT,+5330.06,+2082.52,+0.940015,+2180.59,+207.322,+7.12227
2019-04-21 19:38:00 GMT,+5330.06,+2081.24,+2.21563,+2180.59,+207.327,+7.12063
2019-04-21 19:39:00 GMT,+5330.06,+2083.46,+0,+2180.59,+207.318,+7.12348
2019-04-21 19:40:00 GMT,+4966.14,+3000,+0,+972.911,+206.47,+7.81419
2019-04-21 19:41:00 GMT,+4966.14,+3000,+0,+972.911,+206.47,+7.81419
2019-04-21 19:42:00 GMT,+4966.14,+3000,+0,+972.911,+206.47,+7.81419
2019-04-21 19:43:00 GMT,+4966.14,+3000,+0,+972.911,+206.47,+7.81419
2019-04-21 19:44:00 GMT,+4966.14,+3000,+0,+972.911,+206.47,+7.81419
2019-04-21 19:45:00 GMT,+4733.24,+2813.68,+0,+972.911,+208.494,+7.27025
2019-04-21 19:46:00 GMT,+4733.24,+2813.02,+0.66703,+972.911,+208.496,+7.2694
2019-04-21 19:47:00 GMT,+4733.24,+2813.68,+0,+972.911,+208.493,+7.27025
2019-04-21 19:48:00 GMT,+4733.24,+2813.68,+0,+972.911,+208.493,+7.27025
2019-04-21 19:49:00 GMT,+4733.24,+2813.68,+0,+972.911,+208.493,+7.27025
2019-04-21 19:50:00 GMT,+4595.59,+2703.56,+0,+972.911,+207.46,+7.05431
2019-04-21 19:51:00 GMT,+4595.59,+2703.56,+0,+972.911,+207.46,+7.05431
2019-04-21 19:52:00 GMT,+4595.59,+2703.56,+0,+972.911,+207.46,+7.05431
2019-04-21 19:53:00 GMT,+4595.59,+2703.56,+0,+972.911,+207.46,+7.05431
2019-04-21 19:54:00 GMT,+4595.59,+2703.56,+0,+972.911,+207.46,+7.05431
2019-04-21 19:55:00 GMT,+4565.71,+2676.66,+2.99903,+972.911,+207.002,+7.07347
2019-04-21 19:56:00 GMT,+4565.71,+2678.93,+0.727444,+972.911,+206.992,+7.07639
2019-04-21 19:57:00 GMT,+4565.71,+2679.66,+0,+972.911,+206.989,+7.07733
2019-04-21 19:58:00 GMT,+4565.71,+2679.58,+0.0803156,+972.911,+206.989,+7.07723
2019-04-21 19:59:00 GMT,+4565.71,+2679.5,+0.160084,+972.911,+206.99,+7.07712
2019-04-21 20:00:00 GMT,+4739.44,+2817.76,+0.877304,+972.911,+206.539,+7.47121
2019-04-21 20:01:00 GMT,+4739.44,+2818.64,+0,+972.911,+206.535,+7.47235
2019-04-21 20:02:00 GMT,+4739.44,+2818.4,+0.237626,+972.911,+206.536,+7.47204
2019-04-21 20:03:00 GMT,+4739.44,+2818.64,+0,+972.911,+206.535,+7.47235
2019-04-21 20:04:00 GMT,+4739.44,+2818.64,+0,+972.911,+206.535,+7.47235
2019-04-21 20:05:00 GMT,+4751.98,+2828.67,+0,+972.911,+206.345,+7.53244
2019-04-21 20:06:00 GMT,+4751.98,+2828.67,+0,+972.911,+206.345,+7.53244
2019-04-21 20:07:00 GMT,+4751.98,+2828.67,+0,+972.911,+206.345,+7.53244
2019-04-21 20:08:00 GMT,+4751.98,+2828.67,+0,+972.911,+206.345,+7.53244
2019-04-21 20:09:00 GMT,+4751.98,+2828.67,+0,+972.911,+206.345,+7.53244
2019-04-21 20:10:00 GMT,+4742.15,+2820.81,+0,+972.911,+206.392,+7.54302
2019-04-21 20:11:00 GMT,+4742.15,+2820.81,+0,+972.911,+206.392,+7.54302
2019-04-21 20:12:00 GMT,+4742.15,+2820.81,+0,+972.911,+206.392,+7.54302
2019-04-21 20:13:00 GMT,+4742.15,+2819.74,+1.06439,+972.911,+206.397,+7.54163
2019-04-21 20:14:00 GMT,+4742.15,+2820.81,+0,+972.911,+206.392,+7.54302
2019-04-21 20:15:00 GMT,+4770.39,+2843.4,+0,+972.911,+207.053,+7.5987
2019-04-21 20:16:00 GMT,+4770.39,+2842.95,+0.450779,+972.911,+207.055,+7.59811
2019-04-21 20:17:00 GMT,+4770.39,+2843.18,+0.224499,+972.911,+207.054,+7.59841
2019-04-21 20:18:00 GMT,+4770.39,+2842.88,+0.521618,+972.911,+207.055,+7.59802
2019-04-21 20:19:00 GMT,+4770.39,+2843.4,+0,+972.911,+207.053,+7.5987
2019-04-21 20:20:00 GMT,+4713.07,+2797.54,+0,+972.911,+208.209,+7.46218
2019-04-21 20:21:00 GMT,+4713.07,+2797.54,+0,+972.911,+208.209,+7.46218
2019-04-21 20:22:00 GMT,+4713.07,+2797.54,+0,+972.911,+208.209,+7.46218
2019-04-21 20:23:00 GMT,+4713.07,+2797.18,+0.364753,+972.911,+208.21,+7.46171
2019-04-21 20:24:00 GMT,+4713.07,+2797.18,+0.369291,+972.911,+208.21,+7.4617
2019-04-21 20:25:00 GMT,+4658.54,+2753.57,+0.355584,+972.911,+206.778,+7.32497
2019-04-21 20:26:00 GMT,+4658.54,+2753.71,+0.215933,+972.911,+206.778,+7.32515
2019-04-21 20:27:00 GMT,+4658.54,+2753.92,+0,+972.911,+206.778,+7.32542
2019-04-21 20:28:00 GMT,+4658.54,+2753.64,+0.285273,+972.911,+206.779,+7.32505
2019-04-21 20:29:00 GMT,+4658.54,+2753.92,+0,+972.911,+206.778,+7.32542
2019-04-21 20:30:00 GMT,+4601.48,+2708.27,+0,+972.911,+208.606,+7.12069
2019-04-21 20:31:00 GMT,+4601.48,+2708.27,+0,+972.911,+208.606,+7.12069
2019-04-21 20:32:00 GMT,+4601.48,+2708.27,+0,+972.911,+208.606,+7.12069
2019-04-21 20:33:00 GMT,+4601.48,+2708.27,+0,+972.911,+208.606,+7.12069
2019-04-21 20:34:00 GMT,+4601.48,+2707.85,+0.415838,+972.911,+208.608,+7.12016
2019-04-21 20:35:00 GMT,+4578.97,+2690.27,+0,+972.911,+209.471,+7.03499
2019-04-21 20:36:00 GMT,+4578.97,+2690.2,+0.0686288,+972.911,+209.471,+7.0349
2019-04-21 20:37:00 GMT,+4578.97,+2689.79,+0.47799,+972.911,+209.473,+7.03438
2019-04-21 20:38:00 GMT,+4578.97,+2690.06,+0.203815,+972.911,+209.471,+7.03473
2019-04-21 20:39:00 GMT,+4578.97,+2690.27,+0,+972.911,+209.471,+7.03499
2019-04-21 20:40:00 GMT,+4485.14,+2615.2,+0,+972.911,+208.995,+6.8775
2019-04-21 20:41:00 GMT,+4485.14,+2615.2,+0,+972.911,+208.995,+6.8775
2019-04-21 20:42:00 GMT,+4485.14,+2615.2,+0,+972.911,+208.995,+6.8775
2019-04-21 20:43:00 GMT,+4485.14,+2615.2,+0,+972.911,+208.995,+6.8775
2019-04-21 20:44:00 GMT,+4485.14,+2615.07,+0.131622,+972.911,+208.995,+6.87734
2019-04-21 20:45:00 GMT,+4459.84,+2594.7,+0.261816,+972.911,+209.199,+6.82082
2019-04-21 20:46:00 GMT,+4459.84,+2594.96,+0,+972.911,+209.198,+6.82116
2019-04-21 20:47:00 GMT,+4459.84,+2594.89,+0.0647215,+972.911,+209.198,+6.82108
2019-04-21 20:48:00 GMT,+4459.84,+2594.96,+0,+972.911,+209.198,+6.82116
2019-04-21 20:49:00 GMT,+4459.84,+2594.96,+1.19482e-06,+972.911,+209.198,+6.82116
2019-04-21 20:50:00 GMT,+4362.58,+2517.15,+0,+972.911,+209.557,+6.61638
2019-04-21 20:51:00 GMT,+4362.58,+2517.15,+0,+972.911,+209.557,+6.61638
2019-04-21 20:52:00 GMT,+4362.58,+2517.09,+0.0639423,+972.911,+209.558,+6.61629
2019-04-21 20:53:00 GMT,+4362.58,+2517.15,+0,+972.911,+209.557,+6.61638
2019-04-21 20:54:00 GMT,+4362.58,+2517.15,+0,+972.911,+209.557,+6.61638
2019-04-21 20:55:00 GMT,+4380.52,+2531.5,+0,+972.911,+209.387,+6.65233
2019-04-21 20:56:00 GMT,+4380.52,+2531.32,+0.184824,+972.911,+209.388,+6.6521
2019-04-21 20:57:00 GMT,+4380.52,+2531.47,+0.0291717,+972.911,+209.387,+6.6523
2019-04-21 20:58:00 GMT,+4380.52,+2531.5,+0,+972.911,+209.387,+6.65233
2019-04-21 20:59:00 GMT,+4380.52,+2531.5,+0,+972.911,+209.387,+6.65233
2019-04-21 21:00:00 GMT,+4526.11,+2647.95,+0.022587,+972.911,+208.615,+6.95909
2019-04-21 21:01:00 GMT,+4526.11,+2647.42,+0.554102,+972.911,+208.617,+6.95842
2019-04-21 21:02:00 GMT,+4526.11,+2647.97,+0.00794688,+972.911,+208.615,+6.95911
2019-04-21 21:03:00 GMT,+4526.11,+2647.98,+0,+972.911,+208.615,+6.95912
2019-04-21 21:04:00 GMT,+4526.11,+2647.93,+0.0472686,+972.911,+208.615,+6.95906
2019-04-21 21:05:00 GMT,+4749.37,+2826.58,+0,+972.911,+207.631,+7.42995
2019-04-21 21:06:00 GMT,+4749.37,+2826.58,+0,+972.911,+207.631,+7.42995
2019-04-21 21:07:00 GMT,+4749.37,+2826.58,+0,+972.911,+207.631,+7.42995
2019-04-21 21:08:00 GMT,+4749.37,+2825.85,+0.736618,+972.911,+207.634,+7.429
2019-04-21 21:09:00 GMT,+4749.37,+2826.47,+0.112534,+972.911,+207.631,+7.42981
2019-04-21 21:10:00 GMT,+5016.13,+3000,+0,+1012.91,+206.44,+7.95912
2019-04-21 21:11:00 GMT,+5016.13,+2999.81,+0.190512,+1012.91,+206.441,+7.95887
2019-04-21 21:12:00 GMT,+5016.13,+2999.95,+0.0512522,+1012.91,+206.44,+7.95906
2019-04-21 21:13:00 GMT,+5016.13,+2999.96,+0.0428898,+1012.91,+206.44,+7.95907
2019-04-21 21:14:00 GMT,+5016.13,+3000,+0,+1012.91,+206.44,+7.95912
2019-04-21 21:15:00 GMT,+5395.93,+2998.71,+1.29142,+1316.74,+206.016,+8.37437
2019-04-21 21:16:00 GMT,+5395.93,+3000,+0,+1316.74,+206.01,+8.37607
2019-04-21 21:17:00 GMT,+5395.93,+3000,+0,+1316.74,+206.01,+8.37607
2019-04-21 21:18:00 GMT,+5395.93,+2999.21,+0.788631,+1316.74,+206.014,+8.37503
2019-04-21 21:19:00 GMT,+5395.93,+3000,+0,+1316.74,+206.01,+8.37607
2019-04-21 21:20:00 GMT,+5769.89,+3000,+0,+1615.91,+205.835,+8.79536
2019-04-21 21:21:00 GMT,+5769.89,+3000,+0,+1615.91,+205.835,+8.79536
2019-04-21 21:22:00 GMT,+5769.89,+3000,+0,+1615.91,+205.835,+8.79536
2019-04-21 21:23:00 GMT,+5769.89,+2999.5,+0.504684,+1615.91,+205.837,+8.79469
2019-04-21 21:24:00 GMT,+5769.89,+3000,+0,+1615.91,+205.835,+8.79536
2019-04-21 21:25:00 GMT,+6032.16,+2998.84,+1.15934,+1825.72,+205.596,+9.11876
2019-04-21 21:26:00 GMT,+6032.16,+2999.09,+0.909284,+1825.72,+205.595,+9.11909
2019-04-21 21:27:00 GMT,+6032.16,+3000,+0,+1825.72,+205.591,+9.12031
2019-04-21 21:28:00 GMT,+6032.16,+2999.95,+0.0492881,+1825.72,+205.591,+9.12024
2019-04-21 21:29:00 GMT,+6032.16,+3000,+0,+1825.72,+205.591,+9.12031
2019-04-21 21:30:00 GMT,+6161.98,+2999.62,+0.379589,+1929.58,+205.467,+9.30799
2019-04-21 21:31:00 GMT,+6161.98,+3000,+0,+1929.58,+205.465,+9.3085
2019-04-21 21:32:00 GMT,+6161.98,+2999.58,+0.419253,+1929.58,+205.467,+9.30793
2019-04-21 21:33:00 GMT,+6161.98,+2999.72,+0.276868,+1929.58,+205.466,+9.30813
2019-04-21 21:34:00 GMT,+6161.98,+2999.89,+0.113974,+1929.58,+205.466,+9.30834
2019-04-21 21:35:00 GMT,+6266.6,+3000,+0,+2013.28,+205.43,+9.42962
2019-04-21 21:36:00 GMT,+6266.6,+3000,+0,+2013.28,+205.43,+9.42962
2019-04-21 21:37:00 GMT,+6266.6,+2999.69,+0.310582,+2013.28,+205.431,+9.42921
2019-04-21 21:38:00 GMT,+6266.6,+2999.96,+0.0439239,+2013.28,+205.43,+9.42957
2019-04-21 21:39:00 GMT,+6266.6,+2999.83,+0.173899,+2013.28,+205.43,+9.42939
2019-04-21 21:40:00 GMT,+6195.74,+2943.31,+0,+2013.28,+206.063,+9.24899
2019-04-21 21:41:00 GMT,+6195.74,+2943.31,+0.00272161,+2013.28,+206.063,+9.24898
2019-04-21 21:42:00 GMT,+6195.74,+2943.3,+0.0124574,+2013.28,+206.063,+9.24897
2019-04-21 21:43:00 GMT,+6195.74,+2943.31,+0,+2013.28,+206.063,+9.24899
2019-04-21 21:44:00 GMT,+6195.74,+2943.15,+0.164878,+2013.28,+206.064,+9.24877
2019-04-21 21:45:00 GMT,+6222.77,+2964.69,+0.244581,+2013.28,+206.487,+9.26994
2019-04-21 21:46:00 GMT,+6222.77,+2964.93,+0,+2013.28,+206.486,+9.27027
2019-04-21 21:47:00 GMT,+6222.77,+2964.57,+0.358618,+2013.28,+206.487,+9.26979
2019-04-21 21:48:00 GMT,+6222.77,+2964.42,+0.511995,+2013.28,+206.488,+9.26959
2019-04-21 21:49:00 GMT,+6222.77,+2964.89,+0.0389289,+2013.28,+206.486,+9.27022
2019-04-21 21:50:00 GMT,+6239.05,+2977.96,+0,+2013.28,+206.563,+9.30291
2019-04-21 21:51:00 GMT,+6239.05,+2977.96,+0,+2013.28,+206.563,+9.30291
2019-04-21 21:52:00 GMT,+6239.05,+2977.96,+0,+2013.28,+206.563,+9.30291
2019-04-21 21:53:00 GMT,+6239.05,+2977.96,+0,+2013.28,+206.563,+9.30291
2019-04-21 21:54:00 GMT,+6239.05,+2977.96,+0,+2013.28,+206.563,+9.30291
2019-04-21 21:55:00 GMT,+6192.36,+2940.54,+0.0722725,+2013.28,+206.296,+9.23133
2019-04-21 21:56:00 GMT,+6192.36,+2940.61,+0,+2013.28,+206.295,+9.23143
2019-04-21 21:57:00 GMT,+6192.36,+2940.61,+0,+2013.28,+206.295,+9.23143
2019-04-21 21:58:00 GMT,+6192.36,+2940.51,+0.104147,+2013.28,+206.296,+9.23129
2019-04-21 21:59:00 GMT,+6192.36,+2940.56,+0.0481751,+2013.28,+206.296,+9.23136
2019-04-21 22:00:00 GMT,+6147.85,+2904.68,+0.313537,+2013.28,+206.21,+9.13771
2019-04-21 22:01:00 GMT,+6147.85,+2903.04,+1.95665,+2013.28,+206.217,+9.13552
2019-04-21 22:02:00 GMT,+6147.85,+2904.64,+0.354073,+2013.28,+206.21,+9.13766
2019-04-21 22:03:00 GMT,+6147.85,+2904.89,+0.110588,+2013.28,+206.209,+9.13799
2019-04-21 22:04:00 GMT,+6147.85,+2905,+0,+2013.28,+206.208,+9.13813
2019-04-21 22:05:00 GMT,+6130.65,+2891.24,+0,+2013.28,+205.893,+9.11664
2019-04-21 22:06:00 GMT,+6130.65,+2891.24,+0,+2013.28,+205.893,+9.11664
2019-04-21 22:07:00 GMT,+6130.65,+2891.24,+0,+2013.28,+205.893,+9.11664
2019-04-21 22:08:00 GMT,+6130.65,+2891.24,+0,+2013.28,+205.893,+9.11664
2019-04-21 22:09:00 GMT,+6130.65,+2891.24,+0,+2013.28,+205.893,+9.11664
2019-04-21 22:10:00 GMT,+6129.56,+2890.36,+0,+2013.28,+206.139,+9.09373
2019-04-21 22:11:00 GMT,+6129.56,+2890.36,+0,+2013.28,+206.139,+9.09373
2019-04-21 22:12:00 GMT,+6129.56,+2890.36,+0,+2013.28,+206.139,+9.09373
2019-04-21 22:13:00 GMT,+6129.56,+2890.12,+0.247381,+2013.28,+206.14,+9.0934
2019-04-21 22:14:00 GMT,+6129.56,+2890.29,+0.0772465,+2013.28,+206.139,+9.09363
2019-04-21 22:15:00 GMT,+6100.7,+2866.73,+0.543723,+2013.28,+205.398,+9.08722
2019-04-21 22:16:00 GMT,+6100.7,+2867.28,+0,+2013.28,+205.395,+9.08795
2019-04-21 22:17:00 GMT,+6100.7,+2867.25,+0.0255154,+2013.28,+205.395,+9.08792
2019-04-21 22:18:00 GMT,+6100.7,+2867.28,+0,+2013.28,+205.395,+9.08795
2019-04-21 22:19:00 GMT,+6100.7,+2867.28,+0,+2013.28,+205.395,+9.08795
2019-04-21 22:20:00 GMT,+6059.53,+2834.34,+0,+2013.28,+205.268,+9.06975
2019-04-21 22:21:00 GMT,+6059.53,+2834.29,+0.0470515,+2013.28,+205.269,+9.06969
2019-04-21 22:22:00 GMT,+6059.53,+2834.34,+0,+2013.28,+205.268,+9.06975
2019-04-21 22:23:00 GMT,+6059.53,+2834.34,+0,+2013.28,+205.268,+9.06975
2019-04-21 22:24:00 GMT,+6059.53,+2834.23,+0.110122,+2013.28,+205.269,+9.0696
2019-04-21 22:25:00 GMT,+6123.77,+2885.73,+0,+2013.28,+205.066,+9.28164
2019-04-21 22:26:00 GMT,+6123.77,+2885.69,+0.0420352,+2013.28,+205.066,+9.28159
2019-04-21 22:27:00 GMT,+6123.77,+2885.73,+0,+2013.28,+205.066,+9.28164
2019-04-21 22:28:00 GMT,+6123.77,+2885.73,+0,+2013.28,+205.066,+9.28164
2019-04-21 22:29:00 GMT,+6123.77,+2885.09,+0.643449,+2013.28,+205.068,+9.28077
2019-04-21 22:30:00 GMT,+6141.51,+2899.85,+0.0759693,+2013.28,+204.227,+9.42679
2019-04-21 22:31:00 GMT,+6141.51,+2899.84,+0.0814223,+2013.28,+204.227,+9.42678
2019-04-21 22:32:00 GMT,+6141.51,+2899.91,+0.0129973,+2013.28,+204.227,+9.42688
2019-04-21 22:33:00 GMT,+6141.51,+2899.92,+0,+2013.28,+204.227,+9.42689
2019-04-21 22:34:00 GMT,+6141.51,+2899.92,+0.00733719,+2013.28,+204.227,+9.42688
2019-04-21 22:35:00 GMT,+6198.51,+2945.46,+0.0667696,+2013.28,+202.024,+9.67681
2019-04-21 22:36:00 GMT,+6198.51,+2945.29,+0.23894,+2013.28,+202.025,+9.67657
2019-04-21 22:37:00 GMT,+6198.51,+2945.53,+0,+2013.28,+202.024,+9.67691
2019-04-21 22:38:00 GMT,+6198.51,+2945.53,+0,+2013.28,+202.024,+9.67691
2019-04-21 22:39:00 GMT,+6198.51,+2945.53,+0,+2013.28,+202.024,+9.67691
2019-04-21 22:40:00 GMT,+6264.12,+2998.01,+0,+2013.28,+199.491,+9.97908
2019-04-21 22:41:00 GMT,+6264.12,+2998.01,+0,+2013.28,+199.491,+9.97908
2019-04-21 22:42:00 GMT,+6264.12,+2998.01,+0,+2013.28,+199.491,+9.97908
2019-04-21 22:43:00 GMT,+6264.12,+2997.89,+0.123159,+2013.28,+199.491,+9.9789
2019-04-21 22:44:00 GMT,+6264.12,+2998.01,+0,+2013.28,+199.491,+9.97908
2019-04-21 22:45:00 GMT,+6359.51,+3000,+0,+2087.61,+197.144,+10.2465
2019-04-21 22:46:00 GMT,+6359.51,+2999.87,+0.129072,+2087.61,+197.145,+10.2463
2019-04-21 22:47:00 GMT,+6359.51,+2999.9,+0.102352,+2087.61,+197.144,+10.2464
2019-04-21 22:48:00 GMT,+6359.51,+3000,+0,+2087.61,+197.144,+10.2465
2019-04-21 22:49:00 GMT,+6359.51,+3000,+0,+2087.61,+197.144,+10.2465
2019-04-21 22:50:00 GMT,+6311.08,+2961.26,+0,+2087.61,+196.251,+10.1776
2019-04-21 22:51:00 GMT,+6311.08,+2961.25,+0.00814018,+2087.61,+196.251,+10.1776
2019-04-21 22:52:00 GMT,+6311.08,+2961.19,+0.068524,+2087.61,+196.251,+10.1775
2019-04-21 22:53:00 GMT,+6311.08,+2961.16,+0.0992189,+2087.61,+196.251,+10.1775
2019-04-21 22:54:00 GMT,+6311.08,+2961.26,+0,+2087.61,+196.251,+10.1776
2019-04-21 22:55:00 GMT,+6295.63,+2948.9,+0,+2087.61,+196.146,+10.145
2019-04-21 22:56:00 GMT,+6295.63,+2948.9,+0,+2087.61,+196.146,+10.145
2019-04-21 22:57:00 GMT,+6295.63,+2948.9,+0,+2087.61,+196.146,+10.145
2019-04-21 22:58:00 GMT,+6295.63,+2948.9,+0,+2087.61,+196.146,+10.145
2019-04-21 22:59:00 GMT,+6295.63,+2948.9,+0,+2087.61,+196.146,+10.145
2019-04-21 23:00:00 GMT,+6301.57,+2953.65,+0,+2087.61,+197.107,+10.0948
2019-04-21 23:01:00 GMT,+6301.57,+2953.65,+0,+2087.61,+197.107,+10.0948
2019-04-21 23:02:00 GMT,+6301.57,+2953.65,+0,+2087.61,+197.107,+10.0948
2019-04-21 23:03:00 GMT,+6301.57,+2953.65,+1.67093e-08,+2087.61,+197.107,+10.0948
2019-04-21 23:04:00 GMT,+6301.57,+2953.65,+0,+2087.61,+197.107,+10.0948
2019-04-21 23:05:00 GMT,+6345.3,+2988.63,+0,+2087.61,+196.979,+10.1927
2019-04-21 23:06:00 GMT,+6345.3,+2988.63,+0.0028311,+2087.61,+196.979,+10.1927
2019-04-21 23:07:00 GMT,+6345.3,+2988.63,+0,+2087.61,+196.979,+10.1927
2019-04-21 23:08:00 GMT,+6345.3,+2988.63,+0,+2087.61,+196.979,+10.1927
2019-04-21 23:09:00 GMT,+6345.3,+2988.63,+0,+2087.61,+196.979,+10.1927
2019-04-21 23:10:00 GMT,+6349.22,+2991.76,+0,+2087.61,+196.89,+10.1997
