# file...... output/LOAD14_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD14:base_power_A, Bus289:measured_power.real, Bus289:measured_power.imag, Bus289:measured_voltage_A.real, Bus289:measured_voltage_A.imag, Bus289:measured_current_A.real, Bus289:measured_current_A.imag
2019-04-21 16:19:00 GMT,+1250.03,+1502.24,+750.238,+213.204,-120.218,+2.6495,-5.01215
2019-04-21 16:20:00 GMT,+1182.41,+1500.06,+709.454,+213.13,-120.227,+2.59988,-4.79532
2019-04-21 16:21:00 GMT,+1182.41,+1516.96,+709.517,+213.08,-120.222,+2.61999,-4.80783
2019-04-21 16:22:00 GMT,+1182.41,+1529.51,+709.499,+213.043,-120.219,+2.63496,-4.81703
2019-04-21 16:23:00 GMT,+1182.41,+1550.74,+709.532,+212.981,-120.212,+2.66027,-4.8327
2019-04-21 16:24:00 GMT,+1182.41,+1563.9,+709.5,+212.942,-120.209,+2.67599,-4.84235
2019-04-21 16:25:00 GMT,+1095.9,+1511.5,+657.542,+212.981,-120.314,+2.5516,-4.52875
2019-04-21 16:26:00 GMT,+1095.9,+1528.79,+657.604,+212.93,-120.309,+2.5722,-4.5415
2019-04-21 16:27:00 GMT,+1095.9,+1549.5,+657.615,+212.869,-120.303,+2.5969,-4.5567
2019-04-21 16:28:00 GMT,+1095.9,+1563.06,+657.588,+212.829,-120.299,+2.61309,-4.56662
2019-04-21 16:29:00 GMT,+1095.9,+1580.72,+657.601,+212.777,-120.294,+2.63417,-4.57961
2019-04-21 16:30:00 GMT,+1063.19,+1574.35,+637.917,+212.859,-120.258,+2.60475,-4.46849
2019-04-21 16:31:00 GMT,+1063.19,+1595.68,+638.104,+212.842,-120.257,+2.63001,-4.48338
2019-04-21 16:32:00 GMT,+1063.19,+1622.09,+638.047,+212.802,-120.253,+2.66148,-4.50188
2019-04-21 16:33:00 GMT,+1063.19,+1643.21,+637.978,+212.741,-120.248,+2.68675,-4.51729
2019-04-21 16:34:00 GMT,+1063.19,+1656.08,+637.952,+212.703,-120.244,+2.70214,-4.52671
2019-04-21 16:35:00 GMT,+1097.62,+1502.54,+658.57,+212.507,-119.885,+2.55126,-4.53833
2019-04-21 16:36:00 GMT,+1097.62,+1528.85,+659.117,+212.603,-119.894,+2.58207,-4.55461
2019-04-21 16:37:00 GMT,+1097.62,+1554.53,+658.652,+212.564,-119.892,+2.61294,-4.57212
2019-04-21 16:38:00 GMT,+1097.62,+1577.69,+658.627,+212.495,-119.885,+2.64066,-4.5891
2019-04-21 16:39:00 GMT,+1097.62,+1601.2,+658.617,+212.451,-119.881,+2.66875,-4.60585
2019-04-21 16:40:00 GMT,+1191.61,+1500.06,+714.97,+212.148,-119.279,+2.62726,-4.8473
2019-04-21 16:41:00 GMT,+1191.61,+1522,+715.211,+212.163,-119.277,+2.65335,-4.86198
2019-04-21 16:42:00 GMT,+1191.61,+1537.65,+715.138,+212.162,-119.274,+2.67214,-4.87242
2019-04-21 16:43:00 GMT,+1191.61,+1559.47,+715.011,+212.097,-119.268,+2.6984,-4.88839
2019-04-21 16:44:00 GMT,+1191.61,+1579.52,+715.005,+212.038,-119.262,+2.72248,-4.90322
2019-04-21 16:45:00 GMT,+1271.46,+1660.51,+762.882,+211.864,-118.654,+2.89011,-5.21938
2019-04-21 16:46:00 GMT,+1271.46,+1684.14,+762.869,+211.804,-118.648,+2.91856,-5.23671
2019-04-21 16:47:00 GMT,+1271.46,+1500.35,+762.939,+211.795,-118.647,+2.69839,-5.11368
2019-04-21 16:48:00 GMT,+1271.46,+1517.07,+762.97,+211.802,-118.645,+2.71846,-5.12476
2019-04-21 16:49:00 GMT,+1271.46,+1541.55,+762.982,+211.814,-118.644,+2.7478,-5.14092
2019-04-21 16:50:00 GMT,+1344.04,+1620.05,+806.424,+211.516,-118.075,+2.90764,-5.43572
2019-04-21 16:51:00 GMT,+1344.04,+1643.61,+806.42,+211.457,-118.069,+2.93608,-5.45303
2019-04-21 16:52:00 GMT,+1344.04,+1667.81,+806.417,+211.406,-118.064,+2.96528,-5.47059
2019-04-21 16:53:00 GMT,+1344.04,+1693.86,+806.432,+211.356,-118.058,+2.99673,-5.48937
2019-04-21 16:54:00 GMT,+1344.04,+1500.27,+806.473,+211.383,-118.06,+2.76395,-5.35877
2019-04-21 16:55:00 GMT,+1419.21,+1582.71,+851.526,+211.118,-117.551,+2.92999,-5.66484
2019-04-21 16:56:00 GMT,+1419.21,+1613.74,+851.529,+211.047,-117.542,+2.96758,-5.68756
2019-04-21 16:57:00 GMT,+1419.21,+1638,+851.522,+210.995,-117.536,+2.99694,-5.70523
2019-04-21 16:58:00 GMT,+1419.21,+1665.31,+851.523,+210.937,-117.53,+3.02999,-5.72514
2019-04-21 16:59:00 GMT,+1419.21,+1691.5,+851.529,+210.914,-117.525,+3.06171,-5.74335
2019-04-21 17:00:00 GMT,+1487.96,+1500,+892.777,+210.737,-117.171,+2.88958,-5.84306
2019-04-21 17:01:00 GMT,+1487.96,+1507.01,+892.777,+210.716,-117.169,+2.89809,-5.84835
2019-04-21 17:02:00 GMT,+1487.96,+1507.01,+892.777,+210.716,-117.169,+2.89809,-5.84835
2019-04-21 17:03:00 GMT,+1487.96,+1507.01,+892.777,+210.716,-117.169,+2.89809,-5.84835
2019-04-21 17:04:00 GMT,+1487.96,+1507.01,+892.777,+210.716,-117.169,+2.89809,-5.84835
2019-04-21 17:05:00 GMT,+1540.48,+1549.03,+924.288,+210.694,-117.029,+2.99075,-6.04807
2019-04-21 17:06:00 GMT,+1540.48,+1549.03,+924.288,+210.694,-117.029,+2.99075,-6.04807
2019-04-21 17:07:00 GMT,+1540.48,+1549.03,+924.288,+210.694,-117.029,+2.99075,-6.04807
2019-04-21 17:08:00 GMT,+1540.48,+1549.03,+924.288,+210.694,-117.029,+2.99075,-6.04807
2019-04-21 17:09:00 GMT,+1540.48,+1549.03,+924.288,+210.694,-117.029,+2.99075,-6.04807
2019-04-21 17:10:00 GMT,+1566.2,+1569.6,+939.72,+210.67,-116.983,+3.03557,-6.14625
2019-04-21 17:11:00 GMT,+1566.2,+1569.6,+939.72,+210.67,-116.983,+3.03557,-6.14625
2019-04-21 17:12:00 GMT,+1566.2,+1569.6,+939.72,+210.67,-116.983,+3.03557,-6.14625
2019-04-21 17:13:00 GMT,+1566.2,+1569.6,+939.72,+210.67,-116.983,+3.03557,-6.14625
2019-04-21 17:14:00 GMT,+1566.2,+1569.6,+939.72,+210.67,-116.983,+3.03557,-6.14625
2019-04-21 17:15:00 GMT,+1544.14,+1551.96,+926.484,+210.952,-117.266,+2.99065,-6.05438
2019-04-21 17:16:00 GMT,+1544.14,+1551.96,+926.484,+210.952,-117.266,+2.99065,-6.05438
2019-04-21 17:17:00 GMT,+1544.14,+1551.96,+926.484,+210.952,-117.266,+2.99065,-6.05438
2019-04-21 17:18:00 GMT,+1544.14,+1551.96,+926.484,+210.952,-117.266,+2.99065,-6.05438
2019-04-21 17:19:00 GMT,+1544.14,+1551.96,+926.484,+210.952,-117.266,+2.99065,-6.05438
2019-04-21 17:20:00 GMT,+1545.79,+1553.28,+927.474,+211.178,-117.487,+2.98758,-6.05401
2019-04-21 17:21:00 GMT,+1545.79,+1553.28,+927.474,+211.178,-117.487,+2.98758,-6.05401
2019-04-21 17:22:00 GMT,+1545.79,+1553.28,+927.474,+211.178,-117.487,+2.98758,-6.05401
2019-04-21 17:23:00 GMT,+1545.79,+1553.28,+927.474,+211.178,-117.487,+2.98758,-6.05401
2019-04-21 17:24:00 GMT,+1545.79,+1553.28,+927.474,+211.178,-117.487,+2.98758,-6.05401
2019-04-21 17:25:00 GMT,+1568.69,+1571.59,+941.211,+211.244,-117.543,+3.02468,-6.13861
2019-04-21 17:26:00 GMT,+1568.69,+1571.59,+941.211,+211.244,-117.543,+3.02468,-6.13861
2019-04-21 17:27:00 GMT,+1568.69,+1571.59,+941.211,+211.244,-117.543,+3.02468,-6.13861
2019-04-21 17:28:00 GMT,+1568.69,+1571.59,+941.211,+211.244,-117.543,+3.02468,-6.13861
2019-04-21 17:29:00 GMT,+1568.69,+1571.59,+941.211,+211.244,-117.543,+3.02468,-6.13861
2019-04-21 17:30:00 GMT,+1551.98,+1558.22,+931.185,+211.36,-117.666,+2.99325,-6.07205
2019-04-21 17:31:00 GMT,+1551.98,+1558.22,+931.185,+211.36,-117.666,+2.99325,-6.07205
2019-04-21 17:32:00 GMT,+1551.98,+1558.22,+931.185,+211.36,-117.666,+2.99325,-6.07205
2019-04-21 17:33:00 GMT,+1551.98,+1558.22,+931.185,+211.36,-117.666,+2.99325,-6.07205
2019-04-21 17:34:00 GMT,+1551.98,+1558.22,+931.185,+211.36,-117.666,+2.99325,-6.07205
2019-04-21 17:35:00 GMT,+1553.09,+1559.12,+931.854,+211.486,-117.799,+2.9916,-6.07256
2019-04-21 17:36:00 GMT,+1553.09,+1559.12,+931.854,+211.486,-117.799,+2.9916,-6.07256
2019-04-21 17:37:00 GMT,+1553.09,+1559.12,+931.854,+211.486,-117.799,+2.9916,-6.07256
2019-04-21 17:38:00 GMT,+1553.09,+1559.12,+931.854,+211.486,-117.799,+2.9916,-6.07256
2019-04-21 17:39:00 GMT,+1553.09,+1559.12,+931.854,+211.486,-117.799,+2.9916,-6.07256
2019-04-21 17:40:00 GMT,+1547.71,+1554.81,+928.628,+211.664,-117.95,+2.9786,-6.04711
2019-04-21 17:41:00 GMT,+1547.71,+1554.81,+928.628,+211.664,-117.95,+2.9786,-6.04711
2019-04-21 17:42:00 GMT,+1547.71,+1554.81,+928.628,+211.664,-117.95,+2.9786,-6.04711
2019-04-21 17:43:00 GMT,+1547.71,+1554.81,+928.628,+211.664,-117.95,+2.9786,-6.04711
2019-04-21 17:44:00 GMT,+1547.71,+1554.81,+928.628,+211.664,-117.95,+2.9786,-6.04711
2019-04-21 17:45:00 GMT,+1540.31,+1548.9,+924.188,+211.754,-118,+2.96492,-6.01665
2019-04-21 17:46:00 GMT,+1540.31,+1548.9,+924.188,+211.754,-118,+2.96492,-6.01665
2019-04-21 17:47:00 GMT,+1540.31,+1548.9,+924.188,+211.754,-118,+2.96492,-6.01665
2019-04-21 17:48:00 GMT,+1540.31,+1548.9,+924.188,+211.754,-118,+2.96492,-6.01665
2019-04-21 17:49:00 GMT,+1540.31,+1548.9,+924.188,+211.754,-118,+2.96492,-6.01665
2019-04-21 17:50:00 GMT,+1545.83,+1553.31,+927.499,+211.72,-117.986,+2.97452,-6.03839
2019-04-21 17:51:00 GMT,+1545.83,+1553.31,+927.499,+211.72,-117.986,+2.97452,-6.03839
2019-04-21 17:52:00 GMT,+1545.83,+1553.31,+927.499,+211.72,-117.986,+2.97452,-6.03839
2019-04-21 17:53:00 GMT,+1545.83,+1553.31,+927.499,+211.72,-117.986,+2.97452,-6.03839
2019-04-21 17:54:00 GMT,+1545.83,+1553.31,+927.499,+211.72,-117.986,+2.97452,-6.03839
2019-04-21 17:55:00 GMT,+1555.1,+1560.73,+933.061,+211.482,-117.826,+2.99421,-6.08023
2019-04-21 17:56:00 GMT,+1555.1,+1560.73,+933.061,+211.482,-117.826,+2.99421,-6.08023
2019-04-21 17:57:00 GMT,+1555.1,+1560.73,+933.061,+211.482,-117.826,+2.99421,-6.08023
2019-04-21 17:58:00 GMT,+1555.1,+1560.73,+933.061,+211.482,-117.826,+2.99421,-6.08023
2019-04-21 17:59:00 GMT,+1555.1,+1500.5,+933.097,+211.982,-117.884,+2.92094,-6.026
2019-04-21 18:00:00 GMT,+1554.06,+1502.7,+932.44,+211.801,-117.826,+2.92418,-6.02916
2019-04-21 18:01:00 GMT,+1554.06,+1505.77,+932.44,+211.792,-117.825,+2.92788,-6.03146
2019-04-21 18:02:00 GMT,+1554.06,+1511.88,+932.443,+211.774,-117.823,+2.93525,-6.03606
2019-04-21 18:03:00 GMT,+1554.06,+1522.97,+932.447,+211.74,-117.819,+2.94862,-6.0444
2019-04-21 18:04:00 GMT,+1554.06,+1531.7,+932.444,+211.714,-117.816,+2.95916,-6.05097
2019-04-21 18:05:00 GMT,+1531.15,+1521.9,+918.694,+211.474,-117.71,+2.93347,-5.97703
2019-04-21 18:06:00 GMT,+1531.15,+1536.13,+918.698,+211.432,-117.706,+2.95066,-5.98775
2019-04-21 18:07:00 GMT,+1531.15,+1551.78,+918.697,+211.385,-117.7,+2.96957,-5.99954
2019-04-21 18:08:00 GMT,+1531.15,+1569.65,+918.697,+211.331,-117.695,+2.99118,-6.01301
2019-04-21 18:09:00 GMT,+1531.15,+1584.58,+918.695,+211.286,-117.69,+3.00923,-6.02427
2019-04-21 18:10:00 GMT,+1518.09,+1583.53,+910.86,+211.549,-117.827,+2.99511,-5.97386
2019-04-21 18:11:00 GMT,+1518.09,+1602.51,+910.862,+211.492,-117.821,+3.01804,-5.98815
2019-04-21 18:12:00 GMT,+1518.09,+1616.64,+910.86,+211.45,-117.816,+3.03512,-5.9988
2019-04-21 18:13:00 GMT,+1518.09,+1628.65,+910.858,+211.414,-117.812,+3.04963,-6.00785
2019-04-21 18:14:00 GMT,+1518.09,+1640.36,+910.857,+211.379,-117.808,+3.0638,-6.01668
2019-04-21 18:15:00 GMT,+1501.43,+1634.15,+900.86,+210.949,-117.602,+3.04965,-5.97066
2019-04-21 18:16:00 GMT,+1501.43,+1640.67,+900.86,+210.929,-117.6,+3.05756,-5.97559
2019-04-21 18:17:00 GMT,+1501.43,+1646.91,+900.86,+210.91,-117.597,+3.06511,-5.98031
2019-04-21 18:18:00 GMT,+1501.43,+1650.28,+900.86,+210.9,-117.596,+3.0692,-5.98286
2019-04-21 18:19:00 GMT,+1501.43,+1648.28,+900.859,+210.906,-117.597,+3.06678,-5.98135
2019-04-21 18:20:00 GMT,+1465.84,+1624.01,+879.504,+209.716,-116.923,+3.02931,-5.88271
2019-04-21 18:21:00 GMT,+1465.84,+1629.54,+879.504,+209.704,-116.921,+3.03604,-5.88678
2019-04-21 18:22:00 GMT,+1465.84,+1629.7,+879.504,+209.704,-116.921,+3.03624,-5.88691
2019-04-21 18:23:00 GMT,+1465.84,+1629.7,+879.504,+209.704,-116.921,+3.03624,-5.88691
2019-04-21 18:24:00 GMT,+1465.84,+1629.7,+879.504,+209.704,-116.921,+3.03624,-5.88691
2019-04-21 18:25:00 GMT,+1477.78,+1639.26,+886.671,+209.269,-116.096,+3.0791,-5.94518
2019-04-21 18:26:00 GMT,+1477.78,+1639.26,+886.671,+209.269,-116.096,+3.0791,-5.94518
2019-04-21 18:27:00 GMT,+1477.78,+1639.26,+886.671,+209.269,-116.096,+3.0791,-5.94518
2019-04-21 18:28:00 GMT,+1477.78,+1639.12,+886.671,+209.269,-116.096,+3.07893,-5.94508
2019-04-21 18:29:00 GMT,+1477.78,+1639.26,+886.671,+209.269,-116.096,+3.0791,-5.94518
2019-04-21 18:30:00 GMT,+1498.95,+1656.19,+899.368,+208.832,-114.99,+3.14636,-6.03914
2019-04-21 18:31:00 GMT,+1498.95,+1656.19,+899.368,+208.832,-114.99,+3.14636,-6.03914
2019-04-21 18:32:00 GMT,+1498.95,+1656.19,+899.368,+208.832,-114.99,+3.14636,-6.03914
2019-04-21 18:33:00 GMT,+1498.95,+1656.19,+899.368,+208.832,-114.99,+3.14636,-6.03914
2019-04-21 18:34:00 GMT,+1498.95,+1656.19,+899.368,+208.832,-114.99,+3.14636,-6.03914
2019-04-21 18:35:00 GMT,+1504.4,+1660.55,+902.64,+207.898,-113.727,+3.19161,-6.08766
2019-04-21 18:36:00 GMT,+1504.4,+1660.55,+902.64,+207.898,-113.727,+3.19161,-6.08766
2019-04-21 18:37:00 GMT,+1504.4,+1660.55,+902.64,+207.898,-113.727,+3.19161,-6.08766
2019-04-21 18:38:00 GMT,+1504.4,+1660.55,+902.64,+207.898,-113.727,+3.19161,-6.08766
2019-04-21 18:39:00 GMT,+1504.4,+1660.55,+902.64,+207.898,-113.727,+3.19161,-6.08766
2019-04-21 18:40:00 GMT,+1470.92,+1633.77,+882.553,+205.673,-112.419,+3.16968,-6.02357
2019-04-21 18:41:00 GMT,+1470.92,+1633.77,+882.553,+205.673,-112.419,+3.16968,-6.02357
2019-04-21 18:42:00 GMT,+1470.92,+1633.77,+882.553,+205.673,-112.419,+3.16968,-6.02357
2019-04-21 18:43:00 GMT,+1470.92,+1633.77,+882.553,+205.673,-112.419,+3.16968,-6.02357
2019-04-21 18:44:00 GMT,+1470.92,+1633.77,+882.553,+205.673,-112.419,+3.16968,-6.02357
2019-04-21 18:45:00 GMT,+1485.88,+1645.74,+891.53,+203.503,-111.093,+3.23438,-6.14657
2019-04-21 18:46:00 GMT,+1485.88,+1645.74,+891.53,+203.503,-111.093,+3.23438,-6.14657
2019-04-21 18:47:00 GMT,+1485.88,+1645.74,+891.53,+203.503,-111.093,+3.23438,-6.14657
2019-04-21 18:48:00 GMT,+1485.88,+1645.74,+891.53,+203.503,-111.093,+3.23438,-6.14657
2019-04-21 18:49:00 GMT,+1485.88,+1645.74,+891.53,+203.503,-111.093,+3.23438,-6.14657
2019-04-21 18:50:00 GMT,+1519.75,+1672.83,+911.85,+201.841,-110.064,+3.32588,-6.33126
2019-04-21 18:51:00 GMT,+1519.75,+1672.83,+911.85,+201.841,-110.064,+3.32588,-6.33126
2019-04-21 18:52:00 GMT,+1519.75,+1672.83,+911.85,+201.841,-110.064,+3.32588,-6.33126
2019-04-21 18:53:00 GMT,+1519.75,+1672.83,+911.85,+201.841,-110.064,+3.32588,-6.33126
2019-04-21 18:54:00 GMT,+1519.75,+1672.83,+911.85,+201.841,-110.064,+3.32588,-6.33126
2019-04-21 18:55:00 GMT,+1614.36,+1500,+968.617,+201.039,-109.341,+3.20215,-6.55964
2019-04-21 18:56:00 GMT,+1614.36,+1500,+968.617,+201.039,-109.341,+3.20215,-6.55964
2019-04-21 18:57:00 GMT,+1614.36,+1500,+968.617,+201.039,-109.341,+3.20215,-6.55964
2019-04-21 18:58:00 GMT,+1614.36,+1500,+968.617,+201.039,-109.341,+3.20215,-6.55964
2019-04-21 18:59:00 GMT,+1614.36,+1500,+968.617,+201.039,-109.341,+3.20215,-6.55964
2019-04-21 19:00:00 GMT,+1726,+1589.31,+1035.6,+201.119,-109.089,+3.41382,-7.0009
2019-04-21 19:01:00 GMT,+1726,+1589.31,+1035.6,+201.119,-109.089,+3.41382,-7.0009
2019-04-21 19:02:00 GMT,+1726,+1589.31,+1035.6,+201.119,-109.089,+3.41382,-7.0009
2019-04-21 19:03:00 GMT,+1726,+1589.31,+1035.6,+201.119,-109.089,+3.41382,-7.0009
2019-04-21 19:04:00 GMT,+1726,+1589.31,+1035.6,+201.119,-109.089,+3.41382,-7.0009
2019-04-21 19:05:00 GMT,+1830.38,+1672.81,+1098.23,+199.629,-108.116,+3.63706,-7.47112
2019-04-21 19:06:00 GMT,+1830.38,+1672.81,+1098.23,+199.629,-108.116,+3.63706,-7.47112
2019-04-21 19:07:00 GMT,+1830.38,+1672.81,+1098.23,+199.629,-108.116,+3.63706,-7.47112
2019-04-21 19:08:00 GMT,+1830.38,+1672.81,+1098.23,+199.629,-108.116,+3.63706,-7.47112
2019-04-21 19:09:00 GMT,+1830.38,+1672.81,+1098.23,+199.629,-108.116,+3.63706,-7.47112
2019-04-21 19:10:00 GMT,+1946.59,+1557.27,+1167.95,+199.163,-107.527,+3.6028,-7.80943
2019-04-21 19:11:00 GMT,+1946.59,+1557.27,+1167.95,+199.163,-107.527,+3.6028,-7.80943
2019-04-21 19:12:00 GMT,+1946.59,+1557.27,+1167.95,+199.163,-107.527,+3.6028,-7.80943
2019-04-21 19:13:00 GMT,+1946.59,+1557.27,+1167.95,+199.163,-107.527,+3.6028,-7.80943
2019-04-21 19:14:00 GMT,+1946.59,+1557.27,+1167.95,+199.163,-107.527,+3.6028,-7.80943
2019-04-21 19:15:00 GMT,+2054.97,+1643.97,+1232.98,+200.369,-108.114,+3.78303,-8.19476
2019-04-21 19:16:00 GMT,+2054.97,+1643.97,+1232.98,+200.369,-108.114,+3.78303,-8.19476
2019-04-21 19:17:00 GMT,+2054.97,+1643.97,+1232.98,+200.369,-108.114,+3.78303,-8.19476
2019-04-21 19:18:00 GMT,+2054.97,+1643.97,+1232.98,+200.369,-108.114,+3.78303,-8.19476
2019-04-21 19:19:00 GMT,+2054.97,+1643.97,+1232.98,+200.369,-108.114,+3.78303,-8.19476
2019-04-21 19:20:00 GMT,+2147.58,+1718.06,+1288.55,+202.553,-109.308,+3.91027,-8.47174
2019-04-21 19:21:00 GMT,+2147.58,+1718.06,+1288.55,+202.553,-109.308,+3.91027,-8.47174
2019-04-21 19:22:00 GMT,+2147.58,+1718.06,+1288.55,+202.553,-109.308,+3.91027,-8.47174
2019-04-21 19:23:00 GMT,+2147.58,+1718.06,+1288.55,+202.553,-109.308,+3.91027,-8.47174
2019-04-21 19:24:00 GMT,+2147.58,+1718.06,+1288.55,+202.553,-109.308,+3.91027,-8.47174
2019-04-21 19:25:00 GMT,+2181.27,+1745.01,+1308.76,+205.402,-111.05,+3.90835,-8.48476
2019-04-21 19:26:00 GMT,+2181.27,+1745.01,+1308.76,+205.402,-111.05,+3.90835,-8.48476
2019-04-21 19:27:00 GMT,+2181.27,+1745.01,+1308.76,+205.402,-111.05,+3.90835,-8.48476
2019-04-21 19:28:00 GMT,+2181.27,+1745.01,+1308.76,+205.402,-111.05,+3.90835,-8.48476
2019-04-21 19:29:00 GMT,+2181.27,+1745.01,+1308.76,+205.402,-111.05,+3.90835,-8.48476
2019-04-21 19:30:00 GMT,+2180.28,+1744.23,+1308.17,+208.634,-113.076,+3.83528,-8.34883
2019-04-21 19:31:00 GMT,+2180.28,+1744.23,+1308.17,+208.634,-113.076,+3.83528,-8.34883
2019-04-21 19:32:00 GMT,+2180.28,+1744.23,+1308.17,+208.634,-113.076,+3.83528,-8.34883
2019-04-21 19:33:00 GMT,+2180.28,+1744.23,+1308.17,+208.634,-113.076,+3.83528,-8.34883
2019-04-21 19:34:00 GMT,+2180.28,+1744.23,+1308.17,+208.634,-113.076,+3.83528,-8.34883
2019-04-21 19:35:00 GMT,+2161.34,+1729.07,+1296.8,+209.446,-114.558,+3.74772,-8.24143
2019-04-21 19:36:00 GMT,+2161.34,+1729.07,+1296.8,+209.446,-114.558,+3.74772,-8.24143
2019-04-21 19:37:00 GMT,+2161.34,+1729.07,+1296.8,+209.446,-114.558,+3.74772,-8.24143
2019-04-21 19:38:00 GMT,+2161.34,+1729.07,+1296.8,+209.446,-114.558,+3.74772,-8.24143
2019-04-21 19:39:00 GMT,+2161.34,+1729.07,+1296.8,+209.446,-114.558,+3.74772,-8.24143
2019-04-21 19:40:00 GMT,+1885.04,+1508.03,+1131.02,+209.418,-116.122,+3.21715,-7.18469
2019-04-21 19:41:00 GMT,+1885.04,+1508.03,+1131.02,+209.418,-116.122,+3.21715,-7.18469
2019-04-21 19:42:00 GMT,+1885.04,+1508.03,+1131.02,+209.418,-116.122,+3.21715,-7.18469
2019-04-21 19:43:00 GMT,+1885.04,+1508.03,+1131.02,+209.418,-116.122,+3.21715,-7.18469
2019-04-21 19:44:00 GMT,+1885.04,+1508.03,+1131.02,+209.418,-116.122,+3.21715,-7.18469
2019-04-21 19:45:00 GMT,+1855.01,+1500,+1113,+211.047,-117.268,+3.15307,-7.02571
2019-04-21 19:46:00 GMT,+1855.01,+1500,+1113,+211.047,-117.268,+3.15307,-7.02571
2019-04-21 19:47:00 GMT,+1855.01,+1500,+1113,+211.047,-117.268,+3.15307,-7.02571
2019-04-21 19:48:00 GMT,+1855.01,+1500,+1113,+211.047,-117.268,+3.15307,-7.02571
2019-04-21 19:49:00 GMT,+1855.01,+1500,+1113,+211.047,-117.268,+3.15307,-7.02571
2019-04-21 19:50:00 GMT,+2113.26,+1690.61,+1267.95,+210.067,-116.709,+3.58723,-8.02893
2019-04-21 19:51:00 GMT,+2113.26,+1690.61,+1267.95,+210.067,-116.709,+3.58723,-8.02893
2019-04-21 19:52:00 GMT,+2113.26,+1690.61,+1267.95,+210.067,-116.709,+3.58723,-8.02893
2019-04-21 19:53:00 GMT,+2113.26,+1690.61,+1267.95,+210.067,-116.709,+3.58723,-8.02893
2019-04-21 19:54:00 GMT,+2113.26,+1690.61,+1267.95,+210.067,-116.709,+3.58723,-8.02893
2019-04-21 19:55:00 GMT,+2481.79,+1985.44,+1489.08,+209.441,-115.69,+4.25435,-9.45976
2019-04-21 19:56:00 GMT,+2481.79,+1985.44,+1489.08,+209.441,-115.69,+4.25435,-9.45976
2019-04-21 19:57:00 GMT,+2481.79,+1985.44,+1489.08,+209.441,-115.69,+4.25435,-9.45976
2019-04-21 19:58:00 GMT,+2481.79,+1985.44,+1489.08,+209.441,-115.69,+4.25435,-9.45976
2019-04-21 19:59:00 GMT,+2481.79,+1985.44,+1489.08,+209.441,-115.69,+4.25435,-9.45976
2019-04-21 20:00:00 GMT,+2987.63,+2390.1,+1792.58,+209.018,-114.891,+5.16137,-11.4133
2019-04-21 20:01:00 GMT,+2987.63,+2390.1,+1792.58,+209.018,-114.891,+5.16137,-11.4133
2019-04-21 20:02:00 GMT,+2987.63,+2390.1,+1792.58,+209.018,-114.891,+5.16137,-11.4133
2019-04-21 20:03:00 GMT,+2987.63,+2390.1,+1792.58,+209.018,-114.891,+5.16137,-11.4133
2019-04-21 20:04:00 GMT,+2987.63,+2390.1,+1792.58,+209.018,-114.891,+5.16137,-11.4133
2019-04-21 20:05:00 GMT,+3562.17,+2849.73,+2137.3,+208.801,-114.421,+6.18232,-13.6239
2019-04-21 20:06:00 GMT,+3562.17,+2849.73,+2137.3,+208.801,-114.421,+6.18232,-13.6239
2019-04-21 20:07:00 GMT,+3562.17,+2849.73,+2137.3,+208.801,-114.421,+6.18232,-13.6239
2019-04-21 20:08:00 GMT,+3562.17,+2849.73,+2137.3,+208.801,-114.421,+6.18232,-13.6239
2019-04-21 20:09:00 GMT,+3562.17,+2849.73,+2137.3,+208.801,-114.421,+6.18232,-13.6239
2019-04-21 20:10:00 GMT,+4114.21,+3000,+2468.53,+208.844,-114.052,+6.80912,-15.5385
2019-04-21 20:11:00 GMT,+4114.21,+3000,+2468.53,+208.844,-114.052,+6.80912,-15.5385
2019-04-21 20:12:00 GMT,+4114.21,+3000,+2468.53,+208.844,-114.052,+6.80912,-15.5385
2019-04-21 20:13:00 GMT,+4114.21,+3000,+2468.53,+208.844,-114.052,+6.80912,-15.5385
2019-04-21 20:14:00 GMT,+4114.21,+3000,+2468.53,+208.844,-114.052,+6.80912,-15.5385
2019-04-21 20:15:00 GMT,+4559.35,+3000,+2735.61,+209.448,-114.011,+7.15462,-16.9556
2019-04-21 20:16:00 GMT,+4559.35,+3000,+2735.61,+209.448,-114.011,+7.15462,-16.9556
2019-04-21 20:17:00 GMT,+4559.35,+3000,+2735.61,+209.448,-114.011,+7.15462,-16.9556
2019-04-21 20:18:00 GMT,+4559.35,+3000,+2735.61,+209.448,-114.011,+7.15462,-16.9556
2019-04-21 20:19:00 GMT,+4559.35,+3000,+2735.61,+209.448,-114.011,+7.15462,-16.9556
2019-04-21 20:20:00 GMT,+4894.8,+3000,+2936.88,+210.452,-114.317,+7.3941,-17.9715
2019-04-21 20:21:00 GMT,+4894.8,+3000,+2936.88,+210.452,-114.317,+7.3941,-17.9715
2019-04-21 20:22:00 GMT,+4894.8,+3000,+2936.88,+210.452,-114.317,+7.3941,-17.9715
2019-04-21 20:23:00 GMT,+4894.8,+3000,+2936.88,+210.452,-114.317,+7.3941,-17.9715
2019-04-21 20:24:00 GMT,+4894.8,+3000,+2936.88,+210.452,-114.317,+7.3941,-17.9715
