# file...... output/LOAD28_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD28:base_power_C, Bus556:measured_power.real, Bus556:measured_power.imag, Bus556:measured_voltage_C.real, Bus556:measured_voltage_C.imag, Bus556:measured_current_C.real, Bus556:measured_current_C.imag
2019-04-21 19:52:00 GMT,+4188.42,+2813.92,+2513.05,-4.02953,+243.65,+10.0961,+13.1848
2019-04-21 19:53:00 GMT,+4188.42,+2813.92,+2513.05,-4.02953,+243.65,+10.0961,+13.1848
2019-04-21 19:54:00 GMT,+4188.42,+2813.92,+2513.05,-4.02953,+243.65,+10.0961,+13.1848
2019-04-21 19:55:00 GMT,+5472.86,+3000,+3283.72,-5.5076,+241.881,+13.2,+16.5022
2019-04-21 19:56:00 GMT,+5472.86,+3000,+3283.72,-5.5076,+241.881,+13.2,+16.5022
2019-04-21 19:57:00 GMT,+5472.86,+3000,+3283.72,-5.5076,+241.881,+13.2,+16.5022
2019-04-21 19:58:00 GMT,+5472.86,+3000,+3283.72,-5.5076,+241.881,+13.2,+16.5022
2019-04-21 19:59:00 GMT,+5472.86,+3000,+3283.72,-5.5076,+241.881,+13.2,+16.5022
2019-04-21 20:00:00 GMT,+5886.95,+3000,+3532.17,-5.9814,+241.337,+14.202,+17.5052
2019-04-21 20:01:00 GMT,+5886.95,+3000,+3532.17,-5.9814,+241.337,+14.202,+17.5052
2019-04-21 20:02:00 GMT,+5886.95,+3000,+3532.17,-5.9814,+241.337,+14.202,+17.5052
2019-04-21 20:03:00 GMT,+5886.95,+3000,+3532.17,-5.9814,+241.337,+14.202,+17.5052
2019-04-21 20:04:00 GMT,+5886.95,+3000,+3532.17,-5.9814,+241.337,+14.202,+17.5052
2019-04-21 20:05:00 GMT,+6017.49,+3000,+3610.49,-5.96687,+241.17,+14.53,+17.8133
2019-04-21 20:06:00 GMT,+6017.49,+3000,+3610.49,-5.96687,+241.17,+14.53,+17.8133
2019-04-21 20:07:00 GMT,+6017.49,+3000,+3610.49,-5.96687,+241.17,+14.53,+17.8133
2019-04-21 20:08:00 GMT,+6017.49,+3000,+3610.49,-5.96687,+241.17,+14.53,+17.8133
2019-04-21 20:09:00 GMT,+6017.49,+3000,+3610.49,-5.96687,+241.17,+14.53,+17.8133
2019-04-21 20:10:00 GMT,+5930.35,+2930.29,+3558.21,-5.83545,+241.407,+14.3166,+17.4939
2019-04-21 20:11:00 GMT,+5930.35,+2930.29,+3558.21,-5.83545,+241.407,+14.3166,+17.4939
2019-04-21 20:12:00 GMT,+5930.35,+2930.29,+3558.21,-5.83545,+241.407,+14.3166,+17.4939
2019-04-21 20:13:00 GMT,+5930.35,+2930.29,+3558.21,-5.83545,+241.407,+14.3166,+17.4939
2019-04-21 20:14:00 GMT,+5930.35,+2930.29,+3558.21,-5.83545,+241.407,+14.3166,+17.4939
2019-04-21 20:15:00 GMT,+5543.45,+2620.77,+3326.07,-5.50586,+242.526,+13.3489,+16.0956
2019-04-21 20:16:00 GMT,+5543.45,+2620.77,+3326.07,-5.50586,+242.526,+13.3489,+16.0956
2019-04-21 20:17:00 GMT,+5543.45,+2620.77,+3326.07,-5.50586,+242.526,+13.3489,+16.0956
2019-04-21 20:18:00 GMT,+5543.45,+2620.77,+3326.07,-5.50586,+242.526,+13.3489,+16.0956
2019-04-21 20:19:00 GMT,+5543.45,+2620.77,+3326.07,-5.50586,+242.526,+13.3489,+16.0956
2019-04-21 20:20:00 GMT,+4921.41,+2123.14,+2952.85,-4.94574,+244.192,+11.8111,+13.8861
2019-04-21 20:21:00 GMT,+4921.41,+2123.14,+2952.85,-4.94574,+244.192,+11.8111,+13.8861
2019-04-21 20:22:00 GMT,+4921.41,+2123.14,+2952.85,-4.94574,+244.192,+11.8111,+13.8861
2019-04-21 20:23:00 GMT,+4921.41,+2123.14,+2952.85,-4.94574,+244.192,+11.8111,+13.8861
2019-04-21 20:24:00 GMT,+4921.41,+2123.14,+2952.85,-4.94574,+244.192,+11.8111,+13.8861
2019-04-21 20:25:00 GMT,+3992.5,+3000,+2395.5,-3.18127,+243.963,+9.65023,+12.9529
2019-04-21 20:26:00 GMT,+3992.5,+3000,+2395.5,-3.18127,+243.963,+9.65023,+12.9529
2019-04-21 20:27:00 GMT,+3992.5,+3000,+2395.5,-3.18127,+243.963,+9.65023,+12.9529
2019-04-21 20:28:00 GMT,+3992.5,+3000,+2395.5,-3.18127,+243.963,+9.65023,+12.9529
2019-04-21 20:29:00 GMT,+3992.5,+3000,+2395.5,-3.18127,+243.963,+9.65023,+12.9529
2019-04-21 20:30:00 GMT,+2659.42,+2127.53,+1595.65,-2.01049,+246.85,+6.39343,+8.67081
2019-04-21 20:31:00 GMT,+2659.42,+2127.53,+1595.65,-2.01049,+246.85,+6.39343,+8.67081
2019-04-21 20:32:00 GMT,+2659.42,+2127.53,+1595.65,-2.01049,+246.85,+6.39343,+8.67081
2019-04-21 20:33:00 GMT,+2659.42,+2127.53,+1595.65,-2.01049,+246.85,+6.39343,+8.67081
2019-04-21 20:34:00 GMT,+2659.42,+2127.53,+1595.65,-2.01049,+246.85,+6.39343,+8.67081
2019-04-21 20:35:00 GMT,+2205.29,+1764.23,+1323.17,-1.61672,+247.83,+5.29236,+7.15322
2019-04-21 20:36:00 GMT,+2205.29,+1764.23,+1323.17,-1.61672,+247.83,+5.29236,+7.15322
2019-04-21 20:37:00 GMT,+2205.29,+1764.23,+1323.17,-1.61672,+247.83,+5.29236,+7.15322
2019-04-21 20:38:00 GMT,+2205.29,+1764.23,+1323.17,-1.61672,+247.83,+5.29236,+7.15322
2019-04-21 20:39:00 GMT,+2205.29,+1764.23,+1323.17,-1.61672,+247.83,+5.29236,+7.15322
2019-04-21 20:40:00 GMT,+2637.51,+2110.01,+1582.51,-1.92855,+246.905,+6.34223,+8.59536
2019-04-21 20:41:00 GMT,+2637.51,+2110.01,+1582.51,-1.92855,+246.905,+6.34223,+8.59536
2019-04-21 20:42:00 GMT,+2637.51,+2110.01,+1582.51,-1.92855,+246.905,+6.34223,+8.59536
2019-04-21 20:43:00 GMT,+2637.51,+2110.01,+1582.51,-1.92855,+246.905,+6.34223,+8.59536
2019-04-21 20:44:00 GMT,+2637.51,+2110.01,+1582.51,-1.92855,+246.905,+6.34223,+8.59536
2019-04-21 20:45:00 GMT,+2547.96,+2038.36,+1528.77,-1.84384,+247.132,+6.12418,+8.29377
2019-04-21 20:46:00 GMT,+2547.96,+2038.36,+1528.77,-1.84384,+247.132,+6.12418,+8.29377
2019-04-21 20:47:00 GMT,+2547.96,+2038.36,+1528.77,-1.84384,+247.132,+6.12418,+8.29377
2019-04-21 20:48:00 GMT,+2547.96,+2038.36,+1528.77,-1.84384,+247.132,+6.12418,+8.29377
2019-04-21 20:49:00 GMT,+2547.96,+2038.36,+1528.77,-1.84384,+247.132,+6.12418,+8.29377
2019-04-21 20:50:00 GMT,+2467.7,+1974.16,+1480.62,-1.76622,+247.3,+5.92984,+8.02523
2019-04-21 20:51:00 GMT,+2467.7,+1974.16,+1480.62,-1.76622,+247.3,+5.92984,+8.02523
2019-04-21 20:52:00 GMT,+2467.7,+1974.16,+1480.62,-1.76622,+247.3,+5.92984,+8.02523
2019-04-21 20:53:00 GMT,+2467.7,+1974.16,+1480.62,-1.76622,+247.3,+5.92984,+8.02523
2019-04-21 20:54:00 GMT,+2467.7,+1974.16,+1480.62,-1.76622,+247.3,+5.92984,+8.02523
2019-04-21 20:55:00 GMT,+2583.94,+2067.15,+1550.36,-1.88236,+247.073,+6.2108,+8.41386
2019-04-21 20:56:00 GMT,+2583.94,+2067.15,+1550.36,-1.88236,+247.073,+6.2108,+8.41386
2019-04-21 20:57:00 GMT,+2583.94,+2067.15,+1550.36,-1.88236,+247.073,+6.2108,+8.41386
2019-04-21 20:58:00 GMT,+2583.94,+2067.15,+1550.36,-1.88236,+247.073,+6.2108,+8.41386
2019-04-21 20:59:00 GMT,+2583.94,+2067.15,+1550.36,-1.88236,+247.073,+6.2108,+8.41386
2019-04-21 21:00:00 GMT,+2908.59,+2326.87,+1745.15,-2.18588,+246.206,+7.00373,+9.5131
2019-04-21 21:01:00 GMT,+2908.59,+2326.87,+1745.15,-2.18588,+246.206,+7.00373,+9.5131
2019-04-21 21:02:00 GMT,+2908.59,+2326.87,+1745.15,-2.18588,+246.206,+7.00373,+9.5131
2019-04-21 21:03:00 GMT,+2908.59,+2326.87,+1745.15,-2.18588,+246.206,+7.00373,+9.5131
2019-04-21 21:04:00 GMT,+2908.59,+2326.87,+1745.15,-2.18588,+246.206,+7.00373,+9.5131
2019-04-21 21:05:00 GMT,+3268.44,+2614.76,+1961.07,-2.51691,+245.257,+7.88571,+10.7422
2019-04-21 21:06:00 GMT,+3268.44,+2614.76,+1961.07,-2.51691,+245.257,+7.88571,+10.7422
2019-04-21 21:07:00 GMT,+3268.44,+2614.76,+1961.07,-2.51691,+245.257,+7.88571,+10.7422
2019-04-21 21:08:00 GMT,+3268.44,+2614.76,+1961.07,-2.51691,+245.257,+7.88571,+10.7422
2019-04-21 21:09:00 GMT,+3268.44,+2614.76,+1961.07,-2.51691,+245.257,+7.88571,+10.7422
2019-04-21 21:10:00 GMT,+3700.86,+2960.69,+2220.52,-2.90813,+244.167,+8.94858,+12.2323
2019-04-21 21:11:00 GMT,+3700.86,+2960.69,+2220.52,-2.90813,+244.167,+8.94858,+12.2323
2019-04-21 21:12:00 GMT,+3700.86,+2960.69,+2220.52,-2.90813,+244.167,+8.94858,+12.2323
2019-04-21 21:13:00 GMT,+3700.86,+2960.69,+2220.52,-2.90813,+244.167,+8.94858,+12.2323
2019-04-21 21:14:00 GMT,+3700.86,+2960.69,+2220.52,-2.90813,+244.167,+8.94858,+12.2323
2019-04-21 21:15:00 GMT,+4061.45,+3000,+2436.87,-3.4676,+243.844,+9.80694,+13.1236
2019-04-21 21:16:00 GMT,+4061.45,+3000,+2436.87,-3.4676,+243.844,+9.80694,+13.1236
2019-04-21 21:17:00 GMT,+4061.45,+3000,+2436.87,-3.4676,+243.844,+9.80694,+13.1236
2019-04-21 21:18:00 GMT,+4061.45,+3000,+2436.87,-3.4676,+243.844,+9.80694,+13.1236
2019-04-21 21:19:00 GMT,+4061.45,+3000,+2436.87,-3.4676,+243.844,+9.80694,+13.1236
2019-04-21 21:20:00 GMT,+4324.98,+3000,+2594.99,-3.97534,+243.8,+10.42,+13.7329
2019-04-21 21:21:00 GMT,+4324.98,+3000,+2594.99,-3.97534,+243.8,+10.42,+13.7329
2019-04-21 21:22:00 GMT,+4324.98,+3000,+2594.99,-3.97534,+243.8,+10.42,+13.7329
2019-04-21 21:23:00 GMT,+4324.98,+3000,+2594.99,-3.97534,+243.8,+10.42,+13.7329
2019-04-21 21:24:00 GMT,+4324.98,+3000,+2594.99,-3.97534,+243.8,+10.42,+13.7329
2019-04-21 21:25:00 GMT,+4610.47,+3000,+2766.28,-4.55549,+243.688,+11.0825,+14.4012
2019-04-21 21:26:00 GMT,+4610.47,+3000,+2766.28,-4.55549,+243.688,+11.0825,+14.4012
2019-04-21 21:27:00 GMT,+4610.47,+3000,+2766.28,-4.55549,+243.688,+11.0825,+14.4012
2019-04-21 21:28:00 GMT,+4610.47,+3000,+2766.28,-4.55549,+243.688,+11.0825,+14.4012
2019-04-21 21:29:00 GMT,+4610.47,+3000,+2766.28,-4.55549,+243.688,+11.0825,+14.4012
2019-04-21 21:30:00 GMT,+4772.99,+3000,+2863.8,-4.86432,+243.75,+11.4541,+14.7746
2019-04-21 21:31:00 GMT,+4772.99,+3000,+2863.8,-4.86432,+243.75,+11.4541,+14.7746
2019-04-21 21:32:00 GMT,+4772.99,+3000,+2863.8,-4.86432,+243.75,+11.4541,+14.7746
2019-04-21 21:33:00 GMT,+4772.99,+3000,+2863.8,-4.86432,+243.75,+11.4541,+14.7746
2019-04-21 21:34:00 GMT,+4772.99,+3000,+2863.8,-4.86432,+243.75,+11.4541,+14.7746
2019-04-21 21:35:00 GMT,+4734.47,+2969.18,+2840.68,-4.88938,+243.927,+11.3522,+14.6366
2019-04-21 21:36:00 GMT,+4734.47,+2969.18,+2840.68,-4.88938,+243.927,+11.3522,+14.6366
2019-04-21 21:37:00 GMT,+4734.47,+2969.18,+2840.68,-4.88938,+243.927,+11.3522,+14.6366
2019-04-21 21:38:00 GMT,+4734.47,+2969.18,+2840.68,-4.88938,+243.927,+11.3522,+14.6366
2019-04-21 21:39:00 GMT,+4734.47,+2969.18,+2840.68,-4.88938,+243.927,+11.3522,+14.6366
2019-04-21 21:40:00 GMT,+4424.73,+2721.39,+2654.84,-4.62611,+244.742,+10.5914,+13.5489
2019-04-21 21:41:00 GMT,+4424.73,+2721.39,+2654.84,-4.62611,+244.742,+10.5914,+13.5489
2019-04-21 21:42:00 GMT,+4424.73,+2721.39,+2654.84,-4.62611,+244.742,+10.5914,+13.5489
2019-04-21 21:43:00 GMT,+4424.73,+2721.39,+2654.84,-4.62611,+244.742,+10.5914,+13.5489
2019-04-21 21:44:00 GMT,+4424.73,+2721.39,+2654.84,-4.62611,+244.742,+10.5914,+13.5489
2019-04-21 21:45:00 GMT,+4202.67,+2543.74,+2521.6,-4.46194,+245.284,+10.0479,+12.7777
2019-04-21 21:46:00 GMT,+4202.67,+2543.74,+2521.6,-4.46194,+245.284,+10.0479,+12.7777
2019-04-21 21:47:00 GMT,+4202.67,+2543.74,+2521.6,-4.46194,+245.284,+10.0479,+12.7777
2019-04-21 21:48:00 GMT,+4202.67,+2543.74,+2521.6,-4.46194,+245.284,+10.0479,+12.7777
2019-04-21 21:49:00 GMT,+4202.67,+2543.74,+2521.6,-4.46194,+245.284,+10.0479,+12.7777
2019-04-21 21:50:00 GMT,+4185.56,+2530.05,+2511.33,-4.40483,+245.427,+10.0044,+12.7114
2019-04-21 21:51:00 GMT,+4185.56,+2530.05,+2511.33,-4.40483,+245.427,+10.0044,+12.7114
2019-04-21 21:52:00 GMT,+4185.56,+2530.05,+2511.33,-4.40483,+245.427,+10.0044,+12.7114
2019-04-21 21:53:00 GMT,+4185.56,+2530.05,+2511.33,-4.40483,+245.427,+10.0044,+12.7114
2019-04-21 21:54:00 GMT,+4185.56,+2530.05,+2511.33,-4.40483,+245.427,+10.0044,+12.7114
2019-04-21 21:55:00 GMT,+4324.29,+2641.04,+2594.58,-4.53731,+245.141,+10.3399,+13.1906
2019-04-21 21:56:00 GMT,+4324.29,+2641.04,+2594.58,-4.53731,+245.141,+10.3399,+13.1906
2019-04-21 21:57:00 GMT,+4324.29,+2641.04,+2594.58,-4.53731,+245.141,+10.3399,+13.1906
2019-04-21 21:58:00 GMT,+4324.29,+2641.04,+2594.58,-4.53731,+245.141,+10.3399,+13.1906
2019-04-21 21:59:00 GMT,+4324.29,+2641.04,+2594.58,-4.53731,+245.141,+10.3399,+13.1906
2019-04-21 22:00:00 GMT,+4483.42,+2768.34,+2690.05,-4.6666,+244.817,+10.7261,+13.7408
2019-04-21 22:01:00 GMT,+4483.42,+2768.34,+2690.05,-4.6666,+244.817,+10.7261,+13.7408
2019-04-21 22:02:00 GMT,+4483.42,+2768.34,+2690.05,-4.6666,+244.817,+10.7261,+13.7408
2019-04-21 22:03:00 GMT,+4483.42,+2768.34,+2690.05,-4.6666,+244.817,+10.7261,+13.7408
2019-04-21 22:04:00 GMT,+4483.42,+2768.34,+2690.05,-4.6666,+244.817,+10.7261,+13.7408
2019-04-21 22:05:00 GMT,+4717.27,+2955.42,+2830.36,-4.87327,+244.282,+11.2961,+14.5572
2019-04-21 22:06:00 GMT,+4717.27,+2955.42,+2830.36,-4.87327,+244.282,+11.2961,+14.5572
2019-04-21 22:07:00 GMT,+4717.27,+2955.42,+2830.36,-4.87327,+244.282,+11.2961,+14.5572
2019-04-21 22:08:00 GMT,+4717.27,+2955.42,+2830.36,-4.87327,+244.282,+11.2961,+14.5572
2019-04-21 22:09:00 GMT,+4717.27,+2955.42,+2830.36,-4.87327,+244.282,+11.2961,+14.5572
2019-04-21 22:10:00 GMT,+4564.04,+2832.84,+2738.42,-4.78525,+244.587,+10.9217,+14.0265
2019-04-21 22:11:00 GMT,+4564.04,+2832.84,+2738.42,-4.78525,+244.587,+10.9217,+14.0265
2019-04-21 22:12:00 GMT,+4564.04,+2832.84,+2738.42,-4.78525,+244.587,+10.9217,+14.0265
2019-04-21 22:13:00 GMT,+4564.04,+2832.84,+2738.42,-4.78525,+244.587,+10.9217,+14.0265
2019-04-21 22:14:00 GMT,+4564.04,+2832.84,+2738.42,-4.78525,+244.587,+10.9217,+14.0265
2019-04-21 22:15:00 GMT,+4950.64,+3000,+2970.38,-5.26499,+243.867,+11.8525,+15.1835
2019-04-21 22:16:00 GMT,+4950.64,+3000,+2970.38,-5.26499,+243.867,+11.8525,+15.1835
2019-04-21 22:17:00 GMT,+4950.64,+3000,+2970.38,-5.26499,+243.867,+11.8525,+15.1835
2019-04-21 22:18:00 GMT,+4950.64,+3000,+2970.38,-5.26499,+243.867,+11.8525,+15.1835
2019-04-21 22:19:00 GMT,+4950.64,+3000,+2970.38,-5.26499,+243.867,+11.8525,+15.1835
2019-04-21 22:20:00 GMT,+5805.99,+3000,+3483.59,-6.31113,+242.952,+13.8912,+17.2223
2019-04-21 22:21:00 GMT,+5805.99,+3000,+3483.59,-6.31113,+242.952,+13.8912,+17.2223
2019-04-21 22:22:00 GMT,+5805.99,+3000,+3483.59,-6.31113,+242.952,+13.8912,+17.2223
2019-04-21 22:23:00 GMT,+5805.99,+3000,+3483.59,-6.31113,+242.952,+13.8912,+17.2223
2019-04-21 22:24:00 GMT,+5805.99,+3000,+3483.59,-6.31113,+242.952,+13.8912,+17.2223
2019-04-21 22:25:00 GMT,+6891.01,+3000,+4134.61,-7.77239,+241.678,+16.4687,+19.8744
2019-04-21 22:26:00 GMT,+6891.01,+3000,+4134.61,-7.77239,+241.678,+16.4687,+19.8744
2019-04-21 22:27:00 GMT,+6891.01,+3000,+4134.61,-7.77239,+241.678,+16.4687,+19.8744
2019-04-21 22:28:00 GMT,+6891.01,+3000,+4134.61,-7.77239,+241.678,+16.4687,+19.8744
2019-04-21 22:29:00 GMT,+6891.01,+3000,+4134.61,-7.77239,+241.678,+16.4687,+19.8744
2019-04-21 22:30:00 GMT,+7963.36,+3370.69,+4778.01,-9.04186,+239.843,+19.0502,+23.1107
2019-04-21 22:31:00 GMT,+7963.36,+3370.69,+4778.01,-9.04186,+239.843,+19.0502,+23.1107
2019-04-21 22:32:00 GMT,+7963.36,+3370.69,+4778.01,-9.04186,+239.843,+19.0502,+23.1107
2019-04-21 22:33:00 GMT,+7963.36,+3370.69,+4778.01,-9.04186,+239.843,+19.0502,+23.1107
2019-04-21 22:34:00 GMT,+7963.36,+3370.69,+4778.01,-9.04186,+239.843,+19.0502,+23.1107
2019-04-21 22:35:00 GMT,+9242.31,+4393.85,+5545.39,-10.0588,+236.497,+22.2578,+27.9823
2019-04-21 22:36:00 GMT,+9242.31,+4393.85,+5545.39,-10.0588,+236.497,+22.2578,+27.9823
2019-04-21 22:37:00 GMT,+9242.31,+4393.85,+5545.39,-10.0588,+236.497,+22.2578,+27.9823
2019-04-21 22:38:00 GMT,+9242.31,+4393.85,+5545.39,-10.0588,+236.497,+22.2578,+27.9823
2019-04-21 22:39:00 GMT,+9242.31,+4393.85,+5545.39,-10.0588,+236.497,+22.2578,+27.9823
2019-04-21 22:40:00 GMT,+10550.8,+5440.67,+6330.5,-11.1777,+233.14,+25.5643,+33.1406
2019-04-21 22:41:00 GMT,+10550.8,+5440.67,+6330.5,-11.1777,+233.14,+25.5643,+33.1406
2019-04-21 22:42:00 GMT,+10550.8,+5440.67,+6330.5,-11.1777,+233.14,+25.5643,+33.1406
2019-04-21 22:43:00 GMT,+10550.8,+5440.67,+6330.5,-11.1777,+233.14,+25.5643,+33.1406
2019-04-21 22:44:00 GMT,+10550.8,+5440.67,+6330.5,-11.1777,+233.14,+25.5643,+33.1406
2019-04-21 22:45:00 GMT,+11816,+6452.82,+7089.61,-12.1709,+230.011,+28.7977,+38.2735
2019-04-21 22:46:00 GMT,+11816,+6452.82,+7089.61,-12.1709,+230.011,+28.7977,+38.2735
2019-04-21 22:47:00 GMT,+11816,+6452.82,+7089.61,-12.1709,+230.011,+28.7977,+38.2735
2019-04-21 22:48:00 GMT,+11816,+6452.82,+7089.61,-12.1709,+230.011,+28.7977,+38.2735
2019-04-21 22:49:00 GMT,+11816,+6452.82,+7089.61,-12.1709,+230.011,+28.7977,+38.2735
2019-04-21 22:50:00 GMT,+12365.4,+6892.28,+7419.21,-12.6762,+228.472,+30.2207,+40.5974
2019-04-21 22:51:00 GMT,+12365.4,+6892.28,+7419.21,-12.6762,+228.472,+30.2207,+40.5974
2019-04-21 22:52:00 GMT,+12365.4,+6892.28,+7419.21,-12.6762,+228.472,+30.2207,+40.5974
2019-04-21 22:53:00 GMT,+12365.4,+6892.28,+7419.21,-12.6762,+228.472,+30.2207,+40.5974
2019-04-21 22:54:00 GMT,+12365.4,+6892.28,+7419.21,-12.6762,+228.472,+30.2207,+40.5974
2019-04-21 22:55:00 GMT,+12462.2,+6969.74,+7477.3,-12.7528,+228.103,+30.4867,+41.0277
2019-04-21 22:56:00 GMT,+12462.2,+6969.74,+7477.3,-12.7528,+228.103,+30.4867,+41.0277
2019-04-21 22:57:00 GMT,+12462.2,+6969.74,+7477.3,-12.7528,+228.103,+30.4867,+41.0277
2019-04-21 22:58:00 GMT,+12462.2,+6969.74,+7477.3,-12.7528,+228.103,+30.4867,+41.0277
2019-04-21 22:59:00 GMT,+12462.2,+6969.74,+7477.3,-12.7528,+228.103,+30.4867,+41.0277
2019-04-21 23:00:00 GMT,+11892.3,+6513.81,+7135.36,-12.3582,+229.454,+29.0145,+38.6673
2019-04-21 23:01:00 GMT,+11892.3,+6513.81,+7135.36,-12.3582,+229.454,+29.0145,+38.6673
2019-04-21 23:02:00 GMT,+11892.3,+6513.81,+7135.36,-12.3582,+229.454,+29.0145,+38.6673
2019-04-21 23:03:00 GMT,+11892.3,+6513.81,+7135.36,-12.3582,+229.454,+29.0145,+38.6673
2019-04-21 23:04:00 GMT,+11892.3,+6513.81,+7135.36,-12.3582,+229.454,+29.0145,+38.6673
2019-04-21 23:05:00 GMT,+11759.7,+6407.74,+7055.81,-12.4239,+229.606,+28.6648,+38.1692
2019-04-21 23:06:00 GMT,+11759.7,+6407.74,+7055.81,-12.4239,+229.606,+28.6648,+38.1692
2019-04-21 23:07:00 GMT,+11759.7,+6407.74,+7055.81,-12.4239,+229.606,+28.6648,+38.1692
2019-04-21 23:08:00 GMT,+11759.7,+6407.74,+7055.81,-12.4239,+229.606,+28.6648,+38.1692
2019-04-21 23:09:00 GMT,+11759.7,+6407.74,+7055.81,-12.4239,+229.606,+28.6648,+38.1692
2019-04-21 23:10:00 GMT,+11812.9,+6450.34,+7087.76,-12.525,+229.647,+28.7712,+38.3663
2019-04-21 23:11:00 GMT,+11812.9,+6450.34,+7087.76,-12.525,+229.647,+28.7712,+38.3663
2019-04-21 23:12:00 GMT,+11812.9,+6450.34,+7087.76,-12.525,+229.647,+28.7712,+38.3663
2019-04-21 23:13:00 GMT,+11812.9,+6450.34,+7087.76,-12.525,+229.647,+28.7712,+38.3663
2019-04-21 23:14:00 GMT,+11812.9,+6450.34,+7087.76,-12.525,+229.647,+28.7712,+38.3663
2019-04-21 23:15:00 GMT,+11695.8,+6356.66,+7017.49,-12.5495,+229.917,+28.4532,+37.8994
2019-04-21 23:16:00 GMT,+11695.8,+6356.66,+7017.49,-12.5495,+229.917,+28.4532,+37.8994
2019-04-21 23:17:00 GMT,+11695.8,+6356.66,+7017.49,-12.5495,+229.917,+28.4532,+37.8994
2019-04-21 23:18:00 GMT,+11695.8,+6356.66,+7017.49,-12.5495,+229.917,+28.4532,+37.8994
2019-04-21 23:19:00 GMT,+11695.8,+6356.66,+7017.49,-12.5495,+229.917,+28.4532,+37.8994
2019-04-21 23:20:00 GMT,+11475.4,+6180.34,+6885.25,-12.3888,+230.375,+27.8969,+37.0089
2019-04-21 23:21:00 GMT,+11475.4,+6180.34,+6885.25,-12.3888,+230.375,+27.8969,+37.0089
2019-04-21 23:22:00 GMT,+11475.4,+6180.34,+6885.25,-12.3888,+230.375,+27.8969,+37.0089
2019-04-21 23:23:00 GMT,+11475.4,+6180.34,+6885.25,-12.3888,+230.375,+27.8969,+37.0089
2019-04-21 23:24:00 GMT,+11475.4,+6179.35,+6885.25,-12.3901,+230.379,+27.8964,+37.0071
2019-04-21 23:25:00 GMT,+11321.5,+6052.68,+6792.91,-12.2426,+230.829,+27.5,+36.3575
2019-04-21 23:26:00 GMT,+11321.5,+6052.93,+6792.91,-12.2422,+230.828,+27.5001,+36.3579
2019-04-21 23:27:00 GMT,+11321.5,+6051.66,+6792.91,-12.2439,+230.833,+27.4994,+36.3556
2019-04-21 23:28:00 GMT,+11321.5,+6054.25,+6792.91,-12.2405,+230.824,+27.5008,+36.3604
2019-04-21 23:29:00 GMT,+11321.5,+6056.54,+6792.91,-12.2377,+230.816,+27.5019,+36.3646
2019-04-21 23:30:00 GMT,+11288,+6030.23,+6772.8,-12.0694,+231.214,+27.4047,+36.1617
2019-04-21 23:31:00 GMT,+11288,+6030.37,+6772.8,-12.0692,+231.214,+27.4047,+36.1619
2019-04-21 23:32:00 GMT,+11288,+6030.4,+6772.8,-12.0692,+231.214,+27.4047,+36.162
2019-04-21 23:33:00 GMT,+11288,+6030.4,+6772.8,-12.0692,+231.214,+27.4047,+36.162
2019-04-21 23:34:00 GMT,+11288,+6030.4,+6772.8,-12.0692,+231.214,+27.4047,+36.162
2019-04-21 23:35:00 GMT,+11312.6,+6050.06,+6787.55,-11.8276,+231.675,+27.4522,+36.1487
2019-04-21 23:36:00 GMT,+11312.6,+6049.98,+6787.55,-11.8277,+231.676,+27.4522,+36.1485
2019-04-21 23:37:00 GMT,+11312.6,+6050.06,+6787.55,-11.8276,+231.675,+27.4522,+36.1487
2019-04-21 23:38:00 GMT,+11312.6,+6049.99,+6787.55,-11.8277,+231.676,+27.4522,+36.1485
2019-04-21 23:39:00 GMT,+11312.6,+6050.06,+6787.55,-11.8276,+231.675,+27.4522,+36.1487
2019-04-21 23:40:00 GMT,+11279.6,+6023.7,+6767.78,-11.7067,+232.018,+27.3547,+35.9625
2019-04-21 23:41:00 GMT,+11279.6,+6023.7,+6767.78,-11.7067,+232.018,+27.3547,+35.9625
2019-04-21 23:42:00 GMT,+11279.6,+6023.7,+6767.78,-11.7067,+232.018,+27.3547,+35.9625
2019-04-21 23:43:00 GMT,+11279.6,+6023.7,+6767.78,-11.7067,+232.018,+27.3547,+35.9625
2019-04-21 23:44:00 GMT,+11279.6,+6023.7,+6767.78,-11.7067,+232.018,+27.3547,+35.9625
2019-04-21 23:45:00 GMT,+11229.7,+5983.77,+6737.83,-11.5922,+232.363,+27.2151,+35.7168
2019-04-21 23:46:00 GMT,+11229.7,+5983.78,+6737.83,-11.5922,+232.363,+27.2151,+35.7168
2019-04-21 23:47:00 GMT,+11229.7,+5983.78,+6737.83,-11.5922,+232.363,+27.2151,+35.7168
2019-04-21 23:48:00 GMT,+11229.7,+5983.78,+6737.83,-11.5922,+232.363,+27.2151,+35.7168
2019-04-21 23:49:00 GMT,+11229.7,+5983.78,+6737.83,-11.5922,+232.363,+27.2151,+35.7168
2019-04-21 23:50:00 GMT,+11162.9,+5930.27,+6697.72,-10.9919,+231.369,+27.2583,+35.5705
2019-04-21 23:51:00 GMT,+11162.9,+5930.2,+6697.72,-10.992,+231.369,+27.2583,+35.5704
2019-04-21 23:52:00 GMT,+11162.9,+5930.29,+6697.72,-10.9919,+231.369,+27.2583,+35.5705
