# file...... output/LOAD45_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD45:base_power_B, Bus813:measured_power.real, Bus813:measured_power.imag, Bus813:measured_voltage_B.real, Bus813:measured_voltage_B.imag, Bus813:measured_current_B.real, Bus813:measured_current_B.imag
2019-04-21 12:07:00 GMT,+3408.79,+2335.5,+2045.36,-208.443,-121.556,-13.5655,+1.90139
2019-04-21 12:08:00 GMT,+3408.79,+2344.69,+2045.3,-208.419,-121.526,-13.5784,+1.89599
2019-04-21 12:09:00 GMT,+3408.79,+2443.94,+2045.44,-208.153,-121.198,-13.7183,+1.83859
2019-04-21 12:10:00 GMT,+3336.11,+2421.55,+2001.72,-208.357,-121.187,-13.4509,+1.78355
2019-04-21 12:11:00 GMT,+3336.11,+2432.72,+2001.68,-208.327,-121.15,-13.4665,+1.77701
2019-04-21 12:12:00 GMT,+3336.11,+2553.41,+2001.67,-208.278,-121.119,-13.6141,+1.69356
2019-04-21 12:13:00 GMT,+3336.11,+2560.94,+2001.67,-208.29,-121.134,-13.6221,+1.68783
2019-04-21 12:14:00 GMT,+3336.11,+2538.2,+2001.67,-208.329,-121.181,-13.5919,+1.70209
2019-04-21 12:15:00 GMT,+3372.95,+2521.72,+2023.8,-208.419,-121.196,-13.6837,+1.75303
2019-04-21 12:16:00 GMT,+3372.95,+2382.57,+2023.93,-208.589,-121.39,-13.5044,+1.84344
2019-04-21 12:17:00 GMT,+3372.95,+2109.17,+2024.4,-208.893,-121.735,-13.1559,+2.02239
2019-04-21 12:18:00 GMT,+3372.95,+2114.57,+2023.79,-208.88,-121.715,-13.1629,+2.01864
2019-04-21 12:19:00 GMT,+3372.95,+2417.44,+2024.5,-208.543,-121.341,-13.55,+1.82148
2019-04-21 12:20:00 GMT,+3539.02,+2552.85,+2123.42,-208.05,-121.086,-14.2691,+1.90159
2019-04-21 12:21:00 GMT,+3539.02,+2585.66,+2123.46,-207.961,-120.977,-14.3158,+1.88275
2019-04-21 12:22:00 GMT,+3539.02,+2678.52,+2123.42,-207.73,-120.692,-14.4466,+1.82844
2019-04-21 12:23:00 GMT,+3539.02,+2738.71,+2123.56,-207.916,-120.95,-14.5024,+1.7767
2019-04-21 12:24:00 GMT,+3539.02,+2809.1,+2123.42,-207.727,-120.716,-14.6029,+1.73602
2019-04-21 12:25:00 GMT,+3519.03,+2781.89,+2111.42,-207.769,-120.739,-14.5039,+1.73385
2019-04-21 12:26:00 GMT,+3519.03,+2776.37,+2111.42,-207.784,-120.757,-14.496,+1.73704
2019-04-21 12:27:00 GMT,+3519.03,+2713.75,+2111.42,-207.94,-120.948,-14.4077,+1.77379
2019-04-21 12:28:00 GMT,+3519.03,+2769.8,+2111.44,-207.789,-120.762,-14.4878,+1.74149
2019-04-21 12:29:00 GMT,+3519.03,+2755.32,+2111.42,-207.828,-120.81,-14.4671,+1.74981
2019-04-21 12:30:00 GMT,+3450.88,+2695.27,+2070.53,-207.882,-120.878,-14.1743,+1.71812
2019-04-21 12:31:00 GMT,+3450.88,+2634.02,+2070.54,-208.011,-121.034,-14.0903,+1.75534
2019-04-21 12:32:00 GMT,+3450.88,+2596.07,+2070.55,-208.058,-121.087,-14.0411,+1.77999
2019-04-21 12:33:00 GMT,+3450.88,+2507.02,+2070.62,-208.159,-121.201,-13.9266,+1.83824
2019-04-21 12:34:00 GMT,+3450.88,+2532.75,+2070.57,-208.09,-121.115,-13.963,+1.8233
2019-04-21 12:35:00 GMT,+3446.62,+2552.2,+2068.01,-208.022,-121.035,-13.9782,+1.80816
2019-04-21 12:36:00 GMT,+3446.62,+2517.42,+2067.97,-208.115,-121.149,-13.929,+1.82827
2019-04-21 12:37:00 GMT,+3446.62,+2478.41,+2068,-208.184,-121.231,-13.8768,+1.8526
2019-04-21 12:38:00 GMT,+3446.62,+2518.14,+2068.03,-208.078,-121.1,-13.933,+1.82965
2019-04-21 12:39:00 GMT,+3446.62,+2592.33,+2068.04,-207.878,-120.854,-14.0382,+1.78674
2019-04-21 12:40:00 GMT,+3416.29,+2540.07,+2049.75,-208.01,-120.957,-13.8699,+1.78887
2019-04-21 12:41:00 GMT,+3416.29,+2349.2,+2049.93,-208.357,-121.373,-13.6142,+1.90748
2019-04-21 12:42:00 GMT,+3416.29,+2263.51,+2049.93,-208.455,-121.484,-13.5043,+1.96337
2019-04-21 12:43:00 GMT,+3416.29,+2409.88,+2050.06,-208.063,-121,-13.7105,+1.87879
2019-04-21 12:44:00 GMT,+3416.29,+2426.45,+2049.81,-208.019,-120.944,-13.7337,+1.86894
2019-04-21 12:45:00 GMT,+3441.39,+2416.94,+2064.79,-208.103,-121.018,-13.7957,+1.8995
2019-04-21 12:46:00 GMT,+3441.39,+2312.89,+2064.56,-208.383,-121.362,-13.6487,+1.95938
2019-04-21 12:47:00 GMT,+3441.39,+2269.63,+2064.86,-208.479,-121.482,-13.5897,+1.98555
2019-04-21 12:48:00 GMT,+3441.39,+2329.5,+2064.99,-208.319,-121.284,-13.674,+1.95109
2019-04-21 12:49:00 GMT,+3441.39,+2310.09,+2064.78,-208.371,-121.348,-13.6465,+1.9621
2019-04-21 12:50:00 GMT,+3456.05,+2346.54,+2073.71,-208.301,-121.262,-13.7421,+1.95518
2019-04-21 12:51:00 GMT,+3456.05,+2385.39,+2073.72,-208.197,-121.133,-13.7969,+1.93277
2019-04-21 12:52:00 GMT,+3456.05,+2336.32,+2073.51,-208.329,-121.295,-13.7275,+1.96087
2019-04-21 12:53:00 GMT,+3456.05,+2303.75,+2073.54,-208.416,-121.403,-13.6817,+1.97971
2019-04-21 12:54:00 GMT,+3456.05,+2217.57,+2073.77,-208.548,-121.558,-13.5687,+2.03448
2019-04-21 12:55:00 GMT,+3480.74,+2253.18,+2088.52,-208.474,-121.497,-13.6944,+2.03688
2019-04-21 12:56:00 GMT,+3480.74,+2308.55,+2088.6,-208.325,-121.314,-13.7725,+2.00505
2019-04-21 12:57:00 GMT,+3480.74,+2353.45,+2088.56,-208.205,-121.165,-13.8358,+1.97913
2019-04-21 12:58:00 GMT,+3480.74,+2348.12,+2088.43,-208.22,-121.183,-13.8281,+1.98207
2019-04-21 12:59:00 GMT,+3480.74,+2256.42,+2088.15,-208.466,-121.485,-13.6987,+2.03464
2019-04-21 13:00:00 GMT,+3452.27,+2232.39,+2071.38,-208.516,-121.518,-13.5769,+2.02156
2019-04-21 13:01:00 GMT,+3452.27,+2227.31,+2071.35,-208.53,-121.535,-13.5697,+2.02446
2019-04-21 13:02:00 GMT,+3452.27,+2137.94,+2071.53,-208.66,-121.689,-13.4532,+2.08143
2019-04-21 13:03:00 GMT,+3452.27,+2162.52,+2071.45,-208.595,-121.608,-13.4876,+2.06717
2019-04-21 13:04:00 GMT,+3452.27,+2102.85,+2071.45,-208.701,-121.735,-13.4082,+2.10416
2019-04-21 13:05:00 GMT,+3432.32,+2046.62,+2059.48,-208.746,-121.821,-13.2742,+2.1191
2019-04-21 13:06:00 GMT,+3432.32,+2067.1,+2059.47,-208.692,-121.753,-13.3027,+2.10726
2019-04-21 13:07:00 GMT,+3432.32,+2095.67,+2059.5,-208.616,-121.659,-13.3427,+2.09079
2019-04-21 13:08:00 GMT,+3432.32,+2073.13,+2059.3,-208.676,-121.733,-13.311,+2.10361
2019-04-21 13:09:00 GMT,+3432.32,+2058.98,+2059.33,-208.714,-121.78,-13.2913,+2.11181
2019-04-21 13:10:00 GMT,+3406.77,+2099.21,+2044.32,-208.559,-121.588,-13.2707,+2.06461
2019-04-21 13:11:00 GMT,+3406.77,+2078.9,+2043.99,-208.614,-121.654,-13.242,+2.07603
2019-04-21 13:12:00 GMT,+3406.77,+2042.15,+2043.91,-208.712,-121.775,-13.1907,+2.09721
2019-04-21 13:13:00 GMT,+3406.77,+2039.46,+2044.05,-208.719,-121.785,-13.187,+2.09891
2019-04-21 13:14:00 GMT,+3406.77,+1959.02,+2044.26,-208.831,-121.918,-13.083,+2.15046
2019-04-21 13:15:00 GMT,+3392.88,+1950.42,+2035.78,-208.788,-121.881,-13.0317,+2.14295
2019-04-21 13:16:00 GMT,+3392.88,+1867.46,+2035.97,-208.897,-122.009,-12.9251,+2.19646
2019-04-21 13:17:00 GMT,+3392.88,+1903.32,+2035.9,-208.802,-121.891,-12.9748,+2.17564
2019-04-21 13:18:00 GMT,+3392.88,+1947.41,+2035.93,-208.685,-121.745,-13.0362,+2.15016
2019-04-21 13:19:00 GMT,+3392.88,+1953.23,+2035.76,-208.67,-121.726,-13.0441,+2.14662
2019-04-21 13:20:00 GMT,+3381.71,+1952.36,+2029.1,-208.872,-121.769,-12.9967,+2.13748
2019-04-21 13:21:00 GMT,+3381.71,+1902.92,+2029.06,-208.992,-121.914,-12.9289,+2.16673
2019-04-21 13:22:00 GMT,+3381.71,+1912.59,+2029.07,-208.966,-121.882,-12.9424,+2.16115
2019-04-21 13:23:00 GMT,+3381.71,+1897.24,+2029.03,-209.005,-121.929,-12.9212,+2.1701
2019-04-21 13:24:00 GMT,+3381.71,+1897.73,+2029.03,-209.004,-121.927,-12.9219,+2.16981
2019-04-21 13:25:00 GMT,+3396.12,+1900.61,+2037.67,-208.979,-121.949,-12.9715,+2.18108
2019-04-21 13:26:00 GMT,+3396.12,+1854.57,+2037.74,-209.07,-122.059,-12.9101,+2.20931
2019-04-21 13:27:00 GMT,+3396.12,+1845.69,+2037.7,-209.082,-122.072,-12.8987,+2.21495
2019-04-21 13:28:00 GMT,+3396.12,+1852.97,+2037.71,-209.063,-122.049,-12.9088,+2.21076
2019-04-21 13:29:00 GMT,+3396.12,+1775.99,+2037.93,-209.158,-122.16,-12.8105,+2.26064
2019-04-21 13:30:00 GMT,+3404.32,+1790.97,+2042.69,-208.888,-122.062,-12.8695,+2.25837
2019-04-21 13:31:00 GMT,+3404.32,+1849.4,+2042.89,-208.732,-121.87,-12.9508,+2.2248
2019-04-21 13:32:00 GMT,+3404.32,+1878.48,+2042.74,-208.655,-121.773,-12.9911,+2.20783
2019-04-21 13:33:00 GMT,+3404.32,+1896.2,+2042.68,-208.608,-121.715,-13.0157,+2.19753
2019-04-21 13:34:00 GMT,+3404.32,+1864.56,+2042.43,-208.693,-121.818,-12.9714,+2.21558
2019-04-21 13:35:00 GMT,+3332.09,+1805.83,+1999.29,-208.533,-121.902,-12.6799,+2.17499
2019-04-21 13:36:00 GMT,+3332.09,+1769.03,+1999.28,-208.62,-122.007,-12.6298,+2.197
2019-04-21 13:37:00 GMT,+3332.09,+1733.99,+1999.35,-208.674,-122.07,-12.5843,+2.21934
2019-04-21 13:38:00 GMT,+3332.09,+1705.78,+1999.36,-208.706,-122.106,-12.5485,+2.23778
2019-04-21 13:39:00 GMT,+3332.09,+1695.41,+1999.29,-208.719,-122.12,-12.5353,+2.24447
2019-04-21 13:40:00 GMT,+3318.12,+1682.76,+1990.91,-208.205,-122.073,-12.5023,+2.23189
2019-04-21 13:41:00 GMT,+3318.12,+1662.24,+1990.93,-208.237,-122.111,-12.4756,+2.24493
2019-04-21 13:42:00 GMT,+3318.12,+1649.99,+1990.92,-208.251,-122.127,-12.46,+2.25295
2019-04-21 13:43:00 GMT,+3318.12,+1650.84,+1990.88,-208.249,-122.125,-12.4611,+2.25241
2019-04-21 13:44:00 GMT,+3318.12,+1643.72,+1990.89,-208.258,-122.136,-12.452,+2.25703
2019-04-21 13:45:00 GMT,+3411.11,+1707.07,+2046.67,-207.237,-121.914,-12.8776,+2.30031
2019-04-21 13:46:00 GMT,+3411.11,+1735.6,+2046.83,-207.16,-121.819,-12.9176,+2.28381
2019-04-21 13:47:00 GMT,+3411.11,+1705.99,+2046.67,-207.239,-121.916,-12.8762,+2.30097
2019-04-21 13:48:00 GMT,+3411.11,+1709.46,+2046.69,-207.23,-121.905,-12.881,+2.29896
2019-04-21 13:49:00 GMT,+3411.11,+1707.24,+2046.65,-207.236,-121.912,-12.8779,+2.30022
2019-04-21 13:50:00 GMT,+3645.75,+1904.58,+2187.54,-205.762,-121.401,-13.9512,+2.39986
2019-04-21 13:51:00 GMT,+3645.75,+1811.92,+2186.85,-206.015,-121.71,-13.8189,+2.45296
2019-04-21 13:52:00 GMT,+3645.75,+1835.32,+2187.59,-205.949,-121.633,-13.8528,+2.4401
2019-04-21 13:53:00 GMT,+3645.75,+1806.33,+2187.26,-206.029,-121.73,-13.8114,+2.4566
2019-04-21 13:54:00 GMT,+3645.75,+1817.63,+2187.52,-205.998,-121.692,-13.8277,+2.45029
2019-04-21 13:55:00 GMT,+3968.22,+2077.8,+2381.05,-204.405,-121.088,-15.2803,+2.59636
2019-04-21 13:56:00 GMT,+3968.22,+2090.9,+2381.02,-204.414,-121.1,-15.2953,+2.58646
2019-04-21 13:57:00 GMT,+3968.22,+2077.23,+2380.94,-204.449,-121.142,-15.2756,+2.59435
2019-04-21 13:58:00 GMT,+3968.22,+2091.92,+2381.02,-204.408,-121.093,-15.297,+2.586
2019-04-21 13:59:00 GMT,+3968.22,+2056.22,+2380.95,-204.497,-121.201,-15.246,+2.60694
2019-04-21 14:00:00 GMT,+4273.22,+2314.8,+2564.06,-203.093,-120.674,-16.6455,+2.73414
2019-04-21 14:01:00 GMT,+4273.22,+2291.89,+2563.78,-203.158,-120.752,-16.6112,+2.74688
2019-04-21 14:02:00 GMT,+4273.22,+2278.73,+2563.95,-203.187,-120.788,-16.5926,+2.75489
2019-04-21 14:03:00 GMT,+4273.22,+2293.44,+2564.03,-203.146,-120.738,-16.6145,+2.74662
2019-04-21 14:04:00 GMT,+4273.22,+2303.24,+2564,-203.118,-120.705,-16.629,+2.74103
2019-04-21 14:05:00 GMT,+4587.78,+2525.28,+2752.7,-202.132,-120.446,-17.9948,+2.89548
2019-04-21 14:06:00 GMT,+4587.78,+2538.67,+2752.76,-202.094,-120.401,-18.0152,+2.88804
2019-04-21 14:07:00 GMT,+4587.78,+2534.04,+2752.64,-202.108,-120.416,-18.008,+2.89052
2019-04-21 14:08:00 GMT,+4587.78,+2503.23,+2752.7,-202.18,-120.504,-17.9629,+2.90866
2019-04-21 14:09:00 GMT,+4587.78,+2514.5,+2752.74,-202.148,-120.466,-17.98,+2.90239
2019-04-21 14:10:00 GMT,+4897.48,+2757.63,+2938.49,-201.673,-120.329,-19.3239,+3.04087
2019-04-21 14:11:00 GMT,+4897.48,+2751.38,+2938.5,-201.688,-120.347,-19.3146,+3.0445
2019-04-21 14:12:00 GMT,+4897.48,+2755.32,+2938.52,-201.677,-120.334,-19.3207,+3.04235
2019-04-21 14:13:00 GMT,+4897.48,+2762.17,+2938.54,-201.657,-120.31,-19.3313,+3.0386
2019-04-21 14:14:00 GMT,+4897.48,+2753.76,+2938.43,-201.681,-120.339,-19.3182,+3.04313
2019-04-21 14:15:00 GMT,+5120.99,+2917.2,+3072.61,-201.186,-120.17,-20.2916,+3.15211
2019-04-21 14:16:00 GMT,+5120.99,+2930.21,+3072.68,-201.149,-120.125,-20.312,+3.1451
2019-04-21 14:17:00 GMT,+5120.99,+2922.06,+3072.54,-201.172,-120.153,-20.2991,+3.14941
2019-04-21 14:18:00 GMT,+5120.99,+2935,+3072.68,-201.135,-120.109,-20.3195,+3.1425
2019-04-21 14:19:00 GMT,+5120.99,+2947.96,+3072.73,-201.121,-120.092,-20.3371,+3.134
2019-04-21 14:20:00 GMT,+5232.49,+2994.35,+3139.49,-201.017,-120.091,-20.7667,+3.21162
2019-04-21 14:21:00 GMT,+5232.49,+2994.55,+3139.49,-201.016,-120.09,-20.7671,+3.21151
2019-04-21 14:22:00 GMT,+5232.49,+2971.83,+3139.51,-201.074,-120.16,-20.7322,+3.22425
2019-04-21 14:23:00 GMT,+5232.49,+2979.76,+3139.55,-201.051,-120.133,-20.7447,+3.22
2019-04-21 14:24:00 GMT,+5232.49,+2971.52,+3139.44,-201.075,-120.161,-20.7316,+3.22435
2019-04-21 14:25:00 GMT,+5157.61,+2928.11,+3094.66,-201.239,-120.209,-20.419,+3.18058
2019-04-21 14:26:00 GMT,+5157.61,+2944.03,+3094.67,-201.194,-120.154,-20.444,+3.17196
2019-04-21 14:27:00 GMT,+5157.61,+2931.92,+3094.49,-201.228,-120.195,-20.4248,+3.17836
2019-04-21 14:28:00 GMT,+5157.61,+2941.43,+3094.63,-201.201,-120.163,-20.4399,+3.17333
2019-04-21 14:29:00 GMT,+5157.61,+2935.87,+3094.53,-201.217,-120.182,-20.431,+3.17626
2019-04-21 14:30:00 GMT,+5156.96,+2941.65,+3094.19,-201.302,-120.19,-20.4288,+3.17358
2019-04-21 14:31:00 GMT,+5156.96,+2955.56,+3094.27,-201.263,-120.142,-20.4507,+3.16611
2019-04-21 14:32:00 GMT,+5156.96,+2967.35,+3094.18,-201.23,-120.102,-20.469,+3.15962
2019-04-21 14:33:00 GMT,+5156.96,+2964.17,+3094.16,-201.239,-120.113,-20.464,+3.16133
2019-04-21 14:34:00 GMT,+5156.96,+2962.36,+3094.16,-201.244,-120.119,-20.4611,+3.16232
2019-04-21 14:35:00 GMT,+5201.28,+2989.2,+3120.77,-201.149,-120.109,-20.6469,+3.18613
2019-04-21 14:36:00 GMT,+5201.28,+2997.17,+3121.3,-201.006,-119.911,-20.6757,+3.19257
2019-04-21 14:37:00 GMT,+5201.28,+2994.17,+3120.76,-201.017,-119.92,-20.6702,+3.19369
2019-04-21 14:38:00 GMT,+5201.28,+2999.97,+3120.75,-200.984,-119.88,-20.6814,+3.19174
2019-04-21 14:39:00 GMT,+5201.28,+2959.73,+3120.81,-201.071,-119.985,-20.6215,+3.21533
2019-04-21 14:40:00 GMT,+5241.06,+2910.97,+3144.79,-201.05,-120.125,-20.6891,+3.27984
2019-04-21 14:41:00 GMT,+5241.06,+2948.7,+3144.83,-200.943,-119.996,-20.7485,+3.25951
2019-04-21 14:42:00 GMT,+5241.06,+2886.3,+3144.69,-201.09,-120.172,-20.654,+3.29512
2019-04-21 14:43:00 GMT,+5241.06,+2939.39,+3144.9,-200.939,-119.991,-20.7377,+3.26667
2019-04-21 14:44:00 GMT,+5241.06,+2943.96,+3144.66,-200.927,-119.974,-20.7446,+3.26399
2019-04-21 14:45:00 GMT,+5219.61,+2915.61,+3131.76,-200.902,-120.023,-20.6402,+3.25769
2019-04-21 14:46:00 GMT,+5219.61,+2909.34,+3131.73,-200.92,-120.044,-20.6303,+3.26105
2019-04-21 14:47:00 GMT,+5219.61,+2908.22,+3131.76,-200.923,-120.048,-20.6285,+3.26168
2019-04-21 14:48:00 GMT,+5219.61,+2913.89,+3131.79,-200.907,-120.029,-20.6375,+3.25864
2019-04-21 14:49:00 GMT,+5219.61,+2892.85,+3131.77,-200.966,-120.1,-20.6045,+3.27002
2019-04-21 14:50:00 GMT,+5192.63,+2870.72,+3115.63,-200.89,-120.082,-20.4961,+3.25739
2019-04-21 14:51:00 GMT,+5192.63,+2856.67,+3115.59,-200.928,-120.128,-20.4743,+3.26512
2019-04-21 14:52:00 GMT,+5192.63,+2776.46,+3115.77,-201.062,-120.292,-20.3601,+3.31487
2019-04-21 14:53:00 GMT,+5192.63,+2777.42,+3115.59,-201.061,-120.288,-20.3614,+3.31419
2019-04-21 14:54:00 GMT,+5192.63,+2763.55,+3115.61,-201.085,-120.318,-20.3415,+3.32268
2019-04-21 14:55:00 GMT,+5196.85,+2777.34,+3118.22,-200.973,-120.27,-20.3829,+3.31737
2019-04-21 14:56:00 GMT,+5196.85,+2768,+3118.06,-201,-120.301,-20.3681,+3.32229
2019-04-21 14:57:00 GMT,+5196.85,+2757.99,+3118.11,-201.028,-120.336,-20.3525,+3.32777
2019-04-21 14:58:00 GMT,+5196.85,+2744.91,+3118.14,-201.052,-120.364,-20.3338,+3.33578
2019-04-21 14:59:00 GMT,+5196.85,+2717.12,+3118.19,-201.095,-120.417,-20.2946,+3.35321
2019-04-21 15:00:00 GMT,+5193.4,+2719.19,+3116.12,-200.987,-120.347,-20.297,+3.35037
2019-04-21 15:01:00 GMT,+5193.4,+2721.53,+3116.06,-200.981,-120.339,-20.3005,+3.34905
2019-04-21 15:02:00 GMT,+5193.4,+2702.56,+3116.05,-201.03,-120.399,-20.2714,+3.35961
2019-04-21 15:03:00 GMT,+5193.4,+2690.2,+3116.07,-201.051,-120.425,-20.2538,+3.36726
2019-04-21 15:04:00 GMT,+5193.4,+2693.65,+3116.06,-201.041,-120.413,-20.2592,+3.36538
2019-04-21 15:05:00 GMT,+5163.06,+2662.12,+3097.84,-200.999,-120.381,-20.126,+3.35847
2019-04-21 15:06:00 GMT,+5163.06,+2668.77,+3097.88,-200.98,-120.358,-20.1364,+3.3549
2019-04-21 15:07:00 GMT,+5163.06,+2649.31,+3097.87,-201.023,-120.41,-20.1075,+3.36626
2019-04-21 15:08:00 GMT,+5163.06,+2622.67,+3097.91,-201.066,-120.463,-20.0699,+3.38291
2019-04-21 15:09:00 GMT,+5163.06,+2629.82,+3097.88,-201.046,-120.438,-20.081,+3.379
2019-04-21 15:10:00 GMT,+5287.28,+2715.59,+3172.3,-200.544,-120.273,-20.6385,+3.44101
2019-04-21 15:11:00 GMT,+5287.28,+2719.52,+3172.39,-200.532,-120.26,-20.6449,+3.43898
2019-04-21 15:12:00 GMT,+5287.28,+2736.63,+3172.48,-200.483,-120.201,-20.6719,+3.42981
2019-04-21 15:13:00 GMT,+5287.28,+2740.26,+3172.4,-200.473,-120.189,-20.6775,+3.42777
2019-04-21 15:14:00 GMT,+5287.28,+2746.12,+3172.41,-200.457,-120.169,-20.6867,+3.42462
2019-04-21 15:15:00 GMT,+5237.62,+2693.16,+3142.52,-200.561,-120.235,-20.4483,+3.41022
2019-04-21 15:16:00 GMT,+5237.62,+2679.82,+3142.48,-200.599,-120.28,-20.4274,+3.41741
2019-04-21 15:17:00 GMT,+5237.62,+2650.73,+3142.58,-200.678,-120.376,-20.3823,+3.43347
2019-04-21 15:18:00 GMT,+5237.62,+2656.65,+3142.61,-200.661,-120.356,-20.3916,+3.43029
2019-04-21 15:19:00 GMT,+5237.62,+2660.88,+3142.6,-200.649,-120.342,-20.3982,+3.42799
2019-04-21 15:20:00 GMT,+5105.76,+2551.43,+3063.45,-201.092,-120.499,-19.7925,+3.37393
2019-04-21 15:21:00 GMT,+5105.76,+2569.43,+3063.57,-201.04,-120.438,-19.8206,+3.36422
2019-04-21 15:22:00 GMT,+5105.76,+2579.21,+3063.52,-201.013,-120.404,-19.8357,+3.35885
2019-04-21 15:23:00 GMT,+5105.76,+2563,+3063.35,-201.059,-120.46,-19.8103,+3.36753
2019-04-21 15:24:00 GMT,+5105.76,+2552.45,+3063.38,-201.089,-120.496,-19.794,+3.37331
2019-04-21 15:25:00 GMT,+4839.61,+2333.85,+2903.78,-201.47,-120.608,-18.626,+3.26268
2019-04-21 15:26:00 GMT,+4839.61,+2347.99,+2903.76,-201.43,-120.559,-18.6476,+3.25484
2019-04-21 15:27:00 GMT,+4839.61,+2352.78,+2903.76,-201.417,-120.543,-18.6549,+3.25217
2019-04-21 15:28:00 GMT,+4839.61,+2344.01,+2903.71,-201.442,-120.573,-18.6414,+3.25697
2019-04-21 15:29:00 GMT,+4839.61,+2354.15,+2903.76,-201.413,-120.539,-18.657,+3.25141
2019-04-21 15:30:00 GMT,+4467.24,+2050.09,+2680.36,-202.434,-120.875,-16.9927,+3.09416
2019-04-21 15:31:00 GMT,+4467.24,+2051.74,+2680.36,-202.43,-120.869,-16.9951,+3.09323
2019-04-21 15:32:00 GMT,+4467.24,+2058,+2680.39,-202.412,-120.848,-17.0045,+3.08974
2019-04-21 15:33:00 GMT,+4467.24,+2062.1,+2680.37,-202.401,-120.834,-17.0106,+3.08742
2019-04-21 15:34:00 GMT,+4467.24,+2068.99,+2680.39,-202.382,-120.811,-17.0209,+3.08355
2019-04-21 15:35:00 GMT,+4111.34,+2159.78,+2466.8,-203.455,-120.904,-15.9044,+2.67323
2019-04-21 15:36:00 GMT,+4111.34,+2170.94,+2466.87,-203.424,-120.867,-15.9209,+2.66692
2019-04-21 15:37:00 GMT,+4111.34,+2173.84,+2466.82,-203.416,-120.857,-15.9251,+2.66521
2019-04-21 15:38:00 GMT,+4111.34,+2178.58,+2466.83,-203.403,-120.841,-15.9321,+2.6625
2019-04-21 15:39:00 GMT,+4111.34,+2185.18,+2466.84,-203.385,-120.818,-15.9419,+2.65874
2019-04-21 15:40:00 GMT,+3808.53,+1949.8,+2285.13,-204.99,-121.388,-14.5711,+2.51899
2019-04-21 15:41:00 GMT,+3808.53,+1951.12,+2285.12,-204.986,-121.384,-14.573,+2.51822
2019-04-21 15:42:00 GMT,+3808.53,+1943.59,+2285.12,-205.007,-121.409,-14.5622,+2.52257
2019-04-21 15:43:00 GMT,+3808.53,+1959.23,+2285.22,-204.964,-121.356,-14.5847,+2.51363
2019-04-21 15:44:00 GMT,+3808.53,+1974.96,+2285.22,-204.921,-121.303,-14.6074,+2.50454
2019-04-21 15:45:00 GMT,+3561.77,+1787.07,+2137.08,-206.452,-121.891,-13.4943,+2.38424
2019-04-21 15:46:00 GMT,+3561.77,+1791.06,+2137.09,-206.441,-121.878,-13.4999,+2.38193
2019-04-21 15:47:00 GMT,+3561.77,+1796.49,+2137.1,-206.427,-121.86,-13.5076,+2.37877
2019-04-21 15:48:00 GMT,+3561.77,+1816.42,+2137.18,-206.373,-121.794,-13.5357,+2.36726
2019-04-21 15:49:00 GMT,+3561.77,+1824.42,+2137.11,-206.351,-121.767,-13.5469,+2.36253
2019-04-21 15:50:00 GMT,+3373.01,+1677.58,+2023.82,-207.523,-122.058,-12.7043,+2.27999
2019-04-21 15:51:00 GMT,+3373.01,+1682.99,+2023.84,-207.509,-122.04,-12.7118,+2.27685
2019-04-21 15:52:00 GMT,+3373.01,+1687.13,+2023.83,-207.498,-122.027,-12.7175,+2.27443
2019-04-21 15:53:00 GMT,+3373.01,+1696.14,+2023.86,-207.473,-121.997,-12.7301,+2.26919
2019-04-21 15:54:00 GMT,+3373.01,+1704.89,+2023.86,-207.45,-121.968,-12.7423,+2.26407
2019-04-21 15:55:00 GMT,+3341.36,+1686.75,+2004.82,-208.224,-122.068,-12.5797,+2.25356
2019-04-21 15:56:00 GMT,+3341.36,+1705,+2004.92,-208.175,-122.007,-12.6051,+2.24302
2019-04-21 15:57:00 GMT,+3341.36,+1719.84,+2004.9,-208.136,-121.958,-12.6256,+2.23436
2019-04-21 15:58:00 GMT,+3341.36,+1731.47,+2004.88,-208.105,-121.92,-12.6417,+2.22756
2019-04-21 15:59:00 GMT,+3341.36,+1749.84,+2004.92,-208.056,-121.859,-12.6672,+2.21689
2019-04-21 16:00:00 GMT,+3479.31,+1868.36,+2087.59,-208.143,-121.754,-13.2428,+2.28317
2019-04-21 16:01:00 GMT,+3479.31,+1874.56,+2087.62,-208.126,-121.733,-13.2515,+2.27961
2019-04-21 16:02:00 GMT,+3479.31,+1884.07,+2087.64,-208.101,-121.702,-13.2648,+2.27414
2019-04-21 16:03:00 GMT,+3479.31,+1894.66,+2087.76,-208.088,-121.687,-13.2786,+2.26739
2019-04-21 16:04:00 GMT,+3479.31,+1902.11,+2087.68,-208.108,-121.711,-13.2858,+2.26124
2019-04-21 16:05:00 GMT,+3507.61,+1937.17,+2104.57,-208.557,-121.805,-13.3917,+2.26984
2019-04-21 16:06:00 GMT,+3507.61,+1948.92,+2104.83,-208.551,-121.801,-13.4063,+2.26211
2019-04-21 16:07:00 GMT,+3507.61,+1961.98,+2104.77,-208.583,-121.838,-13.4194,+2.25162
2019-04-21 16:08:00 GMT,+3507.61,+1978.51,+2104.82,-208.566,-121.818,-13.4404,+2.24089
2019-04-21 16:09:00 GMT,+3507.61,+1992.09,+2104.64,-208.531,-121.773,-13.4592,+2.23289
