# file...... output/LOAD42_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD42:base_power_C, Bus778:measured_power.real, Bus778:measured_power.imag, Bus778:measured_voltage_C.real, Bus778:measured_voltage_C.imag, Bus778:measured_current_C.real, Bus778:measured_current_C.imag
2019-04-21 11:55:00 GMT,+3722.42,+2341.86,+2233.45,-2.16846,+247.273,+8.93354,+11.264
2019-04-21 11:56:00 GMT,+3722.42,+2369.03,+2233.48,-2.1291,+247.177,+8.93852,+11.3036
2019-04-21 11:57:00 GMT,+3722.42,+2315.43,+2233.47,-2.18153,+247.309,+8.93201,+11.2272
2019-04-21 11:58:00 GMT,+3722.42,+2235.31,+2233.55,-2.22025,+247.415,+8.92753,+11.1158
2019-04-21 11:59:00 GMT,+3722.42,+2218.54,+2233.47,-2.22848,+247.438,+8.92643,+11.0924
2019-04-21 12:00:00 GMT,+3491.45,+2084.21,+2094.95,-1.85137,+247.267,+8.39432,+10.4033
2019-04-21 12:01:00 GMT,+3491.45,+2196.77,+2094.97,-1.68787,+246.865,+8.41378,+10.5667
2019-04-21 12:02:00 GMT,+3491.45,+2221.69,+2094.89,-1.65132,+246.776,+8.41802,+10.603
2019-04-21 12:03:00 GMT,+3491.45,+2189.23,+2094.84,-1.6983,+246.892,+8.4123,+10.5558
2019-04-21 12:04:00 GMT,+3491.45,+2186.07,+2094.87,-1.703,+246.903,+8.41179,+10.5512
2019-04-21 12:05:00 GMT,+3341.69,+2337.97,+2005.36,-1.55044,+247.162,+8.04727,+10.4143
2019-04-21 12:06:00 GMT,+3341.69,+2390.82,+2005.1,-1.47251,+246.973,+8.05592,+10.4912
2019-04-21 12:07:00 GMT,+3341.69,+2281.82,+2005.1,-1.57691,+247.238,+8.04386,+10.3363
2019-04-21 12:08:00 GMT,+3341.69,+2291.01,+2005.04,-1.56328,+247.205,+8.04532,+10.3496
2019-04-21 12:09:00 GMT,+3341.69,+2390.23,+2005.18,-1.41945,+246.85,+8.06227,+10.4939
2019-04-21 12:10:00 GMT,+3289.05,+2383.89,+1973.48,-1.28827,+246.964,+7.93679,+10.3619
2019-04-21 12:11:00 GMT,+3289.05,+2395.07,+1973.44,-1.27184,+246.924,+7.93863,+10.3781
2019-04-21 12:12:00 GMT,+3289.05,+2515.77,+1973.43,-1.2765,+246.894,+7.93851,+10.5425
2019-04-21 12:13:00 GMT,+3289.05,+2523.3,+1973.44,-1.2833,+246.913,+7.93756,+10.5521
2019-04-21 12:14:00 GMT,+3289.05,+2500.55,+1973.44,-1.30247,+246.963,+7.93533,+10.5199
2019-04-21 12:15:00 GMT,+3363.47,+2514.13,+2018.11,-1.35934,+247.022,+8.11081,+10.6991
2019-04-21 12:16:00 GMT,+3363.47,+2374.99,+2018.24,-1.43407,+247.225,+8.10222,+10.5051
2019-04-21 12:17:00 GMT,+3363.47,+2101.58,+2018.72,-1.56534,+247.583,+8.08796,+10.1259
2019-04-21 12:18:00 GMT,+3363.47,+2106.98,+2018.1,-1.55515,+247.564,+8.08813,+10.1338
2019-04-21 12:19:00 GMT,+3363.47,+2409.84,+2018.82,-1.41663,+247.171,+8.10519,+10.5538
2019-04-21 12:20:00 GMT,+3560.11,+2569.73,+2136.08,-1.50218,+246.953,+8.58154,+11.2094
2019-04-21 12:21:00 GMT,+3560.11,+2602.53,+2136.12,-1.45465,+246.835,+8.58754,+11.2574
2019-04-21 12:22:00 GMT,+3560.11,+2695.4,+2136.08,-1.33005,+246.529,+8.60313,+11.3927
2019-04-21 12:23:00 GMT,+3560.11,+2755.58,+2136.22,-1.46092,+246.818,+8.58678,+11.4651
2019-04-21 12:24:00 GMT,+3560.11,+2825.97,+2136.08,-1.35811,+246.566,+8.59958,+11.5685
2019-04-21 12:25:00 GMT,+3528.13,+2789.17,+2116.88,-1.36129,+246.652,+8.5193,+11.4453
2019-04-21 12:26:00 GMT,+3528.13,+2783.65,+2116.88,-1.36932,+246.671,+8.51829,+11.4371
2019-04-21 12:27:00 GMT,+3528.13,+2721.03,+2116.88,-1.45207,+246.877,+8.50792,+11.3459
2019-04-21 12:28:00 GMT,+3528.13,+2777.07,+2116.89,-1.37068,+246.676,+8.51814,+11.4281
2019-04-21 12:29:00 GMT,+3528.13,+2762.6,+2116.87,-1.39163,+246.728,+8.51547,+11.4069
2019-04-21 12:30:00 GMT,+3509.66,+2742.29,+2105.79,-1.383,+246.728,+8.47131,+11.3389
2019-04-21 12:31:00 GMT,+3509.66,+2681.03,+2105.81,-1.44926,+246.895,+8.46308,+11.2508
2019-04-21 12:32:00 GMT,+3509.66,+2643.09,+2105.82,-1.46956,+246.951,+8.46058,+11.1977
2019-04-21 12:33:00 GMT,+3509.66,+2554.04,+2105.88,-1.51246,+247.069,+8.45544,+11.0736
2019-04-21 12:34:00 GMT,+3509.66,+2579.77,+2105.83,-1.47485,+246.977,+8.45997,+11.1112
2019-04-21 12:35:00 GMT,+3464.88,+2566.8,+2078.96,-1.43505,+246.908,+8.35597,+10.9981
2019-04-21 12:36:00 GMT,+3464.88,+2532.03,+2078.93,-1.48513,+247.031,+8.34983,+10.9474
2019-04-21 12:37:00 GMT,+3464.88,+2493.02,+2078.95,-1.51923,+247.119,+8.34574,+10.892
2019-04-21 12:38:00 GMT,+3464.88,+2532.74,+2078.98,-1.4616,+246.977,+8.35277,+10.95
2019-04-21 12:39:00 GMT,+3464.88,+2606.93,+2079,-1.35381,+246.712,+8.36597,+11.0584
2019-04-21 12:40:00 GMT,+3455.58,+2571.5,+2073.33,-1.41882,+246.803,+8.33763,+10.9884
2019-04-21 12:41:00 GMT,+3455.58,+2380.63,+2073.51,-1.59356,+247.246,+8.31691,+10.7171
2019-04-21 12:42:00 GMT,+3455.58,+2294.94,+2073.51,-1.63537,+247.362,+8.312,+10.598
2019-04-21 12:43:00 GMT,+3455.58,+2441.27,+2073.63,-1.42316,+246.839,+8.33763,+10.811
2019-04-21 12:44:00 GMT,+3455.58,+2457.88,+2073.38,-1.39805,+246.78,+8.34028,+10.8353
2019-04-21 12:45:00 GMT,+3437.88,+2414.14,+2062.68,-1.43258,+246.938,+8.29089,+10.7319
2019-04-21 12:46:00 GMT,+3437.88,+2310.12,+2062.46,-1.58288,+247.309,+8.2726,+10.5806
2019-04-21 12:47:00 GMT,+3437.88,+2266.82,+2062.75,-1.63555,+247.437,+8.26689,+10.5185
2019-04-21 12:48:00 GMT,+3437.88,+2326.67,+2062.88,-1.54904,+247.223,+8.27732,+10.6054
2019-04-21 12:49:00 GMT,+3437.88,+2307.29,+2062.68,-1.57644,+247.292,+8.27375,+10.5773
2019-04-21 12:50:00 GMT,+3402.67,+2303.83,+2041.68,-1.54174,+247.211,+8.19318,+10.4984
2019-04-21 12:51:00 GMT,+3402.67,+2342.67,+2041.69,-1.48533,+247.072,+8.19984,+10.5549
2019-04-21 12:52:00 GMT,+3402.67,+2293.63,+2041.48,-1.55578,+247.247,+8.19121,+10.4837
2019-04-21 12:53:00 GMT,+3402.67,+2261.06,+2041.51,-1.60326,+247.363,+8.1857,+10.4364
2019-04-21 12:54:00 GMT,+3402.67,+2174.86,+2041.74,-1.6668,+247.527,+8.17871,+10.3154
2019-04-21 12:55:00 GMT,+3406.24,+2193.57,+2043.82,-1.62794,+247.444,+8.19144,+10.3506
2019-04-21 12:56:00 GMT,+3406.24,+2248.93,+2043.9,-1.54778,+247.247,+8.20093,+10.4309
2019-04-21 12:57:00 GMT,+3406.24,+2293.84,+2043.86,-1.48236,+247.086,+8.20857,+10.4961
2019-04-21 12:58:00 GMT,+3406.24,+2288.52,+2043.73,-1.48958,+247.105,+8.20751,+10.4884
2019-04-21 12:59:00 GMT,+3406.24,+2196.87,+2043.46,-1.62176,+247.432,+8.19158,+10.3554
2019-04-21 13:00:00 GMT,+3415.28,+2202.8,+2049.19,-1.64251,+247.399,+8.21393,+10.385
2019-04-21 13:01:00 GMT,+3415.28,+2197.73,+2049.16,-1.64976,+247.417,+8.21303,+10.3776
2019-04-21 13:02:00 GMT,+3415.28,+2108.36,+2049.34,-1.71262,+247.579,+8.20614,+10.2525
2019-04-21 13:03:00 GMT,+3415.28,+2132.92,+2049.26,-1.67659,+247.492,+8.21017,+10.2881
2019-04-21 13:04:00 GMT,+3415.28,+2073.26,+2049.26,-1.72997,+247.628,+8.20405,+10.2039
2019-04-21 13:05:00 GMT,+3418.11,+2035.26,+2050.96,-1.74113,+247.65,+8.21003,+10.1583
2019-04-21 13:06:00 GMT,+3418.11,+2055.73,+2050.95,-1.71135,+247.577,+8.21345,+10.1879
2019-04-21 13:07:00 GMT,+3418.11,+2084.29,+2050.98,-1.66991,+247.475,+8.21828,+10.2292
2019-04-21 13:08:00 GMT,+3418.11,+2061.78,+2050.78,-1.70189,+247.555,+8.21427,+10.1967
2019-04-21 13:09:00 GMT,+3418.11,+2047.62,+2050.81,-1.7226,+247.606,+8.21192,+10.1762
2019-04-21 13:10:00 GMT,+3439.12,+2125.05,+2063.72,-1.64079,+247.366,+8.27355,+10.3333
2019-04-21 13:11:00 GMT,+3439.12,+2104.79,+2063.4,-1.66899,+247.439,+8.26973,+10.304
2019-04-21 13:12:00 GMT,+3439.12,+2068.05,+2063.32,-1.72213,+247.569,+8.26343,+10.2508
2019-04-21 13:13:00 GMT,+3439.12,+2065.34,+2063.46,-1.7266,+247.579,+8.26312,+10.2469
2019-04-21 13:14:00 GMT,+3439.12,+1984.9,+2063.67,-1.78091,+247.719,+8.2573,+10.1346
2019-04-21 13:15:00 GMT,+3434.46,+1983.68,+2060.73,-1.75498,+247.716,+8.24708,+10.1221
2019-04-21 13:16:00 GMT,+3434.46,+1900.72,+2060.92,-1.80603,+247.849,+8.24165,+10.0067
2019-04-21 13:17:00 GMT,+3434.46,+1936.56,+2060.85,-1.75364,+247.722,+8.24754,+10.0584
2019-04-21 13:18:00 GMT,+3434.46,+1980.64,+2060.88,-1.68964,+247.565,+8.25496,+10.122
2019-04-21 13:19:00 GMT,+3434.46,+1986.49,+2060.71,-1.68047,+247.544,+8.25574,+10.1305
2019-04-21 13:20:00 GMT,+3456.12,+2011.88,+2073.75,-1.68102,+247.481,+8.30986,+10.2144
2019-04-21 13:21:00 GMT,+3456.12,+1962.44,+2073.71,-1.74274,+247.638,+8.30247,+10.1434
2019-04-21 13:22:00 GMT,+3456.12,+1972.11,+2073.72,-1.72873,+247.604,+8.30411,+10.1573
2019-04-21 13:23:00 GMT,+3456.12,+1956.77,+2073.68,-1.74919,+247.655,+8.30165,+10.1352
2019-04-21 13:24:00 GMT,+3456.12,+1957.26,+2073.68,-1.74846,+247.653,+8.30173,+10.1359
2019-04-21 13:25:00 GMT,+3428.96,+1926.88,+2057.37,-1.73256,+247.692,+8.23599,+10.034
2019-04-21 13:26:00 GMT,+3428.96,+1880.84,+2057.45,-1.77907,+247.809,+8.23077,+9.9688
2019-04-21 13:27:00 GMT,+3428.96,+1871.97,+2057.4,-1.78428,+247.824,+8.2301,+9.95645
2019-04-21 13:28:00 GMT,+3428.96,+1879.23,+2057.41,-1.77375,+247.798,+8.23132,+9.96692
2019-04-21 13:29:00 GMT,+3428.96,+1802.26,+2057.64,-1.81785,+247.914,+8.22678,+9.86016
2019-04-21 13:30:00 GMT,+3414.43,+1799.06,+2048.76,-1.80725,+248.003,+8.1892,+9.82052
2019-04-21 13:31:00 GMT,+3414.43,+1857.45,+2048.96,-1.7231,+247.796,+8.19906,+9.90451
2019-04-21 13:32:00 GMT,+3414.43,+1886.56,+2048.81,-1.68018,+247.692,+8.20371,+9.94645
2019-04-21 13:33:00 GMT,+3414.43,+1904.28,+2048.75,-1.65416,+247.629,+8.20659,+9.97201
2019-04-21 13:34:00 GMT,+3414.43,+1872.67,+2048.5,-1.6992,+247.742,+8.20105,+9.92646
2019-04-21 13:35:00 GMT,+3284.43,+1767.7,+1970.7,-1.64825,+248.159,+7.87817,+9.48552
2019-04-21 13:36:00 GMT,+3284.43,+1730.91,+1970.69,-1.6928,+248.272,+7.87322,+9.43316
2019-04-21 13:37:00 GMT,+3284.43,+1695.86,+1970.76,-1.71825,+248.34,+7.87054,+9.38434
2019-04-21 13:38:00 GMT,+3284.43,+1667.66,+1970.77,-1.73194,+248.377,+7.86913,+9.34551
2019-04-21 13:39:00 GMT,+3284.43,+1657.29,+1970.7,-1.737,+248.391,+7.86849,+9.33122
2019-04-21 13:40:00 GMT,+3263.32,+1638.92,+1958.03,-1.71695,+248.552,+7.81371,+9.25423
2019-04-21 13:41:00 GMT,+3263.32,+1618.41,+1958.05,-1.7329,+248.592,+7.81208,+9.22571
2019-04-21 13:42:00 GMT,+3263.32,+1606.15,+1958.04,-1.73894,+248.609,+7.81145,+9.20885
2019-04-21 13:43:00 GMT,+3263.32,+1607.01,+1958,-1.73753,+248.606,+7.81153,+9.21008
2019-04-21 13:44:00 GMT,+3263.32,+1599.88,+1958.02,-1.74201,+248.617,+7.81109,+9.20023
2019-04-21 13:45:00 GMT,+3397.06,+1695.83,+2038.24,-1.78371,+248.735,+8.12547,+9.6148
2019-04-21 13:46:00 GMT,+3397.06,+1724.34,+2038.4,-1.7427,+248.635,+8.13026,+9.65555
2019-04-21 13:47:00 GMT,+3397.06,+1694.75,+2038.24,-1.78483,+248.738,+8.12534,+9.61328
2019-04-21 13:48:00 GMT,+3397.06,+1698.22,+2038.26,-1.77983,+248.726,+8.12592,+9.61824
2019-04-21 13:49:00 GMT,+3397.06,+1696.01,+2038.22,-1.78293,+248.733,+8.12553,+9.61508
2019-04-21 13:50:00 GMT,+3606.13,+1872.87,+2163.77,-1.815,+248.474,+8.63262,+10.3158
2019-04-21 13:51:00 GMT,+3606.13,+1780.31,+2163.09,-1.94761,+248.799,+8.61601,+10.183
2019-04-21 13:52:00 GMT,+3606.13,+1803.6,+2163.81,-1.91634,+248.717,+8.6208,+10.2163
2019-04-21 13:53:00 GMT,+3606.13,+1774.66,+2163.49,-1.95738,+248.819,+8.61551,+10.1749
2019-04-21 13:54:00 GMT,+3606.13,+1785.92,+2163.74,-1.94189,+248.779,+8.61771,+10.191
2019-04-21 13:55:00 GMT,+3955.82,+2067.88,+2373.61,-1.98186,+248.342,+9.46696,+11.3465
2019-04-21 13:56:00 GMT,+3955.82,+2080.98,+2373.59,-1.98806,+248.356,+9.46598,+11.3637
2019-04-21 13:57:00 GMT,+3955.82,+2067.31,+2373.5,-2.00624,+248.401,+9.46349,+11.344
2019-04-21 13:58:00 GMT,+3955.82,+2081.99,+2373.58,-1.98513,+248.349,+9.46636,+11.3653
2019-04-21 13:59:00 GMT,+3955.82,+2046.3,+2373.52,-2.03143,+248.461,+9.46032,+11.314
2019-04-21 14:00:00 GMT,+4312.18,+2345.94,+2587.43,-2.17127,+248.082,+10.3199,+12.5128
2019-04-21 14:01:00 GMT,+4312.18,+2323.08,+2587.16,-2.20365,+248.162,+10.3148,+12.4794
2019-04-21 14:02:00 GMT,+4312.18,+2309.9,+2587.32,-2.21966,+248.199,+10.3129,+12.4605
2019-04-21 14:03:00 GMT,+4312.18,+2324.59,+2587.4,-2.1985,+248.148,+10.316,+12.4819
2019-04-21 14:04:00 GMT,+4312.18,+2334.4,+2587.37,-2.18407,+248.113,+10.318,+12.4963
2019-04-21 14:05:00 GMT,+4679.83,+2598.93,+2807.93,-2.44518,+247.929,+11.1906,+13.6715
2019-04-21 14:06:00 GMT,+4679.83,+2612.3,+2807.98,-2.42588,+247.883,+11.1937,+13.6912
2019-04-21 14:07:00 GMT,+4679.83,+2607.69,+2807.87,-2.43216,+247.899,+11.1925,+13.6845
2019-04-21 14:08:00 GMT,+4679.83,+2576.87,+2807.93,-2.4697,+247.988,+11.1869,+13.6397
2019-04-21 14:09:00 GMT,+4679.83,+2588.13,+2807.97,-2.45344,+247.948,+11.1895,+13.6563
2019-04-21 14:10:00 GMT,+4981.49,+2824.83,+2988.89,-2.74791,+247.738,+11.9021,+14.657
2019-04-21 14:11:00 GMT,+4981.49,+2818.58,+2988.9,-2.75544,+247.756,+11.9009,+14.6479
2019-04-21 14:12:00 GMT,+4981.49,+2822.51,+2988.92,-2.74979,+247.742,+11.9019,+14.6537
2019-04-21 14:13:00 GMT,+4981.49,+2829.36,+2988.94,-2.73989,+247.719,+11.9035,+14.6639
2019-04-21 14:14:00 GMT,+4981.49,+2820.98,+2988.84,-2.75171,+247.748,+11.9014,+14.6515
2019-04-21 14:15:00 GMT,+5197.62,+2978.51,+3118.59,-2.9287,+247.652,+12.4111,+15.3491
2019-04-21 14:16:00 GMT,+5197.62,+2991.5,+3118.66,-2.9101,+247.607,+12.4144,+15.3685
2019-04-21 14:17:00 GMT,+5197.62,+2983.38,+3118.52,-2.92137,+247.635,+12.4122,+15.3564
2019-04-21 14:18:00 GMT,+5197.62,+2996.29,+3118.66,-2.90312,+247.59,+12.4155,+15.3757
2019-04-21 14:19:00 GMT,+5197.62,+3000.29,+3118.71,-2.89642,+247.574,+12.4168,+15.3817
2019-04-21 14:20:00 GMT,+5330,+2994.44,+3198,-3.03305,+247.616,+12.7233,+15.667
2019-04-21 14:21:00 GMT,+5330,+2994.63,+3198,-3.03276,+247.615,+12.7233,+15.6673
2019-04-21 14:22:00 GMT,+5330,+2971.91,+3198.02,-3.06225,+247.685,+12.7183,+15.6338
2019-04-21 14:23:00 GMT,+5330,+2979.83,+3198.05,-3.05089,+247.658,+12.7203,+15.6456
2019-04-21 14:24:00 GMT,+5330,+2971.61,+3197.95,-3.06241,+247.686,+12.7181,+15.6333
2019-04-21 14:25:00 GMT,+5236.83,+2913.54,+3142.18,-2.95986,+247.743,+12.4997,+15.3431
2019-04-21 14:26:00 GMT,+5236.83,+2929.46,+3142.2,-2.93679,+247.687,+12.5037,+15.3668
2019-04-21 14:27:00 GMT,+5236.83,+2917.37,+3142.02,-2.95365,+247.729,+12.5005,+15.3489
2019-04-21 14:28:00 GMT,+5236.83,+2926.86,+3142.16,-2.9404,+247.696,+12.503,+15.363
2019-04-21 14:29:00 GMT,+5236.83,+2921.32,+3142.06,-2.94808,+247.715,+12.5015,+15.3547
2019-04-21 14:30:00 GMT,+5227.01,+2919.76,+3136.22,-2.90972,+247.797,+12.4764,+15.3242
2019-04-21 14:31:00 GMT,+5227.01,+2933.65,+3136.29,-2.88983,+247.749,+12.4799,+15.3449
2019-04-21 14:32:00 GMT,+5227.01,+2945.46,+3136.2,-2.87247,+247.708,+12.4827,+15.3625
2019-04-21 14:33:00 GMT,+5227.01,+2942.28,+3136.18,-2.87703,+247.719,+12.4819,+15.3578
2019-04-21 14:34:00 GMT,+5227.01,+2940.47,+3136.19,-2.87969,+247.725,+12.4815,+15.3551
2019-04-21 14:35:00 GMT,+5196.2,+2909.91,+3117.72,-2.82344,+247.841,+12.4059,+15.2368
2019-04-21 14:36:00 GMT,+5196.2,+2997.42,+3118.26,-2.72572,+247.654,+12.4206,+15.3611
2019-04-21 14:37:00 GMT,+5196.2,+2994.43,+3117.71,-2.72795,+247.664,+12.4193,+15.3568
2019-04-21 14:38:00 GMT,+5196.2,+2999.99,+3117.7,-2.70986,+247.622,+12.4224,+15.366
2019-04-21 14:39:00 GMT,+5196.2,+2959.74,+3117.76,-2.75437,+247.728,+12.4151,+15.3074
2019-04-21 14:40:00 GMT,+5150.21,+2842.37,+3090.29,-2.76483,+247.884,+12.2985,+15.0402
2019-04-21 14:41:00 GMT,+5150.21,+2880.06,+3090.31,-2.71009,+247.752,+12.3077,+15.0963
2019-04-21 14:42:00 GMT,+5150.21,+2817.7,+3090.18,-2.78417,+247.93,+12.2953,+15.0052
2019-04-21 14:43:00 GMT,+5150.21,+2870.74,+3090.39,-2.70777,+247.745,+12.3085,+15.084
2019-04-21 14:44:00 GMT,+5150.21,+2875.36,+3090.15,-2.70013,+247.729,+12.3094,+15.091
2019-04-21 14:45:00 GMT,+5115.68,+2836.54,+3069.41,-2.70037,+247.733,+12.2269,+14.9632
2019-04-21 14:46:00 GMT,+5115.68,+2830.27,+3069.37,-2.70936,+247.755,+12.2253,+14.9539
2019-04-21 14:47:00 GMT,+5115.68,+2829.15,+3069.4,-2.7111,+247.759,+12.225,+14.9522
2019-04-21 14:48:00 GMT,+5115.68,+2834.82,+3069.43,-2.70298,+247.739,+12.2265,+14.9607
2019-04-21 14:49:00 GMT,+5115.68,+2813.78,+3069.41,-2.73328,+247.812,+12.2214,+14.9294
2019-04-21 14:50:00 GMT,+5052.5,+2762.68,+3031.55,-2.70314,+247.805,+12.0729,+14.722
2019-04-21 14:51:00 GMT,+5052.5,+2748.64,+3031.51,-2.72208,+247.851,+12.0697,+14.7013
2019-04-21 14:52:00 GMT,+5052.5,+2668.43,+3031.7,-2.79095,+248.012,+12.0593,+14.5871
2019-04-21 14:53:00 GMT,+5052.5,+2669.39,+3031.51,-2.78885,+248.008,+12.0594,+14.5886
2019-04-21 14:54:00 GMT,+5052.5,+2655.52,+3031.53,-2.80152,+248.038,+12.0574,+14.5688
2019-04-21 14:55:00 GMT,+5078.25,+2686.51,+3047.06,-2.7619,+247.923,+12.1266,+14.6714
2019-04-21 14:56:00 GMT,+5078.25,+2677.2,+3046.9,-2.77485,+247.955,+12.1242,+14.6577
2019-04-21 14:57:00 GMT,+5078.25,+2667.18,+3046.95,-2.78957,+247.99,+12.1219,+14.6428
2019-04-21 14:58:00 GMT,+5078.25,+2654.1,+3046.98,-2.80166,+248.018,+12.12,+14.6241
2019-04-21 14:59:00 GMT,+5078.25,+2626.32,+3047.03,-2.82375,+248.07,+12.1167,+14.5848
2019-04-21 15:00:00 GMT,+5076.83,+2630,+3046.18,-2.79307,+248.022,+12.1174,+14.588
2019-04-21 15:01:00 GMT,+5076.83,+2632.34,+3046.11,-2.78942,+248.013,+12.1179,+14.5915
2019-04-21 15:02:00 GMT,+5076.83,+2613.38,+3046.11,-2.81477,+248.074,+12.1138,+14.5637
2019-04-21 15:03:00 GMT,+5076.83,+2601.02,+3046.13,-2.82549,+248.099,+12.1121,+14.5461
2019-04-21 15:04:00 GMT,+5076.83,+2604.46,+3046.12,-2.82044,+248.087,+12.1129,+14.5512
2019-04-21 15:05:00 GMT,+5073.28,+2594.37,+3043.97,-2.81914,+248.097,+12.1042,+14.5292
2019-04-21 15:06:00 GMT,+5073.28,+2601.01,+3044.01,-2.80962,+248.074,+12.1058,+14.539
2019-04-21 15:07:00 GMT,+5073.28,+2581.56,+3044,-2.83149,+248.126,+12.1023,+14.5109
2019-04-21 15:08:00 GMT,+5073.28,+2554.92,+3044.04,-2.85343,+248.177,+12.099,+14.4731
2019-04-21 15:09:00 GMT,+5073.28,+2562.07,+3044.01,-2.84291,+248.152,+12.1007,+14.4837
2019-04-21 15:10:00 GMT,+5224.45,+2669.41,+3134.6,-2.91871,+247.939,+12.4666,+14.9738
2019-04-21 15:11:00 GMT,+5224.45,+2673.32,+3134.69,-2.91332,+247.925,+12.4676,+14.9795
2019-04-21 15:12:00 GMT,+5224.45,+2690.42,+3134.78,-2.88874,+247.866,+12.4719,+15.0049
2019-04-21 15:13:00 GMT,+5224.45,+2694.07,+3134.69,-2.8831,+247.853,+12.4727,+15.0103
2019-04-21 15:14:00 GMT,+5224.45,+2699.92,+3134.71,-2.87462,+247.833,+12.4742,+15.019
2019-04-21 15:15:00 GMT,+5136.73,+2616.54,+3081.98,-2.85122,+247.955,+12.2606,+14.7072
2019-04-21 15:16:00 GMT,+5136.73,+2603.2,+3081.95,-2.87052,+248.002,+12.2574,+14.6875
2019-04-21 15:17:00 GMT,+5136.73,+2574.09,+3082.05,-2.91159,+248.099,+12.2508,+14.6445
2019-04-21 15:18:00 GMT,+5136.73,+2580.01,+3082.08,-2.90309,+248.078,+12.2522,+14.6533
2019-04-21 15:19:00 GMT,+5136.73,+2584.24,+3082.07,-2.89689,+248.064,+12.2532,+14.6595
2019-04-21 15:20:00 GMT,+4967,+2444.5,+2980.2,-2.76059,+248.269,+11.8473,+14.0839
2019-04-21 15:21:00 GMT,+4967,+2462.48,+2980.32,-2.7348,+248.207,+11.8516,+14.1104
2019-04-21 15:22:00 GMT,+4967,+2472.27,+2980.26,-2.72033,+248.172,+11.8538,+14.1248
2019-04-21 15:23:00 GMT,+4967,+2456.09,+2980.09,-2.74329,+248.229,+11.8499,+14.101
2019-04-21 15:24:00 GMT,+4967,+2445.54,+2980.13,-2.7588,+248.265,+11.8475,+14.0855
2019-04-21 15:25:00 GMT,+4711.97,+2235.82,+2827.19,-2.47674,+248.438,+11.248,+13.2274
2019-04-21 15:26:00 GMT,+4711.97,+2249.95,+2827.18,-2.45618,+248.389,+11.2511,+13.2481
2019-04-21 15:27:00 GMT,+4711.97,+2254.74,+2827.18,-2.44937,+248.372,+11.2521,+13.2551
2019-04-21 15:28:00 GMT,+4711.97,+2245.98,+2827.12,-2.46196,+248.403,+11.2501,+13.2423
2019-04-21 15:29:00 GMT,+4711.97,+2256.11,+2827.18,-2.44744,+248.368,+11.2524,+13.2571
2019-04-21 15:30:00 GMT,+4400.21,+2000.54,+2640.14,-2.25295,+248.587,+10.5098,+12.2183
2019-04-21 15:31:00 GMT,+4400.21,+2002.19,+2640.14,-2.25053,+248.581,+10.5102,+12.2207
2019-04-21 15:32:00 GMT,+4400.21,+2008.44,+2640.17,-2.24151,+248.559,+10.5115,+12.2297
2019-04-21 15:33:00 GMT,+4400.21,+2012.54,+2640.15,-2.23545,+248.545,+10.5123,+12.2357
2019-04-21 15:34:00 GMT,+4400.21,+2019.44,+2640.17,-2.22544,+248.521,+10.5138,+12.2457
2019-04-21 15:35:00 GMT,+4042.4,+2104.63,+2425.44,-1.95661,+248.421,+9.67221,+11.5788
2019-04-21 15:36:00 GMT,+4042.4,+2115.78,+2425.51,-1.94057,+248.382,+9.67444,+11.5949
2019-04-21 15:37:00 GMT,+4042.4,+2118.69,+2425.46,-1.93612,+248.372,+9.67495,+11.5991
2019-04-21 15:38:00 GMT,+4042.4,+2123.43,+2425.47,-1.92923,+248.355,+9.67588,+11.606
2019-04-21 15:39:00 GMT,+4042.4,+2130.02,+2425.48,-1.91963,+248.332,+9.67717,+11.6156
2019-04-21 15:40:00 GMT,+3762.99,+1913.37,+2257.8,-1.86047,+248.652,+9.00005,+10.7036
2019-04-21 15:41:00 GMT,+3762.99,+1914.69,+2257.8,-1.85855,+248.648,+9.00028,+10.7054
2019-04-21 15:42:00 GMT,+3762.99,+1907.16,+2257.79,-1.86945,+248.674,+8.99893,+10.6946
2019-04-21 15:43:00 GMT,+3762.99,+1922.79,+2257.89,-1.84696,+248.619,+9.00184,+10.7171
2019-04-21 15:44:00 GMT,+3762.99,+1938.51,+2257.89,-1.82397,+248.564,+9.00467,+10.7398
2019-04-21 15:45:00 GMT,+3519.88,+1753.56,+2111.94,-1.80894,+248.861,+8.41403,+9.95338
2019-04-21 15:46:00 GMT,+3519.88,+1757.54,+2111.95,-1.80317,+248.847,+8.41471,+9.95907
2019-04-21 15:47:00 GMT,+3519.88,+1762.97,+2111.96,-1.79526,+248.828,+8.41562,+9.96685
2019-04-21 15:48:00 GMT,+3519.88,+1782.89,+2112.05,-1.76647,+248.758,+8.41905,+9.99536
2019-04-21 15:49:00 GMT,+3519.88,+1790.9,+2111.98,-1.7545,+248.73,+8.42031,+10.0068
2019-04-21 15:50:00 GMT,+3360.86,+1667.86,+2016.52,-1.70971,+248.822,+8.03901,+9.49334
2019-04-21 15:51:00 GMT,+3360.86,+1673.26,+2016.54,-1.70191,+248.803,+8.0399,+9.50105
2019-04-21 15:52:00 GMT,+3360.86,+1677.4,+2016.54,-1.69584,+248.789,+8.04055,+9.50696
2019-04-21 15:53:00 GMT,+3360.86,+1686.41,+2016.57,-1.68279,+248.757,+8.04202,+9.51982
