# file...... output/LOAD37_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD37:base_power_B, Bus682:measured_power.real, Bus682:measured_power.imag, Bus682:measured_voltage_B.real, Bus682:measured_voltage_B.imag, Bus682:measured_current_B.real, Bus682:measured_current_B.imag
2019-04-21 12:06:00 GMT,+1757.94,+1554.68,+1054.85,-209.732,-121.295,-7.38106,+0.760546
2019-04-21 12:07:00 GMT,+1757.94,+1501.5,+1054.86,-209.908,-121.512,-7.31018,+0.793303
2019-04-21 12:08:00 GMT,+1757.94,+1510.64,+1054.79,-209.884,-121.483,-7.32202,+0.787445
2019-04-21 12:09:00 GMT,+1757.94,+1609.88,+1054.93,-209.626,-121.166,-7.45149,+0.724871
2019-04-21 12:10:00 GMT,+1666.17,+1572.23,+999.76,-209.809,-121.195,-7.11249,+0.656445
2019-04-21 12:11:00 GMT,+1666.17,+1583.4,+999.72,-209.78,-121.159,-7.12699,+0.649309
2019-04-21 12:12:00 GMT,+1666.17,+1500.73,+999.708,-209.817,-121.206,-7.02692,+0.705396
2019-04-21 12:13:00 GMT,+1666.17,+1508.26,+999.714,-209.824,-121.216,-7.03558,+0.700042
2019-04-21 12:14:00 GMT,+1666.17,+1500.16,+999.713,-209.857,-121.256,-7.0246,+0.70494
2019-04-21 12:15:00 GMT,+1649.26,+1500.2,+989.587,-209.938,-121.271,-6.96916,+0.687865
2019-04-21 12:16:00 GMT,+1649.26,+1501.44,+989.732,-210.048,-121.41,-6.9662,+0.684859
2019-04-21 12:17:00 GMT,+1649.26,+1504.85,+990.238,-210.224,-121.637,-6.96331,+0.679267
2019-04-21 12:18:00 GMT,+1649.26,+1509.93,+989.582,-210.212,-121.619,-6.96937,+0.675323
2019-04-21 12:19:00 GMT,+1649.26,+1504.9,+990.326,-210.017,-121.374,-6.972,+0.683758
2019-04-21 12:20:00 GMT,+1733.77,+1574.82,+1040.27,-209.618,-121.147,-7.33399,+0.724075
2019-04-21 12:21:00 GMT,+1733.77,+1607.63,+1040.31,-209.533,-121.042,-7.37684,+0.703347
2019-04-21 12:22:00 GMT,+1733.77,+1500.11,+1040.28,-209.324,-120.779,-7.25752,+0.782086
2019-04-21 12:23:00 GMT,+1733.77,+1560.31,+1040.42,-209.592,-121.106,-7.31805,+0.735035
2019-04-21 12:24:00 GMT,+1733.77,+1630.67,+1040.27,-209.408,-120.88,-7.40985,+0.690333
2019-04-21 12:25:00 GMT,+1735.84,+1621.11,+1041.5,-209.445,-120.907,-7.40357,+0.69882
2019-04-21 12:26:00 GMT,+1735.84,+1615.58,+1041.5,-209.46,-120.924,-7.39634,+0.702317
2019-04-21 12:27:00 GMT,+1735.84,+1552.96,+1041.51,-209.607,-121.105,-7.31528,+0.742298
2019-04-21 12:28:00 GMT,+1735.84,+1609.01,+1041.52,-209.46,-120.925,-7.38848,+0.706844
2019-04-21 12:29:00 GMT,+1735.84,+1594.54,+1041.5,-209.498,-120.972,-7.36955,+0.715981
2019-04-21 12:30:00 GMT,+1739.05,+1591.58,+1043.43,-209.53,-121.023,-7.3746,+0.720355
2019-04-21 12:31:00 GMT,+1739.05,+1530.32,+1043.44,-209.644,-121.164,-7.29665,+0.76009
2019-04-21 12:32:00 GMT,+1739.05,+1500.19,+1043.46,-209.675,-121.202,-7.25941,+0.78018
2019-04-21 12:33:00 GMT,+1739.05,+1501,+1043.53,-209.734,-121.277,-7.25788,+0.778357
2019-04-21 12:34:00 GMT,+1739.05,+1526.69,+1043.47,-209.668,-121.195,-7.29129,+0.762042
2019-04-21 12:35:00 GMT,+1721.75,+1535.7,+1033.08,-209.634,-121.116,-7.24947,+0.739548
2019-04-21 12:36:00 GMT,+1721.75,+1500.93,+1033.05,-209.723,-121.226,-7.20422,+0.761539
2019-04-21 12:37:00 GMT,+1721.75,+1500.58,+1033.08,-209.776,-121.293,-7.20157,+0.760622
2019-04-21 12:38:00 GMT,+1721.75,+1540.29,+1033.1,-209.673,-121.166,-7.25327,+0.735519
2019-04-21 12:39:00 GMT,+1721.75,+1614.48,+1033.12,-209.48,-120.929,-7.35009,+0.688557
2019-04-21 12:40:00 GMT,+1720.13,+1585.19,+1032.05,-209.609,-121.021,-7.30522,+0.706008
2019-04-21 12:41:00 GMT,+1720.13,+1501.63,+1032.25,-209.899,-121.382,-7.19342,+0.757454
2019-04-21 12:42:00 GMT,+1720.13,+1501.1,+1032.25,-209.958,-121.456,-7.19029,+0.756506
2019-04-21 12:43:00 GMT,+1720.13,+1647.37,+1032.35,-209.577,-120.989,-7.38091,+0.664036
2019-04-21 12:44:00 GMT,+1720.13,+1663.97,+1032.11,-209.534,-120.935,-7.40241,+0.653254
2019-04-21 12:45:00 GMT,+1708.56,+1625.13,+1025.09,-209.622,-121.008,-7.31624,+0.666919
2019-04-21 12:46:00 GMT,+1708.56,+1521.1,+1024.87,-209.893,-121.34,-7.18057,+0.732556
2019-04-21 12:47:00 GMT,+1708.56,+1500.4,+1025.16,-209.981,-121.451,-7.1524,+0.745202
2019-04-21 12:48:00 GMT,+1708.56,+1560.25,+1025.28,-209.826,-121.26,-7.2303,+0.707444
2019-04-21 12:49:00 GMT,+1708.56,+1540.86,+1025.09,-209.877,-121.322,-7.20491,+0.71951
2019-04-21 12:50:00 GMT,+1721.8,+1576.16,+1033.16,-209.803,-121.237,-7.29175,+0.710568
2019-04-21 12:51:00 GMT,+1721.8,+1615.01,+1033.17,-209.702,-121.113,-7.3424,+0.685994
2019-04-21 12:52:00 GMT,+1721.8,+1565.96,+1032.96,-209.83,-121.269,-7.27831,+0.716808
2019-04-21 12:53:00 GMT,+1721.8,+1533.38,+1033,-209.914,-121.373,-7.23595,+0.737457
2019-04-21 12:54:00 GMT,+1721.8,+1501.36,+1033.23,-210.017,-121.501,-7.19367,+0.757542
2019-04-21 12:55:00 GMT,+1725.43,+1523.67,+1035.33,-209.942,-121.434,-7.23442,+0.746773
2019-04-21 12:56:00 GMT,+1725.43,+1579.03,+1035.41,-209.798,-121.258,-7.30653,+0.711831
2019-04-21 12:57:00 GMT,+1725.43,+1623.93,+1035.37,-209.681,-121.114,-7.36504,+0.683366
2019-04-21 12:58:00 GMT,+1725.43,+1618.61,+1035.25,-209.695,-121.131,-7.358,+0.686596
2019-04-21 12:59:00 GMT,+1725.43,+1526.95,+1034.98,-209.934,-121.423,-7.2384,+0.744312
2019-04-21 13:00:00 GMT,+1726.33,+1526.38,+1035.82,-209.938,-121.458,-7.24025,+0.745097
2019-04-21 13:01:00 GMT,+1726.33,+1521.31,+1035.79,-209.951,-121.474,-7.23362,+0.748274
2019-04-21 13:02:00 GMT,+1726.33,+1501.79,+1035.98,-210.048,-121.596,-7.20644,+0.759783
2019-04-21 13:03:00 GMT,+1726.33,+1526.28,+1035.89,-209.985,-121.517,-7.23816,+0.744185
2019-04-21 13:04:00 GMT,+1726.33,+1500.96,+1035.9,-210.073,-121.627,-7.20432,+0.759695
2019-04-21 13:05:00 GMT,+1733.8,+1500.61,+1040.37,-210.088,-121.687,-7.22621,+0.766228
2019-04-21 13:06:00 GMT,+1733.8,+1521.04,+1040.36,-210.035,-121.622,-7.25271,+0.753289
2019-04-21 13:07:00 GMT,+1733.8,+1549.61,+1040.38,-209.961,-121.531,-7.28985,+0.735244
2019-04-21 13:08:00 GMT,+1733.8,+1527.09,+1040.19,-210.02,-121.602,-7.26043,+0.749283
2019-04-21 13:09:00 GMT,+1733.8,+1512.93,+1040.22,-210.056,-121.647,-7.24207,+0.758273
2019-04-21 13:10:00 GMT,+1736.74,+1575.92,+1042.29,-209.893,-121.461,-7.33328,+0.721449
2019-04-21 13:11:00 GMT,+1736.74,+1555.65,+1041.97,-209.946,-121.524,-7.30663,+0.733931
2019-04-21 13:12:00 GMT,+1736.74,+1518.91,+1041.9,-210.042,-121.641,-7.25883,+0.757096
2019-04-21 13:13:00 GMT,+1736.74,+1516.2,+1042.03,-210.048,-121.65,-7.25543,+0.758953
2019-04-21 13:14:00 GMT,+1736.74,+1501.57,+1042.26,-210.129,-121.754,-7.23475,+0.767448
2019-04-21 13:15:00 GMT,+1731.68,+1511.22,+1039.06,-210.079,-121.719,-7.23198,+0.755685
2019-04-21 13:16:00 GMT,+1731.68,+1502.32,+1039.27,-210.153,-121.814,-7.21838,+0.760378
2019-04-21 13:17:00 GMT,+1731.68,+1538.05,+1039.17,-210.061,-121.7,-7.26467,+0.737669
2019-04-21 13:18:00 GMT,+1731.68,+1582.14,+1039.2,-209.947,-121.56,-7.32197,+0.709791
2019-04-21 13:19:00 GMT,+1731.68,+1587.97,+1039.03,-209.932,-121.541,-7.32943,+0.705912
2019-04-21 13:20:00 GMT,+1732.94,+1597.04,+1039.84,-210.137,-121.583,-7.33803,+0.70245
2019-04-21 13:21:00 GMT,+1732.94,+1547.61,+1039.8,-210.253,-121.722,-7.27434,+0.734022
2019-04-21 13:22:00 GMT,+1732.94,+1557.28,+1039.81,-210.228,-121.691,-7.28689,+0.727921
2019-04-21 13:23:00 GMT,+1732.94,+1541.93,+1039.77,-210.266,-121.737,-7.26704,+0.737641
2019-04-21 13:24:00 GMT,+1732.94,+1542.42,+1039.77,-210.265,-121.735,-7.26768,+0.737326
2019-04-21 13:25:00 GMT,+1717.2,+1521.18,+1030.32,-210.274,-121.75,-7.19261,+0.735298
2019-04-21 13:26:00 GMT,+1717.2,+1500.9,+1030.4,-210.351,-121.846,-7.16535,+0.747672
2019-04-21 13:27:00 GMT,+1717.2,+1500.49,+1030.35,-210.359,-121.856,-7.1645,+0.747725
2019-04-21 13:28:00 GMT,+1717.2,+1507.75,+1030.35,-210.34,-121.833,-7.1739,+0.743143
2019-04-21 13:29:00 GMT,+1717.2,+1502.03,+1030.6,-210.402,-121.913,-7.16465,+0.745955
2019-04-21 13:30:00 GMT,+1723.79,+1516.21,+1034.37,-210.131,-121.82,-7.2105,+0.74202
2019-04-21 13:31:00 GMT,+1723.79,+1574.61,+1034.56,-209.98,-121.635,-7.28647,+0.705243
2019-04-21 13:32:00 GMT,+1723.79,+1603.71,+1034.42,-209.905,-121.542,-7.32418,+0.686648
2019-04-21 13:33:00 GMT,+1723.79,+1621.43,+1034.36,-209.859,-121.485,-7.3472,+0.675354
2019-04-21 13:34:00 GMT,+1723.79,+1589.81,+1034.12,-209.942,-121.585,-7.30586,+0.695129
2019-04-21 13:35:00 GMT,+1660.03,+1537.84,+996.055,-209.752,-121.676,-7.04781,+0.660194
2019-04-21 13:36:00 GMT,+1660.03,+1501.04,+996.048,-209.836,-121.777,-7.00064,+0.683931
2019-04-21 13:37:00 GMT,+1660.03,+1500.96,+996.119,-209.877,-121.828,-6.99889,+0.683232
2019-04-21 13:38:00 GMT,+1660.03,+1500.94,+996.129,-209.896,-121.852,-6.99809,+0.682848
2019-04-21 13:39:00 GMT,+1660.03,+1500.54,+996.058,-209.903,-121.861,-6.99724,+0.68288
2019-04-21 13:40:00 GMT,+1672.25,+1508.9,+1003.38,-209.376,-121.809,-7.06018,+0.68472
2019-04-21 13:41:00 GMT,+1672.25,+1500.51,+1003.41,-209.401,-121.841,-7.0492,+0.690019
2019-04-21 13:42:00 GMT,+1672.25,+1500.34,+1003.4,-209.41,-121.852,-7.04863,+0.689943
2019-04-21 13:43:00 GMT,+1672.25,+1501.17,+1003.35,-209.408,-121.849,-7.04967,+0.689361
2019-04-21 13:44:00 GMT,+1672.25,+1500.19,+1003.37,-209.414,-121.857,-7.04824,+0.689924
2019-04-21 13:45:00 GMT,+1731.96,+1536.9,+1039.18,-208.455,-121.648,-7.30892,+0.719879
2019-04-21 13:46:00 GMT,+1731.96,+1565.42,+1039.34,-208.38,-121.556,-7.34633,+0.701786
2019-04-21 13:47:00 GMT,+1731.96,+1535.82,+1039.18,-208.457,-121.65,-7.30755,+0.720583
2019-04-21 13:48:00 GMT,+1731.96,+1539.29,+1039.2,-208.448,-121.639,-7.31209,+0.71838
2019-04-21 13:49:00 GMT,+1731.96,+1537.08,+1039.16,-208.454,-121.646,-7.30917,+0.719765
2019-04-21 13:50:00 GMT,+1861.29,+1650.16,+1116.86,-207.097,-121.162,-7.90024,+0.770652
2019-04-21 13:51:00 GMT,+1861.29,+1557.55,+1116.2,-207.343,-121.46,-7.77728,+0.829262
2019-04-21 13:52:00 GMT,+1861.29,+1580.88,+1116.9,-207.28,-121.386,-7.80874,+0.815075
2019-04-21 13:53:00 GMT,+1861.29,+1551.93,+1116.59,-207.357,-121.479,-7.77025,+0.833285
2019-04-21 13:54:00 GMT,+1861.29,+1563.21,+1116.84,-207.327,-121.443,-7.78535,+0.826328
2019-04-21 13:55:00 GMT,+2002.5,+1678.35,+1201.61,-205.924,-120.866,-8.42536,+0.889659
2019-04-21 13:56:00 GMT,+2002.5,+1691.47,+1201.59,-205.966,-120.906,-8.4392,+0.879659
2019-04-21 13:57:00 GMT,+2002.5,+1677.81,+1201.51,-205.998,-120.946,-8.42104,+0.888401
2019-04-21 13:58:00 GMT,+2002.5,+1692.49,+1201.59,-205.959,-120.899,-8.44075,+0.879093
2019-04-21 13:59:00 GMT,+2002.5,+1656.82,+1201.53,-206.04,-120.999,-8.39369,+0.902167
2019-04-21 14:00:00 GMT,+2163.04,+1525.36,+1297.94,-204.84,-120.534,-8.7965,+1.15987
2019-04-21 14:01:00 GMT,+2163.04,+1502.48,+1297.68,-204.903,-120.608,-8.76539,+1.17418
2019-04-21 14:02:00 GMT,+2163.04,+1500.33,+1297.84,-204.929,-120.641,-8.76158,+1.17513
2019-04-21 14:03:00 GMT,+2163.04,+1515.02,+1297.91,-204.889,-120.593,-8.78146,+1.16584
2019-04-21 14:04:00 GMT,+2163.04,+1524.83,+1297.88,-204.863,-120.561,-8.79465,+1.15956
2019-04-21 14:05:00 GMT,+2330.03,+1628.85,+1398.06,-204.105,-120.375,-9.48807,+1.25381
2019-04-21 14:06:00 GMT,+2330.03,+1642.2,+1398.11,-204.069,-120.331,-9.50635,+1.24539
2019-04-21 14:07:00 GMT,+2330.03,+1637.59,+1397.99,-204.082,-120.346,-9.49992,+1.2482
2019-04-21 14:08:00 GMT,+2330.03,+1606.81,+1398.06,-204.146,-120.426,-9.45904,+1.26831
2019-04-21 14:09:00 GMT,+2330.03,+1618.03,+1398.09,-204.116,-120.389,-9.47439,+1.26122
2019-04-21 14:10:00 GMT,+2474.76,+1501.61,+1484.86,-203.832,-120.301,-9.81239,+1.49348
2019-04-21 14:11:00 GMT,+2474.76,+1500.15,+1484.87,-203.845,-120.317,-9.80986,+1.4941
2019-04-21 14:12:00 GMT,+2474.76,+1504.08,+1484.88,-203.834,-120.304,-9.81526,+1.49164
2019-04-21 14:13:00 GMT,+2474.76,+1510.93,+1484.9,-203.815,-120.282,-9.82467,+1.48735
2019-04-21 14:14:00 GMT,+2474.76,+1502.53,+1484.8,-203.839,-120.309,-9.81306,+1.49253
2019-04-21 14:15:00 GMT,+2562.24,+1557.15,+1537.36,-203.485,-120.168,-10.1784,+1.54424
2019-04-21 14:16:00 GMT,+2562.24,+1570.14,+1537.43,-203.449,-120.125,-10.1964,+1.53616
2019-04-21 14:17:00 GMT,+2562.24,+1562.01,+1537.29,-203.472,-120.152,-10.185,+1.54113
2019-04-21 14:18:00 GMT,+2562.24,+1574.93,+1537.43,-203.436,-120.109,-10.203,+1.53315
2019-04-21 14:19:00 GMT,+2562.24,+1588.1,+1537.51,-203.433,-120.103,-10.2193,+1.52402
2019-04-21 14:20:00 GMT,+2584.44,+1601.77,+1550.66,-203.376,-120.099,-10.31,+1.5363
2019-04-21 14:21:00 GMT,+2584.44,+1601.97,+1550.66,-203.375,-120.098,-10.3102,+1.53617
2019-04-21 14:22:00 GMT,+2584.44,+1579.26,+1550.68,-203.429,-120.165,-10.2794,+1.55068
2019-04-21 14:23:00 GMT,+2584.44,+1587.17,+1550.71,-203.408,-120.138,-10.2903,+1.54576
2019-04-21 14:24:00 GMT,+2584.44,+1578.94,+1550.61,-203.43,-120.165,-10.2789,+1.5508
2019-04-21 14:25:00 GMT,+2529.47,+1551.44,+1517.77,-203.556,-120.204,-10.0621,+1.51413
2019-04-21 14:26:00 GMT,+2529.47,+1567.36,+1517.79,-203.513,-120.151,-10.0841,+1.50414
2019-04-21 14:27:00 GMT,+2529.47,+1555.27,+1517.61,-203.546,-120.191,-10.0672,+1.51155
2019-04-21 14:28:00 GMT,+2529.47,+1564.77,+1517.74,-203.52,-120.159,-10.0804,+1.50572
2019-04-21 14:29:00 GMT,+2529.47,+1559.22,+1517.65,-203.536,-120.178,-10.0727,+1.50911
2019-04-21 14:30:00 GMT,+2534.3,+1569.38,+1520.59,-203.602,-120.191,-10.0978,+1.50745
2019-04-21 14:31:00 GMT,+2534.3,+1583.28,+1520.67,-203.564,-120.145,-10.1171,+1.4988
2019-04-21 14:32:00 GMT,+2534.3,+1595.08,+1520.58,-203.532,-120.106,-10.1332,+1.49127
2019-04-21 14:33:00 GMT,+2534.3,+1591.9,+1520.56,-203.541,-120.116,-10.1288,+1.49326
2019-04-21 14:34:00 GMT,+2534.3,+1590.09,+1520.57,-203.546,-120.122,-10.1263,+1.4944
2019-04-21 14:35:00 GMT,+2547.33,+1594.6,+1528.4,-203.478,-120.124,-10.1766,+1.50355
2019-04-21 14:36:00 GMT,+2547.33,+1507.91,+1528.99,-203.395,-119.977,-10.0776,+1.57101
2019-04-21 14:37:00 GMT,+2547.33,+1504.52,+1528.39,-203.406,-119.986,-10.0723,+1.57252
2019-04-21 14:38:00 GMT,+2547.33,+1520.28,+1528.39,-203.37,-119.943,-10.0936,+1.56238
2019-04-21 14:39:00 GMT,+2547.33,+1500.74,+1528.45,-203.445,-120.037,-10.0654,+1.57389
2019-04-21 14:40:00 GMT,+2563.35,+1501.61,+1538.18,-203.417,-120.149,-10.1177,+1.58512
2019-04-21 14:41:00 GMT,+2563.35,+1539.19,+1538.19,-203.314,-120.024,-10.1696,+1.56154
2019-04-21 14:42:00 GMT,+2563.35,+1501.18,+1538.07,-203.445,-120.185,-10.1154,+1.58426
2019-04-21 14:43:00 GMT,+2563.35,+1554.2,+1538.27,-203.299,-120.01,-10.1887,+1.55119
2019-04-21 14:44:00 GMT,+2563.35,+1558.8,+1538.03,-203.287,-119.994,-10.1948,+1.54805
2019-04-21 14:45:00 GMT,+2547.96,+1535.3,+1528.78,-203.298,-120.031,-10.1154,+1.54757
2019-04-21 14:46:00 GMT,+2547.96,+1529.03,+1528.75,-203.315,-120.052,-10.1067,+1.55148
2019-04-21 14:47:00 GMT,+2547.96,+1527.91,+1528.77,-203.318,-120.056,-10.1052,+1.55221
2019-04-21 14:48:00 GMT,+2547.96,+1533.58,+1528.81,-203.302,-120.037,-10.1131,+1.54868
2019-04-21 14:49:00 GMT,+2547.96,+1512.54,+1528.78,-203.359,-120.106,-10.0841,+1.5619
2019-04-21 14:50:00 GMT,+2546.37,+1510.72,+1527.88,-203.264,-120.084,-10.0809,+1.56098
2019-04-21 14:51:00 GMT,+2546.37,+1500.26,+1527.83,-203.3,-120.126,-10.066,+1.56729
2019-04-21 14:52:00 GMT,+2546.37,+1502.05,+1528.04,-203.396,-120.256,-10.0625,+1.56261
2019-04-21 14:53:00 GMT,+2546.37,+1502.85,+1527.83,-203.394,-120.252,-10.0634,+1.5619
2019-04-21 14:54:00 GMT,+2546.37,+1500.35,+1527.86,-203.413,-120.277,-10.0592,+1.56304
2019-04-21 14:55:00 GMT,+2557.69,+1519.78,+1534.72,-203.311,-120.21,-10.1247,+1.56195
2019-04-21 14:56:00 GMT,+2557.69,+1510.45,+1534.56,-203.338,-120.241,-10.1116,+1.56764
2019-04-21 14:57:00 GMT,+2557.69,+1500.44,+1534.61,-203.365,-120.274,-10.0979,+1.574
2019-04-21 14:58:00 GMT,+2557.69,+1500.64,+1534.65,-203.382,-120.297,-10.0971,+1.57324
2019-04-21 14:59:00 GMT,+2557.69,+1500.83,+1534.7,-203.412,-120.338,-10.0956,+1.57202
2019-04-21 15:00:00 GMT,+2563.47,+1512.45,+1538.16,-203.3,-120.259,-10.1341,+1.57102
2019-04-21 15:01:00 GMT,+2563.47,+1514.79,+1538.1,-203.293,-120.251,-10.1373,+1.56949
2019-04-21 15:02:00 GMT,+2563.47,+1500.36,+1538.09,-203.339,-120.307,-10.117,+1.57831
2019-04-21 15:03:00 GMT,+2563.47,+1500.35,+1538.12,-203.355,-120.328,-10.1161,+1.57778
2019-04-21 15:04:00 GMT,+2563.47,+1503.76,+1538.1,-203.346,-120.317,-10.1208,+1.57561
2019-04-21 15:05:00 GMT,+2557.2,+1499.83,+1534.32,-203.295,-120.282,-10.0983,+1.57251
2019-04-21 15:06:00 GMT,+2557.2,+1506.48,+1534.36,-203.277,-120.26,-10.1075,+1.56837
2019-04-21 15:07:00 GMT,+2557.2,+1500.64,+1534.35,-203.315,-120.307,-10.0981,+1.57126
2019-04-21 15:08:00 GMT,+2557.2,+1500.54,+1534.4,-203.346,-120.348,-10.0961,+1.57024
2019-04-21 15:09:00 GMT,+2557.2,+1507.63,+1534.36,-203.326,-120.325,-10.1058,+1.56574
2019-04-21 15:10:00 GMT,+2616.96,+1541.84,+1570.1,-202.926,-120.16,-10.3598,+1.6031
2019-04-21 15:11:00 GMT,+2616.96,+1545.76,+1570.2,-202.915,-120.147,-10.3654,+1.60074
2019-04-21 15:12:00 GMT,+2616.96,+1562.85,+1570.28,-202.868,-120.09,-10.3892,+1.59008
2019-04-21 15:13:00 GMT,+2616.96,+1566.5,+1570.2,-202.858,-120.078,-10.3941,+1.5877
2019-04-21 15:14:00 GMT,+2616.96,+1572.35,+1570.21,-202.842,-120.059,-10.4022,+1.58404
2019-04-21 15:15:00 GMT,+2606.5,+1550.78,+1563.85,-202.922,-120.132,-10.3375,+1.58693
2019-04-21 15:16:00 GMT,+2606.5,+1537.44,+1563.82,-202.958,-120.176,-10.319,+1.59529
2019-04-21 15:17:00 GMT,+2606.5,+1508.35,+1563.91,-203.032,-120.267,-10.2792,+1.61381
2019-04-21 15:18:00 GMT,+2606.5,+1514.25,+1563.94,-203.016,-120.248,-10.2874,+1.61013
2019-04-21 15:19:00 GMT,+2606.5,+1518.48,+1563.93,-203.005,-120.233,-10.2932,+1.60746
2019-04-21 15:20:00 GMT,+2541.23,+1500.24,+1524.74,-203.331,-120.366,-10.0443,+1.55288
2019-04-21 15:21:00 GMT,+2541.23,+1518.23,+1524.85,-203.282,-120.307,-10.0692,+1.54167
2019-04-21 15:22:00 GMT,+2541.23,+1528.02,+1524.8,-203.255,-120.274,-10.0826,+1.53545
2019-04-21 15:23:00 GMT,+2541.23,+1511.82,+1524.64,-203.3,-120.327,-10.0601,+1.54548
2019-04-21 15:24:00 GMT,+2541.23,+1501.27,+1524.67,-203.329,-120.362,-10.0456,+1.55216
2019-04-21 15:25:00 GMT,+2408.35,+1500.38,+1445.02,-203.515,-120.43,-9.60647,+1.41563
2019-04-21 15:26:00 GMT,+2408.35,+1514.51,+1445.01,-203.477,-120.384,-9.62578,+1.40664
2019-04-21 15:27:00 GMT,+2408.35,+1519.3,+1445.01,-203.464,-120.368,-9.63232,+1.40359
2019-04-21 15:28:00 GMT,+2408.35,+1510.54,+1444.95,-203.488,-120.397,-9.62026,+1.4091
2019-04-21 15:29:00 GMT,+2408.35,+1520.67,+1445.01,-203.461,-120.364,-9.63419,+1.40272
2019-04-21 15:30:00 GMT,+2232.63,+1500.25,+1339.59,-204.228,-120.641,-9.00983,+1.23701
2019-04-21 15:31:00 GMT,+2232.63,+1501.89,+1339.59,-204.223,-120.635,-9.01205,+1.23596
2019-04-21 15:32:00 GMT,+2232.63,+1508.15,+1339.62,-204.206,-120.615,-9.02055,+1.232
2019-04-21 15:33:00 GMT,+2232.63,+1512.25,+1339.6,-204.195,-120.601,-9.02609,+1.22937
2019-04-21 15:34:00 GMT,+2232.63,+1519.14,+1339.62,-204.176,-120.578,-9.03546,+1.22498
2019-04-21 15:35:00 GMT,+2029.66,+1500.56,+1217.8,-205.148,-120.739,-8.32487,+1.0366
2019-04-21 15:36:00 GMT,+2029.66,+1511.71,+1217.87,-205.118,-120.703,-8.33988,+1.02951
2019-04-21 15:37:00 GMT,+2029.66,+1514.62,+1217.82,-205.11,-120.693,-8.34373,+1.02759
2019-04-21 15:38:00 GMT,+2029.66,+1519.36,+1217.83,-205.097,-120.678,-8.35009,+1.02456
2019-04-21 15:39:00 GMT,+2029.66,+1525.95,+1217.84,-205.079,-120.656,-8.35895,+1.02034
2019-04-21 15:40:00 GMT,+1866.18,+1506.57,+1119.72,-206.424,-121.159,-7.7636,+0.867537
2019-04-21 15:41:00 GMT,+1866.18,+1507.88,+1119.72,-206.421,-121.155,-7.76535,+0.866687
2019-04-21 15:42:00 GMT,+1866.18,+1500.35,+1119.71,-206.44,-121.179,-7.75538,+0.871527
2019-04-21 15:43:00 GMT,+1866.18,+1515.99,+1119.8,-206.399,-121.128,-7.77617,+0.861568
2019-04-21 15:44:00 GMT,+1866.18,+1531.72,+1119.8,-206.357,-121.077,-7.797,+0.851452
2019-04-21 15:45:00 GMT,+1732.54,+1506.83,+1039.54,-207.712,-121.622,-7.29577,+0.732779
2019-04-21 15:46:00 GMT,+1732.54,+1510.81,+1039.55,-207.702,-121.609,-7.30099,+0.730226
2019-04-21 15:47:00 GMT,+1732.54,+1516.24,+1039.56,-207.687,-121.591,-7.30811,+0.726738
2019-04-21 15:48:00 GMT,+1732.54,+1536.16,+1039.64,-207.635,-121.527,-7.33428,+0.714006
2019-04-21 15:49:00 GMT,+1732.54,+1544.16,+1039.57,-207.614,-121.501,-7.3447,+0.708779
2019-04-21 15:50:00 GMT,+1646.77,+1500.14,+988.074,-208.663,-121.78,-6.98866,+0.65652
2019-04-21 15:51:00 GMT,+1646.77,+1505.54,+988.095,-208.649,-121.762,-6.9957,+0.653073
2019-04-21 15:52:00 GMT,+1646.77,+1509.68,+988.088,-208.638,-121.749,-7.00107,+0.650405
2019-04-21 15:53:00 GMT,+1646.77,+1518.68,+988.115,-208.615,-121.72,-7.01281,+0.644645
2019-04-21 15:54:00 GMT,+1646.77,+1527.44,+988.114,-208.592,-121.692,-7.02419,+0.639016
2019-04-21 15:55:00 GMT,+1631.06,+1522.04,+978.639,-209.321,-121.79,-6.94777,+0.632829
2019-04-21 15:56:00 GMT,+1631.06,+1540.28,+978.735,-209.274,-121.732,-6.97151,+0.621256
2019-04-21 15:57:00 GMT,+1631.06,+1555.12,+978.717,-209.235,-121.685,-6.99075,+0.611732
2019-04-21 15:58:00 GMT,+1631.06,+1566.76,+978.699,-209.205,-121.647,-7.00585,+0.60426
2019-04-21 15:59:00 GMT,+1631.06,+1585.12,+978.732,-209.158,-121.589,-7.02973,+0.592537
2019-04-21 16:00:00 GMT,+1713.14,+1658.96,+1027.89,-209.334,-121.49,-7.37275,+0.631377
2019-04-21 16:01:00 GMT,+1713.14,+1665.16,+1027.91,-209.317,-121.47,-7.38087,+0.627455
2019-04-21 16:02:00 GMT,+1713.14,+1674.67,+1027.93,-209.293,-121.44,-7.3933,+0.62142
2019-04-21 16:03:00 GMT,+1713.14,+1685.41,+1028.08,-209.287,-121.432,-7.40648,+0.614313
2019-04-21 16:04:00 GMT,+1713.14,+1692.68,+1027.97,-209.308,-121.457,-7.41416,+0.608743
2019-04-21 16:05:00 GMT,+1713.65,+1499.96,+1028.19,-209.804,-121.573,-7.17117,+0.745312
2019-04-21 16:06:00 GMT,+1713.65,+1512.16,+1028.52,-209.82,-121.587,-7.18536,+0.737129
2019-04-21 16:07:00 GMT,+1713.65,+1524.66,+1028.36,-209.863,-121.631,-7.19838,+0.727624
2019-04-21 16:08:00 GMT,+1713.65,+1541.71,+1028.51,-209.866,-121.63,-7.2187,+0.716144
