# file...... output/LOAD43_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD43:base_power_C, Bus780:measured_power.real, inv_43_sol:VA_Out.real, inv_43_batt:VA_Out.real, Bus780:measured_voltage_C.real, Bus780:measured_current_C.real
2019-09-30 13:37:00 GMT,+3357.82,+1518.46,+1366.82,-198.79,-1.97555,+8.04253
2019-09-30 13:38:00 GMT,+3357.82,+1538.18,+1347.29,-198.79,-1.9463,+8.04592
2019-09-30 13:39:00 GMT,+3357.82,+1582.62,+1303.36,-198.79,-1.88045,+8.05362
2019-09-30 13:40:00 GMT,+3312.85,+1545.06,+1303.9,-198.79,-1.86616,+7.93726
2019-09-30 13:41:00 GMT,+3312.85,+1501.15,+1354.53,-205.209,-1.92684,+7.93043
2019-09-30 13:42:00 GMT,+3312.85,+1500.2,+1361.09,-210.964,-1.93371,+7.92951
2019-09-30 13:43:00 GMT,+3312.85,+1535.54,+1326.46,-210.964,-1.88174,+7.93565
2019-09-30 13:44:00 GMT,+3312.85,+1583.06,+1279.17,-210.964,-1.81077,+7.94365
2019-09-30 13:45:00 GMT,+3461.35,+1566.12,+1219.39,-15.1393,-2.03287,+8.27652
2019-09-30 13:46:00 GMT,+3461.35,+1661.95,+1123.12,-15.1393,-1.90357,+8.29098
2019-09-30 13:47:00 GMT,+3461.35,+1783.96,+993.33,-0,-1.9377,+8.29233
2019-09-30 13:48:00 GMT,+3461.35,+1903.18,+866.422,-0,-1.76114,+8.30822
2019-09-30 13:49:00 GMT,+3461.35,+2017.53,+756.142,-0,-1.81669,+8.30465
2019-09-30 13:50:00 GMT,+3713.84,+2314.64,+657.662,-0,-1.72817,+8.93123
2019-09-30 13:51:00 GMT,+3713.84,+2403.3,+569.214,-0,-1.70067,+8.93432
2019-09-30 13:52:00 GMT,+3713.84,+2468.72,+502.44,-0,-1.60805,+8.94557
2019-09-30 13:53:00 GMT,+3713.84,+2509.06,+462.32,-0,-1.54784,+8.95364
2019-09-30 13:54:00 GMT,+3713.84,+2499.87,+471.131,-0,-1.56106,+8.95166
2019-09-30 13:55:00 GMT,+4025.18,+2712.61,+507.658,-0,-1.78573,+9.69213
2019-09-30 13:56:00 GMT,+4025.18,+2686.16,+534.084,-0,-1.80863,+9.68893
2019-09-30 13:57:00 GMT,+4025.18,+2689.71,+530.457,-0,-1.80319,+9.68966
2019-09-30 13:58:00 GMT,+4025.18,+2704.53,+515.738,-0,-1.78111,+9.69286
2019-09-30 13:59:00 GMT,+4025.18,+2726.55,+493.772,-0,-1.74816,+9.69759
2019-09-30 14:00:00 GMT,+4355.72,+3000.04,+480.329,+4.35705,-1.87987,+10.5027
2019-09-30 14:01:00 GMT,+4355.72,+3000.2,+465.792,+18.9254,-1.92764,+10.4952
2019-09-30 14:02:00 GMT,+4355.72,+3000.03,+458.718,+25.962,-1.94518,+10.4922
2019-09-30 14:03:00 GMT,+4355.72,+2999.93,+454.426,+30.2022,-1.94158,+10.4927
2019-09-30 14:04:00 GMT,+4355.72,+2979.1,+475.302,+30.2022,-1.96839,+10.4886
2019-09-30 14:05:00 GMT,+4724.76,+2931.79,+541.442,+306.612,-2.36943,+11.3481
2019-09-30 14:06:00 GMT,+4724.76,+2875.48,+597.752,+306.612,-2.44888,+11.3352
2019-09-30 14:07:00 GMT,+4724.76,+2805.05,+668.444,+306.612,-2.51587,+11.3247
2019-09-30 14:08:00 GMT,+4724.76,+2737.98,+735.592,+306.612,-2.57187,+11.316
2019-09-30 14:09:00 GMT,+4724.76,+2691.95,+781.521,+306.612,-2.61029,+11.31
2019-09-30 14:10:00 GMT,+5071.57,+2912.28,+837.529,+306.612,-2.85223,+12.1348
2019-09-30 14:11:00 GMT,+5071.57,+2870.98,+879.048,+306.612,-2.91438,+12.1243
2019-09-30 14:12:00 GMT,+5071.57,+2820.83,+930.046,+306.612,-2.96917,+12.1156
2019-09-30 14:13:00 GMT,+5071.57,+2738.54,+1012.76,+306.612,-3.03767,+12.1047
2019-09-30 14:14:00 GMT,+5071.57,+2622.17,+1129.51,+306.612,-3.13448,+12.0892
2019-09-30 14:15:00 GMT,+5254.6,+2694.94,+1202.18,+306.612,-3.28378,+12.5154
2019-09-30 14:16:00 GMT,+5254.6,+2646.9,+1250.53,+306.612,-3.33258,+12.5073
2019-09-30 14:17:00 GMT,+5254.6,+2561.08,+1336.91,+306.612,-3.40401,+12.496
2019-09-30 14:18:00 GMT,+5254.6,+2451.53,+1447.69,+306.612,-3.42343,+12.4927
2019-09-30 14:19:00 GMT,+5254.6,+2328,+1570.74,+306.612,-3.51555,+12.4772
2019-09-30 14:20:00 GMT,+5338.13,+2292.95,+1671.88,+306.612,-3.65351,+12.6601
2019-09-30 14:21:00 GMT,+5338.13,+2201.11,+1764.09,+306.612,-3.73039,+12.6479
2019-09-30 14:22:00 GMT,+5338.13,+2119.95,+1845.76,+306.612,-3.77444,+12.6421
2019-09-30 14:23:00 GMT,+5338.13,+2046.67,+1919.62,+306.612,-3.78895,+12.6423
2019-09-30 14:24:00 GMT,+5338.13,+2294.35,+1978.45,-0,-3.78812,+12.6384
2019-09-30 14:25:00 GMT,+5216.16,+2133.14,+2040.82,-0,-3.75686,+12.3477
2019-09-30 14:26:00 GMT,+5216.16,+2084.93,+2088.8,-0,-3.79721,+12.3414
2019-09-30 14:27:00 GMT,+5216.16,+2039.21,+2134.52,-0,-3.83523,+12.3355
2019-09-30 14:28:00 GMT,+5216.16,+1996.95,+2176.75,-0,-3.86925,+12.3302
2019-09-30 14:29:00 GMT,+5216.16,+1957.7,+2216.01,-0,-3.89765,+12.3258
2019-09-30 14:30:00 GMT,+5160.12,+1885.21,+2243.48,-0,-3.8678,+12.1922
2019-09-30 14:31:00 GMT,+5160.12,+1845.88,+2283.19,-0,-3.88899,+12.1891
2019-09-30 14:32:00 GMT,+5160.12,+1825.44,+2303.13,-0,-3.90011,+12.1871
2019-09-30 14:33:00 GMT,+5160.12,+1828.15,+2300.05,-0,-3.89553,+12.1876
2019-09-30 14:34:00 GMT,+5160.12,+1795.96,+2332.89,-0,-3.9156,+12.1848
2019-09-30 14:35:00 GMT,+5146.38,+1719.99,+2398.75,-0,-3.99719,+12.1496
2019-09-30 14:36:00 GMT,+5146.38,+1657.58,+2461.18,-0,-4.03016,+12.1445
2019-09-30 14:37:00 GMT,+5146.38,+1609.08,+2509.31,-0,-4.05625,+12.1403
2019-09-30 14:38:00 GMT,+5146.38,+1563.93,+2554.44,-0,-4.07942,+12.1368
2019-09-30 14:39:00 GMT,+5146.38,+1540.29,+2577.5,-0,-4.09029,+12.1349
2019-09-30 14:40:00 GMT,+5134.66,+1517.5,+2590.55,-0,-4.13901,+12.1044
2019-09-30 14:41:00 GMT,+5134.66,+1508.94,+2599.03,-0,-4.14334,+12.1037
2019-09-30 14:42:00 GMT,+5134.66,+1502.08,+2622.11,-15.5966,-4.14977,+12.103
2019-09-30 14:43:00 GMT,+5134.66,+1503.29,+2657.16,-51.1769,-4.15344,+12.1027
2019-09-30 14:44:00 GMT,+5134.66,+1504.32,+2701.84,-96.2668,-4.15337,+12.103
2019-09-30 14:45:00 GMT,+5090.12,+1506.09,+2768.01,-199.055,-4.162,+11.9992
2019-09-30 14:46:00 GMT,+5090.12,+1508.19,+2847.64,-279.59,-4.16082,+12.0001
2019-09-30 14:47:00 GMT,+5090.12,+1508.37,+2926.4,-358.493,-4.16064,+12.0001
2019-09-30 14:48:00 GMT,+5090.12,+1503.72,+2960.7,-390.571,-4.16362,+11.9983
2019-09-30 14:49:00 GMT,+5090.12,+1503.06,+2988.83,-418.279,-4.16418,+11.9981
2019-09-30 14:50:00 GMT,+5084.87,+1503.71,+3028.37,-462.535,-4.17089,+11.9862
2019-09-30 14:51:00 GMT,+5084.87,+1507.54,+3093.2,-529.234,-4.17376,+11.9869
2019-09-30 14:52:00 GMT,+5084.87,+1501.65,+3103.86,-537.111,-4.17758,+11.9847
2019-09-30 14:53:00 GMT,+5084.87,+1502.97,+3129.85,-563.425,-4.17716,+11.9853
2019-09-30 14:54:00 GMT,+5084.87,+1508.47,+3200.12,-636.429,-4.17342,+11.9873
2019-09-30 14:55:00 GMT,+5070.61,+1507.33,+3270.23,-717.548,-4.156,+11.9524
2019-09-30 14:56:00 GMT,+5070.61,+1511.59,+3363.2,-812.548,-4.15679,+11.9535
2019-09-30 14:57:00 GMT,+5070.61,+1503.75,+3389.32,-835.09,-4.16169,+11.9505
2019-09-30 14:58:00 GMT,+5070.61,+1505.3,+3431.25,-877.382,-4.16118,+11.9512
2019-09-30 14:59:00 GMT,+5070.61,+1524.13,+3630.21,-1086.48,-4.20798,+11.9477
2019-09-30 15:00:00 GMT,+5070.04,+1508.76,+3720.49,-1170.74,-4.25499,+11.9267
2019-09-30 15:01:00 GMT,+5070.04,+1607.74,+4534.29,-2043.33,-4.75072,+11.8635
2019-09-30 15:02:00 GMT,+5070.04,+1518.67,+4662.76,-2120.51,-4.87575,+11.8265
2019-09-30 15:03:00 GMT,+5070.04,+1673.66,+4340.2,-1875.01,-4.60485,+11.9086
2019-09-30 15:04:00 GMT,+5070.04,+1573.53,+4197.09,-1707.98,-4.52546,+11.8841
2019-09-30 15:05:00 GMT,+5051.92,+1600.47,+3433.61,-955.78,-4.01094,+11.9375
2019-09-30 15:06:00 GMT,+5051.92,+1608.9,+3390.72,-955.78,-3.95478,+11.9289
2019-09-30 15:07:00 GMT,+5051.92,+1611.49,+4305.6,-1833.71,-4.57945,+11.845
2019-09-30 15:08:00 GMT,+5051.92,+1565,+4766.1,-2266.1,-4.90641,+11.7839
2019-09-30 15:09:00 GMT,+5051.92,+1581.01,+5285.09,-2793.32,-5.24351,+11.7332
2019-09-30 15:10:00 GMT,+5226.06,+452.105,+6764.32,-3000,-7.32443,+11.8582
2019-09-30 15:11:00 GMT,+5226.06,+786.658,+6427.12,-3000,-6.84071,+11.9316
2019-09-30 15:12:00 GMT,+5226.06,+981.987,+6217.45,-3000,-6.52839,+11.9664
2019-09-30 15:13:00 GMT,+5226.06,+1698.05,+2590.59,-59.775,-4.10932,+12.3552
2019-09-30 15:14:00 GMT,+5226.06,+2830.53,+1358.89,-0,-3.22795,+12.4747
2019-09-30 15:15:00 GMT,+5233.94,+2895.64,+1291.52,-0,-3.10774,+12.5074
2019-09-30 15:16:00 GMT,+5233.94,+2934.79,+1252.31,-0,-3.05121,+12.5172
2019-09-30 15:17:00 GMT,+5233.94,+2818.27,+1369.02,-0,-3.2216,+12.4874
2019-09-30 15:18:00 GMT,+5233.94,+2891.93,+1296.86,-0,-3.11359,+12.5072
