# file...... output/LOAD25_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD25:base_power_A, Bus502:measured_power.real, inv_25_sol:VA_Out.real, inv_25_batt:VA_Out.real, Bus502:measured_voltage_A.real, Bus502:measured_current_A.real
2019-09-30 23:29:00 GMT,+11522.4,+6217.94,+0,+3000,+192.467,+21.9998
2019-09-30 23:30:00 GMT,+11303.4,+6042.7,+0,+3000,+193.302,+21.4115
2019-09-30 23:31:00 GMT,+11303.4,+6042.7,+0,+3000,+193.302,+21.4115
2019-09-30 23:32:00 GMT,+11303.4,+6042.7,+0,+3000,+193.302,+21.4115
2019-09-30 23:33:00 GMT,+11303.4,+6042.7,+0,+3000,+193.302,+21.4115
2019-09-30 23:34:00 GMT,+11303.4,+6042.7,+0,+3000,+193.302,+21.4115
2019-09-30 23:35:00 GMT,+11197.5,+5957.99,+0,+3000,+194.029,+21.1395
2019-09-30 23:36:00 GMT,+11197.5,+5957.99,+0,+3000,+194.029,+21.1395
2019-09-30 23:37:00 GMT,+11197.5,+5957.99,+0,+3000,+194.029,+21.1395
2019-09-30 23:38:00 GMT,+11197.5,+5957.99,+0,+3000,+194.029,+21.1395
2019-09-30 23:39:00 GMT,+11197.5,+5957.99,+0,+3000,+194.029,+21.1395
2019-09-30 23:40:00 GMT,+11128.2,+5902.54,+0,+3000,+194.834,+20.8409
2019-09-30 23:41:00 GMT,+11128.2,+5902.54,+0,+3000,+194.834,+20.8409
2019-09-30 23:42:00 GMT,+11128.2,+5902.54,+0,+3000,+194.834,+20.8409
2019-09-30 23:43:00 GMT,+11128.2,+5902.54,+0,+3000,+194.834,+20.8409
2019-09-30 23:44:00 GMT,+11128.2,+5902.54,+0,+3000,+194.834,+20.8409
2019-09-30 23:45:00 GMT,+11075.4,+5860.34,+0,+3000,+195.818,+20.5176
2019-09-30 23:46:00 GMT,+11075.4,+5860.34,+0,+3000,+195.818,+20.5176
2019-09-30 23:47:00 GMT,+11075.4,+5860.34,+0,+3000,+195.818,+20.5176
2019-09-30 23:48:00 GMT,+11075.4,+5860.34,+0,+3000,+195.818,+20.5176
2019-09-30 23:49:00 GMT,+11075.4,+5860.34,+0,+3000,+195.818,+20.5176
2019-09-30 23:50:00 GMT,+11039.2,+5831.38,+0,+3000,+195.505,+20.2617
2019-09-30 23:51:00 GMT,+11039.2,+5830.92,+0.457216,+3000,+195.507,+20.2609
2019-09-30 23:52:00 GMT,+11039.2,+5831.38,+0,+3000,+195.505,+20.2617
2019-09-30 23:53:00 GMT,+11039.2,+5831.38,+0,+3000,+195.505,+20.2617
2019-09-30 23:54:00 GMT,+11039.2,+5831.38,+0,+3000,+195.505,+20.2617
2019-09-30 23:55:00 GMT,+11019.6,+5815.66,+0,+3000,+196.787,+19.8957
2019-09-30 23:56:00 GMT,+11019.6,+5815.66,+0,+3000,+196.787,+19.8957
2019-09-30 23:57:00 GMT,+11019.6,+5815.66,+0,+3000,+196.787,+19.8957
2019-09-30 23:58:00 GMT,+11019.6,+5815.66,+0,+3000,+196.787,+19.8957
