# file...... output/LOAD29_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD29:base_power_A, Bus562:measured_power.real, Bus562:measured_power.imag, Bus562:measured_voltage_A.real, Bus562:measured_voltage_A.imag, Bus562:measured_current_A.real, Bus562:measured_current_A.imag
2019-04-21 20:06:00 GMT,+5836.58,+3000,+3501.95,+205.504,-104.61,+9.00542,-21.6249
2019-04-21 20:07:00 GMT,+5836.58,+3000,+3501.95,+205.504,-104.61,+9.00542,-21.6249
2019-04-21 20:08:00 GMT,+5836.58,+3000,+3501.95,+205.504,-104.61,+9.00542,-21.6249
2019-04-21 20:09:00 GMT,+5836.58,+3000,+3501.95,+205.504,-104.61,+9.00542,-21.6249
2019-04-21 20:10:00 GMT,+5835.71,+2999.31,+3501.43,+205.559,-104.296,+9.03607,-21.6184
2019-04-21 20:11:00 GMT,+5835.71,+2999.31,+3501.43,+205.559,-104.296,+9.03607,-21.6184
2019-04-21 20:12:00 GMT,+5835.71,+2999.31,+3501.43,+205.559,-104.296,+9.03607,-21.6184
2019-04-21 20:13:00 GMT,+5835.71,+2999.31,+3501.43,+205.559,-104.296,+9.03607,-21.6184
2019-04-21 20:14:00 GMT,+5835.71,+2999.31,+3501.43,+205.559,-104.296,+9.03607,-21.6184
2019-04-21 20:15:00 GMT,+5523.42,+2749.47,+3314.05,+206.429,-104.81,+8.39485,-20.3165
2019-04-21 20:16:00 GMT,+5523.42,+2749.47,+3314.05,+206.429,-104.81,+8.39485,-20.3165
2019-04-21 20:17:00 GMT,+5523.42,+2749.47,+3314.05,+206.429,-104.81,+8.39485,-20.3165
2019-04-21 20:18:00 GMT,+5523.42,+2749.47,+3314.05,+206.429,-104.81,+8.39485,-20.3165
2019-04-21 20:19:00 GMT,+5523.42,+2749.47,+3314.05,+206.429,-104.81,+8.39485,-20.3165
2019-04-21 20:20:00 GMT,+4914.32,+2262.2,+2948.59,+207.932,-106.111,+7.13642,-17.8224
2019-04-21 20:21:00 GMT,+4914.32,+2262.2,+2948.59,+207.932,-106.111,+7.13642,-17.8224
2019-04-21 20:22:00 GMT,+4914.32,+2262.2,+2948.59,+207.932,-106.111,+7.13642,-17.8224
2019-04-21 20:23:00 GMT,+4914.32,+2262.2,+2948.59,+207.932,-106.111,+7.13642,-17.8224
2019-04-21 20:24:00 GMT,+4914.32,+2262.2,+2948.59,+207.932,-106.111,+7.13642,-17.8224
2019-04-21 20:25:00 GMT,+4045.55,+3000,+2427.33,+206.304,-107.311,+7.22952,-15.5263
2019-04-21 20:26:00 GMT,+4045.55,+3000,+2427.33,+206.304,-107.311,+7.22952,-15.5263
2019-04-21 20:27:00 GMT,+4045.55,+3000,+2427.33,+206.304,-107.311,+7.22952,-15.5263
2019-04-21 20:28:00 GMT,+4045.55,+3000,+2427.33,+206.304,-107.311,+7.22952,-15.5263
2019-04-21 20:29:00 GMT,+4045.55,+3000,+2427.33,+206.304,-107.311,+7.22952,-15.5263
2019-04-21 20:30:00 GMT,+2740.04,+2192.04,+1644.03,+208.764,-110.467,+4.94767,-10.4931
2019-04-21 20:31:00 GMT,+2740.04,+2192.04,+1644.03,+208.764,-110.467,+4.94767,-10.4931
2019-04-21 20:32:00 GMT,+2740.04,+2192.04,+1644.03,+208.764,-110.467,+4.94767,-10.4931
2019-04-21 20:33:00 GMT,+2740.04,+2192.04,+1644.03,+208.764,-110.467,+4.94767,-10.4931
2019-04-21 20:34:00 GMT,+2740.04,+2192.04,+1644.03,+208.764,-110.467,+4.94767,-10.4931
2019-04-21 20:35:00 GMT,+2313.47,+1850.78,+1388.08,+209.814,-111.713,+4.12821,-8.81382
2019-04-21 20:36:00 GMT,+2313.47,+1850.78,+1388.08,+209.814,-111.713,+4.12821,-8.81382
2019-04-21 20:37:00 GMT,+2313.47,+1850.78,+1388.08,+209.814,-111.713,+4.12821,-8.81382
2019-04-21 20:38:00 GMT,+2313.47,+1850.78,+1388.08,+209.814,-111.713,+4.12821,-8.81382
2019-04-21 20:39:00 GMT,+2313.47,+1850.78,+1388.08,+209.814,-111.713,+4.12821,-8.81382
2019-04-21 20:40:00 GMT,+2582.68,+2066.14,+1549.61,+209.139,-111.02,+4.63882,-9.87194
2019-04-21 20:41:00 GMT,+2582.68,+2066.14,+1549.61,+209.139,-111.02,+4.63882,-9.87194
2019-04-21 20:42:00 GMT,+2582.68,+2066.14,+1549.61,+209.139,-111.02,+4.63882,-9.87194
2019-04-21 20:43:00 GMT,+2582.68,+2066.14,+1549.61,+209.139,-111.02,+4.63882,-9.87194
2019-04-21 20:44:00 GMT,+2582.68,+2066.14,+1549.61,+209.139,-111.02,+4.63882,-9.87194
2019-04-21 20:45:00 GMT,+2484.14,+1987.31,+1490.49,+209.38,-111.282,+4.45078,-9.48407
2019-04-21 20:46:00 GMT,+2484.14,+1987.31,+1490.49,+209.38,-111.282,+4.45078,-9.48407
2019-04-21 20:47:00 GMT,+2484.14,+1987.31,+1490.49,+209.38,-111.282,+4.45078,-9.48407
2019-04-21 20:48:00 GMT,+2484.14,+1987.31,+1490.49,+209.38,-111.282,+4.45078,-9.48407
2019-04-21 20:49:00 GMT,+2484.14,+1987.31,+1490.49,+209.38,-111.282,+4.45078,-9.48407
2019-04-21 20:50:00 GMT,+2358.63,+1886.9,+1415.18,+209.745,-111.749,+4.20716,-8.98865
2019-04-21 20:51:00 GMT,+2358.63,+1886.9,+1415.18,+209.745,-111.749,+4.20716,-8.98865
2019-04-21 20:52:00 GMT,+2358.63,+1886.9,+1415.18,+209.745,-111.749,+4.20716,-8.98865
2019-04-21 20:53:00 GMT,+2358.63,+1886.9,+1415.18,+209.745,-111.749,+4.20716,-8.98865
2019-04-21 20:54:00 GMT,+2358.63,+1886.9,+1415.18,+209.745,-111.749,+4.20716,-8.98865
2019-04-21 20:55:00 GMT,+2459.29,+1967.43,+1475.58,+209.518,-111.533,+4.3956,-9.38262
2019-04-21 20:56:00 GMT,+2459.29,+1967.43,+1475.58,+209.518,-111.533,+4.3956,-9.38262
2019-04-21 20:57:00 GMT,+2459.29,+1967.43,+1475.58,+209.518,-111.533,+4.3956,-9.38262
2019-04-21 20:58:00 GMT,+2459.29,+1967.43,+1475.58,+209.518,-111.533,+4.3956,-9.38262
2019-04-21 20:59:00 GMT,+2459.29,+1967.43,+1475.58,+209.518,-111.533,+4.3956,-9.38262
2019-04-21 21:00:00 GMT,+2805.97,+2244.77,+1683.58,+208.609,-110.501,+5.06461,-10.7533
2019-04-21 21:01:00 GMT,+2805.97,+2244.77,+1683.58,+208.609,-110.501,+5.06461,-10.7533
2019-04-21 21:02:00 GMT,+2805.97,+2244.77,+1683.58,+208.609,-110.501,+5.06461,-10.7533
2019-04-21 21:03:00 GMT,+2805.97,+2244.77,+1683.58,+208.609,-110.501,+5.06461,-10.7533
2019-04-21 21:04:00 GMT,+2805.97,+2244.77,+1683.58,+208.609,-110.501,+5.06461,-10.7533
2019-04-21 21:05:00 GMT,+3160.33,+2528.26,+1896.2,+207.533,-109.282,+5.77101,-12.1757
2019-04-21 21:06:00 GMT,+3160.33,+2528.26,+1896.2,+207.533,-109.282,+5.77101,-12.1757
2019-04-21 21:07:00 GMT,+3160.33,+2528.26,+1896.2,+207.533,-109.282,+5.77101,-12.1757
2019-04-21 21:08:00 GMT,+3160.33,+2528.26,+1896.2,+207.533,-109.282,+5.77101,-12.1757
2019-04-21 21:09:00 GMT,+3160.33,+2528.26,+1896.2,+207.533,-109.282,+5.77101,-12.1757
2019-04-21 21:10:00 GMT,+3593.39,+2874.71,+2156.04,+206.23,-107.77,+6.65795,-13.9338
2019-04-21 21:11:00 GMT,+3593.39,+2874.71,+2156.04,+206.23,-107.77,+6.65795,-13.9338
2019-04-21 21:12:00 GMT,+3593.39,+2874.71,+2156.04,+206.23,-107.77,+6.65795,-13.9338
2019-04-21 21:13:00 GMT,+3593.39,+2874.71,+2156.04,+206.23,-107.77,+6.65795,-13.9338
2019-04-21 21:14:00 GMT,+3593.39,+2874.71,+2156.04,+206.23,-107.77,+6.65795,-13.9338
2019-04-21 21:15:00 GMT,+3971.33,+3000,+2382.8,+205.718,-106.406,+7.23112,-15.3231
2019-04-21 21:16:00 GMT,+3971.33,+3000,+2382.8,+205.718,-106.406,+7.23112,-15.3231
2019-04-21 21:17:00 GMT,+3971.33,+3000,+2382.8,+205.718,-106.406,+7.23112,-15.3231
2019-04-21 21:18:00 GMT,+3971.33,+3000,+2382.8,+205.718,-106.406,+7.23112,-15.3231
2019-04-21 21:19:00 GMT,+3971.33,+3000,+2382.8,+205.718,-106.406,+7.23112,-15.3231
2019-04-21 21:20:00 GMT,+4322.37,+3000,+2593.42,+205.525,-105.283,+7.61873,-16.5214
2019-04-21 21:21:00 GMT,+4322.37,+3000,+2593.42,+205.525,-105.283,+7.61873,-16.5214
2019-04-21 21:22:00 GMT,+4322.37,+3000,+2593.42,+205.525,-105.283,+7.61873,-16.5214
2019-04-21 21:23:00 GMT,+4322.37,+3000,+2593.42,+205.525,-105.283,+7.61873,-16.5214
2019-04-21 21:24:00 GMT,+4322.37,+3000,+2593.42,+205.525,-105.283,+7.61873,-16.5214
2019-04-21 21:25:00 GMT,+4662.26,+3000,+2797.36,+205.232,-104.108,+8.01233,-17.6946
2019-04-21 21:26:00 GMT,+4662.26,+3000,+2797.36,+205.232,-104.108,+8.01233,-17.6946
2019-04-21 21:27:00 GMT,+4662.26,+3000,+2797.36,+205.232,-104.108,+8.01233,-17.6946
2019-04-21 21:28:00 GMT,+4662.26,+3000,+2797.36,+205.232,-104.108,+8.01233,-17.6946
2019-04-21 21:29:00 GMT,+4662.26,+3000,+2797.36,+205.232,-104.108,+8.01233,-17.6946
2019-04-21 21:30:00 GMT,+4861.98,+3000,+2917.19,+205.076,-103.305,+8.25915,-18.3854
2019-04-21 21:31:00 GMT,+4861.98,+3000,+2917.19,+205.076,-103.305,+8.25915,-18.3854
2019-04-21 21:32:00 GMT,+4861.98,+3000,+2917.19,+205.076,-103.305,+8.25915,-18.3854
2019-04-21 21:33:00 GMT,+4861.98,+3000,+2917.19,+205.076,-103.305,+8.25915,-18.3854
2019-04-21 21:34:00 GMT,+4861.98,+3000,+2917.19,+205.076,-103.305,+8.25915,-18.3854
2019-04-21 21:35:00 GMT,+4906.91,+3000,+2944.15,+205.03,-103.098,+8.31767,-18.5421
2019-04-21 21:36:00 GMT,+4906.91,+3000,+2944.15,+205.03,-103.098,+8.31767,-18.5421
2019-04-21 21:37:00 GMT,+4906.91,+3000,+2944.15,+205.03,-103.098,+8.31767,-18.5421
2019-04-21 21:38:00 GMT,+4906.91,+3000,+2944.15,+205.03,-103.098,+8.31767,-18.5421
2019-04-21 21:39:00 GMT,+4906.91,+3000,+2944.15,+205.03,-103.098,+8.31767,-18.5421
2019-04-21 21:40:00 GMT,+4594.19,+2749.82,+2756.52,+205.834,-103.961,+7.64339,-17.2524
2019-04-21 21:41:00 GMT,+4594.19,+2749.82,+2756.52,+205.834,-103.961,+7.64339,-17.2524
2019-04-21 21:42:00 GMT,+4594.19,+2749.82,+2756.52,+205.834,-103.961,+7.64339,-17.2524
2019-04-21 21:43:00 GMT,+4594.19,+2749.82,+2756.52,+205.834,-103.961,+7.64339,-17.2524
2019-04-21 21:44:00 GMT,+4594.19,+2749.82,+2756.52,+205.834,-103.961,+7.64339,-17.2524
2019-04-21 21:45:00 GMT,+4385.99,+2583.26,+2631.59,+206.372,-104.548,+7.19964,-16.399
2019-04-21 21:46:00 GMT,+4385.99,+2583.26,+2631.59,+206.372,-104.548,+7.19964,-16.399
2019-04-21 21:47:00 GMT,+4385.99,+2583.26,+2631.59,+206.372,-104.548,+7.19964,-16.399
2019-04-21 21:48:00 GMT,+4385.99,+2583.26,+2631.59,+206.372,-104.548,+7.19964,-16.399
2019-04-21 21:49:00 GMT,+4385.99,+2583.26,+2631.59,+206.372,-104.548,+7.19964,-16.399
2019-04-21 21:50:00 GMT,+4287.61,+2504.56,+2572.56,+206.495,-104.625,+7.00615,-16.008
2019-04-21 21:51:00 GMT,+4287.61,+2504.56,+2572.56,+206.495,-104.625,+7.00615,-16.008
2019-04-21 21:52:00 GMT,+4287.61,+2504.56,+2572.56,+206.495,-104.625,+7.00615,-16.008
2019-04-21 21:53:00 GMT,+4287.61,+2504.56,+2572.56,+206.495,-104.625,+7.00615,-16.008
2019-04-21 21:54:00 GMT,+4287.61,+2504.56,+2572.56,+206.495,-104.625,+7.00615,-16.008
2019-04-21 21:55:00 GMT,+4348.61,+2553.36,+2609.17,+206.18,-104.288,+7.14727,-16.27
2019-04-21 21:56:00 GMT,+4348.61,+2553.36,+2609.17,+206.18,-104.288,+7.14727,-16.27
2019-04-21 21:57:00 GMT,+4348.61,+2553.36,+2609.17,+206.18,-104.288,+7.14727,-16.27
2019-04-21 21:58:00 GMT,+4348.61,+2553.36,+2609.17,+206.18,-104.288,+7.14727,-16.27
2019-04-21 21:59:00 GMT,+4348.61,+2553.36,+2609.17,+206.18,-104.288,+7.14727,-16.27
2019-04-21 22:00:00 GMT,+4440.77,+2627.08,+2664.46,+205.984,-104.144,+7.33445,-16.6435
2019-04-21 22:01:00 GMT,+4440.77,+2627.08,+2664.46,+205.984,-104.144,+7.33445,-16.6435
2019-04-21 22:02:00 GMT,+4440.77,+2627.08,+2664.46,+205.984,-104.144,+7.33445,-16.6435
2019-04-21 22:03:00 GMT,+4440.77,+2627.08,+2664.46,+205.984,-104.144,+7.33445,-16.6435
2019-04-21 22:04:00 GMT,+4440.77,+2627.08,+2664.46,+205.984,-104.144,+7.33445,-16.6435
2019-04-21 22:05:00 GMT,+4641.82,+2787.93,+2785.09,+205.514,-103.697,+7.7555,-17.4651
2019-04-21 22:06:00 GMT,+4641.82,+2787.93,+2785.09,+205.514,-103.697,+7.7555,-17.4651
2019-04-21 22:07:00 GMT,+4641.82,+2787.93,+2785.09,+205.514,-103.697,+7.7555,-17.4651
2019-04-21 22:08:00 GMT,+4641.82,+2787.93,+2785.09,+205.514,-103.697,+7.7555,-17.4651
2019-04-21 22:09:00 GMT,+4641.82,+2787.93,+2785.09,+205.514,-103.697,+7.7555,-17.4651
2019-04-21 22:10:00 GMT,+4446.87,+2631.96,+2668.12,+205.898,-104.189,+7.34224,-16.6738
2019-04-21 22:11:00 GMT,+4446.87,+2631.96,+2668.12,+205.898,-104.189,+7.34224,-16.6738
2019-04-21 22:12:00 GMT,+4446.87,+2631.96,+2668.12,+205.898,-104.189,+7.34224,-16.6738
2019-04-21 22:13:00 GMT,+4446.87,+2631.96,+2668.12,+205.898,-104.189,+7.34224,-16.6738
2019-04-21 22:14:00 GMT,+4446.87,+2631.96,+2668.12,+205.898,-104.189,+7.34224,-16.6738
2019-04-21 22:15:00 GMT,+4799.16,+2913.8,+2879.5,+204.963,-103.139,+8.10482,-18.1273
2019-04-21 22:16:00 GMT,+4799.16,+2913.8,+2879.5,+204.963,-103.139,+8.10482,-18.1273
2019-04-21 22:17:00 GMT,+4799.16,+2913.8,+2879.5,+204.963,-103.139,+8.10482,-18.1273
2019-04-21 22:18:00 GMT,+4799.16,+2913.8,+2879.5,+204.963,-103.139,+8.10482,-18.1273
2019-04-21 22:19:00 GMT,+4799.16,+2913.8,+2879.5,+204.963,-103.139,+8.10482,-18.1273
2019-04-21 22:20:00 GMT,+5597.84,+3000,+3358.71,+204.634,-101.573,+9.08987,-20.9251
2019-04-21 22:21:00 GMT,+5597.84,+3000,+3358.71,+204.634,-101.573,+9.08987,-20.9251
2019-04-21 22:22:00 GMT,+5597.84,+3000,+3358.71,+204.634,-101.573,+9.08987,-20.9251
2019-04-21 22:23:00 GMT,+5597.84,+3000,+3358.71,+204.634,-101.573,+9.08987,-20.9251
2019-04-21 22:24:00 GMT,+5597.84,+3000,+3358.71,+204.634,-101.573,+9.08987,-20.9251
2019-04-21 22:25:00 GMT,+6758.75,+3000,+4055.25,+204.118,-99.3733,+10.4175,-24.9389
2019-04-21 22:26:00 GMT,+6758.75,+3000,+4055.25,+204.118,-99.3733,+10.4175,-24.9389
2019-04-21 22:27:00 GMT,+6758.75,+3000,+4055.25,+204.118,-99.3733,+10.4175,-24.9389
2019-04-21 22:28:00 GMT,+6758.75,+3000,+4055.25,+204.118,-99.3733,+10.4175,-24.9389
2019-04-21 22:29:00 GMT,+6758.75,+3000,+4055.25,+204.118,-99.3733,+10.4175,-24.9389
2019-04-21 22:30:00 GMT,+8035.23,+3428.19,+4821.14,+202.78,-96.7937,+12.5587,-29.7698
2019-04-21 22:31:00 GMT,+8035.23,+3428.19,+4821.14,+202.78,-96.7937,+12.5587,-29.7698
2019-04-21 22:32:00 GMT,+8035.23,+3428.19,+4821.14,+202.78,-96.7937,+12.5587,-29.7698
2019-04-21 22:33:00 GMT,+8035.23,+3428.19,+4821.14,+202.78,-96.7937,+12.5587,-29.7698
2019-04-21 22:34:00 GMT,+8035.23,+3428.19,+4821.14,+202.78,-96.7937,+12.5587,-29.7698
2019-04-21 22:35:00 GMT,+9418.93,+4535.14,+5651.36,+199.623,-93.4724,+15.9781,-35.7918
2019-04-21 22:36:00 GMT,+9418.93,+4535.14,+5651.36,+199.623,-93.4724,+15.9781,-35.7918
2019-04-21 22:37:00 GMT,+9418.93,+4535.14,+5651.36,+199.623,-93.4724,+15.9781,-35.7918
2019-04-21 22:38:00 GMT,+9418.93,+4535.14,+5651.36,+199.623,-93.4724,+15.9781,-35.7918
2019-04-21 22:39:00 GMT,+9418.93,+4535.14,+5651.36,+199.623,-93.4724,+15.9781,-35.7918
2019-04-21 22:40:00 GMT,+10654,+5523.17,+6392.38,+196.089,-89.8668,+19.3597,-41.4718
2019-04-21 22:41:00 GMT,+10654,+5523.17,+6392.38,+196.089,-89.8668,+19.3597,-41.4718
2019-04-21 22:42:00 GMT,+10654,+5523.17,+6392.38,+196.089,-89.8668,+19.3597,-41.4718
2019-04-21 22:43:00 GMT,+10654,+5523.17,+6392.38,+196.089,-89.8668,+19.3597,-41.4718
2019-04-21 22:44:00 GMT,+10654,+5523.17,+6392.38,+196.089,-89.8668,+19.3597,-41.4718
2019-04-21 22:45:00 GMT,+11878.5,+6502.81,+7127.11,+192.704,-86.3694,+22.9392,-47.2659
2019-04-21 22:46:00 GMT,+11878.5,+6502.81,+7127.11,+192.704,-86.3694,+22.9392,-47.2659
2019-04-21 22:47:00 GMT,+11878.5,+6502.81,+7127.11,+192.704,-86.3694,+22.9392,-47.2659
2019-04-21 22:48:00 GMT,+11878.5,+6502.81,+7127.11,+192.704,-86.3694,+22.9392,-47.2659
2019-04-21 22:49:00 GMT,+11878.5,+6502.81,+7127.11,+192.704,-86.3694,+22.9392,-47.2659
2019-04-21 22:50:00 GMT,+12348.3,+6878.62,+7408.96,+191.284,-85.1297,+24.3544,-49.5715
2019-04-21 22:51:00 GMT,+12348.3,+6878.62,+7408.96,+191.284,-85.1297,+24.3544,-49.5715
2019-04-21 22:52:00 GMT,+12348.3,+6878.62,+7408.96,+191.284,-85.1297,+24.3544,-49.5715
2019-04-21 22:53:00 GMT,+12348.3,+6878.62,+7408.96,+191.284,-85.1297,+24.3544,-49.5715
2019-04-21 22:54:00 GMT,+12348.3,+6878.62,+7408.96,+191.284,-85.1297,+24.3544,-49.5715
2019-04-21 22:55:00 GMT,+12511.4,+7009.15,+7506.86,+191.041,-84.8959,+24.799,-50.3148
2019-04-21 22:56:00 GMT,+12511.4,+7009.15,+7506.86,+191.041,-84.8959,+24.799,-50.3148
2019-04-21 22:57:00 GMT,+12511.4,+7009.15,+7506.86,+191.041,-84.8959,+24.799,-50.3148
2019-04-21 22:58:00 GMT,+12511.4,+7009.15,+7506.86,+191.041,-84.8959,+24.799,-50.3148
2019-04-21 22:59:00 GMT,+12511.4,+7009.15,+7506.86,+191.041,-84.8959,+24.799,-50.3148
2019-04-21 23:00:00 GMT,+11950.5,+6560.43,+7170.32,+192.433,-86.2539,+23.1355,-47.6315
2019-04-21 23:01:00 GMT,+11950.5,+6560.43,+7170.32,+192.433,-86.2539,+23.1355,-47.6315
2019-04-21 23:02:00 GMT,+11950.5,+6560.43,+7170.32,+192.433,-86.2539,+23.1355,-47.6315
2019-04-21 23:03:00 GMT,+11950.5,+6560.43,+7170.32,+192.433,-86.2539,+23.1355,-47.6315
2019-04-21 23:04:00 GMT,+11950.5,+6560.43,+7170.32,+192.433,-86.2539,+23.1355,-47.6315
2019-04-21 23:05:00 GMT,+11789,+6431.23,+7073.42,+192.359,-86.2698,+22.761,-46.9799
2019-04-21 23:06:00 GMT,+11789,+6431.23,+7073.42,+192.359,-86.2698,+22.761,-46.9799
2019-04-21 23:07:00 GMT,+11789,+6431.23,+7073.42,+192.359,-86.2698,+22.761,-46.9799
2019-04-21 23:08:00 GMT,+11789,+6431.23,+7073.42,+192.359,-86.2698,+22.761,-46.9799
2019-04-21 23:09:00 GMT,+11789,+6431.23,+7073.42,+192.359,-86.2698,+22.761,-46.9799
2019-04-21 23:10:00 GMT,+11713.2,+6370.53,+7027.89,+192.293,-86.2376,+22.595,-46.6811
2019-04-21 23:11:00 GMT,+11713.2,+6370.53,+7027.89,+192.293,-86.2376,+22.595,-46.6811
2019-04-21 23:12:00 GMT,+11713.2,+6370.53,+7027.89,+192.293,-86.2376,+22.595,-46.6811
2019-04-21 23:13:00 GMT,+11713.2,+6370.53,+7027.89,+192.293,-86.2376,+22.595,-46.6811
2019-04-21 23:14:00 GMT,+11713.2,+6370.53,+7027.89,+192.293,-86.2376,+22.595,-46.6811
2019-04-21 23:15:00 GMT,+11649.3,+6319.45,+6989.59,+192.121,-86.0656,+22.4916,-46.457
2019-04-21 23:16:00 GMT,+11649.3,+6319.45,+6989.59,+192.121,-86.0656,+22.4916,-46.457
2019-04-21 23:17:00 GMT,+11649.3,+6319.45,+6989.59,+192.121,-86.0656,+22.4916,-46.457
2019-04-21 23:18:00 GMT,+11649.3,+6319.45,+6989.59,+192.121,-86.0656,+22.4916,-46.457
2019-04-21 23:19:00 GMT,+11649.3,+6319.45,+6989.59,+192.121,-86.0656,+22.4916,-46.457
2019-04-21 23:20:00 GMT,+11532.8,+6226.21,+6919.66,+192.117,-85.8255,+22.2815,-45.9718
2019-04-21 23:21:00 GMT,+11532.8,+6226.21,+6919.66,+192.117,-85.8255,+22.2815,-45.9718
2019-04-21 23:22:00 GMT,+11532.8,+6226.21,+6919.66,+192.117,-85.8255,+22.2815,-45.9718
2019-04-21 23:23:00 GMT,+11532.8,+6226.21,+6919.66,+192.117,-85.8255,+22.2815,-45.9718
2019-04-21 23:24:00 GMT,+11532.8,+6225.22,+6919.66,+192.122,-85.8269,+22.2797,-45.97
2019-04-21 23:25:00 GMT,+11305.1,+6039.56,+6783.07,+192.551,-85.8353,+21.744,-44.9204
2019-04-21 23:26:00 GMT,+11305.1,+6039.82,+6783.07,+192.55,-85.8349,+21.7444,-44.9209
2019-04-21 23:27:00 GMT,+11305.1,+6038.55,+6783.07,+192.556,-85.8367,+21.7421,-44.9186
2019-04-21 23:28:00 GMT,+11305.1,+6041.14,+6783.07,+192.543,-85.8331,+21.7468,-44.9232
2019-04-21 23:29:00 GMT,+11305.1,+6043.43,+6783.07,+192.533,-85.83,+21.751,-44.9272
2019-04-21 23:30:00 GMT,+11096.1,+5876.7,+6657.65,+193.357,-86.1714,+21.1847,-43.8732
2019-04-21 23:31:00 GMT,+11096.1,+5876.85,+6657.65,+193.356,-86.1712,+21.185,-43.8734
2019-04-21 23:32:00 GMT,+11096.1,+5876.87,+6657.65,+193.356,-86.1712,+21.185,-43.8734
2019-04-21 23:33:00 GMT,+11096.1,+5876.87,+6657.65,+193.356,-86.1712,+21.185,-43.8734
2019-04-21 23:34:00 GMT,+11096.1,+5876.87,+6657.65,+193.356,-86.1712,+21.185,-43.8734
2019-04-21 23:35:00 GMT,+11090.4,+5872.32,+6654.24,+194.339,-86.6252,+21.0612,-43.6283
2019-04-21 23:36:00 GMT,+11090.4,+5872.23,+6654.24,+194.339,-86.6253,+21.061,-43.6281
2019-04-21 23:37:00 GMT,+11090.4,+5872.32,+6654.24,+194.339,-86.6252,+21.0612,-43.6283
2019-04-21 23:38:00 GMT,+11090.4,+5872.24,+6654.24,+194.339,-86.6253,+21.0611,-43.6282
2019-04-21 23:39:00 GMT,+11090.4,+5872.32,+6654.24,+194.339,-86.6252,+21.0612,-43.6283
2019-04-21 23:40:00 GMT,+11060,+5847.96,+6635.97,+195.043,-87.1248,+20.874,-43.3475
2019-04-21 23:41:00 GMT,+11060,+5847.96,+6635.97,+195.043,-87.1248,+20.874,-43.3475
2019-04-21 23:42:00 GMT,+11060,+5847.96,+6635.97,+195.043,-87.1248,+20.874,-43.3475
2019-04-21 23:43:00 GMT,+11060,+5847.96,+6635.97,+195.043,-87.1248,+20.874,-43.3475
2019-04-21 23:44:00 GMT,+11060,+5847.96,+6635.97,+195.043,-87.1248,+20.874,-43.3475
2019-04-21 23:45:00 GMT,+11054,+5843.19,+6632.39,+195.831,-87.8191,+20.7001,-43.1507
2019-04-21 23:46:00 GMT,+11054,+5843.19,+6632.39,+195.831,-87.8191,+20.7001,-43.1507
2019-04-21 23:47:00 GMT,+11054,+5843.19,+6632.39,+195.831,-87.8191,+20.7001,-43.1507
2019-04-21 23:48:00 GMT,+11054,+5843.19,+6632.39,+195.831,-87.8191,+20.7001,-43.1507
2019-04-21 23:49:00 GMT,+11054,+5843.19,+6632.39,+195.831,-87.8191,+20.7001,-43.1507
2019-04-21 23:50:00 GMT,+11072.5,+5857.98,+6643.5,+195.244,-88.3116,+20.6347,-43.3601
2019-04-21 23:51:00 GMT,+11072.5,+5857.91,+6643.5,+195.244,-88.3117,+20.6346,-43.36
2019-04-21 23:52:00 GMT,+11072.5,+5858,+6643.5,+195.244,-88.3116,+20.6347,-43.3601
2019-04-21 23:53:00 GMT,+11072.5,+5858,+6643.5,+195.244,-88.3116,+20.6347,-43.3601
2019-04-21 23:54:00 GMT,+11072.5,+5857.91,+6643.5,+195.244,-88.3117,+20.6346,-43.36
2019-04-21 23:55:00 GMT,+11115.5,+5891.05,+6669.29,+196.17,-89.3904,+20.4847,-43.3319
2019-04-21 23:56:00 GMT,+11115.5,+5892.39,+6669.29,+196.164,-89.3888,+20.487,-43.3342
2019-04-21 23:57:00 GMT,+11115.5,+5892.39,+6669.29,+196.164,-89.3888,+20.487,-43.3342
2019-04-21 23:58:00 GMT,+11115.5,+5892.39,+6669.29,+196.164,-89.3888,+20.487,-43.3342
