# file...... output/LOAD55_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD55:base_power_A, Bus906:measured_power.real, Bus906:measured_power.imag, Bus906:measured_voltage_A.real, Bus906:measured_voltage_A.imag, Bus906:measured_current_A.real, Bus906:measured_current_A.imag
2019-04-21 16:09:00 GMT,+3419.46,+1921.56,+2051.74,+211.14,-115.144,+4.91122,-12.3956
2019-04-21 16:10:00 GMT,+3448.73,+1959.94,+2069.24,+211.092,-115.198,+4.97669,-12.5184
2019-04-21 16:11:00 GMT,+3448.73,+1979.83,+2069.33,+211.007,-115.182,+5.00114,-12.5366
2019-04-21 16:12:00 GMT,+3448.73,+1994.52,+2069.31,+210.944,-115.171,+5.01923,-12.5499
2019-04-21 16:13:00 GMT,+3448.73,+2012.33,+2069.32,+210.867,-115.158,+5.04115,-12.5662
2019-04-21 16:14:00 GMT,+3448.73,+2033,+2069.33,+210.778,-115.142,+5.06662,-12.585
2019-04-21 16:15:00 GMT,+3447.85,+2040.5,+2068.72,+210.935,-115.127,+5.07698,-12.5783
2019-04-21 16:16:00 GMT,+3447.85,+2059.05,+2068.79,+210.855,-115.112,+5.09984,-12.5953
2019-04-21 16:17:00 GMT,+3447.85,+2076.36,+2068.78,+210.781,-115.099,+5.12119,-12.6111
2019-04-21 16:18:00 GMT,+3447.85,+2092.45,+2068.82,+210.741,-115.092,+5.14094,-12.6241
2019-04-21 16:19:00 GMT,+3447.85,+1902.84,+2068.93,+211.398,-115.219,+4.90738,-12.4608
2019-04-21 16:20:00 GMT,+3462.3,+1923.92,+2077.38,+211.284,-115.182,+4.94524,-12.5281
2019-04-21 16:21:00 GMT,+3462.3,+1940.9,+2077.46,+211.211,-115.169,+4.9661,-12.5436
2019-04-21 16:22:00 GMT,+3462.3,+1953.43,+2077.44,+211.158,-115.16,+4.98151,-12.5549
2019-04-21 16:23:00 GMT,+3462.3,+1974.7,+2077.48,+211.066,-115.143,+5.00767,-12.5743
2019-04-21 16:24:00 GMT,+3462.3,+1987.83,+2077.44,+211.01,-115.134,+5.02383,-12.5862
2019-04-21 16:25:00 GMT,+3421.94,+1972.29,+2053.17,+211.074,-115.298,+4.96594,-12.4398
2019-04-21 16:26:00 GMT,+3421.94,+1989.65,+2053.24,+211,-115.284,+4.98728,-12.4557
2019-04-21 16:27:00 GMT,+3421.94,+2010.38,+2053.26,+210.911,-115.268,+5.01278,-12.4745
2019-04-21 16:28:00 GMT,+3421.94,+2023.9,+2053.22,+210.852,-115.258,+5.02944,-12.4868
2019-04-21 16:29:00 GMT,+3421.94,+2041.58,+2053.24,+210.776,-115.244,+5.05121,-12.5029
2019-04-21 16:30:00 GMT,+3445.23,+2079.94,+2067.14,+210.866,-115.163,+5.12058,-12.5996
2019-04-21 16:31:00 GMT,+3445.23,+2101.42,+2067.35,+210.834,-115.156,+5.14684,-12.616
2019-04-21 16:32:00 GMT,+3445.23,+2127.8,+2067.29,+210.771,-115.144,+5.17923,-12.6371
2019-04-21 16:33:00 GMT,+3445.23,+2148.87,+2067.21,+210.681,-115.129,+5.20525,-12.6563
2019-04-21 16:34:00 GMT,+3445.23,+2161.7,+2067.18,+210.625,-115.119,+5.22112,-12.668
2019-04-21 16:35:00 GMT,+3689.22,+2377.89,+2213.53,+210.273,-114.395,+5.70988,-13.6333
2019-04-21 16:36:00 GMT,+3689.22,+2404.46,+2214.11,+210.366,-114.404,+5.74213,-13.6459
2019-04-21 16:37:00 GMT,+3689.22,+2430,+2213.64,+210.31,-114.396,+5.77372,-13.6658
2019-04-21 16:38:00 GMT,+3689.22,+2453.11,+2213.6,+210.21,-114.378,+5.80251,-13.6874
2019-04-21 16:39:00 GMT,+3689.22,+2476.6,+2213.58,+210.14,-114.365,+5.83164,-13.7075
2019-04-21 16:40:00 GMT,+4048.64,+2786.73,+2429.18,+209.623,-113.202,+6.56074,-15.1313
2019-04-21 16:41:00 GMT,+4048.64,+2808.69,+2429.42,+209.613,-113.193,+6.58824,-15.147
2019-04-21 16:42:00 GMT,+4048.64,+2824.32,+2429.35,+209.591,-113.184,+6.60802,-15.1589
2019-04-21 16:43:00 GMT,+4048.64,+2846.18,+2429.24,+209.496,-113.167,+6.63564,-15.1799
2019-04-21 16:44:00 GMT,+4048.64,+2866.23,+2429.23,+209.409,-113.151,+6.66095,-15.1994
2019-04-21 16:45:00 GMT,+4467.62,+2987.51,+2680.58,+209.184,-112.014,+7.21925,-16.6802
2019-04-21 16:46:00 GMT,+4467.62,+2999.84,+2680.56,+209.101,-112,+7.2351,-16.6948
2019-04-21 16:47:00 GMT,+4467.62,+3000.02,+2680.63,+209.079,-111.994,+7.2356,-16.6967
2019-04-21 16:48:00 GMT,+4467.62,+3000.1,+2680.66,+209.079,-111.989,+7.23602,-16.6968
2019-04-21 16:49:00 GMT,+4467.62,+3000.12,+2680.67,+209.08,-111.986,+7.23628,-16.6968
2019-04-21 16:50:00 GMT,+4814.99,+2989.27,+2888.99,+208.784,-110.965,+7.57759,-17.8646
2019-04-21 16:51:00 GMT,+4814.99,+2999.89,+2888.99,+208.704,-110.951,+7.5914,-17.8782
2019-04-21 16:52:00 GMT,+4814.99,+2999.88,+2888.98,+208.643,-110.941,+7.59175,-17.8833
2019-04-21 16:53:00 GMT,+4814.99,+2999.93,+2889,+208.582,-110.93,+7.59229,-17.8885
2019-04-21 16:54:00 GMT,+4814.99,+3000.05,+2889.04,+208.595,-110.929,+7.59259,-17.8875
2019-04-21 16:55:00 GMT,+5115.5,+2988.52,+3069.3,+208.302,-110.009,+7.89589,-18.9049
2019-04-21 16:56:00 GMT,+5115.5,+2999.95,+3069.31,+208.206,-109.99,+7.91111,-18.9209
2019-04-21 16:57:00 GMT,+5115.5,+2999.95,+3069.3,+208.143,-109.98,+7.9115,-18.9264
2019-04-21 16:58:00 GMT,+5115.5,+2999.96,+3069.3,+208.073,-109.968,+7.91196,-18.9326
2019-04-21 16:59:00 GMT,+5115.5,+2999.99,+3069.31,+208.039,-109.959,+7.91255,-18.9357
2019-04-21 17:00:00 GMT,+5302.78,+2992.99,+3181.67,+207.828,-109.302,+8.11306,-19.576
2019-04-21 17:01:00 GMT,+5302.78,+3000,+3181.67,+207.797,-109.296,+8.12216,-19.5835
2019-04-21 17:02:00 GMT,+5302.78,+3000,+3181.67,+207.797,-109.296,+8.12216,-19.5835
2019-04-21 17:03:00 GMT,+5302.78,+3000,+3181.67,+207.797,-109.296,+8.12216,-19.5835
2019-04-21 17:04:00 GMT,+5302.78,+3000,+3181.67,+207.797,-109.296,+8.12216,-19.5835
2019-04-21 17:05:00 GMT,+5345.27,+3000,+3207.16,+207.78,-109.084,+8.17611,-19.7278
2019-04-21 17:06:00 GMT,+5345.27,+3000,+3207.16,+207.78,-109.084,+8.17611,-19.7278
2019-04-21 17:07:00 GMT,+5345.27,+3000,+3207.16,+207.78,-109.084,+8.17611,-19.7278
2019-04-21 17:08:00 GMT,+5345.27,+3000,+3207.16,+207.78,-109.084,+8.17611,-19.7278
2019-04-21 17:09:00 GMT,+5345.27,+3000,+3207.16,+207.78,-109.084,+8.17611,-19.7278
2019-04-21 17:10:00 GMT,+5296.84,+2961.25,+3178.1,+207.76,-109.04,+8.09123,-19.5436
2019-04-21 17:11:00 GMT,+5296.84,+2961.25,+3178.1,+207.76,-109.04,+8.09123,-19.5436
2019-04-21 17:12:00 GMT,+5296.84,+2961.25,+3178.1,+207.76,-109.04,+8.09123,-19.5436
2019-04-21 17:13:00 GMT,+5296.84,+2961.25,+3178.1,+207.76,-109.04,+8.09123,-19.5436
2019-04-21 17:14:00 GMT,+5296.84,+2961.25,+3178.1,+207.76,-109.04,+8.09123,-19.5436
2019-04-21 17:15:00 GMT,+5094.41,+2799.31,+3056.65,+208.193,-109.601,+7.676,-18.7227
2019-04-21 17:16:00 GMT,+5094.41,+2799.31,+3056.65,+208.193,-109.601,+7.676,-18.7227
2019-04-21 17:17:00 GMT,+5094.41,+2799.31,+3056.65,+208.193,-109.601,+7.676,-18.7227
2019-04-21 17:18:00 GMT,+5094.41,+2799.31,+3056.65,+208.193,-109.601,+7.676,-18.7227
2019-04-21 17:19:00 GMT,+5094.41,+2799.31,+3056.65,+208.193,-109.601,+7.676,-18.7227
2019-04-21 17:20:00 GMT,+4928.89,+2666.89,+2957.33,+208.536,-110.038,+7.34139,-18.0552
2019-04-21 17:21:00 GMT,+4928.89,+2666.89,+2957.33,+208.536,-110.038,+7.34139,-18.0552
2019-04-21 17:22:00 GMT,+4928.89,+2666.89,+2957.33,+208.536,-110.038,+7.34139,-18.0552
2019-04-21 17:23:00 GMT,+4928.89,+2666.89,+2957.33,+208.536,-110.038,+7.34139,-18.0552
2019-04-21 17:24:00 GMT,+4928.89,+2666.89,+2957.33,+208.536,-110.038,+7.34139,-18.0552
2019-04-21 17:25:00 GMT,+4910.96,+2652.55,+2946.58,+208.633,-110.142,+7.30117,-17.9777
2019-04-21 17:26:00 GMT,+4910.96,+2652.55,+2946.58,+208.633,-110.142,+7.30117,-17.9777
2019-04-21 17:27:00 GMT,+4910.96,+2652.55,+2946.58,+208.633,-110.142,+7.30117,-17.9777
2019-04-21 17:28:00 GMT,+4910.96,+2652.55,+2946.58,+208.633,-110.142,+7.30117,-17.9777
2019-04-21 17:29:00 GMT,+4910.96,+2652.55,+2946.58,+208.633,-110.142,+7.30117,-17.9777
2019-04-21 17:30:00 GMT,+4807.69,+2569.93,+2884.61,+208.805,-110.375,+7.09685,-17.5663
2019-04-21 17:31:00 GMT,+4807.69,+2569.93,+2884.61,+208.805,-110.375,+7.09685,-17.5663
2019-04-21 17:32:00 GMT,+4807.69,+2569.93,+2884.61,+208.805,-110.375,+7.09685,-17.5663
2019-04-21 17:33:00 GMT,+4807.69,+2569.93,+2884.61,+208.805,-110.375,+7.09685,-17.5663
2019-04-21 17:34:00 GMT,+4807.69,+2569.93,+2884.61,+208.805,-110.375,+7.09685,-17.5663
2019-04-21 17:35:00 GMT,+4809.24,+2571.17,+2885.54,+208.964,-110.615,+7.08189,-17.5576
2019-04-21 17:36:00 GMT,+4809.24,+2571.17,+2885.54,+208.964,-110.615,+7.08189,-17.5576
2019-04-21 17:37:00 GMT,+4809.24,+2571.17,+2885.54,+208.964,-110.615,+7.08189,-17.5576
2019-04-21 17:38:00 GMT,+4809.24,+2571.17,+2885.54,+208.964,-110.615,+7.08189,-17.5576
2019-04-21 17:39:00 GMT,+4809.24,+2571.17,+2885.54,+208.964,-110.615,+7.08189,-17.5576
2019-04-21 17:40:00 GMT,+4761.91,+2533.31,+2857.15,+209.208,-110.896,+6.97641,-17.355
2019-04-21 17:41:00 GMT,+4761.91,+2533.31,+2857.15,+209.208,-110.896,+6.97641,-17.355
2019-04-21 17:42:00 GMT,+4761.91,+2533.31,+2857.15,+209.208,-110.896,+6.97641,-17.355
2019-04-21 17:43:00 GMT,+4761.91,+2533.31,+2857.15,+209.208,-110.896,+6.97641,-17.355
2019-04-21 17:44:00 GMT,+4761.91,+2533.31,+2857.15,+209.208,-110.896,+6.97641,-17.355
2019-04-21 17:45:00 GMT,+4752.29,+2525.62,+2851.38,+209.325,-110.972,+6.95413,-17.3085
2019-04-21 17:46:00 GMT,+4752.29,+2525.62,+2851.38,+209.325,-110.972,+6.95413,-17.3085
2019-04-21 17:47:00 GMT,+4752.29,+2525.62,+2851.38,+209.325,-110.972,+6.95413,-17.3085
2019-04-21 17:48:00 GMT,+4752.29,+2525.62,+2851.38,+209.325,-110.972,+6.95413,-17.3085
2019-04-21 17:49:00 GMT,+4752.29,+2525.62,+2851.38,+209.325,-110.972,+6.95413,-17.3085
2019-04-21 17:50:00 GMT,+4731.25,+2508.78,+2838.75,+209.311,-110.987,+6.91504,-17.229
2019-04-21 17:51:00 GMT,+4731.25,+2508.78,+2838.75,+209.311,-110.987,+6.91504,-17.229
2019-04-21 17:52:00 GMT,+4731.25,+2508.78,+2838.75,+209.311,-110.987,+6.91504,-17.229
2019-04-21 17:53:00 GMT,+4731.25,+2508.78,+2838.75,+209.311,-110.987,+6.91504,-17.229
2019-04-21 17:54:00 GMT,+4731.25,+2508.78,+2838.75,+209.311,-110.987,+6.91504,-17.229
2019-04-21 17:55:00 GMT,+4749.98,+2523.77,+2849.99,+209.034,-110.777,+6.96287,-17.3241
2019-04-21 17:56:00 GMT,+4749.98,+2523.77,+2849.99,+209.034,-110.777,+6.96287,-17.3241
2019-04-21 17:57:00 GMT,+4749.98,+2523.77,+2849.99,+209.034,-110.777,+6.96287,-17.3241
2019-04-21 17:58:00 GMT,+4749.98,+2523.77,+2849.99,+209.034,-110.777,+6.96287,-17.3241
2019-04-21 17:59:00 GMT,+4749.98,+2323.41,+2850.02,+209.814,-110.935,+6.70812,-17.1302
2019-04-21 18:00:00 GMT,+4738.6,+2317.08,+2843.16,+209.597,-110.874,+6.69386,-17.1059
2019-04-21 18:01:00 GMT,+4738.6,+2320.15,+2843.16,+209.583,-110.872,+6.69775,-17.1089
2019-04-21 18:02:00 GMT,+4738.6,+2326.27,+2843.16,+209.557,-110.867,+6.70551,-17.1151
2019-04-21 18:03:00 GMT,+4738.6,+2337.36,+2843.17,+209.508,-110.857,+6.71957,-17.1262
2019-04-21 18:04:00 GMT,+4738.6,+2346.08,+2843.17,+209.47,-110.85,+6.73065,-17.1349
2019-04-21 18:05:00 GMT,+4741.44,+2356.89,+2844.87,+209.19,-110.707,+6.755,-17.1743
2019-04-21 18:06:00 GMT,+4741.44,+2371.13,+2844.87,+209.128,-110.695,+6.7731,-17.1886
2019-04-21 18:07:00 GMT,+4741.44,+2386.77,+2844.87,+209.06,-110.682,+6.793,-17.2043
2019-04-21 18:08:00 GMT,+4741.44,+2404.64,+2844.87,+208.981,-110.667,+6.81574,-17.2223
2019-04-21 18:09:00 GMT,+4741.44,+2419.57,+2844.87,+208.916,-110.655,+6.83475,-17.2374
2019-04-21 18:10:00 GMT,+4748.34,+2434.49,+2849.01,+209.2,-110.786,+6.85107,-17.2467
2019-04-21 18:11:00 GMT,+4748.34,+2453.47,+2849.01,+209.117,-110.771,+6.87523,-17.2659
2019-04-21 18:12:00 GMT,+4748.34,+2467.6,+2849.01,+209.055,-110.759,+6.89321,-17.2801
2019-04-21 18:13:00 GMT,+4748.34,+2479.6,+2849.01,+209.002,-110.749,+6.9085,-17.2922
2019-04-21 18:14:00 GMT,+4748.34,+2491.32,+2849.01,+208.951,-110.739,+6.92342,-17.3041
2019-04-21 18:15:00 GMT,+4780.94,+2524.51,+2868.57,+208.44,-110.474,+7.00764,-17.4762
2019-04-21 18:16:00 GMT,+4780.94,+2531.03,+2868.57,+208.411,-110.469,+7.01599,-17.4828
2019-04-21 18:17:00 GMT,+4780.94,+2537.27,+2868.57,+208.383,-110.463,+7.02396,-17.4892
2019-04-21 18:18:00 GMT,+4780.94,+2540.64,+2868.57,+208.369,-110.461,+7.02827,-17.4926
2019-04-21 18:19:00 GMT,+4780.94,+2538.64,+2868.56,+208.377,-110.462,+7.02571,-17.4906
2019-04-21 18:20:00 GMT,+4800.08,+2558.15,+2880.05,+207.015,-109.598,+7.12348,-17.6836
2019-04-21 18:21:00 GMT,+4800.08,+2563.68,+2880.05,+206.997,-109.595,+7.13057,-17.6888
2019-04-21 18:22:00 GMT,+4800.08,+2563.84,+2880.05,+206.996,-109.595,+7.13078,-17.6889
2019-04-21 18:23:00 GMT,+4800.08,+2563.84,+2880.05,+206.996,-109.595,+7.13078,-17.6889
2019-04-21 18:24:00 GMT,+4800.08,+2563.84,+2880.05,+206.996,-109.595,+7.13078,-17.6889
2019-04-21 18:25:00 GMT,+4910.44,+2652.13,+2946.26,+206.62,-108.561,+7.41464,-18.155
2019-04-21 18:26:00 GMT,+4910.44,+2652.13,+2946.26,+206.62,-108.561,+7.41464,-18.155
2019-04-21 18:27:00 GMT,+4910.44,+2652.13,+2946.26,+206.62,-108.561,+7.41464,-18.155
2019-04-21 18:28:00 GMT,+4910.44,+2652,+2946.26,+206.621,-108.561,+7.41447,-18.1549
2019-04-21 18:29:00 GMT,+4910.44,+2652.13,+2946.26,+206.62,-108.561,+7.41464,-18.155
2019-04-21 18:30:00 GMT,+5027.41,+2745.71,+3016.45,+206.324,-107.183,+7.74607,-18.6439
2019-04-21 18:31:00 GMT,+5027.41,+2745.71,+3016.45,+206.324,-107.183,+7.74607,-18.6439
2019-04-21 18:32:00 GMT,+5027.41,+2745.71,+3016.45,+206.324,-107.183,+7.74607,-18.6439
2019-04-21 18:33:00 GMT,+5027.41,+2745.71,+3016.45,+206.324,-107.183,+7.74607,-18.6439
2019-04-21 18:34:00 GMT,+5027.41,+2745.71,+3016.45,+206.324,-107.183,+7.74607,-18.6439
2019-04-21 18:35:00 GMT,+5166.79,+2857.22,+3100.08,+205.393,-105.537,+8.1469,-19.2795
2019-04-21 18:36:00 GMT,+5166.79,+2857.22,+3100.08,+205.393,-105.537,+8.1469,-19.2795
2019-04-21 18:37:00 GMT,+5166.79,+2857.22,+3100.08,+205.393,-105.537,+8.1469,-19.2795
2019-04-21 18:38:00 GMT,+5166.79,+2857.22,+3100.08,+205.393,-105.537,+8.1469,-19.2795
2019-04-21 18:39:00 GMT,+5166.79,+2857.22,+3100.08,+205.393,-105.537,+8.1469,-19.2795
2019-04-21 18:40:00 GMT,+5246.68,+2921.13,+3148.01,+202.761,-103.768,+8.44531,-19.8478
2019-04-21 18:41:00 GMT,+5246.68,+2921.13,+3148.01,+202.761,-103.768,+8.44531,-19.8478
2019-04-21 18:42:00 GMT,+5246.68,+2921.13,+3148.01,+202.761,-103.768,+8.44531,-19.8478
2019-04-21 18:43:00 GMT,+5246.68,+2921.13,+3148.01,+202.761,-103.768,+8.44531,-19.8478
2019-04-21 18:44:00 GMT,+5246.68,+2921.13,+3148.01,+202.761,-103.768,+8.44531,-19.8478
2019-04-21 18:45:00 GMT,+5417.71,+3000,+3250.62,+200.184,-101.878,+8.86842,-20.7515
2019-04-21 18:46:00 GMT,+5417.71,+3000,+3250.62,+200.184,-101.878,+8.86842,-20.7515
2019-04-21 18:47:00 GMT,+5417.71,+3000,+3250.62,+200.184,-101.878,+8.86842,-20.7515
2019-04-21 18:48:00 GMT,+5417.71,+3000,+3250.62,+200.184,-101.878,+8.86842,-20.7515
2019-04-21 18:49:00 GMT,+5417.71,+3000,+3250.62,+200.184,-101.878,+8.86842,-20.7515
2019-04-21 18:50:00 GMT,+5594.15,+3000,+3356.49,+198.218,-100.4,+9.16782,-21.5769
2019-04-21 18:51:00 GMT,+5594.15,+3000,+3356.49,+198.218,-100.4,+9.16782,-21.5769
2019-04-21 18:52:00 GMT,+5594.15,+3000,+3356.49,+198.218,-100.4,+9.16782,-21.5769
2019-04-21 18:53:00 GMT,+5594.15,+3000,+3356.49,+198.218,-100.4,+9.16782,-21.5769
2019-04-21 18:54:00 GMT,+5594.15,+3000,+3356.49,+198.218,-100.4,+9.16782,-21.5769
2019-04-21 18:55:00 GMT,+5845.06,+3000,+3507.03,+197.28,-99.2795,+9.5149,-22.5652
2019-04-21 18:56:00 GMT,+5845.06,+3000,+3507.03,+197.28,-99.2795,+9.5149,-22.5652
2019-04-21 18:57:00 GMT,+5845.06,+3000,+3507.03,+197.28,-99.2795,+9.5149,-22.5652
2019-04-21 18:58:00 GMT,+5845.06,+3000,+3507.03,+197.28,-99.2795,+9.5149,-22.5652
2019-04-21 18:59:00 GMT,+5845.06,+3000,+3507.03,+197.28,-99.2795,+9.5149,-22.5652
2019-04-21 19:00:00 GMT,+6055.88,+3000,+3633.53,+197.373,-98.741,+9.77439,-23.2994
2019-04-21 19:01:00 GMT,+6055.88,+3000,+3633.53,+197.373,-98.741,+9.77439,-23.2994
2019-04-21 19:02:00 GMT,+6055.88,+3000,+3633.53,+197.373,-98.741,+9.77439,-23.2994
2019-04-21 19:03:00 GMT,+6055.88,+3000,+3633.53,+197.373,-98.741,+9.77439,-23.2994
2019-04-21 19:04:00 GMT,+6055.88,+3000,+3633.53,+197.373,-98.741,+9.77439,-23.2994
2019-04-21 19:05:00 GMT,+6219.1,+3000,+3731.46,+195.624,-97.3893,+10.0742,-24.09
2019-04-21 19:06:00 GMT,+6219.1,+3000,+3731.46,+195.624,-97.3893,+10.0742,-24.09
2019-04-21 19:07:00 GMT,+6219.1,+3000,+3731.46,+195.624,-97.3893,+10.0742,-24.09
2019-04-21 19:08:00 GMT,+6219.1,+3000,+3731.46,+195.624,-97.3893,+10.0742,-24.09
2019-04-21 19:09:00 GMT,+6219.1,+3000,+3731.46,+195.624,-97.3893,+10.0742,-24.09
2019-04-21 19:10:00 GMT,+6506.89,+3000,+3904.13,+195.103,-96.3466,+10.4762,-25.1841
2019-04-21 19:11:00 GMT,+6506.89,+3000,+3904.13,+195.103,-96.3466,+10.4762,-25.1841
2019-04-21 19:12:00 GMT,+6506.89,+3000,+3904.13,+195.103,-96.3466,+10.4762,-25.1841
2019-04-21 19:13:00 GMT,+6506.89,+3000,+3904.13,+195.103,-96.3466,+10.4762,-25.1841
2019-04-21 19:14:00 GMT,+6506.89,+3000,+3904.13,+195.103,-96.3466,+10.4762,-25.1841
2019-04-21 19:15:00 GMT,+6525.58,+3000,+3915.35,+196.558,-97.0921,+10.4135,-25.0634
2019-04-21 19:16:00 GMT,+6525.58,+3000,+3915.35,+196.558,-97.0921,+10.4135,-25.0634
2019-04-21 19:17:00 GMT,+6525.58,+3000,+3915.35,+196.558,-97.0921,+10.4135,-25.0634
2019-04-21 19:18:00 GMT,+6525.58,+3000,+3915.35,+196.558,-97.0921,+10.4135,-25.0634
2019-04-21 19:19:00 GMT,+6525.58,+3000,+3915.35,+196.558,-97.0921,+10.4135,-25.0634
2019-04-21 19:20:00 GMT,+6363.73,+2870.52,+3818.24,+199.272,-98.862,+9.89267,-24.0689
2019-04-21 19:21:00 GMT,+6363.73,+2870.52,+3818.24,+199.272,-98.862,+9.89267,-24.0689
2019-04-21 19:22:00 GMT,+6363.73,+2870.52,+3818.24,+199.272,-98.862,+9.89267,-24.0689
2019-04-21 19:23:00 GMT,+6363.73,+2870.52,+3818.24,+199.272,-98.862,+9.89267,-24.0689
2019-04-21 19:24:00 GMT,+6363.73,+2870.52,+3818.24,+199.272,-98.862,+9.89267,-24.0689
2019-04-21 19:25:00 GMT,+6021.7,+2596.9,+3613.02,+202.778,-101.472,+8.94956,-22.296
2019-04-21 19:26:00 GMT,+6021.7,+2596.9,+3613.02,+202.778,-101.472,+8.94956,-22.296
2019-04-21 19:27:00 GMT,+6021.7,+2596.9,+3613.02,+202.778,-101.472,+8.94956,-22.296
2019-04-21 19:28:00 GMT,+6021.7,+2596.9,+3613.02,+202.778,-101.472,+8.94956,-22.296
2019-04-21 19:29:00 GMT,+6021.7,+2596.9,+3613.02,+202.778,-101.472,+8.94956,-22.296
2019-04-21 19:30:00 GMT,+5611.91,+2269.06,+3367.14,+206.786,-104.559,+7.88286,-20.2691
2019-04-21 19:31:00 GMT,+5611.91,+2269.06,+3367.14,+206.786,-104.559,+7.88286,-20.2691
2019-04-21 19:32:00 GMT,+5611.91,+2269.06,+3367.14,+206.786,-104.559,+7.88286,-20.2691
2019-04-21 19:33:00 GMT,+5611.91,+2269.06,+3367.14,+206.786,-104.559,+7.88286,-20.2691
2019-04-21 19:34:00 GMT,+5611.91,+2269.06,+3367.14,+206.786,-104.559,+7.88286,-20.2691
2019-04-21 19:35:00 GMT,+5258.16,+3000,+3154.89,+207.482,-106.647,+8.32148,-19.4829
2019-04-21 19:36:00 GMT,+5258.16,+3000,+3154.89,+207.482,-106.647,+8.32148,-19.4829
2019-04-21 19:37:00 GMT,+5258.16,+3000,+3154.89,+207.482,-106.647,+8.32148,-19.4829
2019-04-21 19:38:00 GMT,+5258.16,+3000,+3154.89,+207.482,-106.647,+8.32148,-19.4829
2019-04-21 19:39:00 GMT,+5258.16,+3000,+3154.89,+207.482,-106.647,+8.32148,-19.4829
2019-04-21 19:40:00 GMT,+4918.98,+2728.66,+2951.39,+206.512,-108.512,+7.52172,-18.2439
2019-04-21 19:41:00 GMT,+4918.98,+2728.66,+2951.39,+206.512,-108.512,+7.52172,-18.2439
2019-04-21 19:42:00 GMT,+4918.98,+2728.66,+2951.39,+206.512,-108.512,+7.52172,-18.2439
2019-04-21 19:43:00 GMT,+4918.98,+2728.66,+2951.39,+206.512,-108.512,+7.52172,-18.2439
2019-04-21 19:44:00 GMT,+4918.98,+2728.66,+2951.39,+206.512,-108.512,+7.52172,-18.2439
2019-04-21 19:45:00 GMT,+4689.24,+2544.87,+2813.54,+208.549,-110.268,+6.97612,-17.1796
2019-04-21 19:46:00 GMT,+4689.24,+2544.87,+2813.54,+208.549,-110.268,+6.97612,-17.1796
2019-04-21 19:47:00 GMT,+4689.24,+2544.87,+2813.54,+208.549,-110.268,+6.97612,-17.1796
2019-04-21 19:48:00 GMT,+4689.24,+2544.87,+2813.54,+208.549,-110.268,+6.97612,-17.1796
2019-04-21 19:49:00 GMT,+4689.24,+2544.87,+2813.54,+208.549,-110.268,+6.97612,-17.1796
2019-04-21 19:50:00 GMT,+4558,+2439.87,+2734.8,+207.51,-109.791,+6.76689,-16.7594
2019-04-21 19:51:00 GMT,+4558,+2439.87,+2734.8,+207.51,-109.791,+6.76689,-16.7594
2019-04-21 19:52:00 GMT,+4558,+2439.87,+2734.8,+207.51,-109.791,+6.76689,-16.7594
2019-04-21 19:53:00 GMT,+4558,+2439.87,+2734.8,+207.51,-109.791,+6.76689,-16.7594
2019-04-21 19:54:00 GMT,+4558,+2439.87,+2734.8,+207.51,-109.791,+6.76689,-16.7594
2019-04-21 19:55:00 GMT,+4506.47,+2398.65,+2703.88,+207.033,-108.766,+6.74747,-16.6049
2019-04-21 19:56:00 GMT,+4506.47,+2398.65,+2703.88,+207.033,-108.766,+6.74747,-16.6049
2019-04-21 19:57:00 GMT,+4506.47,+2398.65,+2703.88,+207.033,-108.766,+6.74747,-16.6049
2019-04-21 19:58:00 GMT,+4506.47,+2398.65,+2703.88,+207.033,-108.766,+6.74747,-16.6049
2019-04-21 19:59:00 GMT,+4506.47,+2398.65,+2703.88,+207.033,-108.766,+6.74747,-16.6049
2019-04-21 20:00:00 GMT,+4661.55,+2522.72,+2796.93,+206.564,-107.712,+7.11228,-17.249
2019-04-21 20:01:00 GMT,+4661.55,+2522.72,+2796.93,+206.564,-107.712,+7.11228,-17.249
2019-04-21 20:02:00 GMT,+4661.55,+2522.72,+2796.93,+206.564,-107.712,+7.11228,-17.249
2019-04-21 20:03:00 GMT,+4661.55,+2522.72,+2796.93,+206.564,-107.712,+7.11228,-17.249
2019-04-21 20:04:00 GMT,+4661.55,+2522.72,+2796.93,+206.564,-107.712,+7.11228,-17.249
2019-04-21 20:05:00 GMT,+4690.56,+2545.93,+2814.34,+206.361,-107.229,+7.20354,-17.3811
2019-04-21 20:06:00 GMT,+4690.56,+2545.93,+2814.34,+206.361,-107.229,+7.20354,-17.3811
2019-04-21 20:07:00 GMT,+4690.56,+2545.93,+2814.34,+206.361,-107.229,+7.20354,-17.3811
2019-04-21 20:08:00 GMT,+4690.56,+2545.93,+2814.34,+206.361,-107.229,+7.20354,-17.3811
2019-04-21 20:09:00 GMT,+4690.56,+2545.93,+2814.34,+206.361,-107.229,+7.20354,-17.3811
2019-04-21 20:10:00 GMT,+4719.42,+2569.01,+2831.65,+206.401,-106.878,+7.28609,-17.492
2019-04-21 20:11:00 GMT,+4719.42,+2569.01,+2831.65,+206.401,-106.878,+7.28609,-17.492
2019-04-21 20:12:00 GMT,+4719.42,+2569.01,+2831.65,+206.401,-106.878,+7.28609,-17.492
