# file...... output/LOAD39_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD39:base_power_C, Bus701:measured_power.real, Bus701:measured_power.imag, Bus701:measured_voltage_C.real, Bus701:measured_voltage_C.imag, Bus701:measured_current_C.real, Bus701:measured_current_C.imag
2019-04-21 00:00:00 GMT,+8331.06,+3664.85,+4998.64,-7.53444,+236.259,+20.3721,+24.6269
2019-04-21 00:01:00 GMT,+8331.06,+3664.85,+4998.64,-7.53444,+236.259,+20.3721,+24.6269
2019-04-21 00:02:00 GMT,+8331.06,+3664.85,+4998.64,-7.53444,+236.259,+20.3721,+24.6269
2019-04-21 00:03:00 GMT,+8331.06,+3664.85,+4998.64,-7.53444,+236.259,+20.3721,+24.6269
2019-04-21 00:04:00 GMT,+8331.06,+3664.85,+4998.64,-7.53444,+236.259,+20.3721,+24.6269
2019-04-21 00:05:00 GMT,+8643.97,+3915.17,+5186.38,-7.78268,+235.431,+21.1756,+25.8249
2019-04-21 00:06:00 GMT,+8643.97,+3915.17,+5186.38,-7.78268,+235.431,+21.1756,+25.8249
2019-04-21 00:07:00 GMT,+8643.97,+3915.17,+5186.38,-7.78268,+235.431,+21.1756,+25.8249
2019-04-21 00:08:00 GMT,+8643.97,+3915.17,+5186.38,-7.78268,+235.431,+21.1756,+25.8249
2019-04-21 00:09:00 GMT,+8643.97,+3915.17,+5186.38,-7.78268,+235.431,+21.1756,+25.8249
2019-04-21 00:10:00 GMT,+8878.95,+4103.16,+5327.37,-7.99038,+234.857,+21.7741,+26.7275
2019-04-21 00:11:00 GMT,+8878.95,+4103.16,+5327.37,-7.99038,+234.857,+21.7741,+26.7275
2019-04-21 00:12:00 GMT,+8878.95,+4103.16,+5327.37,-7.99038,+234.857,+21.7741,+26.7275
2019-04-21 00:13:00 GMT,+8878.95,+4103.16,+5327.37,-7.99038,+234.857,+21.7741,+26.7275
2019-04-21 00:14:00 GMT,+8878.95,+4103.16,+5327.37,-7.99038,+234.857,+21.7741,+26.7275
2019-04-21 00:15:00 GMT,+9036.02,+4228.82,+5421.61,-8.19694,+234.634,+22.1522,+27.3208
2019-04-21 00:16:00 GMT,+9036.02,+4228.82,+5421.61,-8.19694,+234.634,+22.1522,+27.3208
2019-04-21 00:17:00 GMT,+9036.02,+4228.82,+5421.61,-8.19694,+234.634,+22.1522,+27.3208
2019-04-21 00:18:00 GMT,+9036.02,+4228.82,+5421.61,-8.19694,+234.634,+22.1522,+27.3208
2019-04-21 00:19:00 GMT,+9036.02,+4228.82,+5421.61,-8.19694,+234.634,+22.1522,+27.3208
2019-04-21 00:20:00 GMT,+9115.17,+4292.14,+5469.1,-8.33227,+234.564,+22.335,+27.6182
2019-04-21 00:21:00 GMT,+9115.17,+4292.14,+5469.1,-8.33227,+234.564,+22.335,+27.6182
2019-04-21 00:22:00 GMT,+9115.17,+4292.14,+5469.1,-8.33227,+234.564,+22.335,+27.6182
2019-04-21 00:23:00 GMT,+9115.17,+4292.14,+5469.1,-8.33227,+234.564,+22.335,+27.6182
2019-04-21 00:24:00 GMT,+9115.17,+4292.14,+5469.1,-8.33227,+234.564,+22.335,+27.6182
2019-04-21 00:25:00 GMT,+9116.41,+4293.12,+5469.84,-8.39631,+234.645,+22.3228,+27.6185
2019-04-21 00:26:00 GMT,+9116.41,+4293.12,+5469.84,-8.39631,+234.645,+22.3228,+27.6185
2019-04-21 00:27:00 GMT,+9116.41,+4293.12,+5469.84,-8.39631,+234.645,+22.3228,+27.6185
2019-04-21 00:28:00 GMT,+9116.41,+4293.12,+5469.84,-8.39631,+234.645,+22.3228,+27.6185
2019-04-21 00:29:00 GMT,+9116.41,+4293.12,+5469.84,-8.39631,+234.645,+22.3228,+27.6185
2019-04-21 00:30:00 GMT,+9042.2,+4233.76,+5425.32,-8.43102,+234.812,+22.1233,+27.3423
2019-04-21 00:31:00 GMT,+9042.2,+4233.76,+5425.32,-8.43102,+234.812,+22.1233,+27.3423
2019-04-21 00:32:00 GMT,+9042.2,+4233.76,+5425.32,-8.43102,+234.812,+22.1233,+27.3423
2019-04-21 00:33:00 GMT,+9042.2,+4233.76,+5425.32,-8.43102,+234.812,+22.1233,+27.3423
2019-04-21 00:34:00 GMT,+9042.2,+4233.76,+5425.32,-8.43102,+234.812,+22.1233,+27.3423
2019-04-21 00:35:00 GMT,+8751.38,+4001.1,+5250.83,-8.25336,+235.543,+21.3735,+26.2267
2019-04-21 00:36:00 GMT,+8751.38,+4001.1,+5250.83,-8.25336,+235.543,+21.3735,+26.2267
2019-04-21 00:37:00 GMT,+8751.38,+4000.85,+5250.83,-8.25373,+235.544,+21.3734,+26.2263
2019-04-21 00:38:00 GMT,+8751.38,+3999.54,+5250.83,-8.25565,+235.549,+21.3728,+26.224
2019-04-21 00:39:00 GMT,+8751.38,+3997.16,+5250.83,-8.25914,+235.558,+21.3717,+26.2199
2019-04-21 00:40:00 GMT,+8697.54,+3946.83,+5218.53,-8.21471,+236.001,+21.2084,+25.9682
2019-04-21 00:41:00 GMT,+8697.54,+3943.47,+5218.52,-8.21961,+236.013,+21.2069,+25.9625
2019-04-21 00:42:00 GMT,+8697.54,+3936.94,+5218.52,-8.2292,+236.038,+21.2041,+25.9513
2019-04-21 00:43:00 GMT,+8697.54,+3937.52,+5218.52,-8.22834,+236.036,+21.2043,+25.9523
2019-04-21 00:44:00 GMT,+8697.54,+3950.14,+5218.52,-8.20984,+235.988,+21.2099,+25.9739
2019-04-21 00:45:00 GMT,+8576.5,+3861.2,+5145.9,-8.08167,+236.486,+20.8885,+25.4984
2019-04-21 00:46:00 GMT,+8576.5,+3861.2,+5145.9,-8.08167,+236.486,+20.8885,+25.4984
2019-04-21 00:47:00 GMT,+8576.5,+3861.2,+5145.9,-8.08167,+236.486,+20.8885,+25.4984
2019-04-21 00:48:00 GMT,+8576.5,+3861.2,+5145.9,-8.08167,+236.486,+20.8885,+25.4984
2019-04-21 00:49:00 GMT,+8576.5,+3861.2,+5145.9,-8.08167,+236.486,+20.8885,+25.4984
2019-04-21 00:50:00 GMT,+8426.76,+3741.4,+5056.05,-7.99955,+236.768,+20.5117,+24.9421
2019-04-21 00:51:00 GMT,+8426.76,+3741.4,+5056.05,-7.99955,+236.768,+20.5117,+24.9421
2019-04-21 00:52:00 GMT,+8426.76,+3741.4,+5056.05,-7.99955,+236.768,+20.5117,+24.9421
2019-04-21 00:53:00 GMT,+8426.76,+3740.24,+5056.05,-8.00125,+236.772,+20.5113,+24.9401
2019-04-21 00:54:00 GMT,+8426.76,+3734.5,+5056.05,-8.00967,+236.794,+20.5088,+24.9304
2019-04-21 00:55:00 GMT,+8250,+3591.8,+4950,-7.86562,+237.206,+20.0634,+24.2619
2019-04-21 00:56:00 GMT,+8250,+3596.25,+4950,-7.85907,+237.19,+20.0652,+24.2694
2019-04-21 00:57:00 GMT,+8250,+3600,+4950,-7.85357,+237.176,+20.0668,+24.2757
2019-04-21 00:58:00 GMT,+8250,+3600,+4950,-7.85357,+237.176,+20.0668,+24.2757
2019-04-21 00:59:00 GMT,+8250,+3597.39,+4950,-7.8574,+237.185,+20.0657,+24.2713
2019-04-21 01:00:00 GMT,+8214.96,+3569.4,+4928.98,-7.76877,+237.462,+19.968,+24.1143
2019-04-21 01:01:00 GMT,+8214.96,+3570.51,+4928.98,-7.76713,+237.458,+19.9684,+24.1162
2019-04-21 01:02:00 GMT,+8214.96,+3571.96,+4928.98,-7.765,+237.453,+19.969,+24.1186
2019-04-21 01:03:00 GMT,+8214.96,+3571.97,+4928.98,-7.76499,+237.453,+19.969,+24.1186
2019-04-21 01:04:00 GMT,+8214.96,+3571.97,+4928.98,-7.76499,+237.453,+19.969,+24.1186
2019-04-21 01:05:00 GMT,+8193.01,+3554.4,+4915.8,-7.71026,+237.554,+19.9135,+24.0279
2019-04-21 01:06:00 GMT,+8193.01,+3554.4,+4915.8,-7.71026,+237.554,+19.9135,+24.0279
2019-04-21 01:07:00 GMT,+8193.01,+3554.4,+4915.8,-7.71026,+237.554,+19.9135,+24.0279
2019-04-21 01:08:00 GMT,+8193.01,+3554.4,+4915.8,-7.71026,+237.554,+19.9135,+24.0279
2019-04-21 01:09:00 GMT,+8193.01,+3554.4,+4915.8,-7.71026,+237.554,+19.9135,+24.0279
2019-04-21 01:10:00 GMT,+8263.17,+3610.53,+4957.9,-7.80541,+237.362,+20.0885,+24.2976
2019-04-21 01:11:00 GMT,+8263.17,+3610.53,+4957.9,-7.80541,+237.362,+20.0885,+24.2976
2019-04-21 01:12:00 GMT,+8263.17,+3610.53,+4957.9,-7.80541,+237.362,+20.0885,+24.2976
2019-04-21 01:13:00 GMT,+8263.17,+3610.53,+4957.9,-7.80541,+237.362,+20.0885,+24.2976
2019-04-21 01:14:00 GMT,+8263.17,+3610.53,+4957.9,-7.80541,+237.362,+20.0885,+24.2976
2019-04-21 01:15:00 GMT,+8287.44,+3629.95,+4972.47,-7.77679,+237.338,+20.1521,+24.3815
2019-04-21 01:16:00 GMT,+8287.44,+3629.95,+4972.47,-7.77679,+237.338,+20.1521,+24.3815
2019-04-21 01:17:00 GMT,+8287.44,+3629.95,+4972.47,-7.77679,+237.338,+20.1521,+24.3815
2019-04-21 01:18:00 GMT,+8287.44,+3629.95,+4972.47,-7.77679,+237.338,+20.1521,+24.3815
2019-04-21 01:19:00 GMT,+8287.44,+3629.95,+4972.47,-7.77679,+237.338,+20.1521,+24.3815
2019-04-21 01:20:00 GMT,+8238.01,+3590.41,+4942.8,-7.84271,+237.343,+20.0254,+24.2158
2019-04-21 01:21:00 GMT,+8238.01,+3590.41,+4942.8,-7.84271,+237.343,+20.0254,+24.2158
2019-04-21 01:22:00 GMT,+8238.01,+3590.41,+4942.8,-7.84271,+237.343,+20.0254,+24.2158
2019-04-21 01:23:00 GMT,+8238.01,+3590.41,+4942.8,-7.84271,+237.343,+20.0254,+24.2158
2019-04-21 01:24:00 GMT,+8238.01,+3590.41,+4942.8,-7.84271,+237.343,+20.0254,+24.2158
2019-04-21 01:25:00 GMT,+8255.14,+3604.12,+4953.09,-7.83683,+237.257,+20.0744,+24.2836
2019-04-21 01:26:00 GMT,+8255.14,+3604.12,+4953.09,-7.83683,+237.257,+20.0744,+24.2836
2019-04-21 01:27:00 GMT,+8255.14,+3604.12,+4953.09,-7.83683,+237.257,+20.0744,+24.2836
2019-04-21 01:28:00 GMT,+8255.14,+3604.12,+4953.09,-7.83683,+237.257,+20.0744,+24.2836
2019-04-21 01:29:00 GMT,+8255.14,+3604.12,+4953.09,-7.83683,+237.257,+20.0744,+24.2836
2019-04-21 01:30:00 GMT,+8383.43,+3706.74,+5030.06,-7.89457,+237.095,+20.3914,+24.7485
2019-04-21 01:31:00 GMT,+8383.43,+3706.74,+5030.06,-7.89457,+237.095,+20.3914,+24.7485
2019-04-21 01:32:00 GMT,+8383.43,+3706.74,+5030.06,-7.89457,+237.095,+20.3914,+24.7485
2019-04-21 01:33:00 GMT,+8383.43,+3706.74,+5030.06,-7.89457,+237.095,+20.3914,+24.7485
2019-04-21 01:34:00 GMT,+8383.43,+3706.74,+5030.06,-7.89457,+237.095,+20.3914,+24.7485
2019-04-21 01:35:00 GMT,+8420.97,+3736.77,+5052.58,-8.02333,+237.049,+20.4719,+24.8937
2019-04-21 01:36:00 GMT,+8420.97,+3736.77,+5052.58,-8.02333,+237.049,+20.4719,+24.8937
2019-04-21 01:37:00 GMT,+8420.97,+3736.77,+5052.58,-8.02333,+237.049,+20.4719,+24.8937
2019-04-21 01:38:00 GMT,+8420.97,+3736.77,+5052.58,-8.02333,+237.049,+20.4719,+24.8937
2019-04-21 01:39:00 GMT,+8420.97,+3736.77,+5052.58,-8.02333,+237.049,+20.4719,+24.8937
2019-04-21 01:40:00 GMT,+8463.56,+3770.85,+5078.14,-8.01172,+237.121,+20.5701,+25.0322
2019-04-21 01:41:00 GMT,+8463.56,+3770.85,+5078.14,-8.01172,+237.121,+20.5701,+25.0322
2019-04-21 01:42:00 GMT,+8463.56,+3770.85,+5078.14,-8.01172,+237.121,+20.5701,+25.0322
2019-04-21 01:43:00 GMT,+8463.56,+3770.85,+5078.14,-8.01172,+237.121,+20.5701,+25.0322
2019-04-21 01:44:00 GMT,+8463.56,+3770.85,+5078.14,-8.01172,+237.121,+20.5701,+25.0322
2019-04-21 01:45:00 GMT,+8459.61,+3767.69,+5075.77,-8.0068,+237.128,+20.5605,+25.0174
2019-04-21 01:46:00 GMT,+8459.61,+3767.69,+5075.77,-8.0068,+237.128,+20.5605,+25.0174
2019-04-21 01:47:00 GMT,+8459.61,+3767.69,+5075.77,-8.0068,+237.128,+20.5605,+25.0174
2019-04-21 01:48:00 GMT,+8459.61,+3767.69,+5075.77,-8.0068,+237.128,+20.5605,+25.0174
2019-04-21 01:49:00 GMT,+8459.61,+3767.69,+5075.77,-8.0068,+237.128,+20.5605,+25.0174
2019-04-21 01:50:00 GMT,+8373.64,+3698.92,+5024.19,-7.97768,+237.324,+20.34,+24.697
2019-04-21 01:51:00 GMT,+8373.64,+3698.92,+5024.19,-7.97768,+237.324,+20.34,+24.697
2019-04-21 01:52:00 GMT,+8373.64,+3698.92,+5024.19,-7.97768,+237.324,+20.34,+24.697
2019-04-21 01:53:00 GMT,+8373.64,+3698.92,+5024.19,-7.97768,+237.324,+20.34,+24.697
2019-04-21 01:54:00 GMT,+8373.64,+3698.92,+5024.19,-7.97768,+237.324,+20.34,+24.697
2019-04-21 01:55:00 GMT,+8260.56,+3608.45,+4956.34,-7.89199,+237.561,+20.057,+24.2748
2019-04-21 01:56:00 GMT,+8260.56,+3608.45,+4956.34,-7.89199,+237.561,+20.057,+24.2748
2019-04-21 01:57:00 GMT,+8260.56,+3608.45,+4956.34,-7.89199,+237.561,+20.057,+24.2748
2019-04-21 01:58:00 GMT,+8260.56,+3608.45,+4956.34,-7.89199,+237.561,+20.057,+24.2748
2019-04-21 01:59:00 GMT,+8260.56,+3608.45,+4956.34,-7.89199,+237.561,+20.057,+24.2748
2019-04-21 02:00:00 GMT,+8230.4,+3584.32,+4938.24,-7.86772,+237.7,+19.9756,+24.1543
2019-04-21 02:01:00 GMT,+8230.4,+3584.32,+4938.24,-7.86772,+237.7,+19.9756,+24.1543
2019-04-21 02:02:00 GMT,+8230.4,+3584.32,+4938.24,-7.86772,+237.7,+19.9756,+24.1543
2019-04-21 02:03:00 GMT,+8230.4,+3584.32,+4938.24,-7.86772,+237.7,+19.9756,+24.1543
2019-04-21 02:04:00 GMT,+8230.4,+3584.32,+4938.24,-7.86772,+237.7,+19.9756,+24.1543
2019-04-21 02:05:00 GMT,+8198.35,+3558.68,+4919.01,-7.83798,+237.825,+19.8914,+24.0285
2019-04-21 02:06:00 GMT,+8198.35,+3558.68,+4919.01,-7.83798,+237.825,+19.8914,+24.0285
2019-04-21 02:07:00 GMT,+8198.35,+3558.68,+4919.01,-7.83798,+237.825,+19.8914,+24.0285
2019-04-21 02:08:00 GMT,+8198.35,+3558.68,+4919.01,-7.83798,+237.825,+19.8914,+24.0285
2019-04-21 02:09:00 GMT,+8198.35,+3558.68,+4919.01,-7.83798,+237.825,+19.8914,+24.0285
2019-04-21 02:10:00 GMT,+8176.19,+3540.95,+4905.71,-7.83152,+237.933,+19.83,+23.9405
2019-04-21 02:11:00 GMT,+8176.19,+3540.95,+4905.71,-7.83152,+237.933,+19.83,+23.9405
2019-04-21 02:12:00 GMT,+8176.19,+3540.95,+4905.71,-7.83152,+237.933,+19.83,+23.9405
2019-04-21 02:13:00 GMT,+8176.19,+3540.95,+4905.71,-7.83152,+237.933,+19.83,+23.9405
2019-04-21 02:14:00 GMT,+8176.19,+3540.95,+4905.71,-7.83152,+237.933,+19.83,+23.9405
2019-04-21 02:15:00 GMT,+8104.01,+3483.21,+4862.4,-7.74605,+237.955,+19.6632,+23.6832
2019-04-21 02:16:00 GMT,+8104.01,+3483.21,+4862.4,-7.74605,+237.955,+19.6632,+23.6832
2019-04-21 02:17:00 GMT,+8104.01,+3483.21,+4862.4,-7.74605,+237.955,+19.6632,+23.6832
2019-04-21 02:18:00 GMT,+8104.01,+3483.21,+4862.4,-7.74605,+237.955,+19.6632,+23.6832
2019-04-21 02:19:00 GMT,+8104.01,+3483.21,+4862.4,-7.74605,+237.955,+19.6632,+23.6832
2019-04-21 02:20:00 GMT,+8123.61,+3498.89,+4874.17,-7.78865,+237.935,+19.7076,+23.756
2019-04-21 02:21:00 GMT,+8123.61,+3498.89,+4874.17,-7.78865,+237.935,+19.7076,+23.756
2019-04-21 02:22:00 GMT,+8123.61,+3498.89,+4874.17,-7.78865,+237.935,+19.7076,+23.756
2019-04-21 02:23:00 GMT,+8123.61,+3498.89,+4874.17,-7.78865,+237.935,+19.7076,+23.756
2019-04-21 02:24:00 GMT,+8123.61,+3498.89,+4874.17,-7.78865,+237.935,+19.7076,+23.756
2019-04-21 02:25:00 GMT,+8103.75,+3483,+4862.25,-7.90002,+237.879,+19.6529,+23.7022
2019-04-21 02:26:00 GMT,+8103.75,+3483,+4862.25,-7.90002,+237.879,+19.6529,+23.7022
2019-04-21 02:27:00 GMT,+8103.75,+3483,+4862.25,-7.90002,+237.879,+19.6529,+23.7022
2019-04-21 02:28:00 GMT,+8103.75,+3483,+4862.25,-7.90002,+237.879,+19.6529,+23.7022
2019-04-21 02:29:00 GMT,+8103.75,+3483,+4862.25,-7.90002,+237.879,+19.6529,+23.7022
2019-04-21 02:30:00 GMT,+8088.68,+3470.95,+4853.21,-7.80393,+238.032,+19.6143,+23.6272
2019-04-21 02:31:00 GMT,+8088.68,+3470.95,+4853.21,-7.80393,+238.032,+19.6143,+23.6272
2019-04-21 02:32:00 GMT,+8088.68,+3470.95,+4853.21,-7.80393,+238.032,+19.6143,+23.6272
2019-04-21 02:33:00 GMT,+8088.68,+3470.95,+4853.21,-7.80393,+238.032,+19.6143,+23.6272
2019-04-21 02:34:00 GMT,+8088.68,+3470.95,+4853.21,-7.80393,+238.032,+19.6143,+23.6272
2019-04-21 02:35:00 GMT,+8115.72,+3492.57,+4869.43,-7.79675,+237.938,+19.6876,+23.7292
2019-04-21 02:36:00 GMT,+8115.72,+3492.57,+4869.43,-7.79675,+237.938,+19.6876,+23.7292
2019-04-21 02:37:00 GMT,+8115.72,+3492.57,+4869.43,-7.79675,+237.938,+19.6876,+23.7292
2019-04-21 02:38:00 GMT,+8115.72,+3492.57,+4869.43,-7.79675,+237.938,+19.6876,+23.7292
2019-04-21 02:39:00 GMT,+8115.72,+3492.57,+4869.43,-7.79675,+237.938,+19.6876,+23.7292
2019-04-21 02:40:00 GMT,+8054.62,+3443.7,+4832.77,-7.76676,+237.983,+19.5399,+23.512
2019-04-21 02:41:00 GMT,+8054.62,+3443.7,+4832.77,-7.76676,+237.983,+19.5399,+23.512
2019-04-21 02:42:00 GMT,+8054.62,+3443.7,+4832.77,-7.76676,+237.983,+19.5399,+23.512
2019-04-21 02:43:00 GMT,+8054.62,+3443.7,+4832.77,-7.76676,+237.983,+19.5399,+23.512
2019-04-21 02:44:00 GMT,+8054.62,+3443.7,+4832.77,-7.76676,+237.983,+19.5399,+23.512
2019-04-21 02:45:00 GMT,+8082.24,+3465.79,+4849.34,-7.70287,+237.993,+19.6121,+23.6009
2019-04-21 02:46:00 GMT,+8082.24,+3465.79,+4849.34,-7.70287,+237.993,+19.6121,+23.6009
2019-04-21 02:47:00 GMT,+8082.24,+3465.79,+4849.34,-7.70287,+237.993,+19.6121,+23.6009
2019-04-21 02:48:00 GMT,+8082.24,+3465.79,+4849.34,-7.70287,+237.993,+19.6121,+23.6009
2019-04-21 02:49:00 GMT,+8082.24,+3465.79,+4849.34,-7.70287,+237.993,+19.6121,+23.6009
2019-04-21 02:50:00 GMT,+8133.89,+3507.11,+4880.33,-7.66818,+237.995,+19.74,+23.7756
2019-04-21 02:51:00 GMT,+8133.89,+3507.11,+4880.33,-7.66818,+237.995,+19.74,+23.7756
2019-04-21 02:52:00 GMT,+8133.89,+3507.11,+4880.33,-7.66818,+237.995,+19.74,+23.7756
2019-04-21 02:53:00 GMT,+8133.89,+3507.11,+4880.33,-7.66818,+237.995,+19.74,+23.7756
2019-04-21 02:54:00 GMT,+8133.89,+3507.11,+4880.33,-7.66818,+237.995,+19.74,+23.7756
2019-04-21 02:55:00 GMT,+8098.19,+3478.55,+4858.91,-7.60818,+238.014,+19.6585,+23.6462
2019-04-21 02:56:00 GMT,+8098.19,+3478.55,+4858.91,-7.60818,+238.014,+19.6585,+23.6462
2019-04-21 02:57:00 GMT,+8098.19,+3478.55,+4858.91,-7.60818,+238.014,+19.6585,+23.6462
2019-04-21 02:58:00 GMT,+8098.19,+3478.55,+4858.91,-7.60818,+238.014,+19.6585,+23.6462
2019-04-21 02:59:00 GMT,+8098.19,+3478.55,+4858.91,-7.60818,+238.014,+19.6585,+23.6462
2019-04-21 03:00:00 GMT,+8109.56,+3487.64,+4865.73,-7.53894,+238.088,+19.6872,+23.6722
2019-04-21 03:01:00 GMT,+8109.56,+3487.64,+4865.73,-7.53894,+238.088,+19.6872,+23.6722
2019-04-21 03:02:00 GMT,+8109.56,+3487.64,+4865.73,-7.53894,+238.088,+19.6872,+23.6722
2019-04-21 03:03:00 GMT,+8109.56,+3487.64,+4865.73,-7.53894,+238.088,+19.6872,+23.6722
2019-04-21 03:04:00 GMT,+8109.56,+3487.64,+4865.73,-7.53894,+238.088,+19.6872,+23.6722
2019-04-21 03:05:00 GMT,+7993.12,+3394.49,+4795.87,-7.50096,+238.105,+19.4089,+23.2674
2019-04-21 03:06:00 GMT,+7993.12,+3394.49,+4795.87,-7.50096,+238.105,+19.4089,+23.2674
2019-04-21 03:07:00 GMT,+7993.12,+3394.49,+4795.87,-7.50096,+238.105,+19.4089,+23.2674
2019-04-21 03:08:00 GMT,+7993.12,+3394.49,+4795.87,-7.50096,+238.105,+19.4089,+23.2674
2019-04-21 03:09:00 GMT,+7993.12,+3394.49,+4795.87,-7.50096,+238.105,+19.4089,+23.2674
2019-04-21 03:10:00 GMT,+8068.98,+3455.18,+4841.39,-7.54881,+237.963,+19.5982,+23.5462
2019-04-21 03:11:00 GMT,+8068.98,+3455.18,+4841.39,-7.54881,+237.963,+19.5982,+23.5462
2019-04-21 03:12:00 GMT,+8068.98,+3455.18,+4841.39,-7.54881,+237.963,+19.5982,+23.5462
2019-04-21 03:13:00 GMT,+8068.98,+3455.18,+4841.39,-7.54881,+237.963,+19.5982,+23.5462
2019-04-21 03:14:00 GMT,+8068.98,+3455.18,+4841.39,-7.54881,+237.963,+19.5982,+23.5462
2019-04-21 03:15:00 GMT,+7948.61,+3358.89,+4769.17,-7.57032,+238.131,+19.2926,+23.1173
2019-04-21 03:16:00 GMT,+7948.61,+3358.89,+4769.17,-7.57032,+238.131,+19.2926,+23.1173
2019-04-21 03:17:00 GMT,+7948.61,+3358.89,+4769.17,-7.57032,+238.131,+19.2926,+23.1173
2019-04-21 03:18:00 GMT,+7948.61,+3358.89,+4769.17,-7.57032,+238.131,+19.2926,+23.1173
2019-04-21 03:19:00 GMT,+7948.61,+3358.89,+4769.17,-7.57032,+238.131,+19.2926,+23.1173
2019-04-21 03:20:00 GMT,+7861.82,+3289.46,+4717.09,-7.54149,+238.264,+19.0759,+22.8037
2019-04-21 03:21:00 GMT,+7861.82,+3289.46,+4717.09,-7.54149,+238.264,+19.0759,+22.8037
2019-04-21 03:22:00 GMT,+7861.82,+3289.46,+4717.09,-7.54149,+238.264,+19.0759,+22.8037
2019-04-21 03:23:00 GMT,+7861.82,+3289.46,+4717.09,-7.54149,+238.264,+19.0759,+22.8037
2019-04-21 03:24:00 GMT,+7861.82,+3289.46,+4717.09,-7.54149,+238.264,+19.0759,+22.8037
2019-04-21 03:25:00 GMT,+7952.43,+3361.95,+4771.46,-7.58568,+238.328,+19.285,+23.112
2019-04-21 03:26:00 GMT,+7952.43,+3361.95,+4771.46,-7.58568,+238.328,+19.285,+23.112
2019-04-21 03:27:00 GMT,+7952.43,+3361.95,+4771.46,-7.58568,+238.328,+19.285,+23.112
2019-04-21 03:28:00 GMT,+7952.43,+3361.95,+4771.46,-7.58568,+238.328,+19.285,+23.112
2019-04-21 03:29:00 GMT,+7952.43,+3361.95,+4771.46,-7.58568,+238.328,+19.285,+23.112
2019-04-21 03:30:00 GMT,+8007.47,+3405.98,+4804.48,-7.66346,+238.136,+19.4247,+23.3263
2019-04-21 03:31:00 GMT,+8007.47,+3405.98,+4804.48,-7.66346,+238.136,+19.4247,+23.3263
2019-04-21 03:32:00 GMT,+8007.47,+3405.98,+4804.48,-7.66346,+238.136,+19.4247,+23.3263
2019-04-21 03:33:00 GMT,+8007.47,+3405.98,+4804.48,-7.66346,+238.136,+19.4247,+23.3263
2019-04-21 03:34:00 GMT,+8007.47,+3405.94,+4804.48,-7.66352,+238.136,+19.4247,+23.3262
2019-04-21 03:35:00 GMT,+8032.2,+3425.73,+4819.32,-7.7349,+238.045,+19.4842,+23.4261
2019-04-21 03:36:00 GMT,+8032.2,+3425.76,+4819.32,-7.73486,+238.045,+19.4842,+23.4261
2019-04-21 03:37:00 GMT,+8032.2,+3425.76,+4819.32,-7.73486,+238.045,+19.4842,+23.4261
2019-04-21 03:38:00 GMT,+8032.2,+3425.76,+4819.32,-7.73486,+238.045,+19.4842,+23.4261
2019-04-21 03:39:00 GMT,+8032.2,+3425.76,+4819.32,-7.73486,+238.045,+19.4842,+23.4261
2019-04-21 03:40:00 GMT,+8147.27,+3517.82,+4888.36,-7.77568,+237.824,+19.7748,+23.8478
2019-04-21 03:41:00 GMT,+8147.27,+3517.82,+4888.36,-7.77568,+237.824,+19.7748,+23.8478
2019-04-21 03:42:00 GMT,+8147.27,+3517.82,+4888.36,-7.77568,+237.824,+19.7748,+23.8478
2019-04-21 03:43:00 GMT,+8147.27,+3517.82,+4888.36,-7.77568,+237.824,+19.7748,+23.8478
2019-04-21 03:44:00 GMT,+8147.27,+3517.82,+4888.36,-7.77568,+237.824,+19.7748,+23.8478
2019-04-21 03:45:00 GMT,+8166.25,+3533,+4899.75,-7.77611,+237.646,+19.8347,+23.9315
2019-04-21 03:46:00 GMT,+8166.25,+3533,+4899.75,-7.77611,+237.646,+19.8347,+23.9315
2019-04-21 03:47:00 GMT,+8166.25,+3533,+4899.75,-7.77611,+237.646,+19.8347,+23.9315
2019-04-21 03:48:00 GMT,+8166.25,+3533,+4899.75,-7.77611,+237.646,+19.8347,+23.9315
2019-04-21 03:49:00 GMT,+8166.25,+3533,+4899.75,-7.77611,+237.646,+19.8347,+23.9315
2019-04-21 03:50:00 GMT,+8253.92,+3603.14,+4952.35,-7.81754,+237.462,+20.0568,+24.2563
2019-04-21 03:51:00 GMT,+8253.92,+3603.07,+4952.35,-7.81764,+237.462,+20.0568,+24.2562
2019-04-21 03:52:00 GMT,+8253.92,+3602.87,+4952.35,-7.81793,+237.463,+20.0567,+24.2558
2019-04-21 03:53:00 GMT,+8253.92,+3602.83,+4952.35,-7.818,+237.463,+20.0567,+24.2558
2019-04-21 03:54:00 GMT,+8253.92,+3602.96,+4952.35,-7.81781,+237.462,+20.0568,+24.256
2019-04-21 03:55:00 GMT,+8242.64,+3594.11,+4945.59,-7.77419,+237.252,+20.0512,+24.2358
2019-04-21 03:56:00 GMT,+8242.64,+3594.11,+4945.59,-7.77419,+237.252,+20.0512,+24.2358
2019-04-21 03:57:00 GMT,+8242.64,+3594.11,+4945.59,-7.77419,+237.252,+20.0512,+24.2358
2019-04-21 03:58:00 GMT,+8242.64,+3594.11,+4945.59,-7.77419,+237.252,+20.0512,+24.2358
2019-04-21 03:59:00 GMT,+8242.64,+3594.11,+4945.59,-7.77419,+237.252,+20.0512,+24.2358
