# file...... output/LOAD46_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD46:base_power_A, Bus817:measured_power.real, Bus817:measured_power.imag, inv_46_sol:VA_Out.real, inv_46_batt:VA_Out.real, Bus817:measured_voltage_A.real, Bus817:measured_voltage_A.imag, Bus817:measured_current_A.real, Bus817:measured_current_A.imag, batt_46:state_of_charge
2019-04-21 19:08:00 GMT,+6160.48,+3000,+3696.29,+0,+1928.38,+195.198,-99.083,+9.81431,-23.9178,+0.35521
2019-04-21 19:09:00 GMT,+6160.48,+3000,+3696.29,+0,+1928.38,+195.198,-99.083,+9.81431,-23.9178,+0.35452
2019-04-21 19:10:00 GMT,+6425.51,+3000,+3855.31,+0,+2140.41,+194.613,-98.1283,+10.1724,-24.9393,+0.353828
2019-04-21 19:11:00 GMT,+6425.51,+3000,+3855.31,+0,+2140.41,+194.613,-98.1283,+10.1724,-24.9393,+0.35306
2019-04-21 19:12:00 GMT,+6425.51,+3000,+3855.31,+0,+2140.41,+194.613,-98.1283,+10.1724,-24.9393,+0.352293
2019-04-21 19:13:00 GMT,+6425.51,+3000,+3855.31,+0,+2140.41,+194.613,-98.1283,+10.1724,-24.9393,+0.351525
2019-04-21 19:14:00 GMT,+6425.51,+3000,+3855.31,+0,+2140.41,+194.613,-98.1283,+10.1724,-24.9393,+0.350757
2019-04-21 19:15:00 GMT,+6444.86,+3000,+3866.92,+0,+2155.89,+196.048,-98.8872,+10.1118,-24.8248,+0.349989
2019-04-21 19:16:00 GMT,+6444.86,+3000,+3866.92,+0,+2155.89,+196.048,-98.8872,+10.1118,-24.8248,+0.349216
2019-04-21 19:17:00 GMT,+6444.86,+3000,+3866.92,+0,+2155.89,+196.048,-98.8872,+10.1118,-24.8248,+0.348442
2019-04-21 19:18:00 GMT,+6444.86,+3000,+3866.92,+0,+2155.89,+196.048,-98.8872,+10.1118,-24.8248,+0.347669
2019-04-21 19:19:00 GMT,+6444.86,+3000,+3866.92,+0,+2155.89,+196.048,-98.8872,+10.1118,-24.8248,+0.346895
2019-04-21 19:20:00 GMT,+6235.11,+2832.2,+3741.07,+0,+2155.89,+198.745,-100.597,+9.51633,-23.6402,+0.346122
2019-04-21 19:21:00 GMT,+6235.11,+2832.2,+3741.07,+0,+2155.89,+198.745,-100.597,+9.51633,-23.6402,+0.345348
2019-04-21 19:22:00 GMT,+6235.11,+2832.2,+3741.07,+0,+2155.89,+198.745,-100.597,+9.51633,-23.6402,+0.344575
2019-04-21 19:23:00 GMT,+6235.11,+2832.2,+3741.07,+0,+2155.89,+198.745,-100.597,+9.51633,-23.6402,+0.343801
2019-04-21 19:24:00 GMT,+6235.11,+2832.2,+3741.07,+0,+2155.89,+198.745,-100.597,+9.51633,-23.6402,+0.343028
2019-04-21 19:25:00 GMT,+5916.77,+2577.53,+3550.06,+0,+2155.89,+202.245,-103.082,+8.65579,-21.965,+0.342254
2019-04-21 19:26:00 GMT,+5916.77,+2577.53,+3550.06,+0,+2155.89,+202.245,-103.082,+8.65579,-21.965,+0.341481
2019-04-21 19:27:00 GMT,+5916.77,+2577.53,+3550.06,+0,+2155.89,+202.245,-103.082,+8.65579,-21.965,+0.340707
2019-04-21 19:28:00 GMT,+5916.77,+2577.53,+3550.06,+0,+2155.89,+202.245,-103.082,+8.65579,-21.965,+0.339934
2019-04-21 19:29:00 GMT,+5916.77,+2577.53,+3550.06,+0,+2155.89,+202.245,-103.082,+8.65579,-21.965,+0.33916
2019-04-21 19:30:00 GMT,+5546.18,+2281.06,+3327.71,+0,+2155.89,+206.237,-106.002,+7.70153,-20.0938,+0.338387
2019-04-21 19:31:00 GMT,+5546.18,+2281.06,+3327.71,+0,+2155.89,+206.237,-106.002,+7.70153,-20.0938,+0.337613
2019-04-21 19:32:00 GMT,+5546.18,+2281.06,+3327.71,+0,+2155.89,+206.237,-106.002,+7.70153,-20.0938,+0.33684
2019-04-21 19:33:00 GMT,+5546.18,+2281.06,+3327.71,+0,+2155.89,+206.237,-106.002,+7.70153,-20.0938,+0.336066
2019-04-21 19:34:00 GMT,+5546.18,+2281.06,+3327.71,+0,+2155.89,+206.237,-106.002,+7.70153,-20.0938,+0.335293
2019-04-21 19:35:00 GMT,+5188.74,+3000,+3113.24,+0,+1150.99,+207.018,-108.018,+8.13615,-19.2838,+0.334525
2019-04-21 19:36:00 GMT,+5188.74,+3000,+3113.24,+0,+1150.99,+207.018,-108.018,+8.13615,-19.2838,+0.334116
2019-04-21 19:37:00 GMT,+5188.74,+3000,+3113.24,+0,+1150.99,+207.018,-108.018,+8.13615,-19.2838,+0.333708
2019-04-21 19:38:00 GMT,+5188.74,+3000,+3113.24,+0,+1150.99,+207.018,-108.018,+8.13615,-19.2838,+0.333299
2019-04-21 19:39:00 GMT,+5188.74,+3000,+3113.24,+0,+1150.99,+207.018,-108.018,+8.13615,-19.2838,+0.332891
2019-04-21 19:40:00 GMT,+4889.17,+2760.34,+2933.5,+0,+1150.99,+206.343,-109.873,+7.42179,-18.1686,+0.332482
2019-04-21 19:41:00 GMT,+4889.17,+2760.34,+2933.5,+0,+1150.99,+206.343,-109.873,+7.42179,-18.1686,+0.332073
2019-04-21 19:42:00 GMT,+4889.17,+2760.34,+2933.5,+0,+1150.99,+206.343,-109.873,+7.42179,-18.1686,+0.331665
2019-04-21 19:43:00 GMT,+4889.17,+2760.34,+2933.5,+0,+1150.99,+206.343,-109.873,+7.42179,-18.1686,+0.331256
2019-04-21 19:44:00 GMT,+4889.17,+2760.34,+2933.5,+0,+1150.99,+206.343,-109.873,+7.42179,-18.1686,+0.330848
2019-04-21 19:45:00 GMT,+4600.6,+2529.49,+2760.36,+0,+1150.99,+208.382,-111.543,+6.78602,-16.879,+0.330439
2019-04-21 19:46:00 GMT,+4600.6,+2529.49,+2760.36,+0,+1150.99,+208.382,-111.543,+6.78602,-16.879,+0.33003
2019-04-21 19:47:00 GMT,+4600.6,+2529.49,+2760.36,+0,+1150.99,+208.382,-111.543,+6.78602,-16.879,+0.329622
2019-04-21 19:48:00 GMT,+4600.6,+2529.49,+2760.36,+0,+1150.99,+208.382,-111.543,+6.78602,-16.879,+0.329213
2019-04-21 19:49:00 GMT,+4600.6,+2529.49,+2760.36,+0,+1150.99,+208.382,-111.543,+6.78602,-16.879,+0.328804
2019-04-21 19:50:00 GMT,+4480.03,+2433.03,+2688.02,+0,+1150.99,+207.337,-111.029,+6.60036,-16.499,+0.328396
2019-04-21 19:51:00 GMT,+4480.03,+2433.03,+2688.02,+0,+1150.99,+207.337,-111.029,+6.60036,-16.499,+0.327987
2019-04-21 19:52:00 GMT,+4480.03,+2433.03,+2688.02,+0,+1150.99,+207.337,-111.029,+6.60036,-16.499,+0.327579
2019-04-21 19:53:00 GMT,+4480.03,+2433.03,+2688.02,+0,+1150.99,+207.337,-111.029,+6.60036,-16.499,+0.32717
2019-04-21 19:54:00 GMT,+4480.03,+2433.03,+2688.02,+0,+1150.99,+207.337,-111.029,+6.60036,-16.499,+0.326761
2019-04-21 19:55:00 GMT,+4491.59,+2442.28,+2694.95,+0,+1150.99,+206.837,-109.972,+6.69689,-16.59,+0.326353
2019-04-21 19:56:00 GMT,+4491.59,+2442.28,+2694.95,+0,+1150.99,+206.837,-109.972,+6.69689,-16.59,+0.325944
2019-04-21 19:57:00 GMT,+4491.59,+2442.28,+2694.95,+0,+1150.99,+206.837,-109.972,+6.69689,-16.59,+0.325536
2019-04-21 19:58:00 GMT,+4491.59,+2442.28,+2694.95,+0,+1150.99,+206.837,-109.972,+6.69689,-16.59,+0.325127
2019-04-21 19:59:00 GMT,+4491.59,+2442.28,+2694.95,+0,+1150.99,+206.837,-109.972,+6.69689,-16.59,+0.324718
2019-04-21 20:00:00 GMT,+4633.77,+2556.02,+2780.26,+0,+1150.99,+206.382,-108.984,+7.02895,-17.1832,+0.32431
2019-04-21 20:01:00 GMT,+4633.77,+2556.02,+2780.26,+0,+1150.99,+206.382,-108.984,+7.02895,-17.1832,+0.323901
2019-04-21 20:02:00 GMT,+4633.77,+2556.02,+2780.26,+0,+1150.99,+206.382,-108.984,+7.02895,-17.1832,+0.323492
2019-04-21 20:03:00 GMT,+4633.77,+2556.02,+2780.26,+0,+1150.99,+206.382,-108.984,+7.02895,-17.1832,+0.323084
2019-04-21 20:04:00 GMT,+4633.77,+2556.02,+2780.26,+0,+1150.99,+206.382,-108.984,+7.02895,-17.1832,+0.322675
2019-04-21 20:05:00 GMT,+4658.95,+2576.17,+2795.37,+0,+1150.99,+206.191,-108.52,+7.11065,-17.2996,+0.322267
2019-04-21 20:06:00 GMT,+4658.95,+2576.17,+2795.37,+0,+1150.99,+206.191,-108.52,+7.11065,-17.2996,+0.321858
2019-04-21 20:07:00 GMT,+4658.95,+2576.17,+2795.37,+0,+1150.99,+206.191,-108.52,+7.11065,-17.2996,+0.321449
2019-04-21 20:08:00 GMT,+4658.95,+2576.17,+2795.37,+0,+1150.99,+206.191,-108.52,+7.11065,-17.2996,+0.321041
2019-04-21 20:09:00 GMT,+4658.95,+2576.17,+2795.37,+0,+1150.99,+206.191,-108.52,+7.11065,-17.2996,+0.320632
2019-04-21 20:10:00 GMT,+4699.96,+2608.98,+2819.98,+0,+1150.99,+206.233,-108.164,+7.21509,-17.4579,+0.320224
2019-04-21 20:11:00 GMT,+4699.96,+2608.98,+2819.98,+0,+1150.99,+206.233,-108.164,+7.21509,-17.4579,+0.319815
2019-04-21 20:12:00 GMT,+4699.96,+2608.98,+2819.98,+0,+1150.99,+206.233,-108.164,+7.21509,-17.4579,+0.319406
2019-04-21 20:13:00 GMT,+4699.96,+2608.98,+2819.98,+0,+1150.99,+206.233,-108.164,+7.21509,-17.4579,+0.318998
2019-04-21 20:14:00 GMT,+4699.96,+2608.98,+2819.98,+0,+1150.99,+206.233,-108.164,+7.21509,-17.4579,+0.318589
2019-04-21 20:15:00 GMT,+4706.27,+2614.02,+2823.76,+0,+1150.99,+206.905,-108.187,+7.22976,-17.428,+0.31818
2019-04-21 20:16:00 GMT,+4706.27,+2614.02,+2823.76,+0,+1150.99,+206.905,-108.187,+7.22976,-17.428,+0.317772
2019-04-21 20:17:00 GMT,+4706.27,+2614.02,+2823.76,+0,+1150.99,+206.905,-108.187,+7.22976,-17.428,+0.317363
2019-04-21 20:18:00 GMT,+4706.27,+2614.02,+2823.76,+0,+1150.99,+206.905,-108.187,+7.22976,-17.428,+0.316955
2019-04-21 20:19:00 GMT,+4706.27,+2614.02,+2823.76,+0,+1150.99,+206.905,-108.187,+7.22976,-17.428,+0.316546
2019-04-21 20:20:00 GMT,+4735.75,+2637.61,+2841.45,+0,+1150.99,+208.06,-108.645,+7.25543,-17.4455,+0.316137
2019-04-21 20:21:00 GMT,+4735.75,+2637.61,+2841.45,+0,+1150.99,+208.06,-108.645,+7.25543,-17.4455,+0.315729
2019-04-21 20:22:00 GMT,+4735.75,+2637.61,+2841.45,+0,+1150.99,+208.06,-108.645,+7.25543,-17.4455,+0.31532
2019-04-21 20:23:00 GMT,+4735.75,+2637.61,+2841.45,+0,+1150.99,+208.06,-108.645,+7.25543,-17.4455,+0.314912
2019-04-21 20:24:00 GMT,+4735.75,+2637.61,+2841.45,+0,+1150.99,+208.06,-108.645,+7.25543,-17.4455,+0.314503
2019-04-21 20:25:00 GMT,+4679.54,+2592.64,+2807.72,+0,+1150.99,+206.658,-108.999,+7.11372,-17.3383,+0.314094
2019-04-21 20:26:00 GMT,+4679.54,+2592.64,+2807.72,+0,+1150.99,+206.658,-108.999,+7.11372,-17.3383,+0.313686
2019-04-21 20:27:00 GMT,+4679.54,+2592.64,+2807.72,+0,+1150.99,+206.658,-108.999,+7.11372,-17.3383,+0.313277
2019-04-21 20:28:00 GMT,+4679.54,+2592.64,+2807.72,+0,+1150.99,+206.658,-108.999,+7.11372,-17.3383,+0.312868
2019-04-21 20:29:00 GMT,+4679.54,+2592.64,+2807.72,+0,+1150.99,+206.658,-108.999,+7.11372,-17.3383,+0.31246
2019-04-21 20:30:00 GMT,+4646.67,+2566.35,+2788,+0,+1150.99,+208.506,-110.435,+6.95513,-17.0551,+0.312051
2019-04-21 20:31:00 GMT,+4646.67,+2566.35,+2788,+0,+1150.99,+208.506,-110.435,+6.95513,-17.0551,+0.311643
2019-04-21 20:32:00 GMT,+4646.67,+2566.35,+2788,+0,+1150.99,+208.506,-110.435,+6.95513,-17.0551,+0.311234
2019-04-21 20:33:00 GMT,+4646.67,+2566.35,+2788,+0,+1150.99,+208.506,-110.435,+6.95513,-17.0551,+0.310825
2019-04-21 20:34:00 GMT,+4646.67,+2566.35,+2788,+0,+1150.99,+208.506,-110.435,+6.95513,-17.0551,+0.310417
2019-04-21 20:35:00 GMT,+4577.86,+2511.3,+2746.72,+0,+1150.99,+209.372,-111.099,+6.7871,-16.7203,+0.310008
2019-04-21 20:36:00 GMT,+4577.86,+2511.3,+2746.72,+0,+1150.99,+209.372,-111.099,+6.7871,-16.7203,+0.3096
2019-04-21 20:37:00 GMT,+4577.86,+2511.3,+2746.72,+0,+1150.99,+209.372,-111.099,+6.7871,-16.7203,+0.309191
2019-04-21 20:38:00 GMT,+4577.86,+2511.3,+2746.72,+0,+1150.99,+209.372,-111.099,+6.7871,-16.7203,+0.308782
2019-04-21 20:39:00 GMT,+4577.86,+2511.3,+2746.72,+0,+1150.99,+209.372,-111.099,+6.7871,-16.7203,+0.308374
2019-04-21 20:40:00 GMT,+4588.23,+2519.59,+2752.94,+0,+1150.99,+208.882,-110.883,+6.81828,-16.7988,+0.307965
2019-04-21 20:41:00 GMT,+4588.23,+2519.59,+2752.94,+0,+1150.99,+208.882,-110.883,+6.81828,-16.7988,+0.307556
2019-04-21 20:42:00 GMT,+4588.23,+2519.59,+2752.94,+0,+1150.99,+208.882,-110.883,+6.81828,-16.7988,+0.307148
2019-04-21 20:43:00 GMT,+4588.23,+2519.59,+2752.94,+0,+1150.99,+208.882,-110.883,+6.81828,-16.7988,+0.306739
2019-04-21 20:44:00 GMT,+4588.23,+2519.59,+2752.94,+0,+1150.99,+208.882,-110.883,+6.81828,-16.7988,+0.306331
2019-04-21 20:45:00 GMT,+4587.5,+2519,+2752.5,+0,+1150.99,+209.079,-111.037,+6.80678,-16.7798,+0.305922
2019-04-21 20:46:00 GMT,+4587.5,+2519,+2752.5,+0,+1150.99,+209.079,-111.037,+6.80678,-16.7798,+0.305513
2019-04-21 20:47:00 GMT,+4587.5,+2519,+2752.5,+0,+1150.99,+209.079,-111.037,+6.80678,-16.7798,+0.305105
2019-04-21 20:48:00 GMT,+4587.5,+2519,+2752.5,+0,+1150.99,+209.079,-111.037,+6.80678,-16.7798,+0.304696
2019-04-21 20:49:00 GMT,+4587.5,+2519,+2752.5,+0,+1150.99,+209.079,-111.037,+6.80678,-16.7798,+0.304288
2019-04-21 20:50:00 GMT,+4437.92,+2399.35,+2662.75,+0,+1150.99,+209.443,-111.474,+6.50901,-16.1778,+0.303879
2019-04-21 20:51:00 GMT,+4437.92,+2399.35,+2662.75,+0,+1150.99,+209.443,-111.474,+6.50901,-16.1778,+0.30347
2019-04-21 20:52:00 GMT,+4437.92,+2399.35,+2662.75,+0,+1150.99,+209.443,-111.474,+6.50901,-16.1778,+0.303062
2019-04-21 20:53:00 GMT,+4437.92,+2399.35,+2662.75,+0,+1150.99,+209.443,-111.474,+6.50901,-16.1778,+0.302653
2019-04-21 20:54:00 GMT,+4437.92,+2399.35,+2662.75,+0,+1150.99,+209.443,-111.474,+6.50901,-16.1778,+0.302244
2019-04-21 20:55:00 GMT,+4410.1,+2377.09,+2646.06,+0,+1150.99,+209.275,-111.405,+6.46292,-16.0844,+0.301836
2019-04-21 20:56:00 GMT,+4410.1,+2377.09,+2646.06,+0,+1150.99,+209.275,-111.405,+6.46292,-16.0844,+0.301427
2019-04-21 20:57:00 GMT,+4410.1,+2377.09,+2646.06,+0,+1150.99,+209.275,-111.405,+6.46292,-16.0844,+0.301019
2019-04-21 20:58:00 GMT,+4410.1,+2377.09,+2646.06,+0,+1150.99,+209.275,-111.405,+6.46292,-16.0844,+0.30061
2019-04-21 20:59:00 GMT,+4410.1,+2377.09,+2646.06,+0,+1150.99,+209.275,-111.405,+6.46292,-16.0844,+0.300201
2019-04-21 21:00:00 GMT,+4543.83,+2484.07,+2726.3,+0,+1150.99,+208.499,-110.742,+6.74609,-16.659,+0.299793
2019-04-21 21:01:00 GMT,+4543.83,+2484.07,+2726.3,+0,+1150.99,+208.499,-110.742,+6.74609,-16.659,+0.299384
2019-04-21 21:02:00 GMT,+4543.83,+2484.07,+2726.3,+0,+1150.99,+208.499,-110.742,+6.74609,-16.659,+0.298976
2019-04-21 21:03:00 GMT,+4543.83,+2484.07,+2726.3,+0,+1150.99,+208.499,-110.742,+6.74609,-16.659,+0.298567
2019-04-21 21:04:00 GMT,+4543.83,+2484.07,+2726.3,+0,+1150.99,+208.499,-110.742,+6.74609,-16.659,+0.298158
2019-04-21 21:05:00 GMT,+4744.26,+2644.42,+2846.56,+0,+1150.99,+207.513,-109.828,+7.17202,-17.5133,+0.29775
2019-04-21 21:06:00 GMT,+4744.26,+2644.42,+2846.56,+0,+1150.99,+207.513,-109.828,+7.17202,-17.5133,+0.297341
2019-04-21 21:07:00 GMT,+4744.26,+2644.42,+2846.56,+0,+1150.99,+207.513,-109.828,+7.17202,-17.5133,+0.296932
2019-04-21 21:08:00 GMT,+4744.26,+2644.42,+2846.56,+0,+1150.99,+207.513,-109.828,+7.17202,-17.5133,+0.296524
2019-04-21 21:09:00 GMT,+4744.26,+2644.42,+2846.56,+0,+1150.99,+207.513,-109.828,+7.17202,-17.5133,+0.296115
2019-04-21 21:10:00 GMT,+5027.18,+2870.75,+3016.31,+0,+1150.99,+206.316,-108.659,+7.77674,-18.7156,+0.295707
2019-04-21 21:11:00 GMT,+5027.18,+2870.75,+3016.31,+0,+1150.99,+206.316,-108.659,+7.77674,-18.7156,+0.295298
2019-04-21 21:12:00 GMT,+5027.18,+2870.75,+3016.31,+0,+1150.99,+206.316,-108.659,+7.77674,-18.7156,+0.294889
2019-04-21 21:13:00 GMT,+5027.18,+2870.75,+3016.31,+0,+1150.99,+206.316,-108.659,+7.77674,-18.7156,+0.294481
2019-04-21 21:14:00 GMT,+5027.18,+2870.75,+3016.31,+0,+1150.99,+206.316,-108.659,+7.77674,-18.7156,+0.294072
2019-04-21 21:15:00 GMT,+5245.87,+3000,+3147.52,+0,+1196.7,+205.869,-107.56,+8.21675,-19.582,+0.293663
2019-04-21 21:16:00 GMT,+5245.87,+3000,+3147.52,+0,+1196.7,+205.869,-107.56,+8.21675,-19.582,+0.293238
2019-04-21 21:17:00 GMT,+5245.87,+3000,+3147.52,+0,+1196.7,+205.869,-107.56,+8.21675,-19.582,+0.292813
2019-04-21 21:18:00 GMT,+5245.87,+3000,+3147.52,+0,+1196.7,+205.869,-107.56,+8.21675,-19.582,+0.292388
2019-04-21 21:19:00 GMT,+5245.87,+3000,+3147.52,+0,+1196.7,+205.869,-107.56,+8.21675,-19.582,+0.291963
2019-04-21 21:20:00 GMT,+5553.82,+3000,+3332.29,+0,+1443.05,+205.671,-106.531,+8.57207,-20.642,+0.291537
2019-04-21 21:21:00 GMT,+5553.82,+3000,+3332.29,+0,+1443.05,+205.671,-106.531,+8.57207,-20.642,+0.291023
2019-04-21 21:22:00 GMT,+5553.82,+3000,+3332.29,+0,+1443.05,+205.671,-106.531,+8.57207,-20.642,+0.290509
2019-04-21 21:23:00 GMT,+5553.82,+3000,+3332.29,+0,+1443.05,+205.671,-106.531,+8.57207,-20.642,+0.289995
2019-04-21 21:24:00 GMT,+5553.82,+3000,+3332.29,+0,+1443.05,+205.671,-106.531,+8.57207,-20.642,+0.289481
2019-04-21 21:25:00 GMT,+5835.22,+3000,+3501.13,+0,+1668.18,+205.403,-105.559,+8.90753,-21.6228,+0.288966
2019-04-21 21:26:00 GMT,+5835.22,+3000,+3501.13,+0,+1668.18,+205.403,-105.559,+8.90753,-21.6228,+0.288371
2019-04-21 21:27:00 GMT,+5835.22,+3000,+3501.13,+0,+1668.18,+205.403,-105.559,+8.90753,-21.6228,+0.287775
2019-04-21 21:28:00 GMT,+5835.22,+3000,+3501.13,+0,+1668.18,+205.403,-105.559,+8.90753,-21.6228,+0.28718
2019-04-21 21:29:00 GMT,+5835.22,+3000,+3501.13,+0,+1668.18,+205.403,-105.559,+8.90753,-21.6228,+0.286584
2019-04-21 21:30:00 GMT,+6058.36,+3000,+3635.02,+0,+1846.69,+205.258,-104.848,+9.17381,-22.3956,+0.285988
2019-04-21 21:31:00 GMT,+6058.36,+3000,+3635.02,+0,+1846.69,+205.258,-104.848,+9.17381,-22.3956,+0.285327
2019-04-21 21:32:00 GMT,+6058.36,+3000,+3635.02,+0,+1846.69,+205.258,-104.848,+9.17381,-22.3956,+0.284667
2019-04-21 21:33:00 GMT,+6058.36,+3000,+3635.02,+0,+1846.69,+205.258,-104.848,+9.17381,-22.3956,+0.284007
2019-04-21 21:34:00 GMT,+6058.36,+3000,+3635.02,+0,+1846.69,+205.258,-104.848,+9.17381,-22.3956,+0.283346
2019-04-21 21:35:00 GMT,+6149.89,+3000,+3689.93,+0,+1919.91,+205.214,-104.59,+9.28102,-22.7111,+0.282685
2019-04-21 21:36:00 GMT,+6149.89,+3000,+3689.93,+0,+1919.91,+205.214,-104.59,+9.28102,-22.7111,+0.281998
2019-04-21 21:37:00 GMT,+6149.89,+3000,+3689.93,+0,+1919.91,+205.214,-104.59,+9.28102,-22.7111,+0.281311
2019-04-21 21:38:00 GMT,+6149.89,+3000,+3689.93,+0,+1919.91,+205.214,-104.59,+9.28102,-22.7111,+0.280624
2019-04-21 21:39:00 GMT,+6149.89,+3000,+3689.93,+0,+1919.91,+205.214,-104.59,+9.28102,-22.7111,+0.279937
2019-04-21 21:40:00 GMT,+6115.48,+2972.47,+3669.29,+0,+1919.91,+205.849,-105.057,+9.17178,-22.506,+0.27925
2019-04-21 21:41:00 GMT,+6115.48,+2972.47,+3669.29,+0,+1919.91,+205.849,-105.057,+9.17178,-22.506,+0.278563
2019-04-21 21:42:00 GMT,+6115.48,+2972.47,+3669.29,+0,+1919.91,+205.849,-105.057,+9.17178,-22.506,+0.277876
2019-04-21 21:43:00 GMT,+6115.48,+2972.47,+3669.29,+0,+1919.91,+205.849,-105.057,+9.17178,-22.506,+0.277188
2019-04-21 21:44:00 GMT,+6115.48,+2972.47,+3669.29,+0,+1919.91,+205.849,-105.057,+9.17178,-22.506,+0.276501
2019-04-21 21:45:00 GMT,+6096.34,+2957.16,+3657.8,+0,+1919.91,+206.276,-105.383,+9.10517,-22.3842,+0.275814
2019-04-21 21:46:00 GMT,+6096.34,+2957.16,+3657.8,+0,+1919.91,+206.276,-105.383,+9.10517,-22.3842,+0.275127
2019-04-21 21:47:00 GMT,+6096.34,+2957.16,+3657.8,+0,+1919.91,+206.276,-105.383,+9.10517,-22.3842,+0.27444
2019-04-21 21:48:00 GMT,+6096.34,+2957.16,+3657.8,+0,+1919.91,+206.276,-105.383,+9.10517,-22.3842,+0.273753
2019-04-21 21:49:00 GMT,+6096.34,+2957.16,+3657.8,+0,+1919.91,+206.276,-105.383,+9.10517,-22.3842,+0.273066
2019-04-21 21:50:00 GMT,+6098.43,+2958.83,+3659.06,+0,+1919.91,+206.355,-105.382,+9.10998,-22.3842,+0.272379
2019-04-21 21:51:00 GMT,+6098.43,+2958.83,+3659.06,+0,+1919.91,+206.355,-105.382,+9.10998,-22.3842,+0.271692
2019-04-21 21:52:00 GMT,+6098.43,+2958.83,+3659.06,+0,+1919.91,+206.355,-105.382,+9.10998,-22.3842,+0.271004
2019-04-21 21:53:00 GMT,+6098.43,+2958.83,+3659.06,+0,+1919.91,+206.355,-105.382,+9.10998,-22.3842,+0.270317
2019-04-21 21:54:00 GMT,+6098.43,+2958.83,+3659.06,+0,+1919.91,+206.355,-105.382,+9.10998,-22.3842,+0.26963
2019-04-21 21:55:00 GMT,+6161.8,+3000,+3697.08,+0,+1929.44,+206.074,-105.172,+9.23752,-22.655,+0.268943
2019-04-21 21:56:00 GMT,+6161.8,+3000,+3697.08,+0,+1929.44,+206.074,-105.172,+9.23752,-22.655,+0.268253
2019-04-21 21:57:00 GMT,+6161.8,+3000,+3697.08,+0,+1929.44,+206.074,-105.172,+9.23752,-22.655,+0.267562
2019-04-21 21:58:00 GMT,+6161.8,+3000,+3697.08,+0,+1929.44,+206.074,-105.172,+9.23752,-22.655,+0.266871
2019-04-21 21:59:00 GMT,+6161.8,+3000,+3697.08,+0,+1929.44,+206.074,-105.172,+9.23752,-22.655,+0.266181
2019-04-21 22:00:00 GMT,+6115.43,+2962.9,+3669.26,+0,+1929.44,+205.982,-105.239,+9.14155,-22.484,+0.26549
2019-04-21 22:01:00 GMT,+6115.43,+2962.9,+3669.26,+0,+1929.44,+205.982,-105.239,+9.14155,-22.484,+0.2648
2019-04-21 22:02:00 GMT,+6115.43,+2962.9,+3669.26,+0,+1929.44,+205.982,-105.239,+9.14155,-22.484,+0.264109
2019-04-21 22:03:00 GMT,+6115.43,+2962.9,+3669.26,+0,+1929.44,+205.982,-105.239,+9.14155,-22.484,+0.263418
2019-04-21 22:04:00 GMT,+6115.43,+2962.9,+3669.26,+0,+1929.44,+205.982,-105.239,+9.14155,-22.484,+0.262728
2019-04-21 22:05:00 GMT,+6093.54,+2945.39,+3656.12,+0,+1929.44,+205.666,-105.108,+9.1108,-22.4332,+0.262037
2019-04-21 22:06:00 GMT,+6093.54,+2945.39,+3656.12,+0,+1929.44,+205.666,-105.108,+9.1108,-22.4332,+0.261347
2019-04-21 22:07:00 GMT,+6093.54,+2945.39,+3656.12,+0,+1929.44,+205.666,-105.108,+9.1108,-22.4332,+0.260656
2019-04-21 22:08:00 GMT,+6093.54,+2945.39,+3656.12,+0,+1929.44,+205.666,-105.108,+9.1108,-22.4332,+0.259965
2019-04-21 22:09:00 GMT,+6093.54,+2945.39,+3656.12,+0,+1929.44,+205.666,-105.108,+9.1108,-22.4332,+0.259275
2019-04-21 22:10:00 GMT,+6177.48,+3000,+3706.49,+0,+1941.99,+205.913,-105.317,+9.23448,-22.7234,+0.258584
2019-04-21 22:11:00 GMT,+6177.48,+3000,+3706.49,+0,+1941.99,+205.913,-105.317,+9.23448,-22.7234,+0.257889
2019-04-21 22:12:00 GMT,+6177.48,+3000,+3706.49,+0,+1941.99,+205.913,-105.317,+9.23448,-22.7234,+0.257194
2019-04-21 22:13:00 GMT,+6177.48,+3000,+3706.49,+0,+1941.99,+205.913,-105.317,+9.23448,-22.7234,+0.256499
2019-04-21 22:14:00 GMT,+6177.48,+3000,+3706.49,+0,+1941.99,+205.913,-105.317,+9.23448,-22.7234,+0.255804
2019-04-21 22:15:00 GMT,+6217.18,+3000,+3730.31,+0,+1973.75,+205.172,-104.783,+9.31912,-22.9407,+0.255108
2019-04-21 22:16:00 GMT,+6217.18,+3000,+3730.31,+0,+1973.75,+205.172,-104.783,+9.31912,-22.9407,+0.254401
2019-04-21 22:17:00 GMT,+6217.18,+3000,+3730.31,+0,+1973.75,+205.172,-104.783,+9.31912,-22.9407,+0.253695
2019-04-21 22:18:00 GMT,+6217.18,+3000,+3730.31,+0,+1973.75,+205.172,-104.783,+9.31912,-22.9407,+0.252988
2019-04-21 22:19:00 GMT,+6217.18,+3000,+3730.31,+0,+1973.75,+205.172,-104.783,+9.31912,-22.9407,+0.252281
2019-04-21 22:20:00 GMT,+6217.68,+3000,+3730.61,+0,+1974.15,+205.026,-104.177,+9.38325,-22.9636,+0.251574
