# file...... output/LOAD49_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD49:base_power_A, Bus861:measured_power.real, Bus861:measured_power.imag, Bus861:measured_voltage_A.real, Bus861:measured_voltage_A.imag, Bus861:measured_current_A.real, Bus861:measured_current_A.imag
2019-04-21 23:02:00 GMT,+6211.12,+2800.75,+3726.67,+196.688,-97.7382,+9.76255,-23.7984
2019-04-21 23:03:00 GMT,+6211.12,+2800.75,+3726.67,+196.688,-97.7382,+9.76255,-23.7984
2019-04-21 23:04:00 GMT,+6211.12,+2800.75,+3726.67,+196.688,-97.7382,+9.76255,-23.7984
2019-04-21 23:05:00 GMT,+6181.55,+2777.1,+3708.93,+196.575,-97.6808,+9.70776,-23.6917
2019-04-21 23:06:00 GMT,+6181.55,+2777.1,+3708.93,+196.575,-97.6808,+9.70776,-23.6917
2019-04-21 23:07:00 GMT,+6181.55,+2777.1,+3708.93,+196.575,-97.6808,+9.70776,-23.6917
2019-04-21 23:08:00 GMT,+6181.55,+2777.1,+3708.93,+196.575,-97.6808,+9.70776,-23.6917
2019-04-21 23:09:00 GMT,+6181.55,+2777.1,+3708.93,+196.575,-97.6808,+9.70776,-23.6917
2019-04-21 23:10:00 GMT,+6207.93,+2798.2,+3724.76,+196.486,-97.6713,+9.76212,-23.8095
2019-04-21 23:11:00 GMT,+6207.93,+2798.2,+3724.76,+196.486,-97.6713,+9.76212,-23.8095
2019-04-21 23:12:00 GMT,+6207.93,+2798.2,+3724.76,+196.486,-97.6713,+9.76212,-23.8095
2019-04-21 23:13:00 GMT,+6207.93,+2798.2,+3724.76,+196.486,-97.6713,+9.76212,-23.8095
2019-04-21 23:14:00 GMT,+6207.93,+2798.2,+3724.76,+196.486,-97.6713,+9.76212,-23.8095
2019-04-21 23:15:00 GMT,+6230.25,+2816.05,+3738.15,+196.319,-97.4492,+9.83254,-23.9219
2019-04-21 23:16:00 GMT,+6230.25,+2816.05,+3738.15,+196.319,-97.4492,+9.83254,-23.9219
2019-04-21 23:17:00 GMT,+6230.25,+2816.05,+3738.15,+196.319,-97.4492,+9.83254,-23.9219
2019-04-21 23:18:00 GMT,+6230.25,+2816.05,+3738.15,+196.319,-97.4492,+9.83254,-23.9219
2019-04-21 23:19:00 GMT,+6230.25,+2816.05,+3738.15,+196.319,-97.4492,+9.83254,-23.9219
2019-04-21 23:20:00 GMT,+6408.36,+2958.55,+3845.02,+196.181,-96.843,+10.2707,-24.6694
2019-04-21 23:21:00 GMT,+6408.36,+2958.55,+3845.02,+196.181,-96.843,+10.2707,-24.6694
2019-04-21 23:22:00 GMT,+6408.36,+2958.55,+3845.02,+196.181,-96.843,+10.2707,-24.6694
2019-04-21 23:23:00 GMT,+6408.36,+2958.55,+3845.02,+196.181,-96.843,+10.2707,-24.6694
2019-04-21 23:24:00 GMT,+6408.36,+2957.56,+3845.02,+196.185,-96.8441,+10.2693,-24.6682
2019-04-21 23:25:00 GMT,+6416.62,+2960.63,+3849.97,+196.494,-96.6397,+10.3088,-24.6634
2019-04-21 23:26:00 GMT,+6416.62,+2960.88,+3849.97,+196.493,-96.6394,+10.3091,-24.6637
2019-04-21 23:27:00 GMT,+6416.62,+2959.61,+3849.97,+196.499,-96.6408,+10.3073,-24.6621
2019-04-21 23:28:00 GMT,+6416.62,+2962.2,+3849.97,+196.487,-96.6379,+10.3111,-24.6653
2019-04-21 23:29:00 GMT,+6416.62,+2964.49,+3849.97,+196.477,-96.6355,+10.3144,-24.6681
2019-04-21 23:30:00 GMT,+6331.67,+2897.02,+3799,+197.191,-96.8461,+10.1194,-24.2355
2019-04-21 23:31:00 GMT,+6331.67,+2897.17,+3799,+197.19,-96.8459,+10.1196,-24.2357
2019-04-21 23:32:00 GMT,+6331.67,+2897.19,+3799,+197.19,-96.8459,+10.1196,-24.2357
2019-04-21 23:33:00 GMT,+6331.67,+2897.19,+3799,+197.19,-96.8459,+10.1196,-24.2357
2019-04-21 23:34:00 GMT,+6331.67,+2897.19,+3799,+197.19,-96.8459,+10.1196,-24.2357
2019-04-21 23:35:00 GMT,+6069.24,+2687.25,+3641.54,+198.211,-97.3945,+9.52315,-23.0514
2019-04-21 23:36:00 GMT,+6069.24,+2687.16,+3641.54,+198.211,-97.3946,+9.52302,-23.0513
2019-04-21 23:37:00 GMT,+6069.24,+2687.25,+3641.54,+198.211,-97.3945,+9.52315,-23.0514
2019-04-21 23:38:00 GMT,+6069.24,+2687.17,+3641.54,+198.211,-97.3946,+9.52304,-23.0513
2019-04-21 23:39:00 GMT,+6069.24,+2687.25,+3641.54,+198.211,-97.3945,+9.52315,-23.0514
2019-04-21 23:40:00 GMT,+5830.39,+2496.17,+3498.23,+198.975,-98.0165,+8.97174,-22.0008
2019-04-21 23:41:00 GMT,+5830.39,+2496.17,+3498.23,+198.975,-98.0165,+8.97174,-22.0008
2019-04-21 23:42:00 GMT,+5830.39,+2496.17,+3498.23,+198.975,-98.0165,+8.97174,-22.0008
2019-04-21 23:43:00 GMT,+5830.39,+2496.17,+3498.23,+198.975,-98.0165,+8.97174,-22.0008
2019-04-21 23:44:00 GMT,+5830.39,+2496.17,+3498.23,+198.975,-98.0165,+8.97174,-22.0008
2019-04-21 23:45:00 GMT,+5515.53,+2244.27,+3309.32,+199.866,-98.9052,+8.24752,-20.639
2019-04-21 23:46:00 GMT,+5515.53,+2244.28,+3309.32,+199.866,-98.9052,+8.24753,-20.6391
2019-04-21 23:47:00 GMT,+5515.53,+2244.28,+3309.32,+199.866,-98.9052,+8.24753,-20.6391
2019-04-21 23:48:00 GMT,+5515.53,+2244.28,+3309.32,+199.866,-98.9052,+8.24753,-20.6391
2019-04-21 23:49:00 GMT,+5515.53,+2244.28,+3309.32,+199.866,-98.9052,+8.24753,-20.6391
2019-04-21 23:50:00 GMT,+5124.65,+2999.98,+3074.79,+198.896,-99.5959,+8.81729,-19.8745
2019-04-21 23:51:00 GMT,+5124.65,+2999.91,+3074.79,+198.896,-99.596,+8.81718,-19.8744
2019-04-21 23:52:00 GMT,+5124.65,+3000,+3074.79,+198.896,-99.5959,+8.81731,-19.8745
2019-04-21 23:53:00 GMT,+5124.65,+3000,+3074.79,+198.896,-99.5959,+8.81731,-19.8745
2019-04-21 23:54:00 GMT,+5124.65,+2999.91,+3074.79,+198.896,-99.596,+8.81719,-19.8744
2019-04-21 23:55:00 GMT,+4657.76,+2625.15,+2794.66,+200.005,-101.014,+7.75919,-17.8917
2019-04-21 23:56:00 GMT,+4657.76,+2626.49,+2794.66,+199.999,-101.012,+7.76105,-17.8931
2019-04-21 23:57:00 GMT,+4657.76,+2626.49,+2794.66,+199.999,-101.012,+7.76105,-17.8931
2019-04-21 23:58:00 GMT,+4657.76,+2626.49,+2794.66,+199.999,-101.012,+7.76105,-17.8931
