# file...... output/LOAD53_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD53:base_power_B, Bus899:measured_power.real, Bus899:measured_power.imag, inv_53_sol:VA_Out.real, inv_53_batt:VA_Out.real, Bus899:measured_voltage_B.real, Bus899:measured_voltage_B.imag, Bus899:measured_current_B.real, Bus899:measured_current_B.imag, batt_53:state_of_charge
2019-04-21 19:06:00 GMT,+6148.71,+3000,+3689.22,+0,+1918.97,-189.774,-121.27,-24.832,+3.57181,+0.347941
2019-04-21 19:07:00 GMT,+6148.71,+3000,+3689.22,+0,+1918.97,-189.774,-121.27,-24.832,+3.57181,+0.347254
2019-04-21 19:08:00 GMT,+6148.71,+3000,+3689.22,+0,+1918.97,-189.774,-121.27,-24.832,+3.57181,+0.346567
2019-04-21 19:09:00 GMT,+6148.71,+3000,+3689.22,+0,+1918.97,-189.774,-121.27,-24.832,+3.57181,+0.34588
2019-04-21 19:10:00 GMT,+6468.62,+3000,+3881.17,+0,+2174.89,-188.846,-121.113,-26.0358,+3.85451,+0.345192
2019-04-21 19:11:00 GMT,+6468.62,+3000,+3881.17,+0,+2174.89,-188.846,-121.113,-26.0358,+3.85451,+0.344412
2019-04-21 19:12:00 GMT,+6468.62,+3000,+3881.17,+0,+2174.89,-188.846,-121.113,-26.0358,+3.85451,+0.343631
2019-04-21 19:13:00 GMT,+6468.62,+3000,+3881.17,+0,+2174.89,-188.846,-121.113,-26.0358,+3.85451,+0.342851
2019-04-21 19:14:00 GMT,+6468.62,+3000,+3881.17,+0,+2174.89,-188.846,-121.113,-26.0358,+3.85451,+0.34207
2019-04-21 19:15:00 GMT,+6602.38,+3000,+3961.43,+0,+2281.9,-189.626,-121.395,-26.3981,+3.99118,+0.341289
2019-04-21 19:16:00 GMT,+6602.38,+3000,+3961.43,+0,+2281.9,-189.626,-121.395,-26.3981,+3.99118,+0.340469
2019-04-21 19:17:00 GMT,+6602.38,+3000,+3961.43,+0,+2281.9,-189.626,-121.395,-26.3981,+3.99118,+0.339649
2019-04-21 19:18:00 GMT,+6602.38,+3000,+3961.43,+0,+2281.9,-189.626,-121.395,-26.3981,+3.99118,+0.33883
2019-04-21 19:19:00 GMT,+6602.38,+3000,+3961.43,+0,+2281.9,-189.626,-121.395,-26.3981,+3.99118,+0.33801
2019-04-21 19:20:00 GMT,+6553.25,+2960.69,+3931.95,+0,+2281.9,-191.269,-121.928,-25.9799,+3.9958,+0.33719
2019-04-21 19:21:00 GMT,+6553.25,+2960.69,+3931.95,+0,+2281.9,-191.269,-121.928,-25.9799,+3.9958,+0.33637
2019-04-21 19:22:00 GMT,+6553.25,+2960.69,+3931.95,+0,+2281.9,-191.269,-121.928,-25.9799,+3.9958,+0.33555
2019-04-21 19:23:00 GMT,+6553.25,+2960.69,+3931.95,+0,+2281.9,-191.269,-121.928,-25.9799,+3.9958,+0.334731
2019-04-21 19:24:00 GMT,+6553.25,+2960.69,+3931.95,+0,+2281.9,-191.269,-121.928,-25.9799,+3.9958,+0.333911
2019-04-21 19:25:00 GMT,+6247.9,+2716.42,+3748.74,+0,+2281.9,-194.222,-122.844,-24.3039,+3.9292,+0.333091
2019-04-21 19:26:00 GMT,+6247.9,+2716.42,+3748.74,+0,+2281.9,-194.222,-122.844,-24.3039,+3.9292,+0.332271
2019-04-21 19:27:00 GMT,+6247.9,+2716.42,+3748.74,+0,+2281.9,-194.222,-122.844,-24.3039,+3.9292,+0.331451
2019-04-21 19:28:00 GMT,+6247.9,+2716.42,+3748.74,+0,+2281.9,-194.222,-122.844,-24.3039,+3.9292,+0.330631
2019-04-21 19:29:00 GMT,+6247.9,+2716.42,+3748.74,+0,+2281.9,-194.222,-122.844,-24.3039,+3.9292,+0.329812
2019-04-21 19:30:00 GMT,+5833.96,+2385.27,+3500.38,+0,+2281.9,-197.71,-123.898,-22.1538,+3.82163,+0.328992
2019-04-21 19:31:00 GMT,+5833.96,+2385.27,+3500.38,+0,+2281.9,-197.71,-123.898,-22.1538,+3.82163,+0.328172
2019-04-21 19:32:00 GMT,+5833.96,+2385.27,+3500.38,+0,+2281.9,-197.71,-123.898,-22.1538,+3.82163,+0.327352
2019-04-21 19:33:00 GMT,+5833.96,+2385.27,+3500.38,+0,+2281.9,-197.71,-123.898,-22.1538,+3.82163,+0.326532
2019-04-21 19:34:00 GMT,+5833.96,+2385.27,+3500.38,+0,+2281.9,-197.71,-123.898,-22.1538,+3.82163,+0.325712
2019-04-21 19:35:00 GMT,+5462.27,+2087.91,+3277.36,+0,+2281.9,-199.184,-122.852,-20.4781,+3.82349,+0.324893
2019-04-21 19:36:00 GMT,+5462.27,+2087.91,+3277.36,+0,+2281.9,-199.184,-122.852,-20.4781,+3.82349,+0.324073
2019-04-21 19:37:00 GMT,+5462.27,+2087.91,+3277.36,+0,+2281.9,-199.184,-122.852,-20.4781,+3.82349,+0.323253
2019-04-21 19:38:00 GMT,+5462.27,+2087.91,+3277.36,+0,+2281.9,-199.184,-122.852,-20.4781,+3.82349,+0.322433
2019-04-21 19:39:00 GMT,+5462.27,+2087.91,+3277.36,+0,+2281.9,-199.184,-122.852,-20.4781,+3.82349,+0.321613
2019-04-21 19:40:00 GMT,+5100.58,+3000,+3060.35,+0,+1080.46,-200.213,-120.464,-20.3953,+3.01403,+0.320801
2019-04-21 19:41:00 GMT,+5100.58,+3000,+3060.35,+0,+1080.46,-200.213,-120.464,-20.3953,+3.01403,+0.320418
2019-04-21 19:42:00 GMT,+5100.58,+3000,+3060.35,+0,+1080.46,-200.213,-120.464,-20.3953,+3.01403,+0.320034
2019-04-21 19:43:00 GMT,+5100.58,+3000,+3060.35,+0,+1080.46,-200.213,-120.464,-20.3953,+3.01403,+0.319651
2019-04-21 19:44:00 GMT,+5100.58,+3000,+3060.35,+0,+1080.46,-200.213,-120.464,-20.3953,+3.01403,+0.319268
2019-04-21 19:45:00 GMT,+4840.61,+2792.02,+2904.36,+0,+1080.46,-202.298,-121.083,-19.1094,+2.91912,+0.318884
2019-04-21 19:46:00 GMT,+4840.61,+2792.02,+2904.36,+0,+1080.46,-202.298,-121.083,-19.1094,+2.91912,+0.318501
2019-04-21 19:47:00 GMT,+4840.61,+2792.02,+2904.36,+0,+1080.46,-202.298,-121.083,-19.1094,+2.91912,+0.318118
2019-04-21 19:48:00 GMT,+4840.61,+2792.02,+2904.36,+0,+1080.46,-202.298,-121.083,-19.1094,+2.91912,+0.317734
2019-04-21 19:49:00 GMT,+4840.61,+2792.02,+2904.36,+0,+1080.46,-202.298,-121.083,-19.1094,+2.91912,+0.317351
2019-04-21 19:50:00 GMT,+4644.65,+2635.26,+2786.79,+0,+1080.46,-201.459,-120.963,-18.3474,+2.81656,+0.316968
2019-04-21 19:51:00 GMT,+4644.65,+2635.26,+2786.79,+0,+1080.46,-201.459,-120.963,-18.3474,+2.81656,+0.316585
2019-04-21 19:52:00 GMT,+4644.65,+2635.26,+2786.79,+0,+1080.46,-201.459,-120.963,-18.3474,+2.81656,+0.316201
2019-04-21 19:53:00 GMT,+4644.65,+2635.26,+2786.79,+0,+1080.46,-201.459,-120.963,-18.3474,+2.81656,+0.315818
2019-04-21 19:54:00 GMT,+4644.65,+2635.26,+2786.79,+0,+1080.46,-201.459,-120.963,-18.3474,+2.81656,+0.315435
2019-04-21 19:55:00 GMT,+4563.27,+2570.15,+2737.96,+0,+1080.46,-200.222,-121.736,-18.0688,+2.6887,+0.315051
2019-04-21 19:56:00 GMT,+4563.27,+2570.15,+2737.96,+0,+1080.46,-200.222,-121.736,-18.0688,+2.6887,+0.314668
2019-04-21 19:57:00 GMT,+4563.27,+2570.15,+2737.96,+0,+1080.46,-200.222,-121.736,-18.0688,+2.6887,+0.314285
2019-04-21 19:58:00 GMT,+4563.27,+2570.15,+2737.96,+0,+1080.46,-200.222,-121.736,-18.0688,+2.6887,+0.313901
2019-04-21 19:59:00 GMT,+4563.27,+2570.15,+2737.96,+0,+1080.46,-200.222,-121.736,-18.0688,+2.6887,+0.313518
2019-04-21 20:00:00 GMT,+4684.52,+2667.16,+2810.71,+0,+1080.46,-199.025,-121.662,-18.6748,+2.70671,+0.313135
2019-04-21 20:01:00 GMT,+4684.52,+2667.16,+2810.71,+0,+1080.46,-199.025,-121.662,-18.6748,+2.70671,+0.312752
2019-04-21 20:02:00 GMT,+4684.52,+2667.16,+2810.71,+0,+1080.46,-199.025,-121.662,-18.6748,+2.70671,+0.312368
2019-04-21 20:03:00 GMT,+4684.52,+2667.16,+2810.71,+0,+1080.46,-199.025,-121.662,-18.6748,+2.70671,+0.311985
2019-04-21 20:04:00 GMT,+4684.52,+2667.16,+2810.71,+0,+1080.46,-199.025,-121.662,-18.6748,+2.70671,+0.311602
2019-04-21 20:05:00 GMT,+4691.49,+2672.73,+2814.89,+0,+1080.46,-198.179,-121.417,-18.7756,+2.70062,+0.311218
2019-04-21 20:06:00 GMT,+4691.49,+2672.73,+2814.89,+0,+1080.46,-198.179,-121.417,-18.7756,+2.70062,+0.310835
2019-04-21 20:07:00 GMT,+4691.49,+2672.73,+2814.89,+0,+1080.46,-198.179,-121.417,-18.7756,+2.70062,+0.310452
2019-04-21 20:08:00 GMT,+4691.49,+2672.73,+2814.89,+0,+1080.46,-198.179,-121.417,-18.7756,+2.70062,+0.310069
2019-04-21 20:09:00 GMT,+4691.49,+2672.73,+2814.89,+0,+1080.46,-198.179,-121.417,-18.7756,+2.70062,+0.309685
2019-04-21 20:10:00 GMT,+4708.24,+2686.13,+2824.94,+0,+1080.46,-197.546,-121.214,-18.9018,+2.70209,+0.309302
2019-04-21 20:11:00 GMT,+4708.24,+2686.13,+2824.94,+0,+1080.46,-197.546,-121.214,-18.9018,+2.70209,+0.308919
2019-04-21 20:12:00 GMT,+4708.24,+2686.13,+2824.94,+0,+1080.46,-197.546,-121.214,-18.9018,+2.70209,+0.308535
2019-04-21 20:13:00 GMT,+4708.24,+2686.13,+2824.94,+0,+1080.46,-197.546,-121.214,-18.9018,+2.70209,+0.308152
2019-04-21 20:14:00 GMT,+4708.24,+2686.13,+2824.94,+0,+1080.46,-197.546,-121.214,-18.9018,+2.70209,+0.307769
2019-04-21 20:15:00 GMT,+4660.66,+2648.07,+2796.4,+0,+1080.46,-197.648,-121.203,-18.6901,+2.68706,+0.307385
2019-04-21 20:16:00 GMT,+4660.66,+2648.07,+2796.4,+0,+1080.46,-197.648,-121.203,-18.6901,+2.68706,+0.307002
2019-04-21 20:17:00 GMT,+4660.66,+2648.07,+2796.4,+0,+1080.46,-197.648,-121.203,-18.6901,+2.68706,+0.306619
2019-04-21 20:18:00 GMT,+4660.66,+2648.07,+2796.4,+0,+1080.46,-197.648,-121.203,-18.6901,+2.68706,+0.306236
2019-04-21 20:19:00 GMT,+4660.66,+2648.07,+2796.4,+0,+1080.46,-197.648,-121.203,-18.6901,+2.68706,+0.305852
2019-04-21 20:20:00 GMT,+4659.08,+2646.8,+2795.45,+0,+1080.46,-198.237,-121.339,-18.635,+2.69526,+0.305469
2019-04-21 20:21:00 GMT,+4659.08,+2646.8,+2795.45,+0,+1080.46,-198.237,-121.339,-18.635,+2.69526,+0.305086
2019-04-21 20:22:00 GMT,+4659.08,+2646.8,+2795.45,+0,+1080.46,-198.237,-121.339,-18.635,+2.69526,+0.304702
2019-04-21 20:23:00 GMT,+4659.08,+2646.8,+2795.45,+0,+1080.46,-198.237,-121.339,-18.635,+2.69526,+0.304319
2019-04-21 20:24:00 GMT,+4659.08,+2646.8,+2795.45,+0,+1080.46,-198.237,-121.339,-18.635,+2.69526,+0.303936
2019-04-21 20:25:00 GMT,+4640.14,+2631.65,+2784.08,+0,+1080.46,-197.661,-119.253,-18.6628,+2.82549,+0.303552
2019-04-21 20:26:00 GMT,+4640.14,+2631.65,+2784.08,+0,+1080.46,-197.661,-119.253,-18.6628,+2.82549,+0.303169
2019-04-21 20:27:00 GMT,+4640.14,+2631.65,+2784.08,+0,+1080.46,-197.661,-119.253,-18.6628,+2.82549,+0.302786
2019-04-21 20:28:00 GMT,+4640.14,+2631.65,+2784.08,+0,+1080.46,-197.661,-119.253,-18.6628,+2.82549,+0.302403
2019-04-21 20:29:00 GMT,+4640.14,+2631.65,+2784.08,+0,+1080.46,-197.661,-119.253,-18.6628,+2.82549,+0.302019
2019-04-21 20:30:00 GMT,+4621.58,+2616.8,+2772.95,+0,+1080.46,-199.854,-119.48,-18.4121,+2.86749,+0.301636
2019-04-21 20:31:00 GMT,+4621.58,+2616.8,+2772.95,+0,+1080.46,-199.854,-119.48,-18.4121,+2.86749,+0.301253
2019-04-21 20:32:00 GMT,+4621.58,+2616.8,+2772.95,+0,+1080.46,-199.854,-119.48,-18.4121,+2.86749,+0.300869
2019-04-21 20:33:00 GMT,+4621.58,+2616.8,+2772.95,+0,+1080.46,-199.854,-119.48,-18.4121,+2.86749,+0.300486
2019-04-21 20:34:00 GMT,+4621.58,+2616.8,+2772.95,+0,+1080.46,-199.854,-119.48,-18.4121,+2.86749,+0.300103
2019-04-21 20:35:00 GMT,+4634.45,+2627.1,+2780.67,+0,+1080.46,-200.566,-119.714,-18.4072,+2.87727,+0.29972
2019-04-21 20:36:00 GMT,+4634.45,+2627.1,+2780.67,+0,+1080.46,-200.566,-119.714,-18.4072,+2.87727,+0.299336
2019-04-21 20:37:00 GMT,+4634.45,+2627.1,+2780.67,+0,+1080.46,-200.566,-119.714,-18.4072,+2.87727,+0.298953
2019-04-21 20:38:00 GMT,+4634.45,+2627.1,+2780.67,+0,+1080.46,-200.566,-119.714,-18.4072,+2.87727,+0.29857
2019-04-21 20:39:00 GMT,+4634.45,+2627.1,+2780.67,+0,+1080.46,-200.566,-119.714,-18.4072,+2.87727,+0.298186
2019-04-21 20:40:00 GMT,+4598.41,+2598.27,+2759.05,+0,+1080.46,-200.077,-119.705,-18.2899,+2.8472,+0.297803
2019-04-21 20:41:00 GMT,+4598.41,+2598.27,+2759.05,+0,+1080.46,-200.077,-119.705,-18.2899,+2.8472,+0.29742
2019-04-21 20:42:00 GMT,+4598.41,+2598.27,+2759.05,+0,+1080.46,-200.077,-119.705,-18.2899,+2.8472,+0.297036
2019-04-21 20:43:00 GMT,+4598.41,+2598.27,+2759.05,+0,+1080.46,-200.077,-119.705,-18.2899,+2.8472,+0.296653
2019-04-21 20:44:00 GMT,+4598.41,+2598.27,+2759.05,+0,+1080.46,-200.077,-119.705,-18.2899,+2.8472,+0.29627
2019-04-21 20:45:00 GMT,+4571.03,+2576.36,+2742.62,+0,+1080.46,-200.268,-119.763,-18.1575,+2.83632,+0.295887
2019-04-21 20:46:00 GMT,+4571.03,+2576.36,+2742.62,+0,+1080.46,-200.268,-119.763,-18.1575,+2.83632,+0.295503
2019-04-21 20:47:00 GMT,+4571.03,+2576.36,+2742.62,+0,+1080.46,-200.268,-119.763,-18.1575,+2.83632,+0.29512
2019-04-21 20:48:00 GMT,+4571.03,+2576.36,+2742.62,+0,+1080.46,-200.268,-119.763,-18.1575,+2.83632,+0.294737
2019-04-21 20:49:00 GMT,+4571.03,+2576.36,+2742.62,+0,+1080.46,-200.268,-119.763,-18.1575,+2.83632,+0.294353
2019-04-21 20:50:00 GMT,+4441.2,+2472.5,+2664.72,+0,+1080.46,-200.701,-119.973,-17.5676,+2.77569,+0.29397
2019-04-21 20:51:00 GMT,+4441.2,+2472.5,+2664.72,+0,+1080.46,-200.701,-119.973,-17.5676,+2.77569,+0.293587
2019-04-21 20:52:00 GMT,+4441.2,+2472.5,+2664.72,+0,+1080.46,-200.701,-119.973,-17.5676,+2.77569,+0.293203
2019-04-21 20:53:00 GMT,+4441.2,+2472.5,+2664.72,+0,+1080.46,-200.701,-119.973,-17.5676,+2.77569,+0.29282
2019-04-21 20:54:00 GMT,+4441.2,+2472.5,+2664.72,+0,+1080.46,-200.701,-119.973,-17.5676,+2.77569,+0.292437
2019-04-21 20:55:00 GMT,+4369.27,+2414.95,+2621.56,+0,+1080.46,-200.692,-119.985,-17.2618,+2.74253,+0.292054
2019-04-21 20:56:00 GMT,+4369.27,+2414.95,+2621.56,+0,+1080.46,-200.692,-119.985,-17.2618,+2.74253,+0.29167
2019-04-21 20:57:00 GMT,+4369.27,+2414.95,+2621.56,+0,+1080.46,-200.692,-119.985,-17.2618,+2.74253,+0.291287
2019-04-21 20:58:00 GMT,+4369.27,+2414.95,+2621.56,+0,+1080.46,-200.692,-119.985,-17.2618,+2.74253,+0.290904
2019-04-21 20:59:00 GMT,+4369.27,+2414.95,+2621.56,+0,+1080.46,-200.692,-119.985,-17.2618,+2.74253,+0.29052
2019-04-21 21:00:00 GMT,+4490.9,+2512.26,+2694.54,+0,+1080.46,-199.797,-119.722,-17.8509,+2.78976,+0.290137
2019-04-21 21:01:00 GMT,+4490.9,+2512.26,+2694.54,+0,+1080.46,-199.797,-119.722,-17.8509,+2.78976,+0.289754
2019-04-21 21:02:00 GMT,+4490.9,+2512.26,+2694.54,+0,+1080.46,-199.797,-119.722,-17.8509,+2.78976,+0.289371
2019-04-21 21:03:00 GMT,+4490.9,+2512.26,+2694.54,+0,+1080.46,-199.797,-119.722,-17.8509,+2.78976,+0.288987
2019-04-21 21:04:00 GMT,+4490.9,+2512.26,+2694.54,+0,+1080.46,-199.797,-119.722,-17.8509,+2.78976,+0.288604
2019-04-21 21:05:00 GMT,+4660.07,+2647.6,+2796.04,+0,+1080.46,-198.66,-119.334,-18.6706,+2.85915,+0.288221
2019-04-21 21:06:00 GMT,+4660.07,+2647.6,+2796.04,+0,+1080.46,-198.66,-119.334,-18.6706,+2.85915,+0.287837
2019-04-21 21:07:00 GMT,+4660.07,+2647.6,+2796.04,+0,+1080.46,-198.66,-119.334,-18.6706,+2.85915,+0.287454
2019-04-21 21:08:00 GMT,+4660.07,+2647.6,+2796.04,+0,+1080.46,-198.66,-119.334,-18.6706,+2.85915,+0.287071
2019-04-21 21:09:00 GMT,+4660.07,+2647.6,+2796.04,+0,+1080.46,-198.66,-119.334,-18.6706,+2.85915,+0.286687
2019-04-21 21:10:00 GMT,+4919.91,+2855.47,+2951.95,+0,+1080.46,-197.217,-118.842,-19.9181,+2.96542,+0.286304
2019-04-21 21:11:00 GMT,+4919.91,+2855.47,+2951.95,+0,+1080.46,-197.217,-118.842,-19.9181,+2.96542,+0.285921
2019-04-21 21:12:00 GMT,+4919.91,+2855.47,+2951.95,+0,+1080.46,-197.217,-118.842,-19.9181,+2.96542,+0.285538
2019-04-21 21:13:00 GMT,+4919.91,+2855.47,+2951.95,+0,+1080.46,-197.217,-118.842,-19.9181,+2.96542,+0.285154
2019-04-21 21:14:00 GMT,+4919.91,+2855.47,+2951.95,+0,+1080.46,-197.217,-118.842,-19.9181,+2.96542,+0.284771
2019-04-21 21:15:00 GMT,+5175.1,+3000,+3105.06,+0,+1140.08,-196.296,-118.884,-21.0238,+3.08554,+0.284387
2019-04-21 21:16:00 GMT,+5175.1,+3000,+3105.06,+0,+1140.08,-196.296,-118.884,-21.0238,+3.08554,+0.283983
2019-04-21 21:17:00 GMT,+5175.1,+3000,+3105.06,+0,+1140.08,-196.296,-118.884,-21.0238,+3.08554,+0.283578
2019-04-21 21:18:00 GMT,+5175.1,+3000,+3105.06,+0,+1140.08,-196.296,-118.884,-21.0238,+3.08554,+0.283173
2019-04-21 21:19:00 GMT,+5175.1,+3000,+3105.06,+0,+1140.08,-196.296,-118.884,-21.0238,+3.08554,+0.282769
2019-04-21 21:20:00 GMT,+5519.85,+3000,+3311.91,+0,+1415.88,-195.545,-119.052,-22.2376,+3.39802,+0.282362
2019-04-21 21:21:00 GMT,+5519.85,+3000,+3311.91,+0,+1415.88,-195.545,-119.052,-22.2376,+3.39802,+0.281858
2019-04-21 21:22:00 GMT,+5519.85,+3000,+3311.91,+0,+1415.88,-195.545,-119.052,-22.2376,+3.39802,+0.281354
2019-04-21 21:23:00 GMT,+5519.85,+3000,+3311.91,+0,+1415.88,-195.545,-119.052,-22.2376,+3.39802,+0.28085
2019-04-21 21:24:00 GMT,+5519.85,+3000,+3311.91,+0,+1415.88,-195.545,-119.052,-22.2376,+3.39802,+0.280346
2019-04-21 21:25:00 GMT,+5826.83,+3000,+3496.1,+0,+1661.46,-194.97,-119.265,-23.3133,+3.67046,+0.27984
2019-04-21 21:26:00 GMT,+5826.83,+3000,+3496.1,+0,+1661.46,-194.97,-119.265,-23.3133,+3.67046,+0.279247
2019-04-21 21:27:00 GMT,+5826.83,+3000,+3496.1,+0,+1661.46,-194.97,-119.265,-23.3133,+3.67046,+0.278655
2019-04-21 21:28:00 GMT,+5826.83,+3000,+3496.1,+0,+1661.46,-194.97,-119.265,-23.3133,+3.67046,+0.278062
2019-04-21 21:29:00 GMT,+5826.83,+3000,+3496.1,+0,+1661.46,-194.97,-119.265,-23.3133,+3.67046,+0.277469
2019-04-21 21:30:00 GMT,+6101.92,+3000,+3661.15,+0,+1881.53,-194.475,-119.341,-24.284,+3.9238,+0.276874
2019-04-21 21:31:00 GMT,+6101.92,+3000,+3661.15,+0,+1881.53,-194.475,-119.341,-24.284,+3.9238,+0.276201
2019-04-21 21:32:00 GMT,+6101.92,+3000,+3661.15,+0,+1881.53,-194.475,-119.341,-24.284,+3.9238,+0.275528
2019-04-21 21:33:00 GMT,+6101.92,+3000,+3661.15,+0,+1881.53,-194.475,-119.341,-24.284,+3.9238,+0.274855
2019-04-21 21:34:00 GMT,+6101.92,+3000,+3661.15,+0,+1881.53,-194.475,-119.341,-24.284,+3.9238,+0.274182
2019-04-21 21:35:00 GMT,+6267.16,+3000,+3760.29,+0,+2013.72,-194.308,-119.292,-24.8595,+4.09013,+0.273508
2019-04-21 21:36:00 GMT,+6267.16,+3000,+3760.29,+0,+2013.72,-194.308,-119.292,-24.8595,+4.09013,+0.272786
2019-04-21 21:37:00 GMT,+6267.16,+3000,+3760.29,+0,+2013.72,-194.308,-119.292,-24.8595,+4.09013,+0.272065
2019-04-21 21:38:00 GMT,+6267.16,+3000,+3760.29,+0,+2013.72,-194.308,-119.292,-24.8595,+4.09013,+0.271344
2019-04-21 21:39:00 GMT,+6267.16,+3000,+3760.29,+0,+2013.72,-194.308,-119.292,-24.8595,+4.09013,+0.270622
2019-04-21 21:40:00 GMT,+6250.89,+2986.99,+3750.53,+0,+2013.72,-195.014,-119.476,-24.7091,+4.09404,+0.269901
2019-04-21 21:41:00 GMT,+6250.89,+2986.99,+3750.53,+0,+2013.72,-195.014,-119.476,-24.7091,+4.09404,+0.269179
2019-04-21 21:42:00 GMT,+6250.89,+2986.99,+3750.53,+0,+2013.72,-195.014,-119.476,-24.7091,+4.09404,+0.268458
2019-04-21 21:43:00 GMT,+6250.89,+2986.99,+3750.53,+0,+2013.72,-195.014,-119.476,-24.7091,+4.09404,+0.267737
2019-04-21 21:44:00 GMT,+6250.89,+2986.99,+3750.53,+0,+2013.72,-195.014,-119.476,-24.7091,+4.09404,+0.267015
2019-04-21 21:45:00 GMT,+6226.87,+2967.78,+3736.12,+0,+2013.72,-195.509,-119.616,-24.5489,+4.09033,+0.266294
2019-04-21 21:46:00 GMT,+6226.87,+2967.78,+3736.12,+0,+2013.72,-195.509,-119.616,-24.5489,+4.09033,+0.265572
2019-04-21 21:47:00 GMT,+6226.87,+2967.78,+3736.12,+0,+2013.72,-195.509,-119.616,-24.5489,+4.09033,+0.264851
2019-04-21 21:48:00 GMT,+6226.87,+2967.78,+3736.12,+0,+2013.72,-195.509,-119.616,-24.5489,+4.09033,+0.26413
2019-04-21 21:49:00 GMT,+6226.87,+2967.78,+3736.12,+0,+2013.72,-195.509,-119.616,-24.5489,+4.09033,+0.263408
2019-04-21 21:50:00 GMT,+6287.11,+3000,+3772.26,+0,+2029.69,-195.475,-119.59,-24.7952,+4.12848,+0.262687
2019-04-21 21:51:00 GMT,+6287.11,+3000,+3772.26,+0,+2029.69,-195.475,-119.59,-24.7952,+4.12848,+0.26196
2019-04-21 21:52:00 GMT,+6287.11,+3000,+3772.26,+0,+2029.69,-195.475,-119.59,-24.7952,+4.12848,+0.261232
2019-04-21 21:53:00 GMT,+6287.11,+3000,+3772.26,+0,+2029.69,-195.475,-119.59,-24.7952,+4.12848,+0.260505
2019-04-21 21:54:00 GMT,+6287.11,+3000,+3772.26,+0,+2029.69,-195.475,-119.59,-24.7952,+4.12848,+0.259778
2019-04-21 21:55:00 GMT,+6298.11,+3000,+3778.87,+0,+2038.49,-195.287,-119.549,-24.853,+4.13602,+0.25905
2019-04-21 21:56:00 GMT,+6298.11,+3000,+3778.87,+0,+2038.49,-195.287,-119.549,-24.853,+4.13602,+0.25832
2019-04-21 21:57:00 GMT,+6298.11,+3000,+3778.87,+0,+2038.49,-195.287,-119.549,-24.853,+4.13602,+0.25759
2019-04-21 21:58:00 GMT,+6298.11,+3000,+3778.87,+0,+2038.49,-195.287,-119.549,-24.853,+4.13602,+0.256859
2019-04-21 21:59:00 GMT,+6298.11,+3000,+3778.87,+0,+2038.49,-195.287,-119.549,-24.853,+4.13602,+0.256129
2019-04-21 22:00:00 GMT,+6174.82,+2901.36,+3704.89,+0,+2038.49,-195.317,-119.631,-24.3105,+4.07844,+0.255398
2019-04-21 22:01:00 GMT,+6174.82,+2901.36,+3704.89,+0,+2038.49,-195.317,-119.631,-24.3105,+4.07844,+0.254668
2019-04-21 22:02:00 GMT,+6174.82,+2901.36,+3704.89,+0,+2038.49,-195.317,-119.631,-24.3105,+4.07844,+0.253937
2019-04-21 22:03:00 GMT,+6174.82,+2901.36,+3704.89,+0,+2038.49,-195.317,-119.631,-24.3105,+4.07844,+0.253207
2019-04-21 22:04:00 GMT,+6174.82,+2901.36,+3704.89,+0,+2038.49,-195.317,-119.631,-24.3105,+4.07844,+0.252476
2019-04-21 22:05:00 GMT,+6021.69,+2778.86,+3613.01,+0,+2038.49,-195.154,-119.618,-23.6613,+4.0107,+0.251746
2019-04-21 22:06:00 GMT,+6021.69,+2778.86,+3613.01,+0,+2038.49,-195.154,-119.618,-23.6613,+4.0107,+0.251015
2019-04-21 22:07:00 GMT,+6021.69,+2778.86,+3613.01,+0,+2038.49,-195.154,-119.618,-23.6613,+4.0107,+0.250285
2019-04-21 22:08:00 GMT,+6021.69,+2778.86,+3613.01,+0,+2038.49,-195.154,-119.618,-23.6613,+4.0107,+0.249554
2019-04-21 22:09:00 GMT,+6021.69,+2778.86,+3613.01,+0,+2038.49,-195.154,-119.618,-23.6613,+4.0107,+0.248824
2019-04-21 22:10:00 GMT,+5940.39,+2713.82,+3564.24,+0,+2038.49,-195.564,-119.717,-23.2647,+3.9837,+0.248093
2019-04-21 22:11:00 GMT,+5940.39,+2713.82,+3564.24,+0,+2038.49,-195.564,-119.717,-23.2647,+3.9837,+0.247363
2019-04-21 22:12:00 GMT,+5940.39,+2713.82,+3564.24,+0,+2038.49,-195.564,-119.717,-23.2647,+3.9837,+0.246633
2019-04-21 22:13:00 GMT,+5940.39,+2713.82,+3564.24,+0,+2038.49,-195.564,-119.717,-23.2647,+3.9837,+0.245902
2019-04-21 22:14:00 GMT,+5940.39,+2713.82,+3564.24,+0,+2038.49,-195.564,-119.717,-23.2647,+3.9837,+0.245172
2019-04-21 22:15:00 GMT,+5948.28,+2720.13,+3568.97,+0,+2038.49,-195.404,-119.662,-23.3163,+3.98606,+0.244441
2019-04-21 22:16:00 GMT,+5948.28,+2720.13,+3568.97,+0,+2038.49,-195.404,-119.662,-23.3163,+3.98606,+0.243711
2019-04-21 22:17:00 GMT,+5948.28,+2720.13,+3568.97,+0,+2038.49,-195.404,-119.662,-23.3163,+3.98606,+0.24298
2019-04-21 22:18:00 GMT,+5948.28,+2720.13,+3568.97,+0,+2038.49,-195.404,-119.662,-23.3163,+3.98606,+0.24225
