# file...... output/LOAD4_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD4:base_power_A, Bus73:measured_power.real, inv_4_sol:VA_Out.real, inv_4_batt:VA_Out.real, Bus73:measured_voltage_A.real, Bus73:measured_current_A.real
2019-04-21 04:31:00 GMT,+7697.67,+2999.84,+898.772,+2259.49,+211.831,+9.32219
2019-04-21 04:32:00 GMT,+7697.67,+3000.36,+889.561,+2268.2,+211.814,+9.32256
2019-04-21 04:33:00 GMT,+7697.67,+2974.05,+915.684,+2268.2,+211.877,+9.29176
2019-04-21 04:34:00 GMT,+7697.67,+2923.76,+965.76,+2268.2,+211.996,+9.23291
2019-04-21 04:35:00 GMT,+7772.97,+2999.93,+946.579,+2271.82,+213.295,+9.33875
2019-04-21 04:36:00 GMT,+7772.97,+3000.11,+922.643,+2295.58,+213.253,+9.33828
2019-04-21 04:37:00 GMT,+7772.97,+2999.8,+878.626,+2339.86,+213.176,+9.33666
2019-04-21 04:38:00 GMT,+7772.97,+2948.18,+929.927,+2339.86,+213.297,+9.27665
2019-04-21 04:39:00 GMT,+7772.97,+2930.06,+948.305,+2339.86,+213.339,+9.25554
2019-04-21 04:40:00 GMT,+7903.43,+2999.61,+900.44,+2422.6,+213.578,+9.39064
2019-04-21 04:41:00 GMT,+7903.43,+2922.61,+977.633,+2422.6,+213.731,+9.30097
2019-04-21 04:42:00 GMT,+7903.43,+2953.7,+946.687,+2422.6,+213.658,+9.33696
2019-04-21 04:43:00 GMT,+7903.43,+2999.98,+886.762,+2435.98,+213.528,+9.39024
2019-04-21 04:44:00 GMT,+7903.43,+2996.23,+890.507,+2435.98,+213.537,+9.3859
2019-04-21 04:45:00 GMT,+7941.74,+2995.82,+897.108,+2460.48,+213.789,+9.38535
2019-04-21 04:46:00 GMT,+7941.74,+2980.85,+912.126,+2460.48,+213.807,+9.36775
2019-04-21 04:47:00 GMT,+7941.74,+2995.85,+897.174,+2460.48,+213.773,+9.3851
2019-04-21 04:48:00 GMT,+7941.74,+2947.48,+945.568,+2460.48,+213.848,+9.32855
2019-04-21 04:49:00 GMT,+7941.74,+2999.71,+875.059,+2478.59,+213.696,+9.38842
2019-04-21 04:50:00 GMT,+8052.47,+2998.38,+876.928,+2566.67,+213.794,+9.47153
2019-04-21 04:51:00 GMT,+8052.47,+2974.54,+900.848,+2566.67,+213.824,+9.44352
2019-04-21 04:52:00 GMT,+8052.47,+2997.17,+878.295,+2566.67,+213.771,+9.46966
2019-04-21 04:53:00 GMT,+8052.47,+3000.2,+854.078,+2587.66,+213.729,+9.47259
2019-04-21 04:54:00 GMT,+8052.47,+3000.05,+854.243,+2587.68,+213.729,+9.4724
2019-04-21 04:55:00 GMT,+8052.66,+2999.88,+832.972,+2609.27,+213.665,+9.49411
2019-04-21 04:56:00 GMT,+8052.66,+2999.99,+831.927,+2610.21,+213.663,+9.4942
2019-04-21 04:57:00 GMT,+8052.66,+2953.07,+878.912,+2610.21,+213.753,+9.43957
2019-04-21 04:58:00 GMT,+8052.66,+2944.34,+887.618,+2610.21,+213.764,+9.42931
2019-04-21 04:59:00 GMT,+8052.66,+2952.44,+879.538,+2610.21,+213.745,+9.43869
2019-04-21 05:00:00 GMT,+7832,+2778.29,+877.121,+2610.21,+213.805,+9.06089
2019-04-21 05:01:00 GMT,+7832,+2775.59,+879.804,+2610.21,+213.811,+9.05777
2019-04-21 05:02:00 GMT,+7832,+2817.84,+837.848,+2610.21,+213.713,+9.1066
2019-04-21 05:03:00 GMT,+7832,+2812.86,+842.491,+2610.21,+213.725,+9.1009
2019-04-21 05:04:00 GMT,+7832,+2826.18,+829.3,+2610.21,+213.694,+9.1163
2019-04-21 05:05:00 GMT,+7901.56,+2898.83,+812.202,+2610.21,+213.578,+9.26145
2019-04-21 05:06:00 GMT,+7901.56,+2852.47,+858.235,+2610.21,+213.686,+9.20782
2019-04-21 05:07:00 GMT,+7901.56,+2846.2,+864.797,+2610.21,+213.7,+9.20052
2019-04-21 05:08:00 GMT,+7901.56,+2824.06,+886.985,+2610.21,+213.75,+9.17487
2019-04-21 05:09:00 GMT,+7901.56,+2850.06,+861.163,+2610.21,+213.69,+9.20494
2019-04-21 05:10:00 GMT,+7912.9,+2859.52,+860.596,+2610.21,+213.608,+9.22813
2019-04-21 05:11:00 GMT,+7912.9,+2893.8,+826.307,+2610.21,+213.529,+9.26785
2019-04-21 05:12:00 GMT,+7912.9,+2883.6,+836.438,+2610.21,+213.553,+9.25604
2019-04-21 05:13:00 GMT,+7912.9,+2897.25,+822.858,+2610.21,+213.521,+9.27185
2019-04-21 05:14:00 GMT,+7912.9,+2908.41,+811.692,+2610.21,+213.496,+9.28479
2019-04-21 05:15:00 GMT,+7943.62,+2935.84,+808.859,+2610.21,+213.406,+9.34814
2019-04-21 05:16:00 GMT,+7943.62,+2945.49,+799.363,+2610.21,+213.401,+9.35959
2019-04-21 05:17:00 GMT,+7943.62,+2908.4,+836.301,+2610.21,+213.482,+9.31653
2019-04-21 05:18:00 GMT,+7943.62,+2909.11,+835.579,+2610.21,+213.48,+9.31736
2019-04-21 05:19:00 GMT,+7943.62,+2943.81,+801.111,+2610.21,+213.4,+9.35754
2019-04-21 05:20:00 GMT,+7865.26,+2863.9,+818.12,+2610.21,+213.446,+9.20894
2019-04-21 05:21:00 GMT,+7865.26,+2794.93,+887.195,+2610.21,+213.569,+9.12836
2019-04-21 05:22:00 GMT,+7865.26,+2796.21,+885.8,+2610.21,+213.567,+9.12985
2019-04-21 05:23:00 GMT,+7865.26,+2817.19,+864.964,+2610.21,+213.518,+9.15414
2019-04-21 05:24:00 GMT,+7865.26,+2816.53,+865.462,+2610.21,+213.52,+9.15341
2019-04-21 05:25:00 GMT,+7805.44,+2730.63,+903.222,+2610.21,+213.54,+9.0083
2019-04-21 05:26:00 GMT,+7805.44,+2744.38,+889.867,+2610.21,+213.508,+9.02417
2019-04-21 05:27:00 GMT,+7805.44,+2759.34,+874.903,+2610.21,+213.473,+9.04152
2019-04-21 05:28:00 GMT,+7805.44,+2777.97,+856.297,+2610.21,+213.43,+9.06312
2019-04-21 05:29:00 GMT,+7805.44,+2778.06,+856.074,+2610.21,+213.43,+9.06325
2019-04-21 05:30:00 GMT,+7705.12,+2716.29,+837.84,+2610.21,+213.366,+8.9162
2019-04-21 05:31:00 GMT,+7705.12,+2695,+858.894,+2610.21,+213.413,+8.8915
2019-04-21 05:32:00 GMT,+7705.12,+2691.58,+862.309,+2610.21,+213.42,+8.88752
2019-04-21 05:33:00 GMT,+7705.12,+2695.14,+858.772,+2610.21,+213.412,+8.89164
2019-04-21 05:34:00 GMT,+7705.12,+2690.69,+863.193,+2610.21,+213.422,+8.88649
2019-04-21 05:35:00 GMT,+7618.23,+2591.02,+893.356,+2610.21,+213.472,+8.70144
2019-04-21 05:36:00 GMT,+7618.23,+2580.53,+903.848,+2610.21,+213.494,+8.68924
2019-04-21 05:37:00 GMT,+7618.23,+2562.71,+921.681,+2610.21,+213.531,+8.6685
2019-04-21 05:38:00 GMT,+7618.23,+2551.06,+933.324,+2610.21,+213.555,+8.65494
2019-04-21 05:39:00 GMT,+7618.23,+2531.48,+952.919,+2610.21,+213.592,+8.63212
2019-04-21 05:40:00 GMT,+7791.97,+2638.68,+984.747,+2610.21,+213.608,+8.89874
2019-04-21 05:41:00 GMT,+7791.97,+2668.53,+955.078,+2610.21,+213.538,+8.9333
2019-04-21 05:42:00 GMT,+7791.97,+2720.12,+903.633,+2610.21,+213.418,+8.9931
2019-04-21 05:43:00 GMT,+7791.97,+2706.01,+917.247,+2610.21,+213.452,+8.97681
2019-04-21 05:44:00 GMT,+7791.97,+2708.08,+915.299,+2610.21,+213.447,+8.9792
2019-04-21 05:45:00 GMT,+7579.56,+2518.51,+934.777,+2610.21,+213.639,+8.57889
2019-04-21 05:46:00 GMT,+7579.56,+2522.02,+931.448,+2610.21,+213.63,+8.58292
2019-04-21 05:47:00 GMT,+7579.56,+2492.07,+961.375,+2610.21,+213.699,+8.54823
2019-04-21 05:48:00 GMT,+7579.56,+2514.51,+939.104,+2610.21,+213.647,+8.57419
2019-04-21 05:49:00 GMT,+7579.56,+2529.37,+924.179,+2610.21,+213.612,+8.59141
2019-04-21 05:50:00 GMT,+7155.5,+2219.7,+894.477,+2610.21,+213.679,+7.886
2019-04-21 05:51:00 GMT,+7155.5,+2165.5,+948.74,+2610.21,+213.794,+7.82308
2019-04-21 05:52:00 GMT,+7155.5,+2159.08,+955.127,+2610.21,+213.804,+7.81558
2019-04-21 05:53:00 GMT,+7155.5,+2191.11,+923.322,+2610.21,+213.729,+7.8526
2019-04-21 05:54:00 GMT,+7155.5,+2228.89,+885.293,+2610.21,+213.643,+7.89638
2019-04-21 05:55:00 GMT,+6741.38,+2960.5,+920.787,+1511.82,+213.347,+8.43953
2019-04-21 05:56:00 GMT,+6741.38,+2963.64,+917.66,+1511.82,+213.339,+8.44319
2019-04-21 05:57:00 GMT,+6741.38,+2927.85,+953.197,+1511.82,+213.37,+8.40081
2019-04-21 05:58:00 GMT,+6741.38,+2911.11,+969.931,+1511.82,+213.352,+8.38049
2019-04-21 05:59:00 GMT,+6741.38,+2927.77,+953.505,+1511.82,+213.314,+8.39987
2019-04-21 06:00:00 GMT,+6146.48,+2469.79,+935.725,+1511.82,+213.383,+7.3952
2019-04-21 06:01:00 GMT,+6146.48,+2505.5,+899.95,+1511.82,+213.309,+7.43695
2019-04-21 06:02:00 GMT,+6146.48,+2485.81,+919.562,+1511.82,+213.355,+7.41401
2019-04-21 06:03:00 GMT,+6146.48,+2465.79,+939.585,+1511.82,+213.4,+7.39069
2019-04-21 06:04:00 GMT,+6146.48,+2473.99,+931.433,+1511.82,+213.381,+7.40023
2019-04-21 06:05:00 GMT,+5586.01,+2998.67,+994.426,+475.389,+213.023,+7.59554
2019-04-21 06:06:00 GMT,+5586.01,+2999.76,+949.249,+519.772,+212.924,+7.59577
2019-04-21 06:07:00 GMT,+5586.01,+2930.82,+1018.14,+519.772,+213.035,+7.51448
2019-04-21 06:08:00 GMT,+5586.01,+2938.17,+1010.87,+519.772,+213.018,+7.52307
2019-04-21 06:09:00 GMT,+5586.01,+2984.38,+964.647,+519.772,+212.912,+7.57725
2019-04-21 06:10:00 GMT,+4948.28,+2464.74,+974.129,+519.772,+213.142,+6.4811
2019-04-21 06:11:00 GMT,+4948.28,+2466.56,+972.304,+519.772,+213.138,+6.48324
2019-04-21 06:12:00 GMT,+4948.28,+2527.09,+912.193,+519.772,+213.067,+6.55474
2019-04-21 06:13:00 GMT,+4948.28,+2510.78,+928.093,+519.772,+213.101,+6.53565
2019-04-21 06:14:00 GMT,+4948.28,+2496.05,+942.821,+519.772,+213.131,+6.51836
2019-04-21 06:15:00 GMT,+4486.82,+2119.42,+950.201,+519.772,+213.128,+5.72505
2019-04-21 06:16:00 GMT,+4486.82,+2099.89,+969.632,+519.772,+213.174,+5.70221
2019-04-21 06:17:00 GMT,+4486.82,+2104.02,+965.695,+519.772,+213.164,+5.707
2019-04-21 06:18:00 GMT,+4486.82,+2125.71,+944.147,+519.772,+213.113,+5.73236
2019-04-21 06:19:00 GMT,+4486.82,+2175.76,+894.678,+519.772,+213.175,+5.7925
2019-04-21 06:20:00 GMT,+4436.49,+2106.41,+923.097,+519.772,+213.121,+5.6759
2019-04-21 06:21:00 GMT,+4436.49,+2059.68,+969.97,+519.772,+213.169,+5.62054
2019-04-21 06:22:00 GMT,+4436.49,+2070.82,+958.69,+519.772,+213.143,+5.63363
2019-04-21 06:23:00 GMT,+4436.49,+2067.8,+961.601,+519.772,+213.15,+5.63012
2019-04-21 06:24:00 GMT,+4436.49,+2073.53,+955.935,+519.772,+213.136,+5.63682
2019-04-21 06:25:00 GMT,+4342.54,+2485.46,+988.615,-0,+212.975,+6.05883
2019-04-21 06:26:00 GMT,+4342.54,+2509.41,+964.815,-0,+212.918,+6.08696
2019-04-21 06:27:00 GMT,+4342.54,+2524.93,+949.224,-0,+212.882,+6.10523
2019-04-21 06:28:00 GMT,+4342.54,+2494.4,+979.385,-0,+212.955,+6.0694
2019-04-21 06:29:00 GMT,+4342.54,+2468.25,+1005.9,-0,+212.982,+6.03806
2019-04-21 06:30:00 GMT,+4224.28,+2401.76,+977.715,-0,+212.962,+5.87367
2019-04-21 06:31:00 GMT,+4224.28,+2390.87,+988.56,-0,+212.985,+5.86087
2019-04-21 06:32:00 GMT,+4224.28,+2410.49,+968.934,-0,+212.956,+5.88407
2019-04-21 06:33:00 GMT,+4224.28,+2396.3,+983.131,-0,+212.988,+5.86737
2019-04-21 06:34:00 GMT,+4224.28,+2420.14,+959.478,-0,+212.932,+5.89536
2019-04-21 06:35:00 GMT,+3722.75,+2020.93,+957.282,-0,+213.106,+5.04572
2019-04-21 06:36:00 GMT,+3722.75,+2007.98,+970.216,-0,+213.136,+5.03051
2019-04-21 06:37:00 GMT,+3722.75,+2000.87,+977.327,-0,+213.152,+5.02216
2019-04-21 06:38:00 GMT,+3722.75,+2021.93,+956.435,-0,+213.103,+5.04686
2019-04-21 06:39:00 GMT,+3722.75,+2049.24,+928.958,-0,+213.067,+5.07919
2019-04-21 06:40:00 GMT,+3077.69,+1515.27,+946.897,-0,+213.403,+3.96887
2019-04-21 06:41:00 GMT,+3077.69,+1500.6,+1001.98,-40.2891,+213.495,+3.95202
2019-04-21 06:42:00 GMT,+3077.69,+1518.04,+984.546,-40.2891,+213.454,+3.97248
2019-04-21 06:43:00 GMT,+3077.69,+1570.79,+932.053,-40.2891,+213.33,+4.03435
2019-04-21 06:44:00 GMT,+3077.69,+1574.98,+927.486,-40.2891,+213.321,+4.03937
2019-04-21 06:45:00 GMT,+2429.43,+1500.17,+935.461,-492.077,+213.298,+3.48071
2019-04-21 06:46:00 GMT,+2429.43,+1500.75,+995.038,-552.076,+213.389,+3.48173
2019-04-21 06:47:00 GMT,+2429.43,+1500.02,+996.943,-553.421,+213.393,+3.48093
2019-04-21 06:48:00 GMT,+2429.43,+1531.46,+965.752,-553.421,+213.319,+3.51788
2019-04-21 06:49:00 GMT,+2429.43,+1507.01,+989.748,-553.421,+213.377,+3.48921
2019-04-21 06:50:00 GMT,+1810.12,+1552.97,+938.312,-1042.8,+213.172,+3.09935
2019-04-21 06:51:00 GMT,+1810.12,+1557.34,+933.59,-1042.8,+213.163,+3.10461
2019-04-21 06:52:00 GMT,+1810.12,+1518.7,+971.882,-1042.8,+213.254,+3.05906
2019-04-21 06:53:00 GMT,+1810.12,+1500.31,+991.516,-1043.72,+213.298,+3.03726
2019-04-21 06:54:00 GMT,+1810.12,+1500.36,+1007.76,-1059.97,+213.322,+3.03735
2019-04-21 06:55:00 GMT,+1289.4,+1545.6,+964.343,-1478.09,+213.256,+2.71878
2019-04-21 06:56:00 GMT,+1289.4,+1572.79,+937.026,-1478.09,+213.192,+2.75101
2019-04-21 06:57:00 GMT,+1289.4,+1576.61,+933.03,-1478.09,+213.184,+2.75558
2019-04-21 06:58:00 GMT,+1289.4,+1561.46,+948.039,-1478.09,+213.22,+2.73768
2019-04-21 06:59:00 GMT,+1289.4,+1519.39,+989.886,-1478.09,+213.319,+2.68795
2019-04-21 07:00:00 GMT,+936.402,+1522.37,+968.657,-1741.74,+213.247,+2.44393
2019-04-21 07:01:00 GMT,+936.402,+1523.69,+967.187,-1741.74,+213.244,+2.44554
2019-04-21 07:02:00 GMT,+936.402,+1500.72,+1005.08,-1756.6,+213.314,+2.41828
2019-04-21 07:03:00 GMT,+936.402,+1558.67,+947.503,-1756.6,+213.177,+2.48687
2019-04-21 07:04:00 GMT,+936.402,+1528.44,+977.037,-1756.6,+213.249,+2.45122
2019-04-21 07:05:00 GMT,+893.307,+1500.07,+984.787,-1770.2,+213.113,+2.39001
2019-04-21 07:06:00 GMT,+893.307,+1526.76,+958.292,-1770.2,+213.05,+2.42163
