# file...... output/LOAD20_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD20:base_power_A, Bus349:measured_power.real, Bus349:measured_power.imag, Bus349:measured_voltage_A.real, Bus349:measured_voltage_A.imag, Bus349:measured_current_A.real, Bus349:measured_current_A.imag
2019-04-21 16:09:00 GMT,+1710,+1554.85,+1026.06,+211.925,-118.184,+3.08856,-6.56384
2019-04-21 16:10:00 GMT,+1704.24,+1565.23,+1022.55,+211.898,-118.255,+3.09477,-6.55276
2019-04-21 16:11:00 GMT,+1704.24,+1585.07,+1022.63,+211.828,-118.245,+3.11869,-6.56827
2019-04-21 16:12:00 GMT,+1704.24,+1599.77,+1022.61,+211.775,-118.237,+3.13646,-6.57967
2019-04-21 16:13:00 GMT,+1704.24,+1617.57,+1022.62,+211.712,-118.229,+3.15796,-6.59352
2019-04-21 16:14:00 GMT,+1704.24,+1638.23,+1022.63,+211.639,-118.218,+3.18293,-6.60962
2019-04-21 16:15:00 GMT,+1696.19,+1640.05,+1017.72,+211.787,-118.183,+3.18072,-6.58029
2019-04-21 16:16:00 GMT,+1696.19,+1658.56,+1017.78,+211.722,-118.174,+3.20308,-6.59477
2019-04-21 16:17:00 GMT,+1696.19,+1675.88,+1017.78,+211.66,-118.165,+3.22403,-6.60824
2019-04-21 16:18:00 GMT,+1696.19,+1691.99,+1017.83,+211.632,-118.162,+3.24341,-6.61995
2019-04-21 16:19:00 GMT,+1696.19,+1502.72,+1017.94,+212.15,-118.24,+3.01488,-6.47781
2019-04-21 16:20:00 GMT,+1703.37,+1518,+1022.03,+212.06,-118.231,+3.03856,-6.51362
2019-04-21 16:21:00 GMT,+1703.37,+1534.94,+1022.1,+211.999,-118.222,+3.05896,-6.52683
2019-04-21 16:22:00 GMT,+1703.37,+1547.48,+1022.08,+211.955,-118.216,+3.0741,-6.53652
2019-04-21 16:23:00 GMT,+1703.37,+1568.73,+1022.11,+211.88,-118.205,+3.09974,-6.55305
2019-04-21 16:24:00 GMT,+1703.37,+1581.88,+1022.08,+211.833,-118.199,+3.11563,-6.56321
2019-04-21 16:25:00 GMT,+1689.97,+1587.94,+1013.98,+211.873,-118.318,+3.10989,-6.52249
2019-04-21 16:26:00 GMT,+1689.97,+1605.26,+1014.05,+211.811,-118.309,+3.13077,-6.53603
2019-04-21 16:27:00 GMT,+1689.97,+1625.98,+1014.06,+211.738,-118.299,+3.15579,-6.55214
2019-04-21 16:28:00 GMT,+1689.97,+1639.52,+1014.04,+211.69,-118.293,+3.17216,-6.56264
2019-04-21 16:29:00 GMT,+1689.97,+1657.19,+1014.05,+211.627,-118.284,+3.19352,-6.57641
2019-04-21 16:30:00 GMT,+1738.41,+1504.23,+1043.05,+211.744,-118.232,+3.04633,-6.62698
2019-04-21 16:31:00 GMT,+1738.41,+1525.66,+1043.26,+211.724,-118.229,+3.07198,-6.64221
2019-04-21 16:32:00 GMT,+1738.41,+1552.08,+1043.2,+211.679,-118.224,+3.10377,-6.6612
2019-04-21 16:33:00 GMT,+1738.41,+1573.12,+1043.12,+211.604,-118.214,+3.12921,-6.67749
2019-04-21 16:34:00 GMT,+1738.41,+1585.97,+1043.09,+211.559,-118.208,+3.14475,-6.68747
2019-04-21 16:35:00 GMT,+1868.36,+1502.79,+1121.02,+211.302,-117.714,+3.15258,-7.06155
2019-04-21 16:36:00 GMT,+1868.36,+1529.35,+1121.6,+211.418,-117.73,+3.18405,-7.07634
2019-04-21 16:37:00 GMT,+1868.36,+1554.85,+1121.11,+211.372,-117.726,+3.215,-7.0943
2019-04-21 16:38:00 GMT,+1868.36,+1577.98,+1121.08,+211.289,-117.714,+3.24302,-7.11245
2019-04-21 16:39:00 GMT,+1868.36,+1601.5,+1121.07,+211.239,-117.708,+3.27142,-7.12987
2019-04-21 16:40:00 GMT,+2084.7,+1500.07,+1250.82,+210.877,-116.897,+3.33173,-7.77842
2019-04-21 16:41:00 GMT,+2084.7,+1522.03,+1251.06,+210.886,-116.894,+3.35831,-7.79314
2019-04-21 16:42:00 GMT,+2084.7,+1537.66,+1250.99,+210.875,-116.888,+3.3774,-7.80391
2019-04-21 16:43:00 GMT,+2084.7,+1559.49,+1250.87,+210.797,-116.877,+3.40399,-7.82119
2019-04-21 16:44:00 GMT,+2084.7,+1579.54,+1250.86,+210.725,-116.867,+3.42838,-7.83721
2019-04-21 16:45:00 GMT,+2272.11,+1500.08,+1363.28,+210.536,-116.061,+3.49814,-8.40364
2019-04-21 16:46:00 GMT,+2272.11,+1523.69,+1363.26,+210.463,-116.051,+3.52692,-8.42222
2019-04-21 16:47:00 GMT,+2272.11,+1543.24,+1363.33,+210.442,-116.045,+3.55074,-8.43622
2019-04-21 16:48:00 GMT,+2272.11,+1559.98,+1363.36,+210.443,-116.041,+3.57123,-8.44746
2019-04-21 16:49:00 GMT,+2272.11,+1584.46,+1363.38,+210.444,-116.038,+3.60109,-8.46383
2019-04-21 16:50:00 GMT,+2443.06,+1703.66,+1465.84,+210.087,-115.274,+3.90195,-9.11826
2019-04-21 16:51:00 GMT,+2443.06,+1727.22,+1465.83,+210.016,-115.264,+3.93083,-9.137
2019-04-21 16:52:00 GMT,+2443.06,+1751.41,+1465.83,+209.955,-115.255,+3.96047,-9.15576
2019-04-21 16:53:00 GMT,+2443.06,+1777.47,+1465.84,+209.895,-115.245,+3.99244,-9.17577
2019-04-21 16:54:00 GMT,+2443.06,+1795.89,+1465.88,+209.91,-115.244,+4.015,-9.18755
2019-04-21 16:55:00 GMT,+2607.58,+1949.82,+1564.55,+209.567,-114.557,+4.35513,-9.8463
2019-04-21 16:56:00 GMT,+2607.58,+1980.85,+1564.55,+209.48,-114.542,+4.39348,-9.87104
2019-04-21 16:57:00 GMT,+2607.58,+2005.11,+1564.54,+209.418,-114.533,+4.42339,-9.89011
2019-04-21 16:58:00 GMT,+2607.58,+2032.42,+1564.55,+209.349,-114.523,+4.45706,-9.91159
2019-04-21 16:59:00 GMT,+2607.58,+2058.61,+1564.55,+209.316,-114.514,+4.48945,-9.93071
2019-04-21 17:00:00 GMT,+2689.05,+2144.23,+1613.43,+209.081,-114.039,+4.67742,-10.268
2019-04-21 17:01:00 GMT,+2689.05,+2151.24,+1613.43,+209.055,-114.035,+4.68614,-10.2739
2019-04-21 17:02:00 GMT,+2689.05,+2151.24,+1613.43,+209.055,-114.035,+4.68614,-10.2739
2019-04-21 17:03:00 GMT,+2689.05,+2151.24,+1613.43,+209.055,-114.035,+4.68614,-10.2739
2019-04-21 17:04:00 GMT,+2689.05,+2151.24,+1613.43,+209.055,-114.035,+4.68614,-10.2739
2019-04-21 17:05:00 GMT,+2718.46,+2174.77,+1631.08,+209.016,-113.855,+4.74584,-10.3887
2019-04-21 17:06:00 GMT,+2718.46,+2174.77,+1631.08,+209.016,-113.855,+4.74584,-10.3887
2019-04-21 17:07:00 GMT,+2718.46,+2174.77,+1631.08,+209.016,-113.855,+4.74584,-10.3887
2019-04-21 17:08:00 GMT,+2718.46,+2174.77,+1631.08,+209.016,-113.855,+4.74584,-10.3887
2019-04-21 17:09:00 GMT,+2718.46,+2174.77,+1631.08,+209.016,-113.855,+4.74584,-10.3887
2019-04-21 17:10:00 GMT,+2730.81,+2184.65,+1638.49,+208.984,-113.798,+4.77005,-10.4377
2019-04-21 17:11:00 GMT,+2730.81,+2184.65,+1638.49,+208.984,-113.798,+4.77005,-10.4377
2019-04-21 17:12:00 GMT,+2730.81,+2184.65,+1638.49,+208.984,-113.798,+4.77005,-10.4377
2019-04-21 17:13:00 GMT,+2730.81,+2184.65,+1638.49,+208.984,-113.798,+4.77005,-10.4377
2019-04-21 17:14:00 GMT,+2730.81,+2184.65,+1638.49,+208.984,-113.798,+4.77005,-10.4377
2019-04-21 17:15:00 GMT,+2635.79,+2108.63,+1581.47,+209.333,-114.187,+4.58719,-10.057
2019-04-21 17:16:00 GMT,+2635.79,+2108.63,+1581.47,+209.333,-114.187,+4.58719,-10.057
2019-04-21 17:17:00 GMT,+2635.79,+2108.63,+1581.47,+209.333,-114.187,+4.58719,-10.057
2019-04-21 17:18:00 GMT,+2635.79,+2108.63,+1581.47,+209.333,-114.187,+4.58719,-10.057
2019-04-21 17:19:00 GMT,+2635.79,+2108.63,+1581.47,+209.333,-114.187,+4.58719,-10.057
2019-04-21 17:20:00 GMT,+2554.37,+2043.49,+1532.62,+209.619,-114.497,+4.43251,-9.73255
2019-04-21 17:21:00 GMT,+2554.37,+2043.49,+1532.62,+209.619,-114.497,+4.43251,-9.73255
2019-04-21 17:22:00 GMT,+2554.37,+2043.49,+1532.62,+209.619,-114.497,+4.43251,-9.73255
2019-04-21 17:23:00 GMT,+2554.37,+2043.49,+1532.62,+209.619,-114.497,+4.43251,-9.73255
2019-04-21 17:24:00 GMT,+2554.37,+2043.49,+1532.62,+209.619,-114.497,+4.43251,-9.73255
2019-04-21 17:25:00 GMT,+2536.29,+2029.03,+1521.77,+209.705,-114.582,+4.39769,-9.65963
2019-04-21 17:26:00 GMT,+2536.29,+2029.03,+1521.77,+209.705,-114.582,+4.39769,-9.65963
2019-04-21 17:27:00 GMT,+2536.29,+2029.03,+1521.77,+209.705,-114.582,+4.39769,-9.65963
2019-04-21 17:28:00 GMT,+2536.29,+2029.03,+1521.77,+209.705,-114.582,+4.39769,-9.65963
2019-04-21 17:29:00 GMT,+2536.29,+2029.03,+1521.77,+209.705,-114.582,+4.39769,-9.65963
2019-04-21 17:30:00 GMT,+2485.64,+1988.51,+1491.38,+209.849,-114.75,+4.30304,-9.45991
2019-04-21 17:31:00 GMT,+2485.64,+1988.51,+1491.38,+209.849,-114.75,+4.30304,-9.45991
2019-04-21 17:32:00 GMT,+2485.64,+1988.51,+1491.38,+209.849,-114.75,+4.30304,-9.45991
2019-04-21 17:33:00 GMT,+2485.64,+1988.51,+1491.38,+209.849,-114.75,+4.30304,-9.45991
2019-04-21 17:34:00 GMT,+2485.64,+1988.51,+1491.38,+209.849,-114.75,+4.30304,-9.45991
2019-04-21 17:35:00 GMT,+2427.06,+1941.65,+1456.24,+210.007,-114.939,+4.19411,-9.22971
2019-04-21 17:36:00 GMT,+2427.06,+1941.65,+1456.24,+210.007,-114.939,+4.19411,-9.22971
2019-04-21 17:37:00 GMT,+2427.06,+1941.65,+1456.24,+210.007,-114.939,+4.19411,-9.22971
2019-04-21 17:38:00 GMT,+2427.06,+1941.65,+1456.24,+210.007,-114.939,+4.19411,-9.22971
2019-04-21 17:39:00 GMT,+2427.06,+1941.65,+1456.24,+210.007,-114.939,+4.19411,-9.22971
2019-04-21 17:40:00 GMT,+2344.06,+1875.25,+1406.44,+210.231,-115.164,+4.0422,-8.90425
2019-04-21 17:41:00 GMT,+2344.06,+1875.25,+1406.44,+210.231,-115.164,+4.0422,-8.90425
2019-04-21 17:42:00 GMT,+2344.06,+1875.25,+1406.44,+210.231,-115.164,+4.0422,-8.90425
2019-04-21 17:43:00 GMT,+2344.06,+1875.25,+1406.44,+210.231,-115.164,+4.0422,-8.90425
2019-04-21 17:44:00 GMT,+2344.06,+1875.25,+1406.44,+210.231,-115.164,+4.0422,-8.90425
2019-04-21 17:45:00 GMT,+2320.63,+1856.51,+1392.38,+210.344,-115.238,+3.99915,-8.81048
2019-04-21 17:46:00 GMT,+2320.63,+1856.51,+1392.38,+210.344,-115.238,+3.99915,-8.81048
2019-04-21 17:47:00 GMT,+2320.63,+1856.51,+1392.38,+210.344,-115.238,+3.99915,-8.81048
2019-04-21 17:48:00 GMT,+2320.63,+1856.51,+1392.38,+210.344,-115.238,+3.99915,-8.81048
2019-04-21 17:49:00 GMT,+2320.63,+1856.51,+1392.38,+210.344,-115.238,+3.99915,-8.81048
2019-04-21 17:50:00 GMT,+2357.25,+1885.8,+1414.35,+210.303,-115.209,+4.06336,-8.95131
2019-04-21 17:51:00 GMT,+2357.25,+1885.8,+1414.35,+210.303,-115.209,+4.06336,-8.95131
2019-04-21 17:52:00 GMT,+2357.25,+1885.8,+1414.35,+210.303,-115.209,+4.06336,-8.95131
2019-04-21 17:53:00 GMT,+2357.25,+1885.8,+1414.35,+210.303,-115.209,+4.06336,-8.95131
2019-04-21 17:54:00 GMT,+2357.25,+1885.8,+1414.35,+210.303,-115.209,+4.06336,-8.95131
2019-04-21 17:55:00 GMT,+2535.19,+2028.15,+1521.11,+210.001,-114.957,+4.38014,-9.64109
2019-04-21 17:56:00 GMT,+2535.19,+2028.15,+1521.11,+210.001,-114.957,+4.38014,-9.64109
2019-04-21 17:57:00 GMT,+2535.19,+2028.15,+1521.11,+210.001,-114.957,+4.38014,-9.64109
2019-04-21 17:58:00 GMT,+2535.19,+2028.15,+1521.11,+210.001,-114.957,+4.38014,-9.64109
2019-04-21 17:59:00 GMT,+2535.19,+1827.78,+1521.15,+210.63,-115.059,+4.13346,-9.47972
2019-04-21 18:00:00 GMT,+2664.66,+1934.15,+1598.8,+210.401,-114.949,+4.36453,-9.98329
2019-04-21 18:01:00 GMT,+2664.66,+1937.22,+1598.8,+210.39,-114.947,+4.3683,-9.98585
2019-04-21 18:02:00 GMT,+2664.66,+1943.33,+1598.8,+210.368,-114.944,+4.37583,-9.99094
2019-04-21 18:03:00 GMT,+2664.66,+1954.42,+1598.81,+210.328,-114.938,+4.38947,-10.0002
2019-04-21 18:04:00 GMT,+2664.66,+1963.15,+1598.8,+210.296,-114.933,+4.40021,-10.0074
2019-04-21 18:05:00 GMT,+2822.95,+2098.31,+1693.78,+209.988,-114.74,+4.6923,-10.63
2019-04-21 18:06:00 GMT,+2822.95,+2112.55,+1693.78,+209.937,-114.732,+4.70987,-10.642
2019-04-21 18:07:00 GMT,+2822.95,+2128.19,+1693.78,+209.88,-114.724,+4.72918,-10.6553
2019-04-21 18:08:00 GMT,+2822.95,+2146.07,+1693.78,+209.815,-114.714,+4.75126,-10.6704
2019-04-21 18:09:00 GMT,+2822.95,+2160.99,+1693.78,+209.761,-114.706,+4.7697,-10.683
2019-04-21 18:10:00 GMT,+2570.92,+1968.76,+1542.56,+210.104,-114.949,+4.33519,-9.71364
2019-04-21 18:11:00 GMT,+2570.92,+1987.75,+1542.56,+210.035,-114.938,+4.35859,-9.72941
2019-04-21 18:12:00 GMT,+2570.92,+2001.87,+1542.56,+209.984,-114.93,+4.37601,-9.74115
2019-04-21 18:13:00 GMT,+2570.92,+2013.88,+1542.55,+209.941,-114.924,+4.39082,-9.75114
2019-04-21 18:14:00 GMT,+2570.92,+2025.59,+1542.55,+209.898,-114.918,+4.40527,-9.76089
2019-04-21 18:15:00 GMT,+2849.38,+2255.48,+1709.63,+209.349,-114.556,+4.91111,-10.8538
2019-04-21 18:16:00 GMT,+2849.38,+2262.01,+1709.63,+209.325,-114.552,+4.9192,-10.8594
2019-04-21 18:17:00 GMT,+2849.38,+2268.24,+1709.63,+209.302,-114.549,+4.92692,-10.8647
2019-04-21 18:18:00 GMT,+2849.38,+2271.61,+1709.63,+209.29,-114.547,+4.93111,-10.8676
2019-04-21 18:19:00 GMT,+2849.38,+2269.61,+1709.63,+209.297,-114.548,+4.92863,-10.8659
2019-04-21 18:20:00 GMT,+3790.59,+3000,+2274.35,+207.765,-113.389,+6.60272,-14.5502
2019-04-21 18:21:00 GMT,+3790.59,+3000,+2274.35,+207.751,-113.387,+6.60279,-14.5512
2019-04-21 18:22:00 GMT,+3790.59,+3000,+2274.35,+207.751,-113.387,+6.60279,-14.5512
2019-04-21 18:23:00 GMT,+3790.59,+3000,+2274.35,+207.751,-113.387,+6.60279,-14.5512
2019-04-21 18:24:00 GMT,+3790.59,+3000,+2274.35,+207.751,-113.387,+6.60279,-14.5512
2019-04-21 18:25:00 GMT,+4930.35,+3000,+2958.21,+207.207,-112.055,+7.57926,-18.3754
2019-04-21 18:26:00 GMT,+4930.35,+3000,+2958.21,+207.207,-112.055,+7.57926,-18.3754
2019-04-21 18:27:00 GMT,+4930.35,+3000,+2958.21,+207.207,-112.055,+7.57926,-18.3754
2019-04-21 18:28:00 GMT,+4930.35,+2999.86,+2958.21,+207.208,-112.055,+7.57909,-18.3752
2019-04-21 18:29:00 GMT,+4930.35,+3000,+2958.21,+207.207,-112.055,+7.57926,-18.3754
2019-04-21 18:30:00 GMT,+6395.19,+3000,+3837.11,+206.651,-110.287,+8.89969,-23.3177
2019-04-21 18:31:00 GMT,+6395.19,+3000,+3837.11,+206.651,-110.287,+8.89969,-23.3177
2019-04-21 18:32:00 GMT,+6395.19,+3000,+3837.11,+206.651,-110.287,+8.89969,-23.3177
2019-04-21 18:33:00 GMT,+6395.19,+3000,+3837.11,+206.651,-110.287,+8.89969,-23.3177
2019-04-21 18:34:00 GMT,+6395.19,+3000,+3837.11,+206.651,-110.287,+8.89969,-23.3177
2019-04-21 18:35:00 GMT,+7895.32,+3316.25,+4737.19,+205.466,-108.255,+10.7441,-28.7166
2019-04-21 18:36:00 GMT,+7895.32,+3316.25,+4737.19,+205.466,-108.255,+10.7441,-28.7166
2019-04-21 18:37:00 GMT,+7895.32,+3316.25,+4737.19,+205.466,-108.255,+10.7441,-28.7166
2019-04-21 18:38:00 GMT,+7895.32,+3316.25,+4737.19,+205.466,-108.255,+10.7441,-28.7166
2019-04-21 18:39:00 GMT,+7895.32,+3316.25,+4737.19,+205.466,-108.255,+10.7441,-28.7166
2019-04-21 18:40:00 GMT,+9200.35,+4360.28,+5520.21,+202.595,-106.08,+13.4418,-34.2857
2019-04-21 18:41:00 GMT,+9200.35,+4360.28,+5520.21,+202.595,-106.08,+13.4418,-34.2857
2019-04-21 18:42:00 GMT,+9200.35,+4360.28,+5520.21,+202.595,-106.08,+13.4418,-34.2857
2019-04-21 18:43:00 GMT,+9200.35,+4360.28,+5520.21,+202.595,-106.08,+13.4418,-34.2857
2019-04-21 18:44:00 GMT,+9200.35,+4360.28,+5520.21,+202.595,-106.08,+13.4418,-34.2857
2019-04-21 18:45:00 GMT,+10451.9,+5361.5,+6271.12,+199.797,-103.922,+16.1498,-39.7876
2019-04-21 18:46:00 GMT,+10451.9,+5361.5,+6271.12,+199.797,-103.922,+16.1498,-39.7876
2019-04-21 18:47:00 GMT,+10451.9,+5361.5,+6271.12,+199.797,-103.922,+16.1498,-39.7876
2019-04-21 18:48:00 GMT,+10451.9,+5361.5,+6271.12,+199.797,-103.922,+16.1498,-39.7876
2019-04-21 18:49:00 GMT,+10451.9,+5361.5,+6271.12,+199.797,-103.922,+16.1498,-39.7876
2019-04-21 18:50:00 GMT,+11385.2,+6108.17,+6831.13,+197.641,-102.271,+18.2523,-44.0082
2019-04-21 18:51:00 GMT,+11385.2,+6108.17,+6831.13,+197.641,-102.271,+18.2523,-44.0082
2019-04-21 18:52:00 GMT,+11385.2,+6108.17,+6831.13,+197.641,-102.271,+18.2523,-44.0082
2019-04-21 18:53:00 GMT,+11385.2,+6108.17,+6831.13,+197.641,-102.271,+18.2523,-44.0082
2019-04-21 18:54:00 GMT,+11385.2,+6108.17,+6831.13,+197.641,-102.271,+18.2523,-44.0082
2019-04-21 18:55:00 GMT,+11808.1,+6446.47,+7084.85,+196.581,-101.193,+19.3003,-45.9755
2019-04-21 18:56:00 GMT,+11808.1,+6446.47,+7084.85,+196.581,-101.193,+19.3003,-45.9755
2019-04-21 18:57:00 GMT,+11808.1,+6446.47,+7084.85,+196.581,-101.193,+19.3003,-45.9755
2019-04-21 18:58:00 GMT,+11808.1,+6446.47,+7084.85,+196.581,-101.193,+19.3003,-45.9755
2019-04-21 18:59:00 GMT,+11808.1,+6446.47,+7084.85,+196.581,-101.193,+19.3003,-45.9755
2019-04-21 19:00:00 GMT,+11673.7,+6338.99,+7004.25,+196.697,-100.941,+19.093,-45.4074
2019-04-21 19:01:00 GMT,+11673.7,+6338.99,+7004.25,+196.697,-100.941,+19.093,-45.4074
2019-04-21 19:02:00 GMT,+11673.7,+6338.99,+7004.25,+196.697,-100.941,+19.093,-45.4074
2019-04-21 19:03:00 GMT,+11673.7,+6338.99,+7004.25,+196.697,-100.941,+19.093,-45.4074
2019-04-21 19:04:00 GMT,+11673.7,+6338.99,+7004.25,+196.697,-100.941,+19.093,-45.4074
2019-04-21 19:05:00 GMT,+12485.7,+6988.59,+7491.44,+194.74,-99.4011,+21.0396,-49.2083
2019-04-21 19:06:00 GMT,+12485.7,+6988.59,+7491.44,+194.74,-99.4011,+21.0396,-49.2083
2019-04-21 19:07:00 GMT,+12485.7,+6988.59,+7491.44,+194.74,-99.4011,+21.0396,-49.2083
2019-04-21 19:08:00 GMT,+12485.7,+6988.59,+7491.44,+194.74,-99.4011,+21.0396,-49.2083
2019-04-21 19:09:00 GMT,+12485.7,+6988.59,+7491.44,+194.74,-99.4011,+21.0396,-49.2083
2019-04-21 19:10:00 GMT,+12714.6,+7171.67,+7628.76,+194.134,-98.5957,+21.6914,-50.3127
2019-04-21 19:11:00 GMT,+12714.6,+7171.67,+7628.76,+194.134,-98.5957,+21.6914,-50.3127
2019-04-21 19:12:00 GMT,+12714.6,+7171.67,+7628.76,+194.134,-98.5957,+21.6914,-50.3127
2019-04-21 19:13:00 GMT,+12714.6,+7171.67,+7628.76,+194.134,-98.5957,+21.6914,-50.3127
2019-04-21 19:14:00 GMT,+12714.6,+7171.67,+7628.76,+194.134,-98.5957,+21.6914,-50.3127
2019-04-21 19:15:00 GMT,+11999.9,+6599.94,+7199.96,+195.721,-99.6557,+20.0189,-46.98
2019-04-21 19:16:00 GMT,+11999.9,+6599.94,+7199.96,+195.721,-99.6557,+20.0189,-46.98
2019-04-21 19:17:00 GMT,+11999.9,+6599.94,+7199.96,+195.721,-99.6557,+20.0189,-46.98
2019-04-21 19:18:00 GMT,+11999.9,+6599.94,+7199.96,+195.721,-99.6557,+20.0189,-46.98
2019-04-21 19:19:00 GMT,+11999.9,+6599.94,+7199.96,+195.721,-99.6557,+20.0189,-46.98
2019-04-21 19:20:00 GMT,+10920.1,+5736.12,+6552.09,+198.564,-101.644,+17.4869,-41.9488
2019-04-21 19:21:00 GMT,+10920.1,+5736.12,+6552.09,+198.564,-101.644,+17.4869,-41.9488
2019-04-21 19:22:00 GMT,+10920.1,+5736.12,+6552.09,+198.564,-101.644,+17.4869,-41.9488
2019-04-21 19:23:00 GMT,+10920.1,+5736.12,+6552.09,+198.564,-101.644,+17.4869,-41.9488
2019-04-21 19:24:00 GMT,+10920.1,+5736.12,+6552.09,+198.564,-101.644,+17.4869,-41.9488
2019-04-21 19:25:00 GMT,+9315.07,+4452.05,+5589.04,+202.254,-104.461,+13.9161,-34.8213
2019-04-21 19:26:00 GMT,+9315.07,+4452.05,+5589.04,+202.254,-104.461,+13.9161,-34.8213
2019-04-21 19:27:00 GMT,+9315.07,+4452.05,+5589.04,+202.254,-104.461,+13.9161,-34.8213
2019-04-21 19:28:00 GMT,+9315.07,+4452.05,+5589.04,+202.254,-104.461,+13.9161,-34.8213
2019-04-21 19:29:00 GMT,+9315.07,+4452.05,+5589.04,+202.254,-104.461,+13.9161,-34.8213
2019-04-21 19:30:00 GMT,+7497.86,+2998.29,+4498.72,+206.416,-107.691,+10.096,-27.0618
2019-04-21 19:31:00 GMT,+7497.86,+2998.29,+4498.72,+206.416,-107.691,+10.096,-27.0618
2019-04-21 19:32:00 GMT,+7497.86,+2998.29,+4498.72,+206.416,-107.691,+10.096,-27.0618
2019-04-21 19:33:00 GMT,+7497.86,+2998.29,+4498.72,+206.416,-107.691,+10.096,-27.0618
2019-04-21 19:34:00 GMT,+7497.86,+2998.29,+4498.72,+206.416,-107.691,+10.096,-27.0618
2019-04-21 19:35:00 GMT,+6017.65,+3000,+3610.59,+207.43,-109.976,+8.63688,-21.9854
2019-04-21 19:36:00 GMT,+6017.65,+3000,+3610.59,+207.43,-109.976,+8.63688,-21.9854
2019-04-21 19:37:00 GMT,+6017.65,+3000,+3610.59,+207.43,-109.976,+8.63688,-21.9854
2019-04-21 19:38:00 GMT,+6017.65,+3000,+3610.59,+207.43,-109.976,+8.63688,-21.9854
2019-04-21 19:39:00 GMT,+6017.65,+3000,+3610.59,+207.43,-109.976,+8.63688,-21.9854
2019-04-21 19:40:00 GMT,+4341.48,+3000,+2604.89,+207.345,-112.311,+7.10155,-16.4097
2019-04-21 19:41:00 GMT,+4341.48,+3000,+2604.89,+207.345,-112.311,+7.10155,-16.4097
2019-04-21 19:42:00 GMT,+4341.48,+3000,+2604.89,+207.345,-112.311,+7.10155,-16.4097
2019-04-21 19:43:00 GMT,+4341.48,+3000,+2604.89,+207.345,-112.311,+7.10155,-16.4097
2019-04-21 19:44:00 GMT,+4341.48,+3000,+2604.89,+207.345,-112.311,+7.10155,-16.4097
2019-04-21 19:45:00 GMT,+3337.53,+2196.84,+2002.52,+209.431,-114.095,+5.2335,-12.4129
2019-04-21 19:46:00 GMT,+3337.53,+2196.84,+2002.52,+209.431,-114.095,+5.2335,-12.4129
2019-04-21 19:47:00 GMT,+3337.53,+2196.84,+2002.52,+209.431,-114.095,+5.2335,-12.4129
2019-04-21 19:48:00 GMT,+3337.53,+2196.84,+2002.52,+209.431,-114.095,+5.2335,-12.4129
2019-04-21 19:49:00 GMT,+3337.53,+2196.84,+2002.52,+209.431,-114.095,+5.2335,-12.4129
2019-04-21 19:50:00 GMT,+4125.78,+2827.44,+2475.47,+208.187,-113.198,+6.66169,-15.5128
2019-04-21 19:51:00 GMT,+4125.78,+2827.44,+2475.47,+208.187,-113.198,+6.66169,-15.5128
2019-04-21 19:52:00 GMT,+4125.78,+2827.44,+2475.47,+208.187,-113.198,+6.66169,-15.5128
2019-04-21 19:53:00 GMT,+4125.78,+2827.44,+2475.47,+208.187,-113.198,+6.66169,-15.5128
2019-04-21 19:54:00 GMT,+4125.78,+2827.44,+2475.47,+208.187,-113.198,+6.66169,-15.5128
2019-04-21 19:55:00 GMT,+5374.61,+3000,+3224.77,+207.434,-111.666,+7.96313,-19.8327
2019-04-21 19:56:00 GMT,+5374.61,+3000,+3224.77,+207.434,-111.666,+7.96313,-19.8327
2019-04-21 19:57:00 GMT,+5374.61,+3000,+3224.77,+207.434,-111.666,+7.96313,-19.8327
2019-04-21 19:58:00 GMT,+5374.61,+3000,+3224.77,+207.434,-111.666,+7.96313,-19.8327
2019-04-21 19:59:00 GMT,+5374.61,+3000,+3224.77,+207.434,-111.666,+7.96313,-19.8327
2019-04-21 20:00:00 GMT,+5831.84,+3000,+3499.1,+206.961,-110.643,+8.41623,-21.4065
2019-04-21 20:01:00 GMT,+5831.84,+3000,+3499.1,+206.961,-110.643,+8.41623,-21.4065
2019-04-21 20:02:00 GMT,+5831.84,+3000,+3499.1,+206.961,-110.643,+8.41623,-21.4065
2019-04-21 20:03:00 GMT,+5831.84,+3000,+3499.1,+206.961,-110.643,+8.41623,-21.4065
2019-04-21 20:04:00 GMT,+5831.84,+3000,+3499.1,+206.961,-110.643,+8.41623,-21.4065
2019-04-21 20:05:00 GMT,+5956.22,+3000,+3573.73,+206.755,-110.148,+8.56236,-21.8465
2019-04-21 20:06:00 GMT,+5956.22,+3000,+3573.73,+206.755,-110.148,+8.56236,-21.8465
2019-04-21 20:07:00 GMT,+5956.22,+3000,+3573.73,+206.755,-110.148,+8.56236,-21.8465
2019-04-21 20:08:00 GMT,+5956.22,+3000,+3573.73,+206.755,-110.148,+8.56236,-21.8465
2019-04-21 20:09:00 GMT,+5956.22,+3000,+3573.73,+206.755,-110.148,+8.56236,-21.8465
2019-04-21 20:10:00 GMT,+5912.69,+2965.18,+3547.61,+206.815,-109.82,+8.51665,-21.676
2019-04-21 20:11:00 GMT,+5912.69,+2965.18,+3547.61,+206.815,-109.82,+8.51665,-21.676
2019-04-21 20:12:00 GMT,+5912.69,+2965.18,+3547.61,+206.815,-109.82,+8.51665,-21.676
