# file...... output/LOAD30_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD30:base_power_A, Bus563:measured_power.real, inv_30_sol:VA_Out.real, inv_30_batt:VA_Out.real, Bus563:measured_voltage_A.real, Bus563:measured_current_A.real
2019-09-30 23:28:00 GMT,+11690.9,+6351.29,+1.427,+3000,+192.505,+22.3686
2019-09-30 23:29:00 GMT,+11690.9,+6352.71,+0,+3000,+192.498,+22.3712
2019-09-30 23:30:00 GMT,+11643,+6314.4,+0,+3000,+193.329,+22.1722
2019-09-30 23:31:00 GMT,+11643,+6314.4,+0,+3000,+193.329,+22.1722
2019-09-30 23:32:00 GMT,+11643,+6314.4,+0,+3000,+193.329,+22.1722
2019-09-30 23:33:00 GMT,+11643,+6314.4,+0,+3000,+193.329,+22.1722
2019-09-30 23:34:00 GMT,+11643,+6314.4,+0,+3000,+193.329,+22.1722
2019-09-30 23:35:00 GMT,+11654.9,+6323.93,+0,+3000,+194.053,+22.1673
2019-09-30 23:36:00 GMT,+11654.9,+6323.93,+0,+3000,+194.053,+22.1673
2019-09-30 23:37:00 GMT,+11654.9,+6323.93,+0,+3000,+194.053,+22.1673
2019-09-30 23:38:00 GMT,+11654.9,+6323.93,+0,+3000,+194.053,+22.1673
2019-09-30 23:39:00 GMT,+11654.9,+6323.93,+0,+3000,+194.053,+22.1673
2019-09-30 23:40:00 GMT,+11562.3,+6249.85,+0,+3000,+194.859,+21.8096
2019-09-30 23:41:00 GMT,+11562.3,+6249.85,+0,+3000,+194.859,+21.8096
2019-09-30 23:42:00 GMT,+11562.3,+6249.85,+0,+3000,+194.859,+21.8096
2019-09-30 23:43:00 GMT,+11562.3,+6249.85,+0,+3000,+194.859,+21.8096
2019-09-30 23:44:00 GMT,+11562.3,+6249.85,+0,+3000,+194.859,+21.8096
2019-09-30 23:45:00 GMT,+11427.7,+6142.19,+0,+3000,+195.844,+21.2943
2019-09-30 23:46:00 GMT,+11427.7,+6142.19,+0,+3000,+195.844,+21.2943
2019-09-30 23:47:00 GMT,+11427.7,+6142.19,+0,+3000,+195.844,+21.2943
2019-09-30 23:48:00 GMT,+11427.7,+6142.19,+0,+3000,+195.844,+21.2943
2019-09-30 23:49:00 GMT,+11427.7,+6142.19,+0,+3000,+195.844,+21.2943
2019-09-30 23:50:00 GMT,+11251.2,+6000.94,+0,+3000,+195.532,+20.7205
2019-09-30 23:51:00 GMT,+11251.2,+6000.49,+0.457216,+3000,+195.535,+20.7198
2019-09-30 23:52:00 GMT,+11251.2,+6000.94,+0,+3000,+195.532,+20.7205
2019-09-30 23:53:00 GMT,+11251.2,+6000.94,+0,+3000,+195.532,+20.7205
2019-09-30 23:54:00 GMT,+11251.2,+6000.94,+0,+3000,+195.532,+20.7205
2019-09-30 23:55:00 GMT,+11032.6,+5826.11,+0,+3000,+196.817,+19.9124
2019-09-30 23:56:00 GMT,+11032.6,+5826.11,+0,+3000,+196.817,+19.9124
2019-09-30 23:57:00 GMT,+11032.6,+5826.11,+0,+3000,+196.817,+19.9124
2019-09-30 23:58:00 GMT,+11032.6,+5826.11,+0,+3000,+196.817,+19.9124
