# file...... output/LOAD23_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD23:base_power_B, Bus406:measured_power.real, Bus406:measured_power.imag, Bus406:measured_voltage_B.real, Bus406:measured_voltage_B.imag, Bus406:measured_current_B.real, Bus406:measured_current_B.imag
2019-04-21 12:06:00 GMT,+1762.83,+1554.55,+1057.78,-210.958,-121.794,-7.35588,+0.767082
2019-04-21 12:07:00 GMT,+1762.83,+1501.38,+1057.78,-211.115,-121.997,-7.28609,+0.799768
2019-04-21 12:08:00 GMT,+1762.83,+1510.56,+1057.72,-211.095,-121.97,-7.29779,+0.793902
2019-04-21 12:09:00 GMT,+1762.83,+1609.75,+1057.85,-210.871,-121.68,-7.42523,+0.731478
2019-04-21 12:10:00 GMT,+1676.18,+1576.23,+1005.76,-211.018,-121.691,-7.1102,+0.665709
2019-04-21 12:11:00 GMT,+1676.18,+1587.42,+1005.72,-210.993,-121.658,-7.12451,+0.658584
2019-04-21 12:12:00 GMT,+1676.18,+1500.64,+1005.71,-211.008,-121.687,-7.02087,+0.717312
2019-04-21 12:13:00 GMT,+1676.18,+1508.17,+1005.72,-211.018,-121.699,-7.0294,+0.711968
2019-04-21 12:14:00 GMT,+1676.18,+1500.16,+1005.71,-211.047,-121.736,-7.0187,+0.716802
2019-04-21 12:15:00 GMT,+1662.13,+1500.17,+997.306,-211.118,-121.746,-6.97282,+0.702791
2019-04-21 12:16:00 GMT,+1662.13,+1501.29,+997.444,-211.224,-121.882,-6.96987,+0.699888
2019-04-21 12:17:00 GMT,+1662.13,+1504.27,+997.923,-211.4,-122.11,-6.96646,+0.694543
2019-04-21 12:18:00 GMT,+1662.13,+1509.63,+997.301,-211.39,-122.093,-6.97281,+0.690451
2019-04-21 12:19:00 GMT,+1662.13,+1504.29,+998.02,-211.195,-121.847,-6.97502,+0.699093
2019-04-21 12:20:00 GMT,+1726.09,+1557.99,+1035.66,-210.851,-121.638,-7.24984,+0.729419
2019-04-21 12:21:00 GMT,+1726.09,+1590.79,+1035.7,-210.777,-121.542,-7.292,+0.708732
2019-04-21 12:22:00 GMT,+1726.09,+1683.67,+1035.66,-210.587,-121.294,-7.41067,+0.649554
2019-04-21 12:23:00 GMT,+1726.09,+1500.87,+1035.81,-210.808,-121.584,-7.18401,+0.769631
2019-04-21 12:24:00 GMT,+1726.09,+1571.26,+1035.66,-210.649,-121.377,-7.27433,+0.724995
2019-04-21 12:25:00 GMT,+1727.85,+1561.45,+1036.71,-210.681,-121.401,-7.26701,+0.733253
2019-04-21 12:26:00 GMT,+1727.85,+1555.93,+1036.71,-210.693,-121.418,-7.25991,+0.736744
2019-04-21 12:27:00 GMT,+1727.85,+1499.91,+1036.71,-210.822,-121.584,-7.18789,+0.772108
2019-04-21 12:28:00 GMT,+1727.85,+1555.95,+1036.72,-210.695,-121.419,-7.25989,+0.736717
2019-04-21 12:29:00 GMT,+1727.85,+1541.48,+1036.7,-210.728,-121.462,-7.24127,+0.745835
2019-04-21 12:30:00 GMT,+1732.3,+1539.51,+1039.38,-210.756,-121.513,-7.25148,+0.750779
2019-04-21 12:31:00 GMT,+1732.3,+1500.32,+1039.39,-210.857,-121.644,-7.20064,+0.775268
2019-04-21 12:32:00 GMT,+1732.3,+1500.17,+1039.4,-210.886,-121.681,-7.19924,+0.774726
2019-04-21 12:33:00 GMT,+1732.3,+1500.92,+1039.47,-210.945,-121.756,-7.19766,+0.772952
2019-04-21 12:34:00 GMT,+1732.3,+1526.64,+1039.41,-210.887,-121.681,-7.2306,+0.756643
2019-04-21 12:35:00 GMT,+1745.85,+1560.33,+1047.54,-210.841,-121.61,-7.31512,+0.749052
2019-04-21 12:36:00 GMT,+1745.85,+1525.58,+1047.51,-210.919,-121.711,-7.2705,+0.77097
2019-04-21 12:37:00 GMT,+1745.85,+1500.55,+1047.54,-210.969,-121.777,-7.23867,+0.786945
2019-04-21 12:38:00 GMT,+1745.85,+1540.25,+1047.56,-210.88,-121.66,-7.28963,+0.761916
2019-04-21 12:39:00 GMT,+1745.85,+1614.44,+1047.58,-210.712,-121.442,-7.38503,+0.715101
2019-04-21 12:40:00 GMT,+1751.93,+1591.33,+1051.13,-210.819,-121.53,-7.37247,+0.736044
2019-04-21 12:41:00 GMT,+1751.93,+1501.43,+1051.32,-211.08,-121.869,-7.25465,+0.791618
2019-04-21 12:42:00 GMT,+1751.93,+1500.96,+1051.32,-211.138,-121.943,-7.25161,+0.790605
2019-04-21 12:43:00 GMT,+1751.93,+1647.21,+1051.42,-210.808,-121.515,-7.4395,+0.698453
2019-04-21 12:44:00 GMT,+1751.93,+1663.89,+1051.19,-210.771,-121.465,-7.46079,+0.687666
2019-04-21 12:45:00 GMT,+1764.37,+1644.28,+1058.58,-210.845,-121.533,-7.47348,+0.713012
2019-04-21 12:46:00 GMT,+1764.37,+1540.32,+1058.37,-211.08,-121.837,-7.33969,+0.778315
2019-04-21 12:47:00 GMT,+1764.37,+1500.35,+1058.64,-211.158,-121.94,-7.28916,+0.804074
2019-04-21 12:48:00 GMT,+1764.37,+1560.17,+1058.76,-211.023,-121.765,-7.36597,+0.766504
2019-04-21 12:49:00 GMT,+1764.37,+1540.83,+1058.58,-211.067,-121.822,-7.341,+0.778481
2019-04-21 12:50:00 GMT,+1768.34,+1568.68,+1061.08,-211.009,-121.745,-7.38907,+0.765127
2019-04-21 12:51:00 GMT,+1768.34,+1607.52,+1061.09,-210.921,-121.631,-7.439,+0.740658
2019-04-21 12:52:00 GMT,+1768.34,+1558.54,+1060.89,-211.032,-121.774,-7.37589,+0.771307
2019-04-21 12:53:00 GMT,+1768.34,+1525.96,+1060.92,-211.106,-121.87,-7.33411,+0.791878
2019-04-21 12:54:00 GMT,+1768.34,+1501.22,+1061.14,-211.198,-121.99,-7.30097,+0.806867
2019-04-21 12:55:00 GMT,+1763.96,+1523.64,+1058.45,-211.14,-121.929,-7.31614,+0.787894
2019-04-21 12:56:00 GMT,+1763.96,+1578.98,+1058.52,-211.015,-121.767,-7.3872,+0.753095
2019-04-21 12:57:00 GMT,+1763.96,+1623.89,+1058.49,-210.914,-121.635,-7.4449,+0.724731
2019-04-21 12:58:00 GMT,+1763.96,+1618.61,+1058.37,-210.926,-121.65,-7.43801,+0.727927
2019-04-21 12:59:00 GMT,+1763.96,+1527.03,+1058.11,-211.133,-121.918,-7.3202,+0.78538
2019-04-21 13:00:00 GMT,+1750.26,+1514.69,+1050.18,-211.153,-121.947,-7.26212,+0.779397
2019-04-21 13:01:00 GMT,+1750.26,+1509.62,+1050.14,-211.164,-121.962,-7.2556,+0.782558
2019-04-21 13:02:00 GMT,+1750.26,+1501.62,+1050.33,-211.253,-122.078,-7.24243,+0.786146
2019-04-21 13:03:00 GMT,+1750.26,+1526.15,+1050.24,-211.198,-122.006,-7.27376,+0.770567
2019-04-21 13:04:00 GMT,+1750.26,+1500.85,+1050.25,-211.278,-122.109,-7.24042,+0.78601
2019-04-21 13:05:00 GMT,+1749.64,+1500.53,+1049.88,-211.299,-122.166,-7.23684,+0.784298
2019-04-21 13:06:00 GMT,+1749.64,+1520.98,+1049.86,-211.253,-122.106,-7.26299,+0.771385
2019-04-21 13:07:00 GMT,+1749.64,+1549.54,+1049.89,-211.189,-122.023,-7.29957,+0.753393
2019-04-21 13:08:00 GMT,+1749.64,+1527.07,+1049.7,-211.24,-122.088,-7.27066,+0.767359
2019-04-21 13:09:00 GMT,+1749.64,+1512.9,+1049.73,-211.271,-122.13,-7.25255,+0.776332
2019-04-21 13:10:00 GMT,+1752.98,+1576.12,+1052.02,-211.13,-121.957,-7.34398,+0.739911
2019-04-21 13:11:00 GMT,+1752.98,+1555.94,+1051.72,-211.177,-122.016,-7.31786,+0.7523
2019-04-21 13:12:00 GMT,+1752.98,+1519.22,+1051.65,-211.259,-122.123,-7.27079,+0.77539
2019-04-21 13:13:00 GMT,+1752.98,+1516.48,+1051.78,-211.265,-122.131,-7.26738,+0.777266
2019-04-21 13:14:00 GMT,+1752.98,+1501.37,+1051.99,-211.341,-122.231,-7.2464,+0.786039
2019-04-21 13:15:00 GMT,+1754.1,+1511.2,+1052.51,-211.298,-122.2,-7.26296,+0.780635
2019-04-21 13:16:00 GMT,+1754.1,+1502.09,+1052.71,-211.369,-122.292,-7.24929,+0.785432
2019-04-21 13:17:00 GMT,+1754.1,+1537.87,+1052.62,-211.289,-122.188,-7.29498,+0.762759
2019-04-21 13:18:00 GMT,+1754.1,+1581.95,+1052.65,-211.19,-122.059,-7.35144,+0.734974
2019-04-21 13:19:00 GMT,+1754.1,+1587.84,+1052.49,-211.177,-122.041,-7.35886,+0.731078
2019-04-21 13:20:00 GMT,+1739.68,+1584.34,+1043.88,-211.385,-122.086,-7.30344,+0.719924
2019-04-21 13:21:00 GMT,+1739.68,+1534.93,+1043.84,-211.484,-122.212,-7.24074,+0.75141
2019-04-21 13:22:00 GMT,+1739.68,+1544.58,+1043.85,-211.462,-122.184,-7.25309,+0.74533
2019-04-21 13:23:00 GMT,+1739.68,+1529.25,+1043.81,-211.495,-122.226,-7.23356,+0.75502
2019-04-21 13:24:00 GMT,+1739.68,+1529.74,+1043.81,-211.494,-122.224,-7.23418,+0.754705
2019-04-21 13:25:00 GMT,+1735.92,+1518.09,+1041.55,-211.48,-122.239,-7.2089,+0.758185
2019-04-21 13:26:00 GMT,+1735.92,+1500.79,+1041.63,-211.549,-122.33,-7.18556,+0.768486
2019-04-21 13:27:00 GMT,+1735.92,+1500.47,+1041.58,-211.557,-122.339,-7.18482,+0.768486
2019-04-21 13:28:00 GMT,+1735.92,+1507.72,+1041.59,-211.54,-122.318,-7.19409,+0.763915
2019-04-21 13:29:00 GMT,+1735.92,+1501.78,+1041.82,-211.6,-122.396,-7.18468,+0.766846
2019-04-21 13:30:00 GMT,+1713.86,+1516.18,+1028.4,-211.33,-122.31,-7.14103,+0.733093
2019-04-21 13:31:00 GMT,+1713.86,+1574.52,+1028.59,-211.199,-122.14,-7.21574,+0.696405
2019-04-21 13:32:00 GMT,+1713.86,+1603.66,+1028.45,-211.134,-122.055,-7.25293,+0.677809
2019-04-21 13:33:00 GMT,+1713.86,+1621.4,+1028.4,-211.095,-122.003,-7.27561,+0.666521
2019-04-21 13:34:00 GMT,+1713.86,+1589.85,+1028.17,-211.166,-122.095,-7.23501,+0.686225
2019-04-21 13:35:00 GMT,+1663.29,+1548.39,+998.014,-210.93,-122.175,-7.03337,+0.657497
2019-04-21 13:36:00 GMT,+1663.29,+1511.6,+998.01,-211.002,-122.266,-6.98687,+0.681186
2019-04-21 13:37:00 GMT,+1663.29,+1500.86,+998.076,-211.04,-122.314,-6.97266,+0.687815
2019-04-21 13:38:00 GMT,+1663.29,+1500.84,+998.085,-211.058,-122.338,-6.97188,+0.687429
2019-04-21 13:39:00 GMT,+1663.29,+1500.51,+998.017,-211.066,-122.348,-6.97112,+0.687422
2019-04-21 13:40:00 GMT,+1635.02,+1504.83,+981.046,-210.543,-122.297,-6.90197,+0.65037
2019-04-21 13:41:00 GMT,+1635.02,+1500.45,+981.069,-210.565,-122.327,-6.89587,+0.652911
2019-04-21 13:42:00 GMT,+1635.02,+1500.3,+981.06,-210.574,-122.338,-6.89533,+0.652827
2019-04-21 13:43:00 GMT,+1635.02,+1501.15,+981.018,-210.572,-122.335,-6.89639,+0.652234
2019-04-21 13:44:00 GMT,+1635.02,+1500.16,+981.037,-210.578,-122.343,-6.89498,+0.652799
2019-04-21 13:45:00 GMT,+1694.6,+1536.78,+1016.76,-209.675,-122.152,-7.15142,+0.682969
2019-04-21 13:46:00 GMT,+1694.6,+1565.25,+1016.91,-209.61,-122.068,-7.18814,+0.664905
2019-04-21 13:47:00 GMT,+1694.6,+1535.7,+1016.76,-209.676,-122.154,-7.15006,+0.683674
2019-04-21 13:48:00 GMT,+1694.6,+1539.17,+1016.78,-209.669,-122.144,-7.15453,+0.681473
2019-04-21 13:49:00 GMT,+1694.6,+1536.96,+1016.75,-209.674,-122.15,-7.15167,+0.682852
2019-04-21 13:50:00 GMT,+1826.4,+1651.98,+1095.93,-208.421,-121.699,-7.74515,+0.735493
2019-04-21 13:51:00 GMT,+1826.4,+1559.59,+1095.29,-208.635,-121.972,-7.62464,+0.793962
2019-04-21 13:52:00 GMT,+1826.4,+1582.7,+1095.97,-208.58,-121.905,-7.65523,+0.779916
2019-04-21 13:53:00 GMT,+1826.4,+1553.85,+1095.67,-208.647,-121.99,-7.61755,+0.798062
2019-04-21 13:54:00 GMT,+1826.4,+1565.04,+1095.9,-208.62,-121.957,-7.63228,+0.791154
2019-04-21 13:55:00 GMT,+1990.97,+1698.89,+1194.7,-207.317,-121.408,-8.3607,+0.86616
2019-04-21 13:56:00 GMT,+1990.97,+1502.15,+1194.68,-207.345,-121.437,-8.12385,+1.00356
2019-04-21 13:57:00 GMT,+1990.97,+1500.25,+1194.59,-207.374,-121.474,-8.1201,+1.00402
2019-04-21 13:58:00 GMT,+1990.97,+1514.9,+1194.67,-207.34,-121.43,-8.13937,+0.994749
2019-04-21 13:59:00 GMT,+1990.97,+1500.65,+1194.61,-207.411,-121.523,-8.11878,+1.00272
2019-04-21 14:00:00 GMT,+2188.7,+1673.37,+1313.33,-206.304,-121.072,-8.99853,+1.08478
2019-04-21 14:01:00 GMT,+2188.7,+1650.56,+1313.08,-206.358,-121.14,-8.968,+1.09901
2019-04-21 14:02:00 GMT,+2188.7,+1637.34,+1313.24,-206.382,-121.171,-8.95099,+1.10778
2019-04-21 14:03:00 GMT,+2188.7,+1652.01,+1313.31,-206.347,-121.127,-8.97054,+1.09853
2019-04-21 14:04:00 GMT,+2188.7,+1661.83,+1313.28,-206.324,-121.097,-8.98354,+1.09226
2019-04-21 14:05:00 GMT,+2353.87,+1500.52,+1412.36,-205.643,-120.913,-9.3446,+1.3735
2019-04-21 14:06:00 GMT,+2353.87,+1513.87,+1412.41,-205.611,-120.873,-9.36248,+1.36512
2019-04-21 14:07:00 GMT,+2353.87,+1509.29,+1412.3,-205.622,-120.887,-9.35625,+1.36789
2019-04-21 14:08:00 GMT,+2353.87,+1500.64,+1412.36,-205.68,-120.962,-9.34267,+1.3722
2019-04-21 14:09:00 GMT,+2353.87,+1511.87,+1412.4,-205.653,-120.928,-9.35771,+1.36514
2019-04-21 14:10:00 GMT,+2504.36,+1627.65,+1502.62,-205.421,-120.85,-9.98923,+1.43808
2019-04-21 14:11:00 GMT,+2504.36,+1621.4,+1502.62,-205.433,-120.866,-9.981,+1.44211
2019-04-21 14:12:00 GMT,+2504.36,+1625.33,+1502.64,-205.424,-120.854,-9.98631,+1.43966
2019-04-21 14:13:00 GMT,+2504.36,+1632.17,+1502.66,-205.407,-120.833,-9.99554,+1.43538
2019-04-21 14:14:00 GMT,+2504.36,+1623.81,+1502.56,-205.428,-120.858,-9.98418,+1.44053
2019-04-21 14:15:00 GMT,+2609.26,+1500.34,+1565.57,-205.11,-120.734,-10.1864,+1.63676
2019-04-21 14:16:00 GMT,+2609.26,+1513.3,+1565.64,-205.079,-120.695,-10.204,+1.62872
2019-04-21 14:17:00 GMT,+2609.26,+1505.22,+1565.51,-205.099,-120.719,-10.1929,+1.63364
2019-04-21 14:18:00 GMT,+2609.26,+1518.1,+1565.64,-205.068,-120.68,-10.2105,+1.62573
2019-04-21 14:19:00 GMT,+2609.26,+1531.14,+1565.71,-205.061,-120.671,-10.2267,+1.61683
2019-04-21 14:20:00 GMT,+2653.84,+1562.87,+1592.31,-205.002,-120.669,-10.4105,+1.63944
2019-04-21 14:21:00 GMT,+2653.84,+1563.07,+1592.31,-205.002,-120.668,-10.4107,+1.63932
2019-04-21 14:22:00 GMT,+2653.84,+1540.34,+1592.32,-205.049,-120.729,-10.3804,+1.65374
2019-04-21 14:23:00 GMT,+2653.84,+1548.25,+1592.36,-205.03,-120.705,-10.3911,+1.64885
2019-04-21 14:24:00 GMT,+2653.84,+1540.06,+1592.25,-205.05,-120.73,-10.3799,+1.65385
2019-04-21 14:25:00 GMT,+2601.15,+1514.33,+1560.77,-205.154,-120.763,-10.1751,+1.61802
2019-04-21 14:26:00 GMT,+2601.15,+1530.25,+1560.79,-205.116,-120.715,-10.1966,+1.60809
2019-04-21 14:27:00 GMT,+2601.15,+1518.22,+1560.62,-205.145,-120.751,-10.1802,+1.61542
2019-04-21 14:28:00 GMT,+2601.15,+1527.66,+1560.75,-205.122,-120.723,-10.1931,+1.60966
2019-04-21 14:29:00 GMT,+2601.15,+1522.15,+1560.66,-205.136,-120.739,-10.1855,+1.61301
2019-04-21 14:30:00 GMT,+2568.22,+1502.08,+1540.94,-205.203,-120.751,-10.0528,+1.59377
2019-04-21 14:31:00 GMT,+2568.22,+1515.96,+1541.01,-205.169,-120.709,-10.0716,+1.58517
2019-04-21 14:32:00 GMT,+2568.22,+1527.79,+1540.93,-205.142,-120.673,-10.0874,+1.57765
2019-04-21 14:33:00 GMT,+2568.22,+1524.61,+1540.91,-205.15,-120.683,-10.0831,+1.57962
2019-04-21 14:34:00 GMT,+2568.22,+1522.8,+1540.92,-205.154,-120.689,-10.0807,+1.58076
2019-04-21 14:35:00 GMT,+2577.86,+1524.6,+1546.72,-205.105,-120.688,-10.1158,+1.58874
2019-04-21 14:36:00 GMT,+2577.86,+1506.59,+1547.27,-205.001,-120.522,-10.1014,+1.60722
2019-04-21 14:37:00 GMT,+2577.86,+1503.57,+1546.71,-205.01,-120.53,-10.0967,+1.6085
2019-04-21 14:38:00 GMT,+2577.86,+1519.33,+1546.71,-204.98,-120.491,-10.1176,+1.59839
2019-04-21 14:39:00 GMT,+2577.86,+1500.64,+1546.77,-205.048,-120.58,-10.0909,+1.60924
2019-04-21 14:40:00 GMT,+2603.86,+1501.38,+1562.48,-205.033,-120.689,-10.1743,+1.63123
2019-04-21 14:41:00 GMT,+2603.86,+1539.02,+1562.49,-204.944,-120.574,-10.2252,+1.6077
2019-04-21 14:42:00 GMT,+2603.86,+1501.03,+1562.38,-205.061,-120.725,-10.1721,+1.63031
2019-04-21 14:43:00 GMT,+2603.86,+1554,+1562.57,-204.934,-120.564,-10.2439,+1.59738
2019-04-21 14:44:00 GMT,+2603.86,+1558.69,+1562.34,-204.924,-120.55,-10.25,+1.5942
2019-04-21 14:45:00 GMT,+2576.81,+1525.86,+1546.09,-204.918,-120.585,-10.1231,+1.58793
2019-04-21 14:46:00 GMT,+2576.81,+1519.6,+1546.06,-204.933,-120.604,-10.1146,+1.59182
2019-04-21 14:47:00 GMT,+2576.81,+1518.47,+1546.08,-204.935,-120.607,-10.1131,+1.59255
2019-04-21 14:48:00 GMT,+2576.81,+1524.13,+1546.11,-204.922,-120.59,-10.1208,+1.58904
2019-04-21 14:49:00 GMT,+2576.81,+1503.1,+1546.09,-204.971,-120.654,-10.0924,+1.60222
2019-04-21 14:50:00 GMT,+2574.95,+1510.38,+1545.02,-204.889,-120.628,-10.0989,+1.5949
2019-04-21 14:51:00 GMT,+2574.95,+1500.23,+1544.98,-204.92,-120.667,-10.0848,+1.60098
2019-04-21 14:52:00 GMT,+2574.95,+1501.76,+1545.17,-205.014,-120.796,-10.081,+1.59647
2019-04-21 14:53:00 GMT,+2574.95,+1502.7,+1544.98,-205.013,-120.793,-10.0821,+1.59567
2019-04-21 14:54:00 GMT,+2574.95,+1500.3,+1545,-205.031,-120.817,-10.0781,+1.59673
2019-04-21 14:55:00 GMT,+2569.14,+1519.26,+1541.59,-204.925,-120.758,-10.0876,+1.578
2019-04-21 14:56:00 GMT,+2569.14,+1509.99,+1541.44,-204.947,-120.786,-10.0749,+1.58365
2019-04-21 14:57:00 GMT,+2569.14,+1500.16,+1541.49,-204.971,-120.816,-10.0617,+1.58986
2019-04-21 14:58:00 GMT,+2569.14,+1500.6,+1541.52,-204.988,-120.839,-10.0612,+1.58894
2019-04-21 14:59:00 GMT,+2569.14,+1500.72,+1541.57,-205.017,-120.88,-10.0596,+1.58776
2019-04-21 15:00:00 GMT,+2564.77,+1512.41,+1538.94,-204.901,-120.808,-10.0654,+1.57593
2019-04-21 15:01:00 GMT,+2564.77,+1514.78,+1538.88,-204.896,-120.801,-10.0685,+1.57438
2019-04-21 15:02:00 GMT,+2564.77,+1500.32,+1538.87,-204.936,-120.853,-10.0486,+1.58323
2019-04-21 15:03:00 GMT,+2564.77,+1500.3,+1538.9,-204.951,-120.874,-10.0477,+1.5827
2019-04-21 15:04:00 GMT,+2564.77,+1503.73,+1538.89,-204.943,-120.863,-10.0523,+1.58053
2019-04-21 15:05:00 GMT,+2563.76,+1499.83,+1538.25,-204.882,-120.831,-10.0473,+1.58257
2019-04-21 15:06:00 GMT,+2563.76,+1506.46,+1538.29,-204.866,-120.81,-10.0562,+1.57844
2019-04-21 15:07:00 GMT,+2563.76,+1500.58,+1538.28,-204.9,-120.855,-10.0471,+1.58139
2019-04-21 15:08:00 GMT,+2563.76,+1500.43,+1538.33,-204.93,-120.895,-10.0451,+1.58041
2019-04-21 15:09:00 GMT,+2563.76,+1507.56,+1538.3,-204.913,-120.874,-10.0547,+1.57589
2019-04-21 15:10:00 GMT,+2638.82,+1554.05,+1583.23,-204.545,-120.727,-10.3693,+1.62023
2019-04-21 15:11:00 GMT,+2638.82,+1557.94,+1583.32,-204.535,-120.715,-10.3747,+1.61789
2019-04-21 15:12:00 GMT,+2638.82,+1575.01,+1583.4,-204.494,-120.663,-10.398,+1.60727
2019-04-21 15:13:00 GMT,+2638.82,+1578.68,+1583.32,-204.485,-120.652,-10.4029,+1.60488
2019-04-21 15:14:00 GMT,+2638.82,+1584.53,+1583.33,-204.471,-120.634,-10.4108,+1.60123
2019-04-21 15:15:00 GMT,+2614.09,+1551.56,+1568.41,-204.534,-120.697,-10.2877,+1.59751
2019-04-21 15:16:00 GMT,+2614.09,+1538.23,+1568.37,-204.566,-120.737,-10.2696,+1.60585
2019-04-21 15:17:00 GMT,+2614.09,+1509.11,+1568.46,-204.631,-120.822,-10.2305,+1.62435
2019-04-21 15:18:00 GMT,+2614.09,+1515.01,+1568.49,-204.617,-120.804,-10.2385,+1.62068
2019-04-21 15:19:00 GMT,+2614.09,+1519.24,+1568.48,-204.607,-120.791,-10.2442,+1.61801
2019-04-21 15:20:00 GMT,+2554.39,+1500.06,+1532.63,-204.889,-120.915,-10.0158,+1.56946
2019-04-21 15:21:00 GMT,+2554.39,+1518.01,+1532.74,-204.846,-120.861,-10.0401,+1.55829
2019-04-21 15:22:00 GMT,+2554.39,+1527.82,+1532.69,-204.823,-120.831,-10.0533,+1.55207
2019-04-21 15:23:00 GMT,+2554.39,+1511.68,+1532.53,-204.862,-120.88,-10.0314,+1.56205
2019-04-21 15:24:00 GMT,+2554.39,+1501.12,+1532.56,-204.887,-120.912,-10.0171,+1.56873
2019-04-21 15:25:00 GMT,+2426.96,+1500.36,+1456.19,-205.024,-120.965,-9.60099,+1.43787
2019-04-21 15:26:00 GMT,+2426.96,+1514.5,+1456.17,-204.99,-120.922,-9.61994,+1.4289
2019-04-21 15:27:00 GMT,+2426.96,+1519.29,+1456.17,-204.979,-120.908,-9.62636,+1.42586
2019-04-21 15:28:00 GMT,+2426.96,+1510.54,+1456.12,-205,-120.934,-9.61455,+1.43134
2019-04-21 15:29:00 GMT,+2426.96,+1520.66,+1456.17,-204.976,-120.904,-9.62819,+1.42499
2019-04-21 15:30:00 GMT,+2266.64,+1500.22,+1360,-205.663,-121.165,-9.06047,+1.27477
2019-04-21 15:31:00 GMT,+2266.64,+1501.87,+1359.99,-205.66,-121.16,-9.06266,+1.27372
2019-04-21 15:32:00 GMT,+2266.64,+1508.11,+1360.02,-205.645,-121.142,-9.071,+1.26978
2019-04-21 15:33:00 GMT,+2266.64,+1512.22,+1360.01,-205.635,-121.129,-9.07646,+1.26715
2019-04-21 15:34:00 GMT,+2266.64,+1519.11,+1360.03,-205.619,-121.108,-9.08564,+1.26278
2019-04-21 15:35:00 GMT,+2068.52,+1500.2,+1241.12,-206.496,-121.255,-8.39788,+1.0791
2019-04-21 15:36:00 GMT,+2068.52,+1511.33,+1241.18,-206.469,-121.222,-8.41262,+1.07205
2019-04-21 15:37:00 GMT,+2068.52,+1514.25,+1241.13,-206.463,-121.213,-8.41642,+1.07013
2019-04-21 15:38:00 GMT,+2068.52,+1518.99,+1241.14,-206.452,-121.199,-8.42268,+1.06711
2019-04-21 15:39:00 GMT,+2068.52,+1525.58,+1241.15,-206.436,-121.179,-8.43138,+1.06291
2019-04-21 15:40:00 GMT,+1893.83,+1506.26,+1136.31,-207.71,-121.667,-7.80608,+0.898161
2019-04-21 15:41:00 GMT,+1893.83,+1507.57,+1136.3,-207.707,-121.663,-7.80779,+0.897317
2019-04-21 15:42:00 GMT,+1893.83,+1500.18,+1136.3,-207.725,-121.685,-7.79815,+0.902043
2019-04-21 15:43:00 GMT,+1893.83,+1515.79,+1136.39,-207.688,-121.639,-7.81858,+0.892135
2019-04-21 15:44:00 GMT,+1893.83,+1531.52,+1136.39,-207.652,-121.592,-7.83908,+0.882051
2019-04-21 15:45:00 GMT,+1769.2,+1506.58,+1061.54,-208.931,-122.12,-7.37125,+0.772272
2019-04-21 15:46:00 GMT,+1769.2,+1510.56,+1061.55,-208.921,-122.108,-7.37639,+0.769733
2019-04-21 15:47:00 GMT,+1769.2,+1515.99,+1061.55,-208.909,-122.092,-7.38341,+0.766259
2019-04-21 15:48:00 GMT,+1769.2,+1535.88,+1061.63,-208.863,-122.033,-7.40916,+0.753591
2019-04-21 15:49:00 GMT,+1769.2,+1543.91,+1061.57,-208.845,-122.009,-7.41947,+0.748371
2019-04-21 15:50:00 GMT,+1676.33,+1500.12,+1005.8,-209.848,-122.272,-7.04442,+0.688434
2019-04-21 15:51:00 GMT,+1676.33,+1505.51,+1005.83,-209.836,-122.256,-7.05135,+0.685003
2019-04-21 15:52:00 GMT,+1676.33,+1509.66,+1005.82,-209.826,-122.243,-7.05665,+0.682343
2019-04-21 15:53:00 GMT,+1676.33,+1518.66,+1005.84,-209.806,-122.217,-7.06822,+0.676607
2019-04-21 15:54:00 GMT,+1676.33,+1527.41,+1005.84,-209.786,-122.191,-7.07944,+0.670998
2019-04-21 15:55:00 GMT,+1678.88,+1536.64,+1007.33,-210.502,-122.284,-7.07823,+0.67352
2019-04-21 15:56:00 GMT,+1678.88,+1554.85,+1007.42,-210.46,-122.23,-7.10161,+0.662015
2019-04-21 15:57:00 GMT,+1678.88,+1569.7,+1007.41,-210.427,-122.187,-7.12061,+0.65253
2019-04-21 15:58:00 GMT,+1678.88,+1581.34,+1007.39,-210.401,-122.153,-7.13551,+0.645087
2019-04-21 15:59:00 GMT,+1678.88,+1599.69,+1007.42,-210.359,-122.099,-7.15906,+0.633423
2019-04-21 16:00:00 GMT,+1755.14,+1668.9,+1053.09,-210.582,-122.02,-7.47487,+0.669571
2019-04-21 16:01:00 GMT,+1755.14,+1675.1,+1053.11,-210.568,-122.002,-7.48286,+0.665671
2019-04-21 16:02:00 GMT,+1755.14,+1684.6,+1053.13,-210.547,-121.974,-7.4951,+0.659665
2019-04-21 16:03:00 GMT,+1755.14,+1695.26,+1053.27,-210.541,-121.966,-7.50812,+0.652657
2019-04-21 16:04:00 GMT,+1755.14,+1501.31,+1053.18,-210.568,-121.996,-7.27704,+0.78525
2019-04-21 16:05:00 GMT,+1741.67,+1502.99,+1045.01,-211.036,-122.097,-7.22278,+0.772963
2019-04-21 16:06:00 GMT,+1741.67,+1514.84,+1045.29,-211.04,-122.102,-7.23686,+0.765126
2019-04-21 16:07:00 GMT,+1741.67,+1527.68,+1045.18,-211.07,-122.136,-7.25073,+0.755618
2019-04-21 16:08:00 GMT,+1741.67,+1544.45,+1045.28,-211.065,-122.128,-7.27087,+0.744442
